player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
113,24-25-prem-brighton-hove-albion-vs-liverpool,65,0,0,4,0.12,0.4,1,0,0,8,27,18,90.0,2.0,0,1,50.0,0,0.0,0,0,3,0,0,0,2,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
313,24-25-prem-brighton-hove-albion-vs-liverpool,77,0,1,1,0.11,0.82,0,1,0,6,48,21,81.0,2.0,2,0,0.0,0,0.0,0,0,4,2,4,2,1,2,4,2,33.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,37
328,24-25-prem-brighton-hove-albion-vs-liverpool,90,0,0,6,0.83,0.06,2,2,2,14,40,14,82.0,2.0,0,0,0.0,1,100.0,0,1,2,0,0,0,0,2,7,2,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
310,24-25-prem-brighton-hove-albion-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,72,39,71.0,0.0,0,0,0.0,5,25.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,9,3,3.98,0.98,1,39,5,37
135,24-25-prem-brighton-hove-albion-vs-liverpool,84,0,0,1,0.02,0.05,0,1,0,12,34,15,79.0,0.0,1,0,0.0,0,0.0,1,0,3,0,0,0,0,3,4,2,33.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,37
714,24-25-prem-brighton-hove-albion-vs-liverpool,16,0,0,0,0.0,0.06,0,0,0,1,18,10,83.0,0.0,0,0,0.0,0,0.0,2,1,0,0,0,0,0,3,0,3,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
146,24-25-prem-brighton-hove-albion-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,38,24,77.0,0.0,0,0,0.0,6,50.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,1.49,0.51,0,24,6,37
636,24-25-prem-brighton-hove-albion-vs-liverpool,63,0,0,1,0.09,0.06,0,0,0,0,13,5,100.0,2.0,1,0,0.0,1,100.0,0,0,2,0,1,0,0,2,6,2,40.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,37
324,24-25-prem-brighton-hove-albion-vs-liverpool,27,0,0,1,0.06,0.02,0,0,0,4,29,21,88.0,1.0,4,0,0.0,0,0.0,0,0,2,0,0,0,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,37
321,24-25-prem-brighton-hove-albion-vs-liverpool,63,0,0,2,0.09,0.37,0,1,0,6,28,9,75.0,1.0,1,0,0.0,1,100.0,0,1,2,1,1,1,0,3,5,2,29.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,37
115,24-25-prem-brighton-hove-albion-vs-liverpool,90,0,0,0,0.0,0.02,0,0,0,0,55,33,85.0,0.0,6,0,0.0,0,0.0,1,1,3,1,2,1,1,4,5,4,44.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,37
333,24-25-prem-brighton-hove-albion-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,1,87,63,90.0,1.0,3,0,0.0,2,40.0,0,1,3,0,10,4,1,2,2,1,33.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,37
320,24-25-prem-brighton-hove-albion-vs-liverpool,13,0,0,0,0.0,0.0,0,0,0,0,10,6,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
337,24-25-prem-brighton-hove-albion-vs-liverpool,90,0,0,0,0.0,0.02,0,1,0,1,55,39,93.0,0.0,2,0,0.0,2,67.0,2,1,4,0,0,0,2,3,4,3,60.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
323,24-25-prem-brighton-hove-albion-vs-liverpool,90,0,0,1,0.03,0.01,0,1,0,0,81,62,95.0,0.0,4,0,0.0,2,67.0,0,2,4,0,2,1,1,4,5,4,44.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,37
327,24-25-prem-brighton-hove-albion-vs-liverpool,27,0,0,1,0.02,0.04,0,0,0,5,18,8,67.0,0.0,0,0,0.0,1,100.0,0,0,1,0,0,0,0,0,4,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
316,24-25-prem-brighton-hove-albion-vs-liverpool,27,0,0,0,0.0,0.04,0,0,0,4,8,3,75.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,1,5,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,37
326,24-25-prem-brighton-hove-albion-vs-liverpool,90,0,0,0,0.0,0.02,0,0,0,0,64,49,92.0,0.0,5,0,0.0,1,33.0,0,2,2,0,3,2,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,37
136,24-25-prem-brighton-hove-albion-vs-liverpool,25,1,0,3,0.4,0.25,2,0,0,4,24,14,93.0,1.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,37
126,24-25-prem-brighton-hove-albion-vs-liverpool,6,1,0,1,0.62,0.01,1,0,0,2,9,5,71.0,1.0,1,0,0.0,0,0.0,0,1,3,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
795,24-25-prem-brighton-hove-albion-vs-liverpool,6,0,0,0,0.0,0.05,0,0,0,3,12,8,89.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
