id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
122,Antoni,Milambo,Milambo,i,Knee injury - Expected back 01 Jun,,5.3,215,,0.0,603,,0.0,,,0,0,,-2,,11,311,0.0,0.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123,Fábio,Freitas Gouveia Carvalho,Carvalho,a,,,4.9,320,,0.2,339,,0.3,,,0,0,,-1,,237,1250,0.1,2.4,-0.7,0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,857,3849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
124,Jordan,Henderson,Henderson,a,,,5.0,243,,0.4,257,,3.0,,,2,0,,0,,1671,2212,0.6,4.8,2.0,3.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,2,89,0,0,1,0,0,0,0,1,0,0,1,0,14,5816,5429,0.0,0.0,0.23999999999999994,0.24,0.29000000000000004,6.799999999999997,25.599999999999994,2.0,3.3999999999999986,0,3,6,9
125,Vitaly,Janelt,Janelt,a,,,4.9,307,,0.0,684,,1.0,,,1,0,,-1,,41,44,0.2,0.8,0.0,1.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,8,1,15,0,0,0,0,0,0,0,0,0,0,0,0,1,108,110,0.0,0.0,0.0,0.0,0.03999999999999998,0.40000000000000036,0.3000000000000007,0.0,0.10000000000000009,0,2,0,2
126,Mathias,Jensen,Jensen,a,,,4.9,310,,0.1,509,,4.3,,,6,0,,-1,,704,256,0.9,3.7,3.3,4.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,6,1,1,0,0,0,0,0,0,0,0,0,0,0,23,1147,726,0.0,0.30000000000000004,0.0,0.3,0.03999999999999959,33.0,0.0,17.0,4.999999999999998,0,0,0,0
127,Gustavo,Nunes Fernandes Gomes,Nunes,a,,,4.9,353,,0.0,709,,0.0,,,0,0,,-1,,72,19,0.0,0.0,-1.0,0.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128,Frank,Onyeka,Onyeka,a,,,4.9,324,,0.1,555,,0.7,,,0,0,,-1,,59,177,0.1,2.2,-0.3,0.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129,Yehor,Yarmoliuk,Yarmoliuk,a,,,5.0,282,,0.1,492,,4.0,,,3,0,,0,,617,410,0.8,5.2,3.0,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,3,90,0,0,1,0,0,0,0,0,0,0,1,0,18,1646,951,0.0,0.0,0.22999999999999998,0.23000000000000004,0.33000000000000007,22.799999999999997,39.199999999999996,0.0,6.199999999999999,3,3,4,10
130,Romelle,Donovan,Donovan,a,,,4.5,477,,0.1,459,,0.0,,,0,0,,0,,412,447,0.0,0.0,-1.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1172,1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131,Yunus Emre,Konak,Konak,a,,,4.4,585,,0.2,355,,0.0,,,0,0,,-1,,452,866,0.0,0.0,-1.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,2480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132,Paris,Maghoma,Maghoma,d,Lack of match fitness - 25% chance of playing,,4.5,408,,0.0,688,,0.0,,,0,0,,0,,14,36,0.0,0.0,-0.2,0.0,,,,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133,Myles,Peart-Harris,Peart-Harris,a,,,4.4,529,,0.0,597,,0.0,,,0,0,,-1,,136,114,0.0,0.0,-1.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134,Ryan,Trevitt,Trevitt,u,Has joined Wigan on loan for the rest of the season,,4.5,475,,0.0,721,,0.0,,,0,0,,0,,0,14,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136,Igor Thiago,Nascimento Rodrigues,Thiago,a,,,6.1,84,,4.3,80,,7.7,,,8,0,,1,,69652,28219,1.3,6.6,6.7,7.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,8,90,1,0,1,0,0,0,0,0,0,0,1,2,33,200878,60793,0.0,0.8399999999999999,0.01999999999999999,0.8600000000000003,0.33000000000000007,43.19999999999999,8.899999999999991,92.0,14.399999999999999,1,1,3,5
137,Iwan,Morgan,Morgan,a,,,4.4,558,,0.4,256,,0.0,,,0,0,,-1,,1358,2342,0.0,0.0,-1.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3789,5573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
748,Josh,Dasilva,Dasilva,a,,,5.0,247,,0.0,742,,0.0,,,0,0,,0,,33,19,0.0,0.0,1.7,1.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138,Jason,Steele,Steele,a,,,4.3,586,,0.3,314,,0.0,,,0,-1,,-2,,178,771,0.0,0.0,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139,Bart,Verbruggen,Verbruggen,a,,,4.4,538,,4.2,82,,1.7,,,2,0,,-1,,3313,12083,0.4,3.0,1.7,1.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,2,90,0,0,0,1,0,0,0,0,0,2,1,0,12,11111,41563,0.0,0.0,0.0,0.0,1.4499999999999993,19.599999999999994,0.0,0.0,2.0,0,1,10,11
140,Tom,McGill,McGill,a,,,4.0,632,,0.3,287,,0.0,,,0,0,,0,,242,667,0.0,0.0,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141,Carl,Rushworth,Rushworth,u,Has joined Coventry City on loan for the rest of the season.,,4.0,658,,0.0,734,,0.0,,,0,0,,0,,0,5,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142,Kjell,Scherpen,Scherpen,u,Has joined Union SG permanently,,4.0,639,,0.0,735,,0.0,,,0,0,,0,,0,1,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
143,Olivier,Boscagli,Boscagli,a,,,4.3,592,,0.1,497,,0.0,,,0,0,,-2,,61,216,0.0,0.0,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
144,Diego,Coppola,Coppola,a,,,4.3,604,,0.1,563,,0.3,,,1,0,,-2,,48,137,0.1,0.7,0.3,-0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,151,394,0.0,0.0,0.0,0.0,0.07999999999999999,2.3999999999999995,0.0,0.0,0.20000000000000007,0,1,0,1
145,Maxim,De Cuyper,De Cuyper,a,,,4.4,531,,2.2,125,,3.3,,,1,0,,-1,,1161,9581,0.7,3.4,3.3,2.8,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,8,1,54,0,0,0,1,0,0,0,0,0,0,0,0,3,4586,30762,0.0,0.019999999999999907,0.010000000000000009,0.030000000000000027,1.2700000000000005,8.799999999999997,6.200000000000003,17.0,3.1999999999999993,1,2,4,7
146,Lewis,Dunk,Dunk,a,,,4.5,391,,1.1,169,,1.3,,,2,0,,0,,2306,3654,0.3,3.8,1.3,0.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,2,90,0,0,0,1,0,0,0,0,0,0,1,0,13,7164,10775,0.0,0.019999999999999962,0.010000000000000002,0.030000000000000027,1.4499999999999993,15.599999999999994,1.1999999999999993,5.0,2.1999999999999993,1,7,2,10
147,Pervis,Estupiñán Tenorio,Estupiñan,u,Has joined AC Milan permanently,,4.5,406,,0.0,693,,0.0,,,0,0,,0,,0,13,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148,Ferdi,Kadıoğlu,F.Kadıoğlu,a,,,4.4,518,,0.1,398,,2.0,,,2,0,,-1,,475,553,0.5,2.5,2.0,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,2,90,0,0,0,1,0,0,0,0,0,0,1,0,7,1432,1491,0.0,0.0,0.33999999999999997,0.34,1.4499999999999993,7.3999999999999915,6.5,8.0,2.1999999999999993,0,2,3,5
150,Tariq,Lamptey,Lamptey,u,has joined Fiorentina permanently.,,4.4,520,,0.1,443,,0.0,,,0,0,,-1,,0,426,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
151,Jan Paul,van Hecke,Van Hecke,a,,,4.4,534,,1.0,172,,6.0,,,4,0,,-1,,8864,3234,1.4,5.9,6.0,5.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,4,90,0,0,0,1,0,0,0,0,0,0,1,0,20,31356,8215,0.0,0.0,0.010000000000000009,0.010000000000000009,1.4499999999999993,43.19999999999999,5.4,2.0,5.100000000000001,3,13,5,21
152,Joël,Veltman,Veltman,d,Calf injury - 75% chance of playing,,4.4,501,,0.1,415,,0.0,,,0,0,,-1,,22,866,0.0,1.6,0.0,-0.4,,,,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,,4.4,500,,0.0,711,,0.0,,,0,0,,-1,,30,32,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
154,Eiran,Cashin,Cashin,u,Has joined Birmingham on loan for the rest of the season.,,4.0,644,,0.0,715,,0.0,,,0,0,,0,,0,10,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
155,Jacob,Slater,Slater,u,has joined Harrogate Town on loan until January.,,4.0,693,,0.1,436,,0.0,,,0,0,,0,,0,404,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
156,Charlie,Tasker,Tasker,a,,,3.9,731,,0.1,402,,0.0,,,0,0,,-1,,242,372,0.0,0.0,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
157,Mitoma,Kaoru,Mitoma,d,Knock - 75% chance of playing,,6.3,73,,2.9,108,,0.7,,,0,0,,-2,,606,27195,0.1,3.2,0.5,0.1,,,,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2240,99153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
158,Georginio,Rutter,Georginio,a,,,5.7,127,,0.4,264,,3.3,,,7,0,,-3,,2995,1234,0.6,4.0,3.3,2.8,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,8,7,70,0,1,1,0,0,0,0,0,0,0,1,1,25,4809,7832,0.0,0.04999999999999999,0.27999999999999997,0.33000000000000007,0.7000000000000002,32.4,25.300000000000004,14.0,7.199999999999999,2,2,4,8
159,Solly,March,March,i,Knee injury - Unknown return date,,5.8,110,,0.0,708,,0.0,,,0,0,,-2,,15,24,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
160,Yankuba,Minteh,Minteh,a,,,6.0,92,,3.6,96,,3.0,,,2,0,,0,,21189,22888,0.5,5.5,3.0,2.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,2,89,0,0,0,1,0,0,0,0,0,0,1,0,12,81521,70720,0.0,0.10999999999999988,0.27,0.3799999999999999,1.370000000000001,11.599999999999994,19.0,24.0,5.5,5,1,5,11
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,,5.4,186,,0.0,694,,0.0,,,0,0,,-1,,0,16,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
162,Brajan,Gruda,Gruda,i,Knee injury - Unknown return date,,5.4,191,,0.1,525,,2.0,,,0,0,,-1,,26,1169,0.4,3.5,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,2785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
163,Jack,Hinshelwood,Hinshelwood,i,Ankle injury - Unknown return date,,5.2,231,,0.0,617,,0.0,,,0,0,,-3,,10,131,0.0,0.8,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
164,Matt,O'Riley,O'Riley,u,has joined Marseille on loan for the rest of the season.,,5.5,145,,0.4,261,,0.0,,,0,0,,0,,0,1316,0.0,2.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165,Abdallah,Sima,Sima,u,has joined Lens permanently.,,5.4,192,,0.0,681,,0.0,,,0,0,,-1,,0,19,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
166,Yasin,Ayari,Ayari,a,,,4.9,347,,0.3,288,,2.0,,,2,0,,-1,,1991,2249,0.4,4.5,2.0,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,2,90,0,0,0,1,0,0,0,0,0,0,1,0,15,6790,6234,0.0,0.08000000000000002,0.020000000000000018,0.09999999999999998,1.4499999999999993,13.599999999999994,34.30000000000001,11.0,5.899999999999999,2,1,2,5
167,Carlos,Baleba,Baleba,a,,,4.8,375,,2.2,126,,1.7,,,3,0,,-2,,4039,8101,0.4,2.3,1.7,1.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,3,70,0,0,1,0,0,0,0,0,0,0,1,0,13,9939,32003,0.0,0.03,0.12000000000000001,0.15,0.7000000000000002,3.799999999999997,7.9999999999999964,3.0,1.5,1,2,2,5
169,Diego,Gómez Amarilla,Gomez,d,Hip injury - 75% chance of playing,,4.9,348,,0.1,473,,1.7,,,1,0,,-1,,59,1003,0.3,1.6,1.3,0.9,,,,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,8,1,35,0,0,0,0,0,0,0,0,0,0,1,0,5,539,2765,0.0,0.0,0.010000000000000009,0.009999999999999953,0.1800000000000006,3.6000000000000014,11.099999999999998,8.0,2.299999999999999,1,0,3,4
170,James,Milner,Milner,a,Muscle injury - 50% chance of playing,,5.0,242,,0.1,403,,0.7,,,1,0,,0,,470,641,0.1,2.2,0.7,0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,1,19,0,0,0,1,0,0,0,0,0,0,0,0,1,1172,1830,0.0,0.0,0.0,0.0,0.75,1.2000000000000028,0.10000000000000142,0.0,0.09999999999999964,0,2,1,3
171,Jeremy,Sarmiento Morante,Sarmiento,u,has joined Cremonese on loan for the rest of the season.,,4.9,330,,0.0,667,,0.0,,,0,0,,-1,,0,39,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
172,Tom,Watson,Watson,a,,,4.9,350,,0.0,627,,0.0,,,0,0,,-1,,63,62,0.0,0.0,0.0,-0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
173,Mats,Wieffer,Wieffer,a,,,4.9,336,,0.1,558,,3.7,,,7,0,,-1,,591,127,0.8,3.9,3.7,3.2,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,8,7,90,0,1,0,1,0,0,0,0,0,0,1,0,23,740,420,0.0,0.03,0.010000000000000009,0.040000000000000036,1.4499999999999997,21.80000000000001,2.8999999999999986,8.0,3.3000000000000007,3,5,5,13
174,Malick,Yalcouyé,Yalcouye,u,Has joined Swansea City on loan for the rest of the season.,,5.0,290,,0.0,716,,0.0,,,0,0,,0,,0,5,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
175,Joe,Knight,Knight,a,,,4.5,462,,0.1,490,,0.0,,,0,0,,0,,315,329,0.0,0.0,0.0,-0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
176,Adrian,Mazilu,Mazilu,u,has joined Dinamo Bucharest permanently.,,4.5,451,,0.0,634,,0.0,,,0,0,,0,,0,88,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
177,Andrew,Moran,Moran,u,Has joined Los Angeles FC on loan for the rest of the season.,,4.5,443,,0.0,656,,0.0,,,0,0,,0,,0,55,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
178,Danny,Welbeck,Welbeck,a,,,6.3,68,,3.2,103,,8.3,,,13,0,,-2,,101358,9577,1.3,4.9,8.3,7.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,13,89,2,0,0,1,0,0,0,0,0,0,1,3,69,128754,38760,0.0,0.5800000000000001,0.07,0.6499999999999999,1.37,77.2,33.1,28.0,13.8,2,0,2,4
179,Evan,Ferguson,Ferguson,u,Has joined AS Roma on loan for the rest of the season,,5.5,151,,0.0,701,,0.0,,,0,0,,0,,0,10,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
180,Stefanos,Tzimas,Tzimas,a,,,5.3,218,,0.1,451,,2.0,,,1,0,,-2,,618,583,0.4,1.3,2.0,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,1,19,0,0,0,1,0,0,0,0,0,0,0,0,2,2324,1334,0.0,0.0,0.0,0.0,0.75,2.0,0.0,0.0,0.1999999999999993,0,1,2,3
181,Charalampos,Kostoulas,Kostoulas,a,,,4.8,382,,0.3,313,,0.3,,,1,0,,-2,,1085,1326,0.1,0.2,0.3,-0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2480,3537,0.0,0.0,0.0,0.0,0.08,1.0,0.1,0.0,0.1,0,0,0,0
744,Nehemiah,Oriola,Oriola,a,,,4.5,457,,0.0,739,,0.0,,,0,0,,0,,135,12,0.0,0.0,1.2,0.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
168,Facundo,Buonanotte,Buonanotte,a,,,4.8,376,,0.1,469,,0.0,,,0,0,,-2,,116,484,0.0,0.2,1.0,0.5,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,1455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
220,Robert,Lynch Sánchez,Sánchez,a,,,4.9,314,,14.3,26,,2.7,,,5,0,,-1,,23944,21577,0.6,4.9,3.7,3.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,5,90,0,0,1,0,0,0,0,1,0,2,1,0,24,52899,121521,0.0,0.0,0.01,0.01,2.3500000000000014,22.400000000000006,0.0,0.0,2.1999999999999993,0,1,10,11
221,Filip,Jörgensen,Jörgensen,a,,,4.4,552,,0.2,370,,0.0,,,0,0,,-1,,153,630,0.0,0.2,1.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,1869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
222,Mike,Penders,Penders,u,Has joined RC Strasbourg on loan for the rest of the season.,,4.0,681,,0.0,731,,0.0,,,0,0,,0,,0,4,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
223,Gabriel,Słonina,Slonina,a,,,3.9,716,,0.1,458,,0.0,,,0,-1,,-1,,708,270,0.0,0.0,1.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
224,Marc,Cucurella Saseta,Cucurella,a,,,6.1,83,,22.4,15,,5.0,,,8,0,,1,,65415,19997,0.8,5.7,6.0,5.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,8,8,90,0,0,1,0,0,0,0,0,0,0,1,0,31,149540,90820,0.0,0.0,0.010000000000000009,0.010000000000000009,2.3499999999999996,25.600000000000023,14.799999999999983,0.0,4.0,4,7,4,15
225,Reece,James,James,a,,,5.4,175,,5.7,66,,8.3,,,18,0,,-1,,175004,4554,1.5,6.9,9.3,8.8,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,8,18,90,1,1,1,0,0,0,0,0,0,0,1,3,53,194783,35503,0.0,0.21000000000000002,0.030000000000000027,0.24,2.3499999999999996,65.4,28.0,26.0,11.900000000000002,1,2,5,8
