id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
312,Jack,Taylor,Taylor,i,Knee injury - Unknown return date,,4.5,463,261,0.0,539,219,0.0,487,195,0,0,0,0,0,48,220,0.0,0.0,0.0,0.0,0.0,487,195,0.0,0.0,470,187,467,194,417,166,475,189,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,Jack,Clarke,Clarke,a,,,5.4,205,131,0.2,340,119,2.2,160,71,1,0,0,-1,1,259,1570,0.4,1.7,2.2,2.2,3.0,146,61,,,175,67,173,100,92,51,158,77,4.0,3.0,1.0,,,,,0.26,0.03,0.29,0.25,0.0,0.0,0.86,0.86,5.14,4,1,62.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,293.0,1869.0,0.0,0.15,0.02,0.17,0.19999999999999998,5.0,13.0,21.0,3.9000000000000004,1.0,0.0,1.0,2.0
314,Chiedozie,Ogbene,Ogbene,u,Has joined Lincoln City on loan until January,,4.9,370,221,0.0,619,265,0.0,556,226,0,0,0,-1,1,0,89,0.0,0.0,0.0,0.0,0.0,556,226,0.0,0.0,544,220,542,225,505,199,548,221,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,Abdul,Fatawu,Fatawu,a,,,5.5,165,102,0.2,342,120,2.2,164,74,1,0,0,0,0,332,1443,0.4,1.6,2.2,2.2,2.2,196,84,,,118,37,18,17,156,82,53,38,2.0,,,,,,,0.01,0.26,0.27,1.92,0.0,0.0,2.83,1.26,7.55,4,1,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,491.0,1639.0,0.0,0.0,0.04999999999999993,0.04999999999999993,0.20000000000000018,6.200000000000003,11.300000000000011,6.0,2.3999999999999986,2.0,2.0,3.0,7.0
316,Emersonn,Correia da Silva,Emersonn,a,,,5.5,167,40,2.6,113,16,6.0,32,4,12,0,0,0,0,90904,12859,1.1,4.4,6.0,6.0,6.0,36,4,100.0,100.0,50,4,95,8,34,13,36,7,,,2.0,,,,,0.56,0.04,0.6,0.84,0.0,0.0,1.9,1.52,3.42,4,12,62.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,45.0,92478.0,14349.0,0.0,0.43999999999999995,0.05,0.49,0.20000000000000018,46.60000000000001,12.399999999999999,33.0,9.2,0.0,0.0,2.0,2.0
317,George,Hirst,Hirst,u,Has joined Stoke City permanently,,5.0,270,53,0.1,436,63,0.0,583,63,0,0,0,0,0,0,676,0.0,0.0,0.0,0.0,0.0,583,63,0.0,0.0,573,57,577,62,548,56,578,60,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Jaden,Philogene,Philogene,a,,,5.4,213,135,0.1,456,179,0.2,398,185,1,0,0,-1,1,58,203,0.0,0.2,0.2,0.2,1.0,361,166,100.0,100.0,353,162,344,171,233,116,344,159,5.0,,3.0,,,,,0.06,0.0,0.06,1.32,0.0,0.0,3.21,0.0,9.64,4,1,28.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,67.0,269.0,0.0,0.02,0.0,0.01,0.41,3.4,0.8,9.0,1.3,0.0,0.0,3.0,3.0
319,Sam,Szmodics,Szmodics,u,Has joined Derby County on loan for the rest of the season,,5.0,251,157,0.0,642,282,0.0,578,243,0,0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,578,243,0.0,0.0,568,239,570,244,541,225,573,241,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,Chuba,Akpom,Akpom,a,,,5.0,246,51,1.2,167,25,1.5,228,21,0,0,0,0,0,12457,12032,0.3,1.2,1.5,1.5,3.0,139,15,,,208,17,322,41,159,29,247,26,,,,,,,,1.27,0.0,1.27,5.27,0.0,0.0,5.22,0.0,3.91,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14562.0,13271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Sindre,Walle Egeli,Walle Egeli,a,,,4.5,514,71,3.6,89,12,0.2,372,45,0,0,0,0,0,33878,23883,0.0,0.2,0.2,0.2,1.0,306,34,,,499,49,375,48,455,48,504,52,,,,,,,,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39651.0,28074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,Ali,Al-Hamadi,Al-Hamadi,u,Has joined Sheffield Wednesday on loan for the rest of the season,,5.0,287,56,0.1,486,68,0.0,590,65,0,0,0,0,0,0,533,0.0,0.0,0.0,0.0,0.0,590,65,0.0,0.0,580,59,586,64,558,58,585,62,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,Kasey,McAteer,McAteer,a,,,4.5,484,263,1.1,174,55,0.8,286,129,0,0,0,0,0,1451,7517,0.2,0.7,0.8,0.8,1.0,303,130,,,339,155,317,160,244,121,338,155,,,,,,,,0.11,0.0,0.11,0.45,0.0,0.0,0.0,0.0,10.71,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783.0,8572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,Anis,Mehmeti,Mehmeti,a,,,4.9,371,222,0.0,524,211,0.0,557,227,0,0,0,-1,1,28,182,0.0,0.0,0.0,0.0,0.0,557,227,,,545,221,543,226,506,200,549,222,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,Kayne,van Oevelen,Van Oevelen,u,Has joined Valencia on loan for the rest of the season,,4.5,506,44,0.0,569,67,0.0,509,63,0,0,0,0,0,0,146,0.0,0.0,0.0,0.0,0.0,509,63,0.0,0.0,492,63,492,50,448,48,497,63,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,Daizen,Maeda,Maeda,a,,,5.4,204,130,0.3,311,109,1.8,213,97,1,0,0,-1,1,140,2193,0.3,1.3,1.8,1.8,1.8,240,106,,,228,92,270,141,91,50,213,97,,,,,,,,0.26,0.0,0.26,2.06,0.0,0.0,2.96,1.11,7.04,4,1,27.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,185.0,2514.0,0.0,0.0,0.0,0.0,0.41000000000000014,0.0,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0
564,Kjell,Scherpen,Scherpen,a,,,4.5,466,35,0.6,239,33,1.8,202,15,1,0,0,0,0,1206,1919,0.4,1.6,1.8,1.8,1.8,234,18,,,39,4,469,43,419,39,168,4,,,,,,,,0.0,0.0,0.0,1.68,3.75,0.0,2.5,1.0,0.0,4,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,1927.0,2459.0,0.0,0.0,0.0,0.0,0.6200000000000001,15.0,0.0,0.0,1.5,0.0,3.0,9.0,0.0
571,Florentino Ibrain,Morris Luís,Florentino,a,,,4.9,367,220,0.1,440,169,0.2,377,168,1,0,0,-1,1,102,390,0.0,0.2,0.2,0.2,1.0,316,135,100.0,100.0,305,133,191,107,301,147,295,132,,,,,,,,0.0,0.07,0.07,1.87,0.0,0.0,0.0,0.0,13.85,4,1,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,114.0,498.0,0.0,0.0,0.01,0.01,0.27,9.0,21.3,2.0,3.2,1.0,1.0,0.0,2.0
591,Julio,Enciso,Enciso,a,,,5.5,155,94,0.9,196,63,3.2,108,44,2,0,0,0,0,4533,7822,0.6,2.4,3.2,3.2,3.2,130,51,100.0,100.0,135,46,63,50,41,24,59,41,,,,,,,,0.24,0.22,0.46,1.78,0.0,0.0,2.65,1.06,6.88,4,2,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7149.0,8988.0,0.0,0.050000000000000044,0.19999999999999996,0.25,0.6200000000000001,2.1999999999999957,13.800000000000004,13.0,2.8999999999999986,0.0,1.0,4.0,5.0
592,Abdoul,Ouattara,Ouattara,a,,,4.0,645,202,0.9,193,74,1.0,259,94,1,0,0,0,0,1620,2927,0.2,1.0,1.0,1.0,1.0,288,105,,,286,115,174,55,370,149,289,109,,,,,,,,0.0,0.04,0.04,1.95,0.0,0.0,2.2,0.0,6.59,4,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1879.0,3399.0,0.0,0.0,0.0,0.0,0.0,2.1999999999999993,0.1999999999999993,0.0,0.20000000000000018,1.0,0.0,1.0,1.0
602,Cameron,Humphreys,Humphreys,u,Has joined Huddersfield Town on loan for the rest of the season,,4.5,504,268,0.0,553,229,0.0,507,200,0,0,0,0,0,0,340,0.0,0.0,0.0,0.0,0.0,507,200,0.0,0.0,490,192,490,199,446,171,495,194,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,Exequiel,Palacios,Palacios,a,,,5.0,264,165,0.0,503,201,3.0,115,49,4,0,0,0,0,1590,489,0.6,1.8,3.0,3.0,3.0,141,56,,,168,64,128,80,285,141,191,89,,,,,,,,0.0,0.03,0.03,1.49,0.0,0.0,2.77,0.92,17.54,4,4,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1709.0,541.0,0.0,0.0,0.04000000000000001,0.04000000000000001,0.6200000000000001,18.0,5.899999999999999,2.0,2.5999999999999996,3.0,5.0,5.0,13.0
640,Zian,Flemming,Flemming,a,,,5.5,143,37,0.1,484,67,3.0,124,13,5,0,0,0,0,2400,584,0.5,1.1,3.0,3.0,3.0,149,17,,,190,15,320,40,74,18,189,21,,,,,,,,0.95,0.02,0.97,0.83,0.0,0.0,1.76,0.0,3.53,4,5,27.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2576.0,641.0,0.0,0.52,0.0,0.52,0.41,35.0,1.3,44.0,8.0,0.0,1.0,1.0,2.0
260,Harry,Wilson,Wilson,a,,,6.3,47,32,2.5,117,36,1.2,255,118,1,0,0,-2,2,2047,33414,0.2,0.8,1.2,1.2,1.2,279,128,,,262,110,87,59,210,107,199,92,2.0,2.0,,,,,,0.01,0.06,0.07,2.04,0.0,0.62,0.62,0.62,6.83,4,1,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2245.0,42270.0,0.0,0.0,0.03,0.03,0.2999999999999998,3.1999999999999993,4.699999999999996,0.0,0.7999999999999998,1.0,1.0,0.0,2.0
326,Lucas Estella,Perri,Perri,u,Has joined Torino on loan for the rest of the season,,4.5,450,32,0.3,283,38,0.0,481,56,0,0,0,0,0,0,1974,0.0,0.0,0.0,0.0,0.0,481,56,0.0,0.0,464,56,461,40,410,36,469,56,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,Jaka,Bijol,Bijol,a,,,5.0,282,45,0.8,207,80,3.0,116,44,0,0,0,0,0,2022,7354,0.6,2.4,3.0,3.0,4.0,87,37,,,189,80,351,133,187,62,251,93,,,,,,,,0.06,0.0,0.06,1.73,0.0,0.55,1.1,1.1,11.52,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2288.0,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,Joe,Rodon,Rodon,i,Hamstring injury - Expected back 21 Nov,,4.4,563,146,1.0,180,68,1.8,197,73,0,0,0,-1,1,43,15165,0.4,1.6,0.0,0.0,3.5,109,44,0.0,0.0,245,101,215,72,243,86,269,102,,,,,,,,0.02,0.04,0.06,0.74,0.0,0.73,0.0,1.46,8.05,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,26918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,Jayden,Bogle,Bogle,a,,,4.5,460,102,3.3,94,35,9.2,1,1,15,0,0,0,0,120810,9404,2.0,8.2,9.2,9.2,9.2,2,1,,,31,12,150,45,19,2,28,3,,,,,,,,0.39,0.02,0.41,0.67,0.0,0.9,0.3,1.2,4.52,4,15,82.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,45.0,131192.0,11703.0,0.0,0.41000000000000003,0.05,0.45999999999999985,0.5900000000000001,47.8,18.5,71.0,13.7,2.0,1.0,1.0,3.0
331,Gabriel,Gudmundsson,Gudmundsson,a,,,4.5,469,107,0.1,483,173,2.0,171,65,6,0,0,0,0,741,276,0.4,1.8,2.0,2.0,4.0,84,36,100.0,100.0,247,102,251,86,253,90,280,106,,,,,,,,0.0,0.1,0.1,1.54,0.0,0.56,0.56,1.11,5.0,4,6,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,874.0,319.0,0.0,0.0,0.18,0.18,0.5800000000000001,10.000000000000002,8.600000000000001,4.0,2.3,3.0,1.0,2.0,4.0
332,James,Justin,Justin,a,,,4.5,456,99,1.5,152,61,4.5,53,22,2,0,0,0,0,4353,6403,1.0,4.0,4.5,4.5,4.5,62,26,,,70,32,124,35,111,29,87,23,,,,,,,,0.04,0.08,0.12,1.35,0.0,0.25,0.75,1.0,8.75,4,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,7585.0,8509.0,0.0,0.0,0.27999999999999997,0.27999999999999997,0.8800000000000008,18.400000000000006,25.6,4.0,4.800000000000001,2.0,3.0,1.0,5.0
333,Sebastiaan,Bornauw,Bornauw,u,Has joined Hamburg SV on loan for the rest of the season,,4.5,478,115,0.0,647,214,0.0,493,189,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,0.0,493,189,0.0,0.0,476,187,474,187,426,178,481,187,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Tarik,Muharemović,Muharemović,a,,,5.0,319,55,4.0,81,31,5.2,41,17,7,0,0,0,0,24641,11944,1.0,4.2,5.2,5.2,5.2,46,19,,,12,2,231,81,142,44,76,20,,,,,,,,0.02,0.01,0.03,1.35,0.0,0.25,0.75,1.0,12.5,4,7,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,41794.0,18731.0,0.0,0.0,0.02,0.020000000000000004,0.8800000000000008,37.0,10.5,2.0,4.999999999999998,1.0,10.0,5.0,11.0
335,Anton,Stach,Stach,a,,,6.0,73,49,2.7,111,35,5.5,40,18,3,0,0,0,0,9790,18060,0.9,3.7,5.5,5.5,5.5,45,21,,,46,20,49,40,75,44,37,26,1.0,1.0,,,,,,0.23,0.06,0.29,1.29,0.0,0.5,0.5,1.01,12.1,4,3,87.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,12097.0,21619.0,0.0,0.43000000000000005,0.07,0.4999999999999999,0.5900000000000007,12.0,40.400000000000006,12.0,6.399999999999999,2.0,3.0,5.0,10.0
336,Noah,Okafor,Okafor,a,,,5.8,106,68,0.3,285,96,3.8,88,36,9,-1,1,-2,2,6794,2428,0.7,2.6,3.8,3.8,3.8,104,41,,,125,40,130,82,110,60,120,61,,,,,,,,0.06,0.1,0.16,0.68,0.0,0.8,0.4,1.21,5.22,4,9,71.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,35.0,6955.0,3056.0,0.0,0.06999999999999999,0.08000000000000002,0.14999999999999997,0.5799999999999998,41.400000000000006,17.799999999999997,21.0,8.0,2.0,1.0,3.0,6.0
337,Brenden,Aaronson,Aaronson,a,,,5.4,200,127,0.5,246,80,1.5,235,107,1,0,0,-1,1,475,4353,0.3,1.1,1.5,1.5,1.5,261,116,,,296,126,297,152,232,115,316,144,,4.0,,,,,,0.01,0.01,0.02,1.77,0.0,0.52,1.57,1.05,5.76,4,1,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,542.0,5264.0,0.0,0.0,0.0,0.0,0.2999999999999998,0.20000000000000107,0.2999999999999998,2.0,0.2999999999999998,0.0,0.0,1.0,1.0
338,Ethan,Ampadu,Ampadu,a,,,5.4,185,117,1.0,190,61,4.0,78,32,7,0,0,-1,1,2319,5615,0.7,3.0,4.0,4.0,4.0,89,35,,,97,31,118,74,271,136,147,71,,,,,,,,0.02,0.04,0.06,1.35,0.0,0.25,0.75,1.0,11.5,4,7,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,2483.0,6831.0,0.0,0.07,0.01999999999999999,0.09,0.8800000000000008,8.0,1.6999999999999957,4.0,1.4000000000000004,1.0,2.0,9.0,12.0
339,Sean,Longstaff,Longstaff,a,,,4.9,357,214,0.1,432,166,0.5,327,151,1,0,0,-1,1,269,771,0.1,0.4,0.5,0.5,1.0,312,133,,,539,216,371,183,499,196,544,218,3.0,3.0,,,,,,0.0,0.0,0.0,3.15,0.0,0.0,9.0,0.0,0.0,4,1,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,304.0,876.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Wilfried,Gnonto,Gnonto,u,Has joined ACF Fiorentina on loan for the rest of the season,,5.0,307,184,0.0,615,263,0.0,600,254,0,0,0,0,0,0,117,0.0,0.0,0.0,0.0,0.0,600,254,0.0,0.0,590,250,597,255,571,239,595,252,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,Jack,Harrison,Harrison,u,Has joined New England Revolution permanently,,5.0,267,166,0.0,657,294,0.0,581,245,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,581,245,0.0,0.0,571,241,575,246,546,227,576,243,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,Daniel,James,James,a,,,4.9,359,216,0.1,423,160,0.5,328,152,1,-1,1,-1,1,407,787,0.1,0.4,0.5,0.5,1.0,313,134,,,541,218,333,167,182,91,339,156,,,,,,,,1.09,0.03,1.12,3.76,0.0,0.0,3.1,0.0,12.41,4,1,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,447.0,904.0,0.0,0.10999999999999999,0.0,0.10999999999999999,0.2799999999999999,0.0,0.0,3.0,0.2999999999999998,0.0,0.0,2.0,2.0
344,Ilia,Gruev,Gruev,d,Knee injury - 25% chance of playing,,5.0,298,178,0.0,644,284,0.0,594,250,0,0,0,0,0,10,25,0.0,0.0,0.0,0.0,0.0,594,250,25.0,25.0,584,246,591,251,564,234,589,248,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,Tanaka,Ao,Tanaka,a,,,4.9,374,225,0.3,305,106,3.0,112,47,6,0,0,-1,1,4161,1596,0.6,2.4,3.0,3.0,4.0,86,33,,,159,60,205,115,184,93,203,95,4.0,,,,,,,0.28,0.02,0.3,1.24,0.0,0.48,0.48,0.96,11.49,4,6,71.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,4455.0,1812.0,0.0,0.05999999999999994,0.030000000000000002,0.08999999999999997,0.5800000000000001,9.200000000000003,3.1000000000000014,2.0,1.3999999999999995,2.0,1.0,2.0,5.0
346,Dominic,Calvert-Lewin,Calvert-Lewin,a,,,6.0,64,14,22.7,14,3,5.0,43,5,10,0,0,0,0,148395,89793,0.8,3.3,5.0,5.0,5.0,51,6,,,57,5,164,16,7,5,27,6,,,1.0,,,,,0.68,0.02,0.7,1.04,0.0,0.55,0.55,1.09,3.83,4,10,77.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,37.0,155742.0,133441.0,0.0,0.8699999999999999,0.0,0.8700000000000001,0.5899999999999999,51.0,12.2,67.0,13.000000000000002,0.0,1.0,4.0,5.0
347,Lukas,Nmecha,Nmecha,a,,,5.4,180,42,0.5,257,44,1.5,232,22,1,0,0,-1,1,3392,3931,0.3,1.1,1.5,1.5,2.0,218,23,,,266,24,183,20,190,31,248,27,,,2.0,,,,,0.49,0.27,0.76,4.55,0.0,0.0,1.8,0.0,3.6,4,1,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3858.0,4513.0,0.0,0.0,0.009999999999999981,0.010000000000000009,0.2799999999999998,0.1999999999999993,0.29999999999999716,0.0,0.09999999999999964,0.0,0.0,1.0,1.0
348,Joël,Piroe,Piroe,u,Has joined West Ham United on loan for the rest of the season,,5.0,276,55,0.1,473,66,0.0,586,64,0,0,0,0,0,0,581,0.0,0.0,0.0,0.0,0.0,586,64,0.0,0.0,576,58,580,63,551,57,581,61,,,3.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,i,Knee injury - Unknown return date,,4.5,515,72,0.1,492,70,0.0,516,56,0,0,0,0,0,377,396,0.0,0.0,0.0,0.0,0.0,516,56,0.0,0.0,500,50,499,55,456,49,505,53,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,James,Trafford,Trafford,a,,,5.0,280,11,5.4,72,10,4.5,56,4,3,0,0,0,0,15376,18946,0.9,3.6,4.5,4.5,4.5,65,5,,,17,2,583,65,554,64,142,3,,,,,,,,0.0,0.0,0.0,1.35,3.75,0.25,0.75,1.0,0.0,4,3,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,17.0,19961.0,22542.0,0.0,0.0,0.0,0.0,0.8800000000000008,29.0,0.0,0.0,2.9000000000000004,0.0,4.0,8.0,0.0
