player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
574,25-26-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.0136977,0,0,0,1,50,30,83,0.0,5,0,0.0,0,0.0,1,0,4,1,1,1,3,2,7,2,29,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,3
486,25-26-prem-newcastle-united-vs-tottenham-hotspur,24,0,0,0,0.0,0.00856971,0,1,0,1,14,9,75,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,2,1,33,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,2,0,0,,,,,,,1
717,25-26-prem-newcastle-united-vs-tottenham-hotspur,13,0,0,1,0.1,0.020641,0,0,0,1,11,9,100,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
597,25-26-prem-newcastle-united-vs-tottenham-hotspur,13,0,0,0,0.0,0.00230643,0,0,0,2,7,2,100,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,2,0,0.0,1,33,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,1
584,25-26-prem-newcastle-united-vs-tottenham-hotspur,13,0,1,0,0.0,0.249907,0,0,0,1,12,4,44,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
674,25-26-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.00012814,0,0,0,0,28,17,71,0.0,3,0,0.0,1,13,0,0,6,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,2,1.36,-0.64,0,16,1,0.0,1,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
474,25-26-prem-newcastle-united-vs-tottenham-hotspur,1,0,0,0,0.0,0.00014695,0,0,0,0,5,4,100,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,3,90,1,0,0,,,,,,,1
591,25-26-prem-newcastle-united-vs-tottenham-hotspur,3,0,0,0,0.0,0.00397485,0,0,0,0,4,4,100,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
588,25-26-prem-newcastle-united-vs-tottenham-hotspur,3,0,0,0,0.0,0.00207224,0,0,0,0,4,3,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,1
22,25-26-prem-arsenal-vs-brentford,90,1,1,3,0.74,0.177217,1,0,1,4,53,31,79,2.0,6,0,0.0,2,50,2,0,3,1,1,1,0,7,5,5,83,2,33,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,40,0.2111,5,0,90,0,0,0,,,,,,,10
11,25-26-prem-arsenal-vs-brentford,90,0,1,1,0.04,0.138172,0,0,0,3,86,41,79,2.0,11,1,25,1,33,4,0,3,1,6,4,1,10,6,7,78,3,43,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,6,0,90,0,0,0,,,,,,,13
1,25-26-prem-arsenal-vs-brentford,90,0,0,0,0.0,0.00235001,0,0,0,0,52,26,63,0.0,12,0,0.0,10,40,0,0,12,0,2,0,0,1,0,0,0.0,1,100,0,0,1,0,0.14,0.14,2,25,9,0.0,2,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
7,25-26-prem-arsenal-vs-brentford,90,0,0,2,0.18,0.0257652,2,2,0,2,69,31,72,0.0,5,0,0.0,2,40,3,1,4,0,3,2,0,9,3,7,70,2,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,60,0.2374,5,0,90,0,0,0,,,,,,,9
725,25-26-prem-arsenal-vs-brentford,90,0,0,0,0.0,0.00695294,0,0,0,0,78,63,93,0.0,4,0,0.0,3,50,1,3,3,0,5,5,0,4,3,2,67,2,50,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,0,0,0,,,,,,,10
21,25-26-prem-arsenal-vs-brentford,82,0,0,3,0.11,0.126697,1,0,0,2,63,43,86,3.0,8,1,25,1,50,0,0,4,0,1,1,1,1,2,0,0.0,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0703,0,0,0,0,0,0,,,,,,,5
26,25-26-prem-arsenal-vs-brentford,90,0,0,0,0.0,0.0179534,0,0,0,0,76,61,92,0.0,6,0,0.0,3,75,1,0,6,0,2,0,0,3,1,2,100,1,50,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,0,0,0,,,,,,,9
17,25-26-prem-arsenal-vs-brentford,90,0,0,1,0.04,0.0782984,0,1,0,2,71,55,87,4.0,7,0,0.0,0,0.0,1,1,4,0,0,0,1,3,6,3,43,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,90,0,0,0,,,,,,,7
16,25-26-prem-arsenal-vs-brentford,29,1,0,2,0.41,0.0135798,2,0,1,2,17,8,80,0.0,1,0,0.0,0,0.0,1,0,2,0,0,0,1,1,3,1,25,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.7299,1,0,90,0,0,0,,,,,,,3
111,25-26-prem-arsenal-vs-brentford,73,0,0,0,0.0,0.019644,0,1,0,1,49,30,97,0.0,2,0,0.0,4,80,2,2,5,1,8,8,0,5,2,3,100,2,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,2,0,0,1,0,0,,,,,,,14
18,25-26-prem-arsenal-vs-brentford,60,0,0,2,0.16,0.0672538,1,2,1,9,40,17,81,0.0,0,0,0.0,1,100,1,0,0,0,2,0,0,6,4,4,50,2,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,50,0.0322,2,0,0,0,0,0,,,,,,,4
266,25-26-prem-arsenal-vs-brentford,29,0,0,0,0.0,0.0186462,0,1,0,0,17,9,100,1.0,0,0,0.0,0,0.0,0,0,5,0,0,0,0,5,4,5,56,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,25,0.0,0.0,1,0,90,0,0,0,,,,,,,6
662,25-26-prem-arsenal-vs-brentford,43,0,0,0,0.0,0.305906,0,0,0,0,36,27,84,0.0,8,0,0.0,1,50,0,0,3,0,1,0,0,4,4,2,100,2,33,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,,,,,,,2
121,25-26-prem-arsenal-vs-brentford,29,0,0,0,0.0,0.027007,0,1,0,0,17,8,73,1.0,1,0,0.0,0,0.0,1,0,3,1,0,0,1,4,2,4,67,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,33,0.0,3,0,90,2,0,0,,,,,,,7
109,25-26-prem-arsenal-vs-brentford,73,0,0,0,0.0,0.00184209,0,0,0,0,33,14,74,0.0,4,0,0.0,1,25,1,0,6,1,0,0,1,5,8,4,44,1,25,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,1,0,0,,,,,,,2
110,25-26-prem-arsenal-vs-brentford,90,0,0,0,0.0,0.0535255,0,2,0,1,51,22,96,0.0,3,0,0.0,1,50,3,1,5,0,3,3,1,9,6,7,54,2,100,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,75,0.0,4,0,90,2,0,0,,,,,,,8
125,25-26-prem-arsenal-vs-brentford,60,0,0,2,0.03,0.133406,0,0,0,2,31,14,74,1.0,1,1,33,1,50,0,0,3,1,2,0,0,4,2,1,33,3,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,,,,,,,7
19,25-26-prem-arsenal-vs-brentford,60,0,0,1,0.08,0.0164089,0,1,0,4,34,16,84,1.0,1,0,0.0,0,0.0,0,0,2,1,0,0,0,3,6,3,38,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,0,0,0,0,0,0,,,,,,,3
136,25-26-prem-arsenal-vs-brentford,30,0,0,0,0.0,0.00388764,0,0,0,1,10,4,50,1.0,3,0,0.0,0,0.0,0,0,1,0,1,0,0,3,1,0,0.0,3,75,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,2
113,25-26-prem-arsenal-vs-brentford,90,0,0,1,0.02,0.00292692,0,0,0,0,54,36,80,0.0,7,0,0.0,2,40,0,2,4,0,6,4,0,1,0,0,0.0,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,7
124,25-26-prem-arsenal-vs-brentford,29,0,0,0,0.0,0.0238767,0,0,0,0,22,15,75,0.0,5,1,100,1,25,1,0,1,0,0,0,0,1,0,1,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,2
8,25-26-prem-arsenal-vs-brentford,46,0,0,0,0.0,0.0013454,0,0,0,0,32,26,96,0.0,2,0,0.0,1,100,0,1,4,0,2,2,0,0,4,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,3
83,25-26-prem-arsenal-vs-brentford,90,0,0,1,0.02,0.0105297,0,0,0,2,34,8,53,0.0,4,0,0.0,1,50,0,2,2,0,3,2,0,5,5,2,33,3,75,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,,,,,,,9
106,25-26-prem-arsenal-vs-brentford,16,0,0,0,0.0,0.0017749,0,0,0,1,15,11,85,0.0,2,0,0.0,1,50,1,0,4,0,0,0,1,2,2,1,33,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,1
129,25-26-prem-arsenal-vs-brentford,90,0,0,0,0.0,0.00557438,0,1,0,0,44,26,87,0.0,2,0,0.0,0,0.0,1,1,5,0,1,0,1,4,6,4,44,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,50,0.0,2,0,90,2,0,0,,,,,,,9
101,25-26-prem-arsenal-vs-brentford,90,0,0,0,0.0,0.00593323,0,0,0,0,52,27,61,0.0,11,0,0.0,13,43,0,0,6,0,1,0,0,0,0,0,0.0,0,0.0,0,0,5,2,1.18,-0.82,2,27,12,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
107,25-26-prem-arsenal-vs-brentford,16,0,0,1,0.05,0.00580695,0,0,0,1,4,3,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
120,25-26-prem-arsenal-vs-brentford,59,0,0,1,0.23,0.00022081,1,0,1,1,22,5,50,0.0,2,0,0.0,0,0.0,1,1,0,0,1,1,0,5,8,2,40,3,38,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.12,1,0,0,1,0,0,,,,,,,3
108,25-26-prem-arsenal-vs-brentford,90,0,0,0,0.0,0.00641497,0,0,0,2,35,18,86,0.0,3,0,0.0,2,67,1,1,2,0,4,3,0,1,6,1,20,0,0.0,0,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,6
126,25-26-prem-arsenal-vs-brentford,60,0,0,0,0.0,0.0128272,0,0,0,0,36,14,67,1.0,6,1,25,1,33,0,2,0,0,3,1,1,2,9,1,11,1,50,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,,,,,,,5
666,25-26-prem-arsenal-vs-brentford,7,0,0,0,0.0,0.0008315,0,0,0,0,3,2,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
526,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,1,0,4,0.25,0.0179895,1,1,0,8,39,13,76,0.0,1,0,0.0,0,0.0,1,0,5,0,0,0,0,8,8,4,44,4,57,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.1102,2,0,90,0,0,0,,,,,,,7
502,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.00324177,0,0,0,0,29,13,59,0.0,4,0,0.0,8,50,0,0,9,0,1,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0.13,0.13,0,11,8,0.0,1,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
515,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.130277,0,0,0,2,50,25,74,4.0,8,1,100,2,67,2,0,0,0,0,0,0,9,5,5,63,4,67,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,4,0,3,0,0,0,,,,,,,4
511,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.00925651,0,1,0,0,56,38,76,0.0,8,0,0.0,4,36,0,1,4,0,4,1,0,3,0,2,100,1,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,0,0,0,,,,,,,5
505,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.0105391,0,0,0,1,56,44,94,0.0,5,0,0.0,4,100,0,0,4,1,7,3,1,6,4,3,50,3,75,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,,,,,,,9
693,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,1,2,0.12,0.662195,1,0,0,2,52,17,74,3.0,2,4,36,0,0.0,0,0,4,0,0,0,0,1,12,1,13,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.1669,1,0,90,0,0,0,,,,,,,5
508,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,2,0.09,0.129012,1,1,0,1,76,43,86,0.0,5,0,0.0,2,29,0,2,5,0,3,2,0,4,9,3,50,1,14,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.1056,0,0,90,0,0,0,,,,,,,5
517,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,1,0.04,0.101589,0,0,0,1,88,52,79,0.0,10,1,25,5,42,1,0,4,0,0,0,1,7,6,7,54,0,0.0,6,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,0,0,0,,,,,,,5
521,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,66,0,0,0,0.0,0.0180744,0,0,0,1,42,22,79,0.0,4,0,0.0,2,40,1,1,2,1,1,0,0,4,2,4,67,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,0,0,0,,,,,,,6
682,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.0136287,0,1,0,2,55,25,76,1.0,2,0,0.0,2,67,0,2,1,0,5,5,0,5,1,3,75,2,100,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,1,0,90,1,0,0,,,,,,,7
716,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.0194457,0,0,0,1,60,32,82,0.0,8,1,50,0,0.0,0,1,1,0,0,0,1,3,3,2,40,1,100,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,,,,,,,2
637,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.0125072,0,2,0,1,73,56,90,0.0,3,0,0.0,2,67,0,2,5,0,3,2,1,7,2,4,67,3,100,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,1,0,0,,,,,,,7
522,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,23,0,0,0,0.0,0.00313283,0,0,0,0,22,8,73,0.0,2,0,0.0,0,0.0,1,0,1,0,2,0,0,5,1,5,83,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,33,0.0,3,0,90,0,0,0,,,,,,,6
634,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,80,0,0,0,0.0,0.00281073,0,0,0,0,47,32,84,0.0,3,0,0.0,1,20,4,0,4,1,1,0,0,7,8,4,50,3,43,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,4,0,0,1,0,0,,,,,,,6
631,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,1,0.08,0.0370742,0,0,0,1,69,50,88,1.0,8,1,50,3,43,1,2,6,0,2,2,0,1,3,1,33,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,5
695,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,80,0,0,0,0.0,0.414323,0,0,0,0,42,11,52,1.0,2,1,20,0,0.0,1,0,2,1,1,0,2,5,3,2,50,3,75,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,0,1,0,0,,,,,,,4
516,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,23,0,0,0,0.0,0.0087924,0,0,0,0,18,11,100,0.0,0,0,0.0,1,100,1,0,4,0,1,1,0,2,1,2,67,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,0,0,0,,,,,,,7
663,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,80,0,0,1,0.52,0.00315454,0,1,1,2,37,12,80,0.0,3,0,0.0,0,0.0,2,1,5,1,0,0,0,7,7,7,54,0,0.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,100,0.0,2,0,0,1,0,0,,,,,,,8
669,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,66,0,0,1,0.28,0.0321976,0,1,1,5,30,13,87,1.0,0,1,100,0,0.0,0,0,1,0,0,0,0,3,4,2,33,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,0.0,0.0,1,0,0,0,0,0,,,,,,,2
642,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,23,0,0,0,0.0,0.0840171,0,0,0,0,16,12,92,1.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,1,1,0,0.0,1,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,1
646,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,84,0,0,0,0.0,0.00558253,0,1,0,0,50,32,82,0.0,3,0,0.0,1,50,2,1,7,0,0,0,0,5,5,4,44,1,100,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,2,0,0,1,0,0,,,,,,,10
643,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.0444507,0,1,0,0,53,37,95,1.0,4,1,20,2,67,1,0,6,1,0,0,0,4,6,4,50,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,90,1,0,0,,,,,,,8
627,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.00591262,0,0,0,0,48,21,53,0.0,10,0,0.0,12,39,0,0,11,0,3,0,0,1,1,0,0.0,1,50,0,0,2,1,0.37,-0.63,0,22,12,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
644,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,66,0,0,1,0.02,0.00617328,0,1,0,0,37,14,78,0.0,4,0,0.0,1,50,1,0,1,0,3,2,0,4,5,4,44,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,50,0.0,2,0,0,1,0,0,,,,,,,5
654,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.00312226,0,0,0,0,21,7,50,0.0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,3,5,2,50,1,25,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,,,,,,,3
648,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,5,0,0,1,0.06,0.00199299,1,0,1,1,10,6,100,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,2,0,0.0,1,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.1424,0,0,90,1,0,0,,,,,,,1
519,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,1,0,0,0,0.0,0.0014824,0,0,0,0,3,3,100,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,3,90,0,0,0,,,,,,,0
638,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,9,0,0,0,0.0,0.00178578,0,0,0,0,13,10,91,0.0,0,0,0.0,0,0.0,1,1,2,0,0,0,0,1,1,1,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,2
720,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,9,0,0,1,0.04,0.0154363,0,0,0,1,10,3,50,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,3,0,0.0,1,50,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
749,25-26-prem-wolverhampton-wanderers-vs-nottingham-forest,9,0,0,0,0.0,0.00029326,0,1,0,2,7,1,33,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,2,2,2,50,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,0.0,1,0,90,1,0,0,,,,,,,1
344,25-26-prem-leeds-united-vs-chelsea,90,1,0,1,0.09,0.00095785,1,1,0,1,44,24,86,0.0,2,0,0.0,2,40,2,0,6,0,9,5,0,5,4,4,67,1,33,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.3096,2,0,90,1,0,0,,,,,,,12
691,25-26-prem-leeds-united-vs-chelsea,85,1,0,3,1.19,0.02185,1,1,0,5,37,10,50,1.0,3,0,0.0,1,100,0,0,4,0,0,0,0,11,4,5,83,6,67,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.9946,1,0,0,1,0,0,,,,,,,5
660,25-26-prem-leeds-united-vs-chelsea,90,0,1,3,0.08,0.226734,0,0,0,2,50,19,79,4.0,11,3,43,1,33,1,2,4,1,3,1,0,3,5,2,29,1,100,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,1,0,0,,,,,,,12
347,25-26-prem-leeds-united-vs-chelsea,90,0,0,1,0.09,0.0860869,0,0,0,1,52,11,65,2.0,6,2,40,1,25,5,1,6,2,3,1,4,11,9,10,53,1,100,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,71,0.0,7,0,4,1,0,0,,,,,,,14
358,25-26-prem-leeds-united-vs-chelsea,66,1,0,4,0.25,0.00572406,1,0,0,1,28,14,74,0.0,4,0,0.0,1,50,0,1,2,0,0,0,1,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.4894,0,0,0,1,0,0,,,,,,,3
236,25-26-prem-leeds-united-vs-chelsea,45,1,0,1,0.16,0.0129815,1,2,0,2,28,14,78,0.0,3,0,0.0,1,100,0,0,1,0,0,0,0,2,1,2,67,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.6741,0,0,90,3,0,0,,,,,,,1
354,25-26-prem-leeds-united-vs-chelsea,90,0,0,0,0.0,0.0445803,0,0,0,0,53,23,85,0.0,4,0,0.0,1,100,2,2,6,1,6,3,2,5,5,4,50,1,50,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,1,0,0,,,,,,,17
239,25-26-prem-leeds-united-vs-chelsea,60,0,1,1,0.04,0.404455,0,3,0,5,29,14,82,1.0,2,2,50,1,100,0,0,1,0,0,0,0,5,0,4,100,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,1,0,0,3,0,0,,,,,,,2
343,25-26-prem-leeds-united-vs-chelsea,90,0,0,1,0.15,0.00913007,0,0,0,1,44,24,86,0.0,2,0,0.0,0,0.0,2,2,5,1,3,1,1,3,2,2,50,1,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,2,0,90,1,0,0,,,,,,,8
228,25-26-prem-leeds-united-vs-chelsea,45,0,0,0,0.0,0.0734617,0,0,0,0,58,37,95,1.0,2,1,100,0,0.0,3,1,6,0,1,0,0,4,2,4,67,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,75,0.0,4,0,90,3,0,0,,,,,,,6
342,25-26-prem-leeds-united-vs-chelsea,86,0,1,0,0.0,0.0349822,0,0,0,4,26,12,80,1.0,1,1,25,0,0.0,0,0,5,0,1,0,2,0,7,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,1
698,25-26-prem-leeds-united-vs-chelsea,23,0,1,2,0.48,0.0643308,1,1,0,3,13,2,100,1.0,0,0,0.0,0,0.0,2,0,1,0,0,0,0,3,2,3,60,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,100,0.4162,2,0,90,1,0,0,,,,,,,3
