player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
453,25-26-champions-league-pafos-fc-vs-chelsea,70,0,0,3,0.28,0.16,0,1,1,9,55,24,0.0,1.0,1,2,0.0,1,0.0,0,0,1,0,0,0,0,11,3,9,0.0,2,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,25-26-champions-league-pafos-fc-vs-chelsea,70,0,0,1,0.17,0.36,1,1,1,5,67,50,0.0,2.0,6,0,0.0,0,0.0,0,0,3,0,1,1,0,3,4,2,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.08,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,25-26-champions-league-pafos-fc-vs-chelsea,45,0,0,2,0.07,0.08,0,0,0,0,89,74,0.0,0.0,12,0,0.0,1,0.0,0,0,0,1,0,0,0,2,0,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-champions-league-pafos-fc-vs-chelsea,90,0,0,1,0.04,0.42,0,2,0,4,80,54,0.0,3.0,2,0,0.0,1,0.0,0,0,0,0,0,0,1,7,10,6,0.0,1,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,25-26-champions-league-pafos-fc-vs-chelsea,70,0,0,2,0.23,0.02,0,0,0,1,12,7,0.0,2.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,2,2,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,25-26-champions-league-pafos-fc-vs-chelsea,45,0,0,0,0.0,0.0,0,0,0,0,20,13,0.0,0.0,0,0,0.0,0,0.0,0,0,4,0,1,0,0,1,0,0,0.0,1,0.0,0,0,2,0,0.05,0.05,0,13,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,25-26-champions-league-pafos-fc-vs-chelsea,45,0,0,2,0.24,0.02,1,3,1,8,36,14,0.0,1.0,1,0,0.0,1,0.0,0,0,2,0,1,1,0,3,5,3,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.1,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,25-26-champions-league-pafos-fc-vs-chelsea,20,0,0,0,0.0,0.01,0,4,0,1,16,6,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,5,2,5,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,25-26-champions-league-pafos-fc-vs-chelsea,20,0,0,0,0.0,0.03,0,0,0,0,44,38,0.0,0.0,3,0,0.0,1,0.0,0,0,0,0,0,0,0,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,25-26-champions-league-pafos-fc-vs-chelsea,45,0,0,0,0.0,0.0,0,0,0,0,9,7,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,1,7,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,25-26-champions-league-pafos-fc-vs-chelsea,20,0,0,0,0.0,0.0,0,0,0,0,8,3,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,25-26-champions-league-borussia-dortmund-vs-tottenham-hotspur,90,0,0,5,0.34,0.34,1,1,0,7,69,37,0.0,1.0,9,0,0.0,4,0.0,0,0,7,0,0,0,1,6,5,6,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.39,3,0,90,0,0,0,0.0201,0.0068,0.0019,0.0048,0.0002,16.0,0.0
570,25-26-champions-league-borussia-dortmund-vs-tottenham-hotspur,90,0,0,0,0.0,0.02,0,0,0,1,73,48,0.0,1.0,8,1,0.0,3,0.0,0,0,5,1,5,3,1,4,4,1,0.0,3,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0189,0.0059,0.002,0.0039,0.0,5.0,0.0
573,25-26-champions-league-borussia-dortmund-vs-tottenham-hotspur,90,0,0,1,0.02,0.26,0,3,0,7,60,26,0.0,2.0,2,0,0.0,0,0.0,0,0,3,0,0,0,1,7,7,7,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,90,0,0,0,0.0208,0.0059,0.0021,0.0035,0.0003,18.0,0.0
406,25-26-champions-league-manchester-city-vs-bodø/glimt,90,0,0,0,0.0,0.05,0,0,0,1,110,94,0.0,1.0,7,1,0.0,1,0.0,0,3,7,0,3,2,0,2,3,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,25-26-champions-league-borussia-dortmund-vs-tottenham-hotspur,20,0,0,1,0.48,0.03,1,0,1,3,7,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.47,0,0,90,0,0,0,0.0196,0.0019,0.0005,0.0013,0.0,6.0,0.0
413,25-26-champions-league-manchester-city-vs-bodø/glimt,20,0,0,0,0.0,0.0,0,0,0,1,12,4,0.0,0.0,2,0,0.0,0,0.0,0,1,1,0,0,0,0,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,25-26-champions-league-manchester-city-vs-bodø/glimt,90,0,0,2,0.3,0.04,0,0,1,2,135,117,0.0,0.0,7,0,0.0,6,0.0,0,0,6,0,3,1,1,3,4,1,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
