player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
427,25-26-efl-cup-manchester-city-vs-huddersfield-town,13,0,0,0,0.0,0.1,0,0,0,1,8,7,0.0,1.0,1,0,0.0,2,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,77,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,25-26-efl-cup-nottingham-forest-vs-swansea-city,90,0,0,1,0.03,0.0,0,0,0,1,70,64,0.0,0.0,0,0,0.0,1,0.0,0,0,4,0,3,3,1,3,3,0,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,97,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,25-26-efl-cup-chelsea-vs-lincoln-city,70,0,0,2,0.44,0.07,0,2,1,5,36,25,0.0,0.0,1,1,0.0,0,0.0,0,0,3,0,1,0,0,3,1,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,0,70,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,25-26-efl-cup-chelsea-vs-lincoln-city,90,0,0,0,0.0,0.02,0,0,0,0,68,46,0.0,0.0,5,0,0.0,2,0.0,0,0,1,1,7,6,2,10,5,4,0.0,6,0.0,2,2,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,2,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,25-26-efl-cup-chelsea-vs-lincoln-city,90,0,0,1,0.07,0.34,0,1,0,1,111,73,0.0,2.0,10,1,0.0,5,0.0,0,1,7,0,1,0,2,4,5,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,25-26-efl-cup-chelsea-vs-lincoln-city,90,0,0,0,0.0,0.01,0,0,0,0,109,78,0.0,0.0,3,0,0.0,3,0.0,0,2,0,2,12,7,0,2,6,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,25-26-efl-cup-chelsea-vs-lincoln-city,70,1,1,1,0.02,0.08,1,0,0,4,27,15,0.0,2.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,2,4,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.02,2,0,70,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,25-26-efl-cup-chelsea-vs-lincoln-city,89,1,0,3,1.04,0.03,2,1,2,4,42,25,0.0,1.0,2,0,0.0,1,0.0,0,0,1,0,0,0,2,5,10,5,0.0,0,0.0,3,4,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.63,1,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,25-26-efl-cup-chelsea-vs-lincoln-city,90,0,0,0,0.0,0.01,0,0,0,0,117,90,0.0,0.0,6,0,0.0,3,0.0,0,0,2,1,10,7,0,7,5,1,0.0,6,0.0,2,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,25-26-efl-cup-chelsea-vs-lincoln-city,20,0,0,1,0.04,0.01,0,0,0,1,19,9,0.0,0.0,0,0,0.0,0,0.0,0,1,1,0,2,1,0,2,2,2,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,1,70,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,25-26-efl-cup-chelsea-vs-lincoln-city,31,0,0,2,0.09,0.01,0,1,0,2,19,12,0.0,1.0,1,0,0.0,1,0.0,0,0,3,0,0,0,1,1,4,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,59,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,25-26-efl-cup-cambridge-united-vs-fulham,90,0,0,1,0.01,0.03,0,0,0,0,103,86,0.0,1.0,17,0,0.0,4,0.0,0,0,3,3,6,3,0,5,4,1,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,25-26-efl-cup-cambridge-united-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,33,24,0.0,0.0,1,0,0.0,4,0.0,0,0,10,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,2,24,4,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,25-26-efl-cup-cambridge-united-vs-fulham,30,0,0,0,0.0,0.0,0,0,0,0,16,7,0.0,0.0,0,0,0.0,1,0.0,0,0,1,0,0,0,0,2,3,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,60,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,25-26-efl-cup-manchester-city-vs-huddersfield-town,90,0,1,6,0.45,0.14,2,0,0,8,46,26,0.0,1.0,3,0,0.0,0,0.0,0,0,1,0,1,0,0,3,3,1,0.0,2,0.0,1,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.16,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,25-26-efl-cup-manchester-city-vs-huddersfield-town,90,0,0,0,0.0,0.07,0,0,0,0,117,112,0.0,0.0,29,0,0.0,10,0.0,0,1,5,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,25-26-efl-cup-cambridge-united-vs-fulham,8,0,0,0,0.0,0.6,0,0,0,1,8,2,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,3,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,1,82,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,25-26-efl-cup-manchester-city-vs-huddersfield-town,83,0,0,1,0.04,0.33,0,1,0,1,89,75,0.0,3.0,17,0,0.0,1,0.0,0,3,6,0,0,0,0,2,2,1,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,0,83,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,25-26-efl-cup-manchester-city-vs-huddersfield-town,90,0,0,0,0.0,0.04,0,0,0,0,123,119,0.0,1.0,21,0,0.0,3,0.0,0,0,8,0,0,0,0,2,2,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,25-26-efl-cup-chelsea-vs-lincoln-city,90,0,0,0,0.0,0.0,0,1,0,0,57,41,0.0,0.0,4,0,0.0,5,0.0,0,0,5,0,1,0,0,1,0,1,0.0,0,0.0,0,0,0,1,0.52,-0.48,0,41,5,,1,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,25-26-efl-cup-manchester-city-vs-huddersfield-town,7,0,0,0,0.0,0.0,0,0,0,0,10,6,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,2,2,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,83,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-efl-cup-chelsea-vs-lincoln-city,70,0,0,1,0.05,0.53,0,0,0,5,66,44,0.0,1.0,8,0,0.0,3,0.0,0,0,3,0,0,0,2,2,4,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,70,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,25-26-efl-cup-nottingham-forest-vs-swansea-city,45,2,0,2,0.99,0.28,2,1,0,8,20,9,0.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,2,4,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,1.63,1,0,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,25-26-efl-cup-nottingham-forest-vs-swansea-city,90,0,1,2,0.33,1.36,0,3,0,7,51,23,0.0,2.0,0,0,0.0,0,0.0,0,0,5,0,0,0,2,6,7,6,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,97,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,25-26-efl-cup-nottingham-forest-vs-swansea-city,62,0,0,0,0.0,0.33,0,1,0,1,37,25,0.0,2.0,4,0,0.0,1,0.0,0,0,2,0,0,0,0,2,2,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,62,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,25-26-efl-cup-chelsea-vs-lincoln-city,20,0,0,1,0.1,0.39,0,1,0,1,17,9,0.0,2.0,0,1,0.0,0,0.0,0,0,3,0,1,1,0,2,1,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,70,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,25-26-efl-cup-cambridge-united-vs-fulham,90,0,0,0,0.0,0.11,0,0,0,1,107,91,0.0,3.0,14,1,0.0,2,0.0,0,0,3,0,3,2,0,5,0,4,0.0,1,0.0,3,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,25-26-efl-cup-cambridge-united-vs-fulham,60,0,0,1,0.08,0.1,1,1,0,3,90,72,0.0,3.0,14,1,0.0,0,0.0,0,1,3,0,0,0,0,2,1,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.38,0,0,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-efl-cup-manchester-city-vs-huddersfield-town,77,1,1,3,0.09,0.22,1,2,0,6,83,61,0.0,3.0,9,2,0.0,7,0.0,0,0,1,0,0,0,0,4,1,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.24,2,0,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,25-26-efl-cup-cambridge-united-vs-fulham,82,1,0,2,0.57,0.04,1,1,0,6,53,39,0.0,1.0,0,0,0.0,0,0.0,0,1,3,0,1,0,0,2,2,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.99,0,0,82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,25-26-efl-cup-chelsea-vs-lincoln-city,59,0,0,1,0.05,0.03,1,0,0,0,26,16,0.0,1.0,1,0,0.0,2,0.0,0,0,2,0,1,1,0,4,1,4,0.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.04,0,0,59,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,25-26-efl-cup-cambridge-united-vs-fulham,90,0,0,0,0.0,0.16,0,0,0,1,96,51,0.0,2.0,1,2,0.0,0,0.0,0,2,2,0,3,0,1,6,4,3,0.0,3,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,25-26-efl-cup-cambridge-united-vs-fulham,87,0,0,3,0.07,0.2,1,2,0,4,71,36,0.0,1.0,1,1,0.0,4,0.0,0,1,2,0,0,0,1,5,9,4,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.04,2,0,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,25-26-efl-cup-cambridge-united-vs-fulham,82,0,0,6,0.32,0.04,1,0,0,8,35,9,0.0,0.0,2,0,0.0,1,0.0,0,0,1,0,1,1,0,4,5,1,0.0,3,0.0,1,3,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.27,0,0,82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,25-26-efl-cup-nottingham-forest-vs-swansea-city,84,0,0,2,0.69,0.57,0,0,1,4,52,29,0.0,3.0,3,2,0.0,0,0.0,0,0,2,2,0,0,2,2,3,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,84,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,25-26-efl-cup-cambridge-united-vs-fulham,60,0,0,1,0.03,0.15,1,1,0,4,38,20,0.0,0.0,1,3,0.0,0,0.0,0,0,3,0,0,0,0,3,5,2,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.02,0,0,60,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,25-26-efl-cup-cambridge-united-vs-fulham,30,0,0,1,0.55,0.0,1,0,1,2,20,11,0.0,0.0,2,0,0.0,0,0.0,0,0,2,0,0,0,1,1,5,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,60,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,25-26-efl-cup-nottingham-forest-vs-swansea-city,28,0,0,1,0.02,0.04,0,0,0,1,32,22,0.0,0.0,4,0,0.0,1,0.0,0,0,5,2,0,0,0,1,2,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,62,97,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,25-26-efl-cup-nottingham-forest-vs-swansea-city,90,0,0,0,0.0,0.02,0,0,0,1,78,50,0.0,0.0,7,0,0.0,0,0.0,0,1,0,0,0,0,1,3,5,2,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,97,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,25-26-efl-cup-nottingham-forest-vs-swansea-city,6,0,0,0,0.0,0.01,0,0,0,0,10,10,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,84,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,25-26-efl-cup-nottingham-forest-vs-swansea-city,45,0,0,0,0.0,0.0,0,0,0,1,31,22,0.0,0.0,0,0,0.0,1,0.0,0,0,2,1,2,2,0,4,0,2,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,1,0,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,25-26-efl-cup-nottingham-forest-vs-swansea-city,90,0,0,1,0.04,0.04,0,1,0,2,88,65,0.0,0.0,10,0,0.0,1,0.0,0,0,7,0,5,1,1,4,2,3,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,97,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,25-26-efl-cup-nottingham-forest-vs-swansea-city,90,0,0,3,0.14,0.05,0,0,0,4,83,56,0.0,2.0,11,0,0.0,1,0.0,0,2,13,0,0,0,1,4,7,4,0.0,0,0.0,3,4,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,97,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,25-26-efl-cup-cambridge-united-vs-fulham,90,0,0,1,0.03,0.02,1,0,0,1,96,79,0.0,0.0,6,0,0.0,1,0.0,0,2,4,1,4,4,0,9,2,1,0.0,8,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.07,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,25-26-efl-cup-cambridge-united-vs-fulham,90,0,1,0,0.0,0.67,0,0,0,3,71,50,0.0,1.0,2,0,0.0,1,0.0,0,1,2,0,4,3,0,2,1,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,25-26-efl-cup-chelsea-vs-lincoln-city,90,0,0,1,0.04,0.03,0,0,0,1,94,73,0.0,1.0,6,0,0.0,1,0.0,0,0,3,0,8,5,0,3,3,0,0.0,3,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
