match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-efl-cup-brentford-vs-grimsby-town,home,94,107,K. Lewis-Potter,M,23,True,4-2-3-1,confirmed
25-26-efl-cup-brentford-vs-grimsby-town,home,94,,F. Carvalho,M,14,True,4-2-3-1,confirmed
25-26-efl-cup-brentford-vs-grimsby-town,home,94,27,R. Nelson,M,11,True,4-2-3-1,confirmed
25-26-efl-cup-brentford-vs-grimsby-town,home,94,83,D. Ouattara,F,19,True,4-2-3-1,confirmed
25-26-efl-cup-brentford-vs-grimsby-town,home,94,106,N. Collins,D,22,False,4-2-3-1,confirmed
25-26-efl-cup-brentford-vs-grimsby-town,home,94,120,K. Schade,M,7,False,4-2-3-1,confirmed
25-26-efl-cup-brentford-vs-grimsby-town,home,94,125,V. Janelt,M,27,False,4-2-3-1,confirmed
25-26-efl-cup-brentford-vs-grimsby-town,home,94,130,R. Donovan,M,45,False,4-2-3-1,confirmed
25-26-efl-cup-brentford-vs-grimsby-town,home,94,110,M. Kayode,D,33,False,4-2-3-1,confirmed
25-26-efl-cup-brentford-vs-grimsby-town,home,94,102,E. Balcombe,G,31,False,4-2-3-1,confirmed
25-26-efl-cup-brentford-vs-grimsby-town,home,94,108,K. Ajer,D,20,False,4-2-3-1,confirmed
25-26-efl-cup-brentford-vs-grimsby-town,home,94,121,M. Damsgaard,M,24,False,4-2-3-1,confirmed
25-26-efl-cup-brentford-vs-grimsby-town,home,94,,I. Thiago,F,9,False,4-2-3-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,,K. Arrizabalaga,G,13,True,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,,B. White,D,4,True,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,662,C. Mosquera,D,3,True,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,725,P. Hincapié,D,5,True,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,10,M. Lewis-Skelly,D,49,True,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,25,E. Nwaneri,M,22,True,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,24,C. Nørgaard,M,16,True,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,,M. Merino,M,23,True,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,700,M. Dowman,F,56,True,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,711,A. Annous,F,71,True,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,266,E. Eze,F,10,True,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,8,J. Timber,D,12,False,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,,G. Magalhaes,D,6,False,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,16,B. Saka,F,7,False,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,21,D. Rice,M,41,False,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,20,L. Trossard,F,19,False,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,,D. Raya,G,1,False,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,7,R. Calafiori,D,33,False,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,,M. Zubimendi,M,36,False,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,away,3,666,V. Gyökeres,F,14,False,4-3-3,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,138,J. Steele,G,23,True,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,148,F. Kadıoğlu,D,24,True,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,144,D. Coppola,D,42,True,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,151,J. P. van Hecke,D,6,True,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,143,O. Boscagli,D,21,True,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,145,M. De Cuyper,D,29,True,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,158,G. Rutter,M,10,True,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,167,C. Baleba,M,17,True,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,,D. Gómez,M,25,True,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,181,C. Kostoulas,M,19,True,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,180,S. Tzimas,F,9,True,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,166,Y. Ayari,M,26,False,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,173,M. Wieffer,M,27,False,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,160,Y. Minteh,F,11,False,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,172,T. Watson,F,14,False,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,178,D. Welbeck,F,18,False,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,,N. Ramming,G,62,False,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,146,L. Dunk,D,5,False,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,761,F. Simmonds,D,71,False,5-4-1,confirmed
25-26-efl-cup-brighton-hove-albion-vs-arsenal,home,36,175,J. Knight,M,57,False,5-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,,J. Sá,G,1,True,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,632,M. Doherty,D,2,True,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,,Y. Mosquera,D,15,True,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,637,T. Gomes,D,24,True,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,682,D. M. Wolfe,D,6,True,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,631,E. Agbadou,M,12,True,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,695,J. Tchatchoua,M,38,True,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,,F. López,M,28,True,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,646,J. Gomes,M,8,True,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,642,H. Hee-chan,M,11,True,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,720,T. Arokodare,F,14,True,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,635,R. Gomes,D,21,False,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,709,L. Krejčí,D,37,False,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,648,M. Munetsi,M,5,False,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,654,J. Larsen,F,9,False,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,644,J. Bellegarde,M,27,False,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,629,D. Bentley,G,25,False,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,633,H. Bueno,D,3,False,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,650,T. Chirewa,F,23,False,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,away,39,749,M. Mané,F,36,False,4-1-4-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,,F. Jørgensen,G,12,True,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,228,M. Gusto,D,27,True,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,233,J. Acheampong,D,34,True,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,232,T. Adarabioyo,D,4,True,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,672,J. Hato,D,21,True,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,244,R. Lavia,M,45,True,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,,A. Santos,M,17,True,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,238,Estêvão,M,41,True,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,168,F. Buonanotte,M,40,True,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,,J. Gittens,M,11,True,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,243,T. George,F,32,True,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,,M. Cucurella,D,3,False,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,237,E. Fernández,M,8,False,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,250,L. Delap,F,9,False,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,,P. Neto,F,7,False,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,,M. Caicedo,M,25,False,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,,R. Sánchez,G,1,False,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,230,W. Fofana,D,29,False,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,225,R. James,D,24,False,4-2-3-1,confirmed
25-26-efl-cup-chelsea-vs-wolverhampton-wanderers,home,8,,J. Pedro,F,20,False,4-2-3-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,369,F. Woodman,G,28,True,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,380,C. Ramsay,D,47,True,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,,W. Endo,D,3,True,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,376,J. Gomez,D,2,True,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,,A. Robertson,D,26,True,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,371,M. Kerkez,D,6,True,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,746,K. Morrison,M,68,True,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,396,T. Nyoni,M,42,True,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,386,A. Mac Allister,M,10,True,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,686,R. Ngumoha,M,73,True,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,385,F. Chiesa,F,14,True,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,378,A. Nallo,D,65,False,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,760,W. Lucky,D,92,False,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,,K. Gordon,F,49,False,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,,T. K. Doherty,F,51,False,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,368,Á. Pécsi,G,41,False,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,,C. Pinnington,D,57,False,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,,M. Laffey,M,94,False,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,,T. Pilling,M,70,False,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,away,14,,K. Figueroa,F,64,False,5-4-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,254,W. Benítez,G,44,True,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,723,J. Canvot,D,23,True,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,257,M. Lacroix,D,5,True,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,260,M. Guéhi,D,6,True,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,,D. Muñoz,M,2,True,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,270,W. Hughes,M,19,True,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,271,D. Kamada,M,18,True,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,259,B. Sosa,M,24,True,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,267,I. Sarr,F,7,True,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,,Y. Pino,F,10,True,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,284,E. Nketiah,F,9,True,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,283,J. Mateta,F,14,False,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,276,J. Devenny,M,55,False,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,690,R. Cardines,M,59,False,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,,J. Lerma,M,8,False,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,732,C. Uche,M,12,False,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,253,D. Henderson,G,1,False,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,263,N. Clyne,D,17,False,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,258,T. Mitchell,D,3,False,3-4-2-1,confirmed
25-26-efl-cup-crystal-palace-vs-liverpool,home,31,269,R. Esse,M,21,False,3-4-2-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,W. Norris,G,50,True,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,J. Grimmer,D,2,True,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,C. Taylor,D,26,True,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,A. Hagelskjær,D,45,True,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,T. Allen,D,6,True,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,L. Leahy,M,10,True,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,E. Henderson,M,20,True,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,F. Onyedinma,M,44,True,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,J. Mullins,M,21,True,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,S. Bell,M,11,True,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,C. Woodrow,F,12,True,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,D. Harvie,D,3,False,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,C. Boyd-Munce,M,8,False,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,D. McNeilly,F,24,False,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,M. v. Sas,G,1,False,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,D. Casey,D,17,False,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,J. Quitirna,M,7,False,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,M. Westergaard,M,42,False,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,A. Lowry,M,51,False,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,away,,,B. Fink,F,9,False,4-2-3-1,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,664,B. Lecomte,G,23,True,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,319,T. Castagne,D,21,True,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,320,I. Diop,D,31,True,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,321,J. Cuenca,D,15,True,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,318,C. Bassey,D,3,True,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,331,T. Cairney,M,10,True,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,336,H. Reed,M,6,True,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,,J. King,M,24,True,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,,A. Traoré,F,11,True,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,,R. Jiménez,F,7,True,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,731,Kevin,F,22,True,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,328,R. Sessegnon,M,30,False,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,324,A. Iwobi,F,17,False,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,332,S. Lukić,M,20,False,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,737,J. Kusi-Asare,F,18,False,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,314,B. Leno,G,1,False,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,323,S. Amissah,D,35,False,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,322,K. Tete,D,2,False,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,330,S. Berge,M,16,False,4-3-3,confirmed
25-26-efl-cup-fulham-vs-wycombe-wanderers,home,54,770,S. Ridgeon,M,99,False,4-3-3,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,A. Fisher,G,1,True,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,J. Key,D,2,True,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,K. Casey,D,26,True,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,C. Burgess,D,15,True,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,I. Samuels-Smith,D,16,True,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,J. Tymon,D,14,True,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,M. Widell,M,7,True,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,G. Franco,M,17,True,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,E. Galbraith,M,30,True,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,Z. Inoussa,M,27,True,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,A. Idah,F,33,True,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,Ž. Vipotnik,F,9,False,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,Ronald,F,35,False,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,J. Fulton,M,4,False,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,B. Manuel,F,21,False,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,L. Cullen,F,20,False,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,P. Farman,G,29,False,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,B. Cabango,D,5,False,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,R. Santos,D,23,False,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,away,,,J. Eom,F,10,False,5-4-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,182,J. Trafford,G,1,True,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,410,R. Lewis,D,82,True,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,406,A. Khusanov,D,45,True,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,405,N. Aké,D,6,True,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,402,R. Aït-Nouri,D,21,True,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,423,N. González,M,14,True,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,739,D. Mukasa,M,63,True,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,424,O. Bobb,M,52,True,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,417,R. Cherki,M,10,True,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,418,J. Doku,M,11,True,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,413,O. Marmoush,F,7,True,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,409,J. Stones,D,5,False,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,403,J. Gvardiol,D,24,False,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,414,P. Foden,M,47,False,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,401,M. Bettinelli,G,13,False,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,736,G. Donnarumma,G,25,False,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,407,M. Nunes,M,27,False,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,411,N. O’Reilly,M,33,False,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,415,Savinho,F,26,False,4-2-3-1,confirmed
25-26-efl-cup-manchester-city-vs-swansea-city,home,43,429,K. Phillips,M,44,False,4-2-3-1,confirmed
