player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
450,24-25-prem-everton-vs-southampton,25,0,0,0,0.0,0.0,0,0,0,0,13,8,80.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
224,24-25-prem-everton-vs-southampton,25,0,0,0,0.0,0.0,0,0,0,1,11,4,80.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,1,0,1,2,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,37
452,24-25-prem-everton-vs-southampton,60,0,0,0,0.0,0.0,0,2,0,0,51,37,93.0,0.0,2,0,0.0,0,0.0,0,0,1,1,0,0,0,2,4,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
798,24-25-prem-everton-vs-southampton,22,0,0,0,0.0,0.52,0,1,0,2,17,8,80.0,1.0,0,0,0.0,0,0.0,0,0,2,0,1,1,0,2,5,2,29.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
462,24-25-prem-everton-vs-southampton,60,0,0,0,0.0,0.0,0,0,0,0,22,9,82.0,0.0,1,0,0.0,1,100.0,1,0,3,0,0,0,0,3,6,2,29.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,37
608,24-25-prem-everton-vs-southampton,68,0,0,0,0.0,0.01,0,1,0,0,25,15,88.0,0.0,0,0,0.0,1,100.0,0,0,1,0,0,0,0,1,10,1,14.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
221,24-25-prem-everton-vs-southampton,18,0,0,0,0.0,0.02,0,0,0,1,16,13,93.0,0.0,3,0,0.0,2,67.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
228,24-25-prem-everton-vs-southampton,16,0,0,0,0.0,0.0,0,0,0,1,11,7,88.0,0.0,0,0,0.0,0,0.0,2,0,1,1,0,0,1,4,1,2,67.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,37
623,24-25-prem-everton-vs-southampton,90,0,0,1,0.03,0.12,0,2,0,0,59,35,85.0,0.0,3,1,33.0,0,0.0,1,0,5,0,1,0,1,5,6,4,40.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,37
471,24-25-prem-everton-vs-southampton,30,0,0,1,0.14,0.11,0,0,0,3,23,10,63.0,1.0,3,1,50.0,0,0.0,1,0,0,0,1,0,0,1,5,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
457,24-25-prem-everton-vs-southampton,90,0,0,0,0.0,0.01,0,0,0,1,56,32,82.0,0.0,4,0,0.0,0,0.0,1,1,3,0,1,0,0,1,2,1,33.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,37
472,24-25-prem-everton-vs-southampton,90,0,0,0,0.0,0.01,0,0,0,0,88,74,95.0,0.0,4,0,0.0,2,67.0,1,2,1,0,3,2,1,2,2,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
27,24-25-prem-everton-vs-southampton,30,0,0,1,0.62,0.02,1,1,1,1,19,10,100.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,2,1,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,37
477,24-25-prem-everton-vs-southampton,60,0,0,0,0.0,0.0,0,0,0,0,56,46,98.0,0.0,0,0,0.0,0,0.0,0,1,0,0,6,4,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,37
