player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
478,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,18,0,0,0,0.0,0.08,0,0,0,0,23,14,0.0,2.0,2,1,0.0,1,0.0,0,0,1,0,1,0,0,3,2,2,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,72,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,72,0,0,0,0.0,0.01,0,0,0,0,37,19,0.0,0.0,1,0,0.0,0,0.0,0,1,3,1,3,1,1,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,90,0,0,1,0.06,0.17,1,2,0,1,65,43,0.0,1.0,4,0,0.0,3,0.0,0,2,3,0,8,7,1,4,6,3,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.02,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,78,0,0,4,0.42,0.0,3,0,2,5,29,9,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,2,2,0,9,7,4,0.0,5,0.0,4,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.59,0,0,78,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,90,0,0,1,0.13,0.02,1,0,0,2,65,43,0.0,0.0,9,0,0.0,3,0.0,0,2,5,0,5,4,0,4,3,2,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.38,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,90,0,0,0,0.0,0.33,0,0,0,0,73,36,0.0,3.0,9,3,0.0,1,0.0,0,0,3,1,2,2,2,3,3,3,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,3,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,80,0,0,1,0.19,0.03,0,0,0,1,40,29,0.0,0.0,4,0,0.0,0,0.0,0,0,3,0,0,0,2,3,5,3,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,19,0,0,0,0.0,0.0,0,1,0,0,7,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,3,1,2,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,71,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,19,0,0,0,0.0,0.0,0,0,0,1,7,5,0.0,0.0,1,0,0.0,0,0.0,0,1,1,0,0,0,0,1,1,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,71,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,65,0,0,1,0.06,0.08,1,0,0,1,38,27,0.0,0.0,4,0,0.0,0,0.0,0,0,6,0,0,0,0,4,2,3,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.32,3,0,65,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,25,0,0,0,0.0,0.01,0,0,0,0,17,12,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,2,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,65,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,90,0,0,0,0.0,0.01,0,0,0,1,74,55,0.0,0.0,1,0,0.0,6,0.0,0,1,5,1,3,1,3,4,5,3,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,10,0,0,0,0.0,0.03,0,0,0,0,12,7,0.0,0.0,2,0,0.0,1,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,80,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,65,0,0,1,0.01,0.05,0,0,0,4,28,10,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,1,2,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,65,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,25,0,0,0,0.0,0.0,0,0,0,0,10,3,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,2,3,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,65,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,12,0,0,0,0.0,0.0,0,0,0,0,4,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,3,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,78,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,50,29,0.0,0.0,3,0,0.0,6,0.0,0,0,8,0,1,0,0,0,0,0,0.0,0,0.0,0,0,1,2,1.18,-0.82,1,29,6,0,1,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,25-26-efl-cup-tottenham-hotspur-vs-newcastle-united,1,0,0,0,0.0,0.01,0,0,0,0,3,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,88,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
