player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
153,24-25-prem-arsenal-vs-chelsea,86,0,0,0,0.0,0.02,0,0,0,0,91,73,90.0,0.0,17,0,0.0,2,33.0,2,0,3,0,6,3,1,5,2,3,75.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,29
163,24-25-prem-arsenal-vs-chelsea,90,0,0,2,0.12,0.02,2,0,0,5,70,38,86.0,0.0,3,0,0.0,1,25.0,1,0,1,0,3,1,1,4,5,3,50.0,1,33.0,1,1,0,0,0.0,0.0,0,0,0,29
189,24-25-prem-arsenal-vs-chelsea,86,0,0,0,0.0,0.01,0,0,0,0,44,33,94.0,1.0,6,0,0.0,1,50.0,0,1,2,0,3,1,0,2,5,0,0.0,2,67.0,0,4,0,0,0.0,0.0,0,0,0,29
172,24-25-prem-arsenal-vs-chelsea,82,0,0,0,0.0,0.03,0,0,0,0,48,38,93.0,0.0,9,1,100.0,2,100.0,0,1,2,0,0,0,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,29
386,24-25-prem-arsenal-vs-chelsea,76,0,0,0,0.0,0.02,0,1,0,0,36,29,88.0,0.0,1,0,0.0,1,100.0,0,0,3,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
185,24-25-prem-arsenal-vs-chelsea,90,0,0,0,0.0,0.0,0,0,0,0,42,20,63.0,1.0,0,0,0.0,7,39.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
166,24-25-prem-arsenal-vs-chelsea,14,0,0,0,0.0,0.01,0,0,0,0,15,10,77.0,0.0,2,0,0.0,1,100.0,0,0,1,0,1,1,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,29
12,24-25-prem-arsenal-vs-chelsea,11,0,0,0,0.0,0.0,0,1,0,0,7,1,50.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,29
181,24-25-prem-arsenal-vs-chelsea,76,0,0,1,0.1,0.02,0,0,0,2,39,21,88.0,0.0,4,0,0.0,1,100.0,2,0,1,0,2,1,1,5,6,5,63.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,29
696,24-25-prem-arsenal-vs-chelsea,14,0,0,0,0.0,0.11,0,0,0,1,7,5,83.0,1.0,0,1,100.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
168,24-25-prem-arsenal-vs-chelsea,90,0,0,2,0.05,0.02,0,1,0,0,41,22,73.0,2.0,8,0,0.0,1,25.0,1,0,3,1,0,0,3,3,11,3,25.0,0,0.0,1,5,0,0,0.0,0.0,0,0,0,29
560,24-25-prem-arsenal-vs-chelsea,90,0,0,3,0.08,0.06,0,0,0,1,35,15,83.0,0.0,0,2,33.0,1,100.0,0,0,4,0,0,0,0,1,6,1,17.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,29
21,24-25-prem-arsenal-vs-chelsea,1,0,0,0,0.0,0.0,0,0,0,0,3,1,50.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
187,24-25-prem-arsenal-vs-chelsea,4,0,0,0,0.0,0.01,0,0,0,0,15,12,80.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
174,24-25-prem-arsenal-vs-chelsea,8,0,0,0,0.0,0.01,0,0,0,0,8,8,100.0,0.0,4,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
171,24-25-prem-arsenal-vs-chelsea,4,0,0,0,0.0,0.0,0,0,0,0,9,6,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
