player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
38,24-25-prem-liverpool-vs-aston-villa,25,0,0,0,0.0,0.0,0,1,0,1,8,4,80.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,11
321,24-25-prem-liverpool-vs-aston-villa,25,0,0,2,0.06,0.0,1,0,0,2,10,6,100.0,0.0,0,0,0.0,1,100.0,0,0,2,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,11
53,24-25-prem-liverpool-vs-aston-villa,45,0,0,2,0.12,0.01,0,2,0,3,23,10,83.0,0.0,1,0,0.0,1,100.0,0,0,3,0,0,0,0,3,2,3,60.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,11
48,24-25-prem-liverpool-vs-aston-villa,45,0,0,1,0.05,0.11,0,0,0,1,23,8,80.0,1.0,2,1,17.0,0,0.0,1,0,1,0,1,1,1,3,4,2,40.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,11
54,24-25-prem-liverpool-vs-aston-villa,90,0,0,1,0.19,0.03,0,1,1,3,48,18,60.0,2.0,6,0,0.0,2,100.0,0,0,2,0,0,0,2,4,8,4,36.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,11
28,24-25-prem-liverpool-vs-aston-villa,65,0,0,1,0.05,0.02,0,1,0,3,23,11,73.0,0.0,0,0,0.0,0,0.0,0,0,7,0,0,0,1,1,3,1,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,11
58,24-25-prem-liverpool-vs-aston-villa,65,0,0,3,0.36,0.01,0,1,1,5,18,6,100.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,3,4,3,50.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,11
42,24-25-prem-liverpool-vs-aston-villa,16,0,0,0,0.0,0.0,0,0,0,0,10,7,78.0,0.0,2,0,0.0,0,0.0,0,0,0,0,1,1,2,1,3,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,11
569,24-25-prem-liverpool-vs-aston-villa,25,0,0,1,0.17,0.0,0,0,1,3,8,3,75.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,1,3,1,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,11
35,24-25-prem-liverpool-vs-aston-villa,90,0,0,1,0.06,0.0,1,1,1,1,65,46,78.0,0.0,1,0,0.0,2,25.0,1,0,8,0,1,1,0,4,3,3,50.0,1,100.0,1,3,0,0,0.0,0.0,0,0,0,11
47,24-25-prem-liverpool-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,36,23,82.0,0.0,0,0,0.0,5,50.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,1.25,-0.75,0,23,5,11
320,24-25-prem-liverpool-vs-aston-villa,3,0,0,0,0.0,0.0,0,0,0,0,5,4,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,11
