player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
21,25-26-champions-league-olympiacos-vs-arsenal,32,0,0,0,0.0,0.01,0,1,0,0,22,17,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,1,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,58,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,25-26-champions-league-olympiacos-vs-arsenal,17,0,0,0,0.0,0.01,0,0,0,0,10,8,0.0,0.0,3,0,0.0,1,0.0,0,0,0,0,0,0,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,73,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,25-26-champions-league-olympiacos-vs-arsenal,15,0,0,0,0.0,0.0,0,0,0,0,7,4,0.0,0.0,0,0,0.0,0,0.0,0,1,0,1,0,0,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,75,92,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,25-26-champions-league-manchester-city-vs-monaco,90,2,0,4,0.78,0.02,3,0,1,3,17,6,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,1,2,1,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.87,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,25-26-champions-league-manchester-city-vs-monaco,90,0,1,1,0.03,0.24,1,0,0,4,99,68,0.0,2.0,3,1,0.0,1,0.0,0,1,4,0,1,1,1,7,4,7,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.12,6,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,25-26-champions-league-manchester-city-vs-monaco,90,0,1,1,0.08,0.43,0,2,0,2,107,90,0.0,1.0,15,0,0.0,1,0.0,0,0,2,1,3,2,2,6,3,5,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,25-26-champions-league-manchester-city-vs-monaco,90,0,0,5,0.37,0.12,1,1,0,6,101,81,0.0,3.0,6,1,0.0,2,0.0,0,0,2,0,0,0,1,2,3,2,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.58,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,25-26-champions-league-manchester-city-vs-monaco,90,0,0,0,0.0,0.03,0,1,0,0,113,95,0.0,0.0,11,0,0.0,1,0.0,0,1,1,0,8,4,0,5,2,4,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,3,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-champions-league-manchester-city-vs-monaco,90,0,0,2,0.12,0.1,0,0,0,4,97,68,0.0,2.0,1,0,0.0,2,0.0,0,2,2,0,0,0,1,3,6,3,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.0,2,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,25-26-champions-league-manchester-city-vs-monaco,61,0,0,0,0.0,0.45,0,3,0,3,36,21,0.0,1.0,0,0,0.0,1,0.0,0,0,3,0,0,0,0,5,3,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,61,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,25-26-champions-league-manchester-city-vs-monaco,73,0,0,0,0.0,0.05,0,0,0,2,84,69,0.0,0.0,5,0,0.0,0,0.0,0,1,2,0,2,2,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,73,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,25-26-champions-league-manchester-city-vs-monaco,90,0,0,2,0.07,0.31,1,0,0,7,70,49,0.0,1.0,2,1,0.0,0,0.0,0,0,1,0,1,0,3,1,5,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.02,1,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,25-26-champions-league-manchester-city-vs-monaco,17,0,0,0,0.0,0.01,0,0,0,0,23,17,0.0,0.0,4,0,0.0,0,0.0,0,0,1,0,2,1,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,73,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,25-26-champions-league-manchester-city-vs-monaco,29,0,0,0,0.0,0.04,0,1,0,2,18,13,0.0,1.0,2,0,0.0,0,0.0,0,0,1,0,0,0,1,3,2,3,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,61,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,25-26-champions-league-manchester-city-vs-monaco,61,0,0,1,0.04,0.11,0,0,0,0,104,91,0.0,1.0,13,0,0.0,2,0.0,0,1,3,0,0,0,1,3,6,2,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,0,61,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,25-26-champions-league-manchester-city-vs-monaco,29,0,0,2,0.08,0.06,0,0,0,3,66,52,0.0,1.0,7,0,0.0,0,0.0,0,0,0,1,0,0,1,4,5,2,0.0,2,0.0,0,3,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,2,61,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,25-26-champions-league-manchester-city-vs-monaco,90,0,0,0,0.0,0.0,0,0,0,0,20,10,0.0,0.0,1,0,0.0,1,0.0,0,0,7,0,1,0,0,0,0,0,0.0,0,0.0,0,0,1,2,1.23,-0.77,1,10,1,0,1,0,0,0.0,0.0,0.0,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,2,0,3,1.74,0.04,2,5,1,3,62,24,0.0,0.0,4,0,0.0,0,0.0,0,1,5,0,0,0,2,9,9,9,0.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0.0,0.0,1.53,1,0,90,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,0,0,0,0.0,0.0,0,0,0,0,35,15,0.0,0.0,2,0,0.0,3,0.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,0,0.72,0.72,0,15,3,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,25-26-champions-league-newcastle-united-vs-union-st.gilloise,83,0,0,0,0.0,0.19,0,0,0,0,77,50,0.0,2.0,14,3,0.0,5,0.0,0,1,2,0,6,3,0,2,1,1,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,83,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,0,1,2,0.27,0.1,1,0,1,2,90,64,0.0,1.0,7,0,0.0,0,0.0,0,1,4,0,1,1,0,4,4,3,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.46,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,25-26-champions-league-newcastle-united-vs-union-st.gilloise,73,0,0,2,0.12,0.2,1,1,0,6,54,25,0.0,1.0,1,1,0.0,0,0.0,0,0,6,1,1,1,0,5,5,5,0.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.03,1,0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,25-26-champions-league-newcastle-united-vs-union-st.gilloise,73,0,0,0,0.0,0.06,0,1,0,2,61,40,0.0,1.0,6,0,0.0,1,0.0,0,2,6,1,0,0,0,5,5,5,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,2,0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,0,0,0,0.0,0.0,0,0,0,0,63,48,0.0,0.0,0,0,0.0,2,0.0,0,3,4,0,4,3,1,5,1,3,0.0,2,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,0,0,1,0.1,0.02,0,0,0,1,56,40,0.0,0.0,2,1,0.0,1,0.0,0,2,6,1,2,1,1,5,2,2,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,25-26-champions-league-newcastle-united-vs-union-st.gilloise,73,1,0,1,0.17,0.02,1,1,0,3,42,21,0.0,0.0,4,0,0.0,1,0.0,0,0,2,0,0,0,0,3,8,3,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,4,0,0,0,0.0,0.0,0.38,0,0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,0,0,0,0.0,0.01,0,0,0,0,68,40,0.0,0.0,4,0,0.0,0,0.0,0,0,6,1,1,1,0,7,4,5,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0.0,0.0,0.0,5,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,25-26-champions-league-newcastle-united-vs-union-st.gilloise,17,1,0,1,0.22,0.05,1,0,0,4,18,11,0.0,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,1,2,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.79,0,73,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,25-26-champions-league-newcastle-united-vs-union-st.gilloise,31,0,0,0,0.0,0.0,0,1,0,0,21,16,0.0,0.0,3,0,0.0,1,0.0,0,1,3,0,0,0,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,59,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,25-26-champions-league-newcastle-united-vs-union-st.gilloise,17,0,1,1,0.05,0.4,0,0,0,0,5,2,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,73,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,25-26-champions-league-newcastle-united-vs-union-st.gilloise,17,0,0,0,0.0,0.31,0,0,0,2,10,5,0.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,73,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,25-26-champions-league-newcastle-united-vs-union-st.gilloise,59,0,0,2,0.1,0.09,0,0,0,1,35,26,0.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,3,8,0,0.0,3,0.0,0,2,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,0,59,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,25-26-champions-league-newcastle-united-vs-union-st.gilloise,7,0,0,0,0.0,0.0,0,0,0,0,16,12,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,83,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-champions-league-benfica-vs-chelsea,90,0,0,1,0.03,0.48,0,0,0,0,73,46,0.0,1.0,8,1,0.0,2,0.0,0,0,4,0,2,2,3,8,7,7,0.0,1,0.0,4,2,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,3,0,96,0,0,0,0.0165,0.0067,0.0018,0.0048,0.0,6.0,0.0
224,25-26-champions-league-benfica-vs-chelsea,90,0,0,0,0.0,0.11,0,0,0,3,63,27,0.0,2.0,7,0,0.0,1,0.0,0,0,2,0,1,1,1,7,4,5,0.0,2,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,5,0,96,0,0,0,0.0186,0.0065,0.002,0.0043,0.0003,21.0,0.0
453,25-26-champions-league-benfica-vs-chelsea,61,0,0,2,0.1,0.03,0,0,0,4,36,22,0.0,0.0,0,0,0.0,0,0.0,0,0,4,0,0,0,1,3,2,3,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,1,0,61,0,0,0,0.018,0.0044,0.0013,0.003,0.0001,10.0,0.0
243,25-26-champions-league-benfica-vs-chelsea,61,0,0,1,0.12,0.01,1,0,0,1,15,8,0.0,0.0,1,0,0.0,1,0.0,0,0,0,0,3,1,0,1,1,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.73,0,0,61,0,0,0,0.0181,0.0044,0.0012,0.003,0.0001,10.0,0.0
168,25-26-champions-league-benfica-vs-chelsea,54,0,0,1,0.02,0.01,1,0,0,1,32,17,0.0,0.0,2,0,0.0,0,0.0,0,1,3,0,1,0,0,5,2,5,0.0,0,0.0,3,2,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.02,2,0,54,0,0,0,0.0168,0.0044,0.001,0.0033,0.0,4.0,0.0
238,25-26-champions-league-benfica-vs-chelsea,36,0,0,1,0.58,0.0,1,3,1,2,19,9,0.0,0.0,1,0,0.0,1,0.0,0,0,4,0,0,0,3,4,6,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.43,1,54,96,0,0,0,0.0178,0.0031,0.0008,0.0022,0.0001,7.0,0.0
249,25-26-champions-league-benfica-vs-chelsea,29,0,0,0,0.0,0.0,0,0,0,0,12,3,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,1,7,1,0.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,0,61,96,0,0,0,0.0188,0.0023,0.0007,0.0015,0.0,5.0,0.0
229,25-26-champions-league-benfica-vs-chelsea,81,0,0,0,0.0,0.01,0,0,0,0,107,95,0.0,0.0,5,0,0.0,3,0.0,0,2,10,0,3,1,0,2,2,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,2,0,80,0,0,0,0.016,0.0049,0.0016,0.0032,0.0,2.0,0.0
241,25-26-champions-league-benfica-vs-chelsea,90,0,0,0,0.0,0.05,0,0,0,0,81,60,0.0,2.0,9,0,0.0,2,0.0,0,2,7,0,1,1,3,9,7,9,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,7,0,96,0,0,0,0.0182,0.0063,0.0019,0.0043,0.0001,9.0,0.0
220,25-26-champions-league-benfica-vs-chelsea,90,0,0,0,0.0,0.0,0,0,0,0,39,24,0.0,0.0,5,0,0.0,7,0.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,0,0.56,0.56,0,24,7,,0,0,0,0.0,0.0,0.0,0,0,96,0,0,0,0.0111,0.0029,0.0021,0.0008,0.0,0.0,0.0
226,25-26-champions-league-benfica-vs-chelsea,90,0,0,0,0.0,0.02,0,0,0,0,96,79,0.0,0.0,6,0,0.0,4,0.0,0,1,2,1,7,4,1,2,1,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,96,0,0,0,0.0171,0.0059,0.0018,0.004,0.0,4.0,0.0
228,25-26-champions-league-benfica-vs-chelsea,81,0,0,0,0.0,0.01,0,2,0,0,49,30,0.0,0.0,2,0,0.0,0,0.0,0,2,4,0,0,0,0,5,4,4,0.0,1,0.0,0,3,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,2,0,80,0,0,0,0.0183,0.0055,0.0016,0.0037,0.0001,9.0,0.0
575,25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,90,1,0,1,0.35,0.02,1,0,0,1,87,70,0.0,0.0,8,0,0.0,7,0.0,0,2,8,1,5,2,0,2,3,2,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.8,2,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,90,0,0,1,0.23,0.03,0,1,1,5,49,32,0.0,0.0,3,0,0.0,0,0.0,0,0,1,0,1,1,0,6,0,6,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
568,25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,90,0,1,1,0.02,0.33,0,1,0,1,78,40,0.0,3.0,13,2,0.0,2,0.0,0,0,2,1,1,0,4,4,6,4,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,2,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,82,0,0,0,0.0,0.11,0,1,0,2,49,29,0.0,0.0,5,0,0.0,1,0.0,0,2,4,1,2,0,1,7,3,7,0.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4,0,82,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,60,0,0,0,0.0,0.27,0,0,0,0,19,8,0.0,2.0,0,0,0.0,0,0.0,0,1,1,1,1,1,2,4,4,3,0.0,1,0.0,2,1,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,60,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,21,0,0,0,0.0,0.0,0,0,0,2,17,10,0.0,0.0,1,0,0.0,1,0.0,0,0,1,0,0,0,0,3,0,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.0,2,69,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,90,0,0,2,0.73,0.0,1,0,1,3,10,2,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,3,1,2,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,,0,0,0,0.0,0.0,0.32,1,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,82,0,0,0,0.0,0.01,0,1,0,0,62,36,0.0,0.0,7,0,0.0,1,0.0,0,2,4,0,0,0,1,3,2,3,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,82,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,60,0,0,1,0.07,0.0,0,0,0,1,21,10,0.0,0.0,1,0,0.0,0,0.0,0,1,3,0,2,0,0,2,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,2,0,60,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,69,0,0,1,0.03,0.01,0,1,0,1,28,14,0.0,0.0,3,0,0.0,1,0.0,0,0,6,0,3,1,0,1,4,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,69,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,90,0,0,0,0.0,0.01,0,0,0,0,77,56,0.0,1.0,7,0,0.0,1,0.0,0,0,5,1,3,2,0,4,3,0,0.0,4,0.0,0,1,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,97,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
