player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
32,25-26-europa-league-salzburg-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,72,47,0.0,0.0,5,0,0.0,7,0.0,0,0,16,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,2,3.07,1.07,2,47,7,0.0,3,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,25-26-europa-league-salzburg-vs-aston-villa,55,1,0,1,0.1,0.34,1,2,0,6,32,19,0.0,2.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,4,1,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.67,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,25-26-europa-league-salzburg-vs-aston-villa,45,0,1,1,0.08,0.49,1,0,0,3,59,32,0.0,1.0,9,3,0.0,4,0.0,0,2,2,0,3,1,1,1,2,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.59,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,25-26-europa-league-salzburg-vs-aston-villa,24,1,0,4,0.31,0.01,2,1,0,4,25,12,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,2,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.18,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,25-26-europa-league-salzburg-vs-aston-villa,90,1,0,2,0.26,0.01,2,1,0,2,110,89,0.0,0.0,9,0,0.0,3,0.0,0,2,4,1,5,2,1,6,1,2,0.0,4,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.41,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,25-26-europa-league-salzburg-vs-aston-villa,90,0,0,0,0.0,0.39,0,0,0,4,93,60,0.0,3.0,5,3,0.0,1,0.0,0,0,5,0,1,0,0,4,0,3,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,25-26-europa-league-salzburg-vs-aston-villa,66,0,1,2,0.32,0.12,1,0,1,3,42,24,0.0,2.0,1,0,0.0,1,0.0,0,0,3,0,0,0,1,4,6,3,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.23,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,25-26-europa-league-salzburg-vs-aston-villa,78,0,0,0,0.0,0.09,0,3,0,4,61,45,0.0,1.0,1,0,0.0,0,0.0,0,0,3,0,0,0,2,3,5,3,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,25-26-europa-league-salzburg-vs-aston-villa,90,0,0,3,0.44,0.03,1,0,1,4,67,45,0.0,0.0,9,0,0.0,1,0.0,0,0,6,0,0,0,0,3,6,3,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.45,2,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,25-26-europa-league-salzburg-vs-aston-villa,90,0,0,0,0.0,0.02,0,0,0,0,72,54,0.0,0.0,6,0,0.0,3,0.0,0,0,8,0,0,0,1,6,3,4,0.0,2,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,25-26-europa-league-salzburg-vs-aston-villa,90,0,0,0,0.0,0.02,0,0,0,1,91,73,0.0,0.0,2,0,0.0,3,0.0,0,2,5,0,4,0,0,2,1,2,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,25-26-europa-league-salzburg-vs-aston-villa,12,0,1,0,0.0,0.2,0,0,0,2,8,4,0.0,2.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,1,3,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,25-26-europa-league-salzburg-vs-aston-villa,66,0,0,0,0.0,0.23,0,0,0,1,56,37,0.0,0.0,6,0,0.0,4,0.0,0,3,4,2,0,0,2,5,3,5,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,25-26-europa-league-salzburg-vs-aston-villa,45,0,0,0,0.0,0.01,0,1,0,0,28,16,0.0,0.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,4,4,4,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,25-26-europa-league-salzburg-vs-aston-villa,35,0,0,1,0.03,0.0,1,0,0,0,13,6,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,2,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.03,0,0,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,25-26-europa-league-salzburg-vs-aston-villa,24,0,0,0,0.0,0.0,0,0,0,1,23,19,0.0,0.0,2,0,0.0,2,0.0,0,0,0,0,0,0,0,1,1,0,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
