player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
53,24-25-prem-aston-villa-vs-wolverhampton-wanderers,62,0,0,0,0.0,0.03,0,1,0,1,29,16,80.0,0.0,3,0,0.0,0,0.0,0,0,3,0,0,0,0,4,0,4,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,5
36,24-25-prem-aston-villa-vs-wolverhampton-wanderers,45,0,0,0,0.0,0.01,0,1,0,0,28,16,89.0,0.0,2,0,0.0,0,0.0,0,0,4,0,2,1,0,3,3,2,50.0,1,50.0,1,2,0,0,0.0,0.0,0,0,0,5
233,24-25-prem-aston-villa-vs-wolverhampton-wanderers,62,0,0,0,0.0,0.03,0,0,0,1,40,22,85.0,0.0,2,0,0.0,1,50.0,3,0,4,3,1,0,1,6,7,5,56.0,1,25.0,1,1,0,0,0.0,0.0,0,0,0,5
29,24-25-prem-aston-villa-vs-wolverhampton-wanderers,28,0,0,1,0.05,0.01,0,0,0,0,26,16,100.0,0.0,5,0,0.0,0,0.0,1,1,2,0,0,0,0,3,3,3,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,5
642,24-25-prem-aston-villa-vs-wolverhampton-wanderers,90,0,0,1,0.06,0.01,0,1,0,1,53,37,95.0,0.0,0,0,0.0,2,100.0,2,1,3,1,0,0,0,8,0,8,100.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,5
28,24-25-prem-aston-villa-vs-wolverhampton-wanderers,45,0,0,1,0.07,0.33,0,1,0,7,29,15,88.0,1.0,1,1,100.0,0,0.0,0,0,1,0,0,0,0,2,2,2,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,5
566,24-25-prem-aston-villa-vs-wolverhampton-wanderers,65,0,0,2,0.05,0.01,1,0,0,3,12,6,75.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,1,0,4,3,0,0.0,4,67.0,0,1,0,0,0.0,0.0,0,0,0,5
542,24-25-prem-aston-villa-vs-wolverhampton-wanderers,90,0,0,1,0.07,0.0,0,1,0,1,67,50,89.0,1.0,3,0,0.0,2,33.0,1,2,3,0,3,3,1,6,2,4,67.0,2,100.0,1,1,0,0,0.0,0.0,0,0,0,5
563,24-25-prem-aston-villa-vs-wolverhampton-wanderers,19,0,0,0,0.0,0.0,0,0,0,0,12,2,40.0,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,4,1,4,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
557,24-25-prem-aston-villa-vs-wolverhampton-wanderers,90,0,0,2,0.19,0.02,2,0,0,2,39,14,74.0,0.0,1,1,100.0,1,100.0,2,0,3,0,1,0,1,7,8,5,45.0,2,50.0,0,1,0,0,0.0,0.0,0,0,0,5
