match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-prem-manchester-united-vs-afc-bournemouth,home,1,459,M. Ugarte,M,25,False,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,67,Đ. Petrović,G,1,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,73,A. Smith,D,15,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,685,B. Diakité,D,18,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,72,M. Senesi,D,5,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,74,A. Truffert,D,3,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,84,M. Tavernier,M,16,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,85,T. Adams,M,12,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,713,A. Jiménez,M,20,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,81,J. Kluivert,M,19,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,82,A. Semenyo,M,24,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,97,Evanilson,F,9,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,90,A. Scott,M,8,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,100,E. J. Kroupi,F,22,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,86,D. Brooks,M,7,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,77,J. Hill,D,23,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,68,W. Dennis,G,40,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,78,J. Araujo,D,2,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,80,J. Soler,D,6,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,697,A. Adli,F,21,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-afc-bournemouth,away,91,98,E. Ünal,F,26,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,715,John,G,13,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,716,N. Savona,D,37,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,505,N. Milenković,D,31,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,506,Murillo,D,5,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,508,N. Williams,D,3,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,521,I. Sangaré,M,6,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,517,E. Anderson,M,8,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,693,O. Hutchinson,M,21,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,515,M. Gibbs-White,M,10,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,516,C. Hudson-Odoi,M,7,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,526,I. Jesus,F,19,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,699,D. Luiz,M,12,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,669,D. Ndoye,F,14,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,675,A. Gunn,G,18,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,511,F. Morato,D,4,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,696,A. Kalimuendo,F,15,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,426,J. McAtee,M,24,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,734,D. Bakwa,F,29,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,12,O. Zinchenko,D,35,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,home,17,513,Z. Abbott,D,44,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,565,G. Vicario,G,1,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,568,P. Porro,D,23,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,569,C. Romero,D,17,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,575,M. van de Ven,D,37,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,573,D. Spence,D,24,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,585,R. Bentancur,M,30,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,591,A. Gray,M,14,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,582,M. Kudus,M,20,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,717,X. Simons,M,7,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,726,R. K. Muani,M,39,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,597,Richarlison,F,9,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,586,L. Bergvall,M,15,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,673,J. Palhinha,M,6,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,571,B. Davies,D,33,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,584,M. Tel,F,11,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,580,B. Johnson,F,22,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,567,A. Kinský,G,31,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,570,K. Danso,D,4,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,588,W. Odobert,F,28,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-tottenham-hotspur,away,6,593,P. M. Sarr,M,29,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,670,R. Roefs,G,22,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,694,N. Mukiele,D,20,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,531,D. Ballard,D,5,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,683,O. Alderete,D,15,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,541,R. Mandava,D,17,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,668,G. Xhaka,M,34,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,552,N. Sadiki,M,27,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,735,B. Traoré,M,25,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,547,E. Le Fée,M,28,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,553,C. Talbi,M,7,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,730,B. Brobbey,F,9,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,560,W. Isidor,F,18,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,532,T. Hume,D,32,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,548,R. Mundle,F,14,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,528,A. Patterson,G,1,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,724,L. Geertruida,D,6,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,543,S. Adingra,F,24,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,561,E. Mayenda,F,12,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,549,D. Neil,M,4,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,home,56,551,C. Rigg,M,11,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,674,A. Ramsdale,G,32,True,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,477,V. Livramento,D,21,True,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,684,M. Thiaw,D,12,True,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,476,D. Burn,D,33,True,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,473,L. Hall,D,3,True,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,488,B. Guimarães,M,39,True,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,491,S. Tonali,M,8,True,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,497,L. Miley,M,67,True,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,486,A. Elanga,F,20,True,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,714,N. Woltemade,F,27,True,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,485,A. Gordon,F,10,True,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,474,F. Schär,D,5,False,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,487,H. Barnes,M,11,False,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,489,J. Murphy,M,23,False,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,494,J. Willock,M,28,False,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,135,Y. Wissa,F,9,False,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,753,J. Ruddy,G,26,False,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,490,Joelinton,M,7,False,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,481,A. Murphy,D,37,False,4-3-3,confirmed
25-26-prem-sunderland-vs-newcastle-united,away,4,52,J. Ramsey,M,41,False,4-3-3,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,600,A. Aréola,G,23,True,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,610,A. Wan-Bissaka,D,29,True,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,606,K. Mavropanos,D,15,True,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,609,J-C. Todibo,D,25,True,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,603,E. H. M. Diouf,D,12,True,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,718,S. Magassa,M,27,True,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,623,F. Potts,M,32,True,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,708,M. Fernandes,M,18,True,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,612,L. Paquetá,M,10,True,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,624,J. Bowen,F,20,True,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,615,C. Summerville,F,7,True,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,671,C. Wilson,F,9,False,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,613,T. Souček,M,28,False,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,758,M. Kanté,M,55,False,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,618,G. Rodríguez,M,24,False,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,605,M. Kilman,D,3,False,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,679,M. Hermansen,G,1,False,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,659,K. Walker-Peters,D,2,False,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,608,O. Scarles,D,30,False,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,home,21,149,I. Júlio,D,5,False,4-3-1-2,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,33,M. Bizot,G,40,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,36,M. Cash,D,2,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,38,E. Konsa,D,4,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,719,V. Lindelöf,D,3,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,39,I. Maatsen,D,22,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,58,B. Kamara,M,44,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,59,A. Onana,M,24,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,54,J. McGinn,M,7,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,48,Y. Tielemans,M,8,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,47,M. Rogers,M,27,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,64,O. Watkins,F,11,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,53,D. Malen,F,17,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,37,L. Digne,D,12,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,50,E. Buendía,M,10,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,688,J. Wright,G,64,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,44,L. Bogarde,M,26,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,754,G. Hemmings,M,53,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,456,J. Sancho,F,19,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,677,E. Guessand,F,29,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-aston-villa,away,7,42,A. García,D,16,False,4-2-3-1,confirmed
