player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
606,25-26-prem-west-ham-united-vs-brighton-hove-albion,45,0,0,0,0.0,0.00871905,0,0,0,0,25,16,89,0.0,2,0,0.0,2,100,0,0,2,0,5,3,0,2,0,1,100,1,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,3,90,0,0,0,,,,,,,6
623,25-26-prem-west-ham-united-vs-brighton-hove-albion,90,0,0,0,0.0,0.0153105,0,0,0,1,45,27,82,0.0,5,0,0.0,5,83,0,2,2,1,0,0,0,4,4,3,50,1,50,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,,,,,,,7
145,25-26-prem-west-ham-united-vs-brighton-hove-albion,57,0,0,1,0.06,0.0401412,0,0,0,0,36,19,83,1.0,0,1,33,0,0.0,0,0,7,0,0,0,0,2,4,2,40,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,,,,,,,2
169,25-26-prem-west-ham-united-vs-brighton-hove-albion,71,0,0,1,0.05,0.0133077,0,1,0,1,44,22,79,2.0,1,0,0.0,0,0.0,1,0,3,0,1,0,0,2,7,2,33,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,0,1,0,0,,,,,,,5
162,25-26-prem-west-ham-united-vs-brighton-hove-albion,32,0,0,0,0.0,0.0722593,0,1,0,3,28,11,69,1.0,0,0,0.0,0,0.0,0,0,2,0,1,1,0,4,6,1,14,3,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,17,0.0,0.0,0,0,90,2,0,0,,,,,,,3
615,25-26-prem-west-ham-united-vs-brighton-hove-albion,27,0,0,1,0.15,0.0222881,1,0,0,1,14,7,100,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,3,3,3,60,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.1042,0,0,90,2,0,0,,,,,,,2
671,25-26-prem-west-ham-united-vs-brighton-hove-albion,62,0,1,2,0.21,0.00197163,0,0,1,4,19,4,50,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,1,4,0,0.0,1,25,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,,,,,,,2
605,25-26-prem-west-ham-united-vs-brighton-hove-albion,90,0,0,1,0.01,0.00342038,0,0,0,1,46,26,81,0.0,5,0,0.0,3,50,0,0,3,2,6,3,0,2,2,1,50,1,50,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,8
163,25-26-prem-west-ham-united-vs-brighton-hove-albion,18,0,0,0,0.0,0.00318813,0,0,0,1,11,9,90,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
170,25-26-prem-west-ham-united-vs-brighton-hove-albion,71,0,0,1,0.02,0.0122662,0,0,0,0,53,33,75,0.0,10,0,0.0,1,33,1,0,3,0,2,1,0,2,3,1,25,1,100,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,1,0,0,,,,,,,6
613,25-26-prem-west-ham-united-vs-brighton-hove-albion,8,0,0,0,0.0,0.0004125,0,0,0,0,3,1,50,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,3,0,0.0,1,25,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
758,25-26-prem-west-ham-united-vs-brighton-hove-albion,7,0,0,0,0.0,0.0179608,0,0,0,0,5,3,100,1.0,1,0,0.0,0,0.0,1,0,0,0,0,0,2,1,2,1,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,1
181,25-26-prem-west-ham-united-vs-brighton-hove-albion,7,0,0,0,0.0,0.00349831,0,0,0,0,8,4,80,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,3,0,0.0,1,33,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,1
747,25-26-prem-west-ham-united-vs-brighton-hove-albion,7,0,0,1,0.12,0.00010512,0,0,0,2,9,2,67,0.0,1,0,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,1
86,25-26-prem-chelsea-vs-afc-bournemouth,77,1,0,4,1.28,0.462049,3,1,2,8,31,11,73,5.0,0,2,50,0,0.0,0,0,4,0,2,0,0,2,1,2,67,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,1.3406,1,0,0,2,0,0,,,,,,,7
235,25-26-prem-chelsea-vs-afc-bournemouth,62,1,0,2,0.82,0.0551988,1,1,0,4,40,25,89,2.0,6,0,0.0,3,75,1,1,3,0,1,0,0,5,1,5,83,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.8696,1,0,0,2,1,0,,,,,,,6
230,25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,0,0.0,0.0291619,0,0,0,2,131,95,89,0.0,12,0,0.0,3,33,1,2,9,3,11,7,0,11,1,4,100,7,88,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,25,0.0,4,0,90,2,0,0,,,,,,,22
81,25-26-prem-chelsea-vs-afc-bournemouth,90,1,0,1,0.8,0.0386921,1,0,0,2,50,28,85,2.0,2,0,0.0,0,0.0,2,1,8,0,0,0,1,2,7,2,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.3888,2,0,2,2,0,0,,,,,,,11
237,25-26-prem-chelsea-vs-afc-bournemouth,90,1,0,3,0.46,0.0747604,1,1,0,8,80,49,83,1.0,8,0,0.0,3,75,2,0,5,0,1,0,1,8,4,5,63,3,75,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,67,0.8516,3,0,90,2,0,0,,,,,,,9
713,25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,1,0.12,0.00728146,0,2,0,1,45,16,76,0.0,6,0,0.0,2,29,5,3,7,1,3,1,1,8,5,8,67,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,40,83,0.0,6,0,90,2,0,0,,,,,,,13
74,25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,2,0.1,0.028831,0,2,0,1,54,23,88,0.0,2,1,33,0,0.0,3,3,4,1,7,3,3,10,4,7,70,3,75,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,100,0.0,3,0,90,2,0,0,,,,,,,14
238,25-26-prem-chelsea-vs-afc-bournemouth,90,0,1,4,0.2,0.239339,1,5,0,13,51,21,72,2.0,0,2,100,0,0.0,0,0,3,0,0,0,2,9,8,7,50,2,67,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,71,0.0,0.3853,0,0,2,2,0,0,,,,,,,3
241,25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,0,0.0,0.147144,0,0,0,0,85,69,92,2.0,7,1,100,2,100,0,2,6,0,1,1,0,6,3,4,67,2,67,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,2,0,0,,,,,,,11
67,25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,0,0.0,0.00131183,0,0,0,0,31,9,50,0.0,4,0,0.0,7,44,0,0,8,0,5,0,0,1,0,0,0.0,1,100,0,0,2,2,2.15,0.15,1,9,7,0.0,1,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
453,25-26-prem-chelsea-vs-afc-bournemouth,45,0,1,0,0.0,0.187824,0,0,0,5,24,12,86,3.0,0,1,100,0,0.0,0,0,1,0,1,0,1,0,5,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,2,0,0,,,,,,,2
77,25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,1,0.03,0.00107124,0,1,0,2,44,15,68,0.0,4,0,0.0,5,71,1,1,2,1,8,5,1,7,11,4,67,3,25,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,90,2,0,0,,,,,,,13
72,25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,1,0.01,0.0100774,0,0,0,1,42,16,73,0.0,6,0,0.0,3,38,0,4,1,3,4,2,0,3,3,1,33,2,67,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,11
84,25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,1,0.04,0.0319414,0,1,0,0,44,21,78,0.0,4,0,0.0,1,20,1,1,5,1,2,0,2,3,6,3,43,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,90,2,0,0,,,,,,,12
236,25-26-prem-chelsea-vs-afc-bournemouth,45,0,0,0,0.0,0.571078,0,0,0,2,42,27,96,3.0,4,3,33,1,100,1,0,0,0,0,0,0,1,1,1,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,2,0,0,,,,,,,1
225,25-26-prem-chelsea-vs-afc-bournemouth,45,0,0,0,0.0,0.0347954,0,1,0,0,40,22,96,0.0,2,1,13,0,0.0,1,0,3,0,1,0,1,4,1,3,75,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,90,2,0,0,,,,,,,3
220,25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,0,0.0,0.00296174,0,0,0,0,57,28,64,0.0,9,0,0.0,7,30,0,0,11,0,2,0,0,1,0,0,0.0,1,100,0,0,4,2,1.99,-0.01,0,28,7,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
90,25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,1,0.04,0.01393,0,0,0,2,36,17,74,1.0,5,0,0.0,0,0.0,0,1,3,0,7,4,1,1,5,0,0.0,1,100,0,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,11
250,25-26-prem-chelsea-vs-afc-bournemouth,86,0,0,3,0.43,0.0255199,0,0,1,5,29,12,75,0.0,0,0,0.0,0,0.0,1,0,1,0,1,1,1,6,7,3,43,3,50,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,0,2,0,0,,,,,,,3
226,25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,1,0.34,0.0175274,0,0,0,2,56,44,94,0.0,5,0,0.0,0,0.0,0,0,3,1,7,4,0,5,3,0,0.0,5,63,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,8
249,25-26-prem-chelsea-vs-afc-bournemouth,27,0,0,2,0.09,0.0176692,0,1,0,5,22,9,75,0.0,3,0,0.0,1,50,0,0,3,0,0,0,0,3,1,2,67,1,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.0,0,0,90,2,0,0,,,,,,,3
97,25-26-prem-chelsea-vs-afc-bournemouth,81,0,0,2,0.07,0.0832136,1,0,0,2,27,11,69,1.0,2,0,0.0,0,0.0,0,0,3,0,1,1,0,3,7,1,20,2,40,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0182,0,0,0,2,0,0,,,,,,,4
228,25-26-prem-chelsea-vs-afc-bournemouth,90,0,0,2,0.08,0.0296257,0,0,0,2,64,38,95,0.0,8,0,0.0,1,100,1,1,2,0,2,2,1,3,3,3,50,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,2,0,0,,,,,,,5
697,25-26-prem-chelsea-vs-afc-bournemouth,12,0,0,0,0.0,0.127977,0,0,0,2,10,7,70,1.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,0,0.0,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
233,25-26-prem-chelsea-vs-afc-bournemouth,45,0,0,0,0.0,0.00376627,0,1,0,0,26,14,82,0.0,1,0,0.0,0,0.0,1,2,1,0,0,0,2,2,6,2,40,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,0.0,1,0,0,2,0,0,,,,,,,2
82,25-26-prem-chelsea-vs-afc-bournemouth,90,0,1,2,0.22,0.0142093,1,2,1,2,49,14,61,0.0,4,0,0.0,0,0.0,0,1,4,1,2,0,1,3,12,2,20,1,20,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.2706,0,0,90,2,0,0,,,,,,,8
73,25-26-prem-chelsea-vs-afc-bournemouth,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,2,90,0,0,0,,,,,,,0
98,25-26-prem-chelsea-vs-afc-bournemouth,8,0,0,1,0.24,0.00127403,0,0,1,2,9,3,60,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
239,25-26-prem-chelsea-vs-afc-bournemouth,1,0,0,0,0.0,0.00012785,0,1,0,0,4,1,50,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,2,90,0,0,0,,,,,,,0
246,25-26-prem-chelsea-vs-afc-bournemouth,3,0,0,0,0.0,0.328729,0,0,0,4,7,4,67,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,0,0.0,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,,,,,,,0
634,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,2,0.54,0.0500229,0,1,1,3,55,26,93,1.0,7,1,50,2,100,4,2,3,0,5,5,0,12,2,10,91,2,67,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,57,0.0,7,0,90,1,0,0,,,,,,,14
709,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,1,0,3,0.34,0.0358796,2,0,1,4,63,47,87,0.0,2,0,0.0,2,50,0,0,1,1,2,2,0,1,1,0,0.0,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.8057,0,0,90,1,0,0,,,,,,,3
457,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.219187,0,0,0,0,64,41,84,2.0,10,0,0.0,4,67,4,1,2,0,3,1,3,7,6,6,60,1,33,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,6,0,90,1,0,0,,,,,,,12
733,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.00066298,0,0,0,0,22,17,89,0.0,1,0,0.0,5,71,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.02,0.02,0,16,5,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
459,25-26-prem-manchester-united-vs-wolverhampton-wanderers,74,0,0,1,0.03,0.0489817,1,0,0,1,54,38,84,0.0,7,0,0.0,2,50,1,2,3,0,0,0,2,3,6,3,43,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0095,1,0,0,1,0,0,,,,,,,6
444,25-26-prem-manchester-united-vs-wolverhampton-wanderers,15,0,0,0,0.0,0.00342884,0,0,0,0,15,13,100,0.0,3,0,0.0,0,0.0,1,0,0,0,1,1,0,2,0,1,100,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,2
633,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,1,1,0.08,0.0247964,1,0,0,2,60,32,86,0.0,3,0,0.0,0,0.0,0,1,2,0,2,1,1,2,5,2,33,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.1467,2,0,90,1,0,0,,,,,,,5
462,25-26-prem-manchester-united-vs-wolverhampton-wanderers,45,0,0,1,0.03,0.0261302,0,0,0,2,36,24,86,1.0,0,0,0.0,2,67,1,0,3,0,0,0,0,3,4,3,50,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,1,0,0,,,,,,,5
642,25-26-prem-manchester-united-vs-wolverhampton-wanderers,87,0,0,2,0.12,0.0729054,0,2,0,2,44,22,81,1.0,1,1,100,1,100,0,2,5,0,2,1,0,2,6,2,25,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,33,0.0,0.0,0,0,0,1,0,0,,,,,,,9
450,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,2,0.11,0.212755,0,0,0,2,55,26,90,0.0,4,1,20,1,100,1,0,3,0,0,0,1,6,7,6,55,0,0.0,5,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,4
645,25-26-prem-manchester-united-vs-wolverhampton-wanderers,2,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,1
437,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0275916,0,1,0,0,105,89,93,1.0,9,0,0.0,2,29,0,0,5,0,4,3,0,2,1,1,100,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,1,0,0,,,,,,,4
466,25-26-prem-manchester-united-vs-wolverhampton-wanderers,45,1,0,1,0.09,0.0047239,1,1,0,1,23,14,82,1.0,2,0,0.0,0,0.0,0,0,0,0,2,2,0,2,2,2,50,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.1581,1,0,0,1,0,0,,,,,,,3
443,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.156558,0,1,0,2,88,63,95,3.0,12,3,30,0,0.0,1,0,3,0,0,0,3,3,6,2,33,1,33,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,1,0,90,1,0,0,,,,,,,1
441,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,2,0.08,0.0944998,0,0,0,1,57,28,85,2.0,1,2,40,2,100,1,0,5,0,1,0,1,5,4,4,50,1,100,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,90,1,0,0,,,,,,,3
695,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.154175,0,1,0,1,44,24,92,2.0,2,1,25,1,50,0,0,1,0,3,1,2,2,4,1,20,1,100,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,0,0,90,1,0,0,,,,,,,3
720,25-26-prem-manchester-united-vs-wolverhampton-wanderers,63,0,0,1,0.14,0.0738104,0,0,0,7,22,11,65,2.0,2,0,0.0,1,33,0,0,3,0,0,0,0,4,2,0,0.0,4,100,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,,,,,,,3
681,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,6,0.44,0.00248357,4,2,2,8,35,9,75,0.0,0,0,0.0,0,0.0,1,0,2,0,1,0,0,4,8,3,30,1,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,40,100,0.5601,1,0,90,1,0,0,,,,,,,4
447,25-26-prem-manchester-united-vs-wolverhampton-wanderers,74,0,0,1,0.04,0.023532,0,0,0,2,72,57,97,0.0,6,0,0.0,4,80,1,0,5,0,3,3,0,7,2,6,100,1,33,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,25,0.0,4,0,0,1,0,0,,,,,,,7
749,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,1,0.04,0.0400843,1,1,0,0,37,14,88,0.0,5,1,100,1,100,0,1,2,0,1,0,0,7,8,7,50,0,0.0,5,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,20,0.0,0.068,1,0,90,1,0,0,,,,,,,5
440,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,1,0.02,0.0305005,0,0,0,2,53,27,79,1.0,3,1,100,4,50,1,1,8,1,1,0,0,3,4,1,33,2,50,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,4
646,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0114348,0,1,0,0,81,56,89,0.0,2,0,0.0,1,100,1,2,5,0,2,1,0,5,4,4,57,1,50,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,33,0.0,3,0,90,1,0,0,,,,,,,12
632,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.075978,0,1,0,3,49,32,89,1.0,4,0,0.0,0,0.0,0,1,2,3,4,4,2,3,2,2,50,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,1,0,90,1,0,0,,,,,,,9
663,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,1,0.03,0.0201435,0,0,0,1,69,42,91,0.0,3,0,0.0,1,100,4,1,4,0,1,1,0,8,9,7,50,1,33,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,6,0,5,1,0,0,,,,,,,12
628,25-26-prem-manchester-united-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.001765,0,0,0,0,46,19,61,0.0,5,0,0.0,11,48,0,0,11,0,5,0,0,3,0,1,100,2,100,1,0,5,1,0.73,-0.27,0,17,8,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
654,25-26-prem-manchester-united-vs-wolverhampton-wanderers,26,0,0,0,0.0,0.00014046,0,0,0,0,14,2,33,0.0,0,0,0.0,0,0.0,0,0,2,0,1,1,0,2,4,0,0.0,2,50,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,3
769,25-26-prem-manchester-united-vs-wolverhampton-wanderers,15,0,0,0,0.0,0.00757657,0,0,0,0,8,5,100,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
682,25-26-prem-manchester-united-vs-wolverhampton-wanderers,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,5,90,0,0,0,,,,,,,0
303,25-26-prem-nottingham-forest-vs-everton,90,1,1,4,0.19,0.618945,1,2,0,1,52,20,87,3.0,4,2,67,1,100,2,2,5,1,8,3,1,8,1,7,88,1,100,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,67,0.152,3,0,90,0,0,0,,,,,,,19
287,25-26-prem-nottingham-forest-vs-everton,90,0,0,0,0.0,0.0104937,0,0,0,0,64,30,58,0.0,16,0,0.0,13,37,0,0,16,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,0,0.94,0.94,0,29,13,0.0,2,0,0,0.0,0.0,0.0,0,0,90,0,0,0,,,,,,,0
508,25-26-prem-nottingham-forest-vs-everton,90,0,0,3,0.08,0.669462,2,0,0,1,112,66,90,4.0,16,5,42,3,50,4,1,9,0,1,0,2,8,5,6,55,2,100,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,80,0.0659,5,0,90,2,0,0,,,,,,,7
693,25-26-prem-nottingham-forest-vs-everton,90,0,0,1,0.04,0.336307,0,5,0,8,87,50,93,3.0,2,1,9,0,0.0,0,0,6,0,1,1,0,5,5,5,56,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,71,0.0,0.0,0,0,90,2,0,0,,,,,,,7
517,25-26-prem-nottingham-forest-vs-everton,90,0,0,0,0.0,0.102742,0,2,0,1,150,109,91,1.0,22,0,0.0,3,100,3,1,7,0,1,1,1,10,8,7,54,3,60,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,100,0.0,3,0,90,2,0,0,,,,,,,12
707,25-26-prem-nottingham-forest-vs-everton,90,0,0,0,0.0,0.00413556,0,3,0,2,46,17,81,0.0,2,0,0.0,1,50,0,3,9,1,1,0,3,5,7,5,42,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,60,0.0,0.0,0,0,90,0,0,0,,,,,,,14
310,25-26-prem-nottingham-forest-vs-everton,84,1,0,1,0.52,0.0144791,1,0,0,2,36,11,58,1.0,1,0,0.0,1,100,0,0,1,0,1,1,2,4,12,0,0.0,4,57,0,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.5828,0,0,0,0,0,0,,,,,,,2
296,25-26-prem-nottingham-forest-vs-everton,71,0,0,0,0.0,0.00149147,0,0,0,0,38,15,71,0.0,5,0,0.0,2,40,1,1,2,0,6,3,4,4,5,3,38,1,100,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,33,0.0,3,0,0,0,0,0,,,,,,,10
506,25-26-prem-nottingham-forest-vs-everton,90,0,0,1,0.08,0.0404087,0,1,0,2,93,64,88,1.0,9,0,0.0,3,60,3,1,5,0,3,1,1,7,5,6,60,1,50,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,100,0.0,3,0,90,2,0,0,,,,,,,7
