player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
499,24-25-prem-tottenham-hotspur-vs-brentford,20,0,0,0,0.0,0.02,0,0,0,1,16,11,73.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,2,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,5
97,24-25-prem-tottenham-hotspur-vs-brentford,11,0,0,0,0.0,0.0,0,0,0,0,11,7,88.0,0.0,1,0,0.0,1,50.0,1,0,0,0,0,0,1,2,3,1,25.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,5
91,24-25-prem-tottenham-hotspur-vs-brentford,90,0,0,0,0.0,0.01,0,0,0,0,80,47,72.0,0.0,0,0,0.0,17,49.0,0,0,12,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,3,1.98,-1.02,1,47,17,5
88,24-25-prem-tottenham-hotspur-vs-brentford,90,0,0,0,0.0,0.01,0,0,0,1,62,38,81.0,0.0,0,0,0.0,3,50.0,1,0,6,2,3,3,0,3,3,2,50.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,5
86,24-25-prem-tottenham-hotspur-vs-brentford,79,0,0,0,0.0,0.01,0,2,0,0,52,28,82.0,1.0,6,0,0.0,3,60.0,0,0,3,0,2,1,0,3,11,3,30.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,5
104,24-25-prem-tottenham-hotspur-vs-brentford,90,0,0,0,0.0,0.0,0,0,0,1,69,45,88.0,0.0,3,0,0.0,4,57.0,2,0,3,3,7,2,1,5,2,4,80.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,5
489,24-25-prem-tottenham-hotspur-vs-brentford,2,0,0,0,0.0,0.0,0,0,0,0,6,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
481,24-25-prem-tottenham-hotspur-vs-brentford,2,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
610,24-25-prem-tottenham-hotspur-vs-brentford,2,0,0,0,0.0,0.0,0,0,0,1,2,1,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
602,24-25-prem-tottenham-hotspur-vs-brentford,3,0,0,0,0.0,0.0,0,0,0,0,8,4,67.0,0.0,1,0,0.0,0,0.0,1,0,2,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,5
