match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-prem-leeds-united-vs-burnley,home,2,346,S. Byram,D,25,False,3-5-2,confirmed
25-26-prem-leeds-united-vs-burnley,home,2,345,S. Bornauw,D,23,False,3-5-2,confirmed
25-26-prem-leeds-united-vs-burnley,home,2,362,J. Piroe,F,10,False,3-5-2,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,470,M. Dúbravka,G,1,True,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,187,K. Walker,D,2,True,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,190,H. Ekdal,D,18,True,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,191,M. Estève,D,5,True,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,193,B. Humphreys,D,12,True,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,192,Q. Hartman,D,3,True,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,210,L. Tchaouna,M,17,True,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,209,J. Laurent,M,29,True,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,614,J. Ward-Prowse,M,20,True,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,200,J. Anthony,M,11,True,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,215,Z. Flemming,F,19,True,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,207,H. Mejbri,M,28,False,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,195,L. Pires,D,23,False,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,722,F. Luís,M,16,False,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,216,Z. Amdouni,F,25,False,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,680,A. Broja,F,27,False,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,183,M. Weiss,G,13,False,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,199,J. Worrall,D,4,False,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,676,L. Ugochukwu,M,8,False,5-4-1,confirmed
25-26-prem-leeds-united-vs-burnley,away,90,206,M. Edwards,F,10,False,5-4-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,733,S. Lammens,G,31,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,440,D. Dalot,D,2,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,442,H. Maguire,D,5,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,447,A. Heaven,D,26,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,443,L. Shaw,D,23,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,457,Casemiro,M,18,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,458,K. Mainoo,M,37,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,119,B. Mbeumo,M,19,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,449,B. Fernandes,M,8,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,450,M. Cunha,M,10,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,681,B. Šeško,F,30,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,452,A. Diallo,F,16,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,441,P. Dorgu,D,13,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,466,J. Zirkzee,F,11,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,444,L. Yoro,D,15,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,431,A. Bayındır,G,1,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,448,T. Malacia,D,12,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,438,N. Mazraoui,D,3,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,459,M. Ugarte,M,25,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,home,1,455,M. Mount,M,7,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,369,F. Woodman,G,28,True,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,388,C. Jones,D,17,True,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,374,I. Konaté,D,5,True,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,373,V. van Dijk,D,4,True,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,372,A. Robertson,D,26,True,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,390,R. Gravenberch,M,38,True,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,386,A. Mac Allister,M,10,True,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,370,J. Frimpong,M,30,True,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,384,C. Gakpo,M,18,True,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,387,D. Szoboszlai,F,8,True,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,382,F. Wirtz,F,7,True,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,371,M. Kerkez,D,6,False,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,686,R. Ngumoha,F,73,False,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,385,F. Chiesa,F,14,False,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,368,Á. Pécsi,G,41,False,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,376,J. Gomez,D,2,False,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,832,T. Ndiaye,D,75,False,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,396,T. Nyoni,M,42,False,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,746,K. Morrison,M,68,False,4-2-2-2,confirmed
25-26-prem-manchester-united-vs-liverpool,away,14,830,W. Wright,F,79,False,4-2-2-2,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,469,N. Pope,G,1,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,497,L. Miley,D,67,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,684,M. Thiaw,D,12,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,475,S. Botman,D,4,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,476,D. Burn,D,33,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,488,B. Guimarães,M,39,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,491,S. Tonali,M,8,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,489,J. Murphy,M,23,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,494,J. Willock,M,28,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,490,Joelinton,M,7,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,500,W. Osula,F,18,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,473,L. Hall,D,3,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,135,Y. Wissa,F,9,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,487,H. Barnes,M,11,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,52,J. Ramsey,M,41,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,674,A. Ramsdale,G,32,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,478,K. Trippier,D,2,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,485,A. Gordon,F,10,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,486,A. Elanga,F,20,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,home,4,714,N. Woltemade,F,27,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,139,B. Verbruggen,G,1,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,173,M. Wieffer,D,27,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,151,J. P. van Hecke,D,6,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,143,O. Boscagli,D,21,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,148,F. Kadıoğlu,D,24,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,783,P. Groß,M,30,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,167,C. Baleba,M,17,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,160,Y. Minteh,M,11,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,163,J. Hinshelwood,M,13,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,157,K. Mitoma,M,22,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,178,D. Welbeck,F,18,True,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,152,J. Veltman,D,34,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,158,G. Rutter,F,10,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,181,C. Kostoulas,F,19,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,145,M. De Cuyper,D,29,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,146,L. Dunk,D,5,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,138,J. Steele,G,23,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,149,I. Júlio,D,3,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,166,Y. Ayari,M,26,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-brighton-hove-albion,away,36,164,M. O'Riley,M,33,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,629,D. Bentley,G,25,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,634,Y. Mosquera,D,15,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,636,S. Bueno,D,4,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,637,T. Gomes,D,24,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,640,P. Lima,M,17,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,643,André,M,7,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,646,J. Gomes,M,8,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,633,H. Bueno,M,3,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,749,M. Mané,F,36,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,817,A. Armstrong,F,9,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,720,T. Arokodare,F,14,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,635,R. Gomes,D,21,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,816,A. Gomes,M,47,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,651,T. Edozie,F,74,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,831,J. Gracey,G,70,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,632,M. Doherty,D,2,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,682,D. M. Wolfe,D,6,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,644,J. Bellegarde,M,27,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,695,J. Tchatchoua,D,38,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,home,39,642,H. Hee-chan,F,11,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,670,R. Roefs,G,22,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,694,N. Mukiele,D,20,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,531,D. Ballard,D,5,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,683,O. Alderete,D,15,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,541,R. Mandava,D,17,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,668,G. Xhaka,M,34,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,552,N. Sadiki,M,27,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,532,T. Hume,M,32,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,547,E. Le Fée,M,28,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,553,C. Talbi,M,7,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,730,B. Brobbey,F,9,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,535,D. Cirkin,D,3,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,544,H. Diarra,M,19,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,560,W. Isidor,F,18,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,812,M. Ellborg,G,31,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,539,L. O'Nien,M,13,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,724,L. Geertruida,D,6,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,551,C. Rigg,M,11,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,800,J. T. Bi,F,37,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-sunderland,away,56,561,E. Mayenda,F,12,False,4-2-3-1,confirmed
