player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
111,24-25-prem-brentford-vs-liverpool,90,0,0,2,0.07,0.01,0,2,0,0,42,18,69.0,0.0,1,0,0.0,4,80.0,1,0,4,0,3,0,1,5,1,5,83.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,22
335,24-25-prem-brentford-vs-liverpool,25,0,0,0,0.0,0.34,0,0,0,1,30,19,90.0,3.0,6,3,60.0,0,0.0,0,0,1,0,3,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
110,24-25-prem-brentford-vs-liverpool,90,0,0,2,0.3,0.17,1,1,1,5,38,14,93.0,3.0,1,0,0.0,0,0.0,0,1,0,3,3,3,0,5,3,4,67.0,1,50.0,2,0,0,0,0.0,0.0,0,0,0,22
106,24-25-prem-brentford-vs-liverpool,24,0,0,1,0.03,0.0,1,1,0,2,13,2,25.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,0,0,5,1,1,100.0,4,80.0,0,0,0,0,0.0,0.0,0,0,0,22
105,24-25-prem-brentford-vs-liverpool,90,0,0,0,0.0,0.59,0,2,0,2,39,18,78.0,1.0,2,0,0.0,1,100.0,0,1,1,0,2,1,1,5,3,5,71.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,22
88,24-25-prem-brentford-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,3,61,32,84.0,0.0,2,0,0.0,3,60.0,1,1,3,3,9,7,0,7,3,4,80.0,3,60.0,2,0,0,0,0.0,0.0,0,0,0,22
98,24-25-prem-brentford-vs-liverpool,90,0,0,0,0.0,0.01,0,0,0,0,47,15,63.0,1.0,2,0,0.0,3,75.0,1,1,3,1,3,2,0,4,2,3,75.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,22
94,24-25-prem-brentford-vs-liverpool,66,0,0,0,0.0,0.0,0,0,0,0,40,24,80.0,1.0,5,0,0.0,2,50.0,0,0,6,0,2,1,1,2,5,2,29.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,22
89,24-25-prem-brentford-vs-liverpool,81,0,0,0,0.0,0.06,0,0,1,0,27,22,92.0,1.0,3,0,0.0,0,0.0,0,0,4,0,0,0,2,2,3,2,40.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,22
324,24-25-prem-brentford-vs-liverpool,10,0,0,0,0.0,0.03,0,0,0,0,18,15,94.0,1.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,1,2,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,22
338,24-25-prem-brentford-vs-liverpool,90,0,0,1,0.01,0.0,0,0,0,1,47,27,93.0,0.0,0,0,0.0,0,0.0,0,1,4,5,8,7,0,3,3,0,0.0,3,50.0,0,0,0,0,0.0,0.0,0,0,0,22
95,24-25-prem-brentford-vs-liverpool,9,0,0,0,0.0,0.0,0,0,0,0,6,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
636,24-25-prem-brentford-vs-liverpool,3,0,0,0,0.0,0.01,0,0,0,0,9,6,86.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
