id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
13,a,100.0,100.0,8.3,11,8,0,0,-2,2,5.4,69,20,52,8,3.7,71,31,6,232,3.2,89,42,0.4,6.3,0,839687,9405,1857854,25680,3.7,3.2,2.94,3.14,6.08,8.74,0.24,0.26,0.5,0.71,237.8,176,72,468.4,27,22,251.0,75,48,96.0,64,41,3.0,1.0,2.0,21,
15,a,100.0,100.0,5.6,97,1,0,0,1,-1,29.3,7,1,80,2,3.8,60,8,6,296,3.2,87,9,0.6,14.3,1,2533402,14913,2243185,109964,3.7,3.2,0.0,0.01,0.01,18.61,0.0,0.0,0.0,0.89,437.8,44,13,0.0,719,75,0.0,719,75,43.8,209,13,,,,21,
16,a,100.0,100.0,6.2,60,36,0,0,-3,3,2.6,118,38,54,2,2.8,154,66,6,314,4.2,52,22,0.7,8.7,0,227689,3960,624926,7863,4.7,4.2,1.41,3.37,4.78,13.54,0.09,0.21,0.3,0.83,333.0,102,35,499.7,23,19,166.0,122,81,99.3,56,36,2.0,2.0,,21,
17,i,0.0,0.0,10.2,4,3,0,0,2,-2,9.8,35,9,107,0,6.7,4,3,16,435,0.2,397,190,0.0,10.5,4,5220633,709,7552823,31552,0.0,0.0,4.17,5.6,9.77,10.52,0.3,0.4,0.7,0.75,516.2,16,6,630.0,7,7,604.0,13,7,174.9,6,4,1.0,,1.0,21,
18,a,100.0,100.0,6.3,57,4,0,0,3,-3,28.1,9,2,76,2,3.8,63,13,6,322,3.0,104,30,0.5,12.1,2,2143137,10927,3354470,106103,3.5,3.0,1.88,0.8,2.68,15.97,0.1,0.04,0.14,0.83,396.4,59,20,78.2,252,68,89.0,204,50,56.6,152,40,,,,21,
20,a,100.0,100.0,5.0,197,121,0,0,0,0,0.8,226,68,63,2,3.1,123,54,5,334,3.0,99,45,0.6,12.6,0,269097,1270,243741,3425,3.5,3.0,1.45,1.26,2.71,16.75,0.08,0.07,0.15,0.95,356.6,85,28,204.0,121,85,122.0,163,104,68.5,115,70,,,,21,
22,i,0.0,0.0,4.8,299,33,0,0,-2,2,0.0,558,197,1,0,1.0,451,157,0,2,0.0,649,240,0.0,0.2,0,1549,22,7601,25,0.0,0.0,0.18,0.0,0.18,0.04,2.7,0.0,2.7,0.6,0.4,491,174,0.3,459,169,9.0,373,130,1.0,476,167,,,,21,
23,a,100.0,100.0,6.8,31,15,0,0,-2,2,1.7,151,47,70,9,3.3,107,49,7,261,4.2,54,24,0.6,10.3,1,455180,13312,526831,5535,4.7,4.2,3.03,1.79,4.82,9.89,0.23,0.14,0.37,0.75,294.4,132,50,284.3,75,59,355.0,48,29,93.3,68,44,4.0,,4.0,21,
24,i,0.0,0.0,6.1,71,5,0,0,-4,4,2.2,129,50,27,0,3.0,134,38,0,112,0.0,714,246,0.0,4.4,0,145766,74,975992,1911,0.0,0.0,0.13,0.32,0.45,9.87,0.02,0.04,0.06,1.28,128.4,278,102,55.3,285,78,29.0,307,101,21.3,316,103,,,,21,
25,a,100.0,100.0,4.8,295,32,0,0,-2,2,0.9,213,82,17,1,2.1,244,78,0,66,0.4,345,114,0.1,3.5,0,90082,338,307580,755,0.9,0.4,0.06,0.08,0.14,1.82,0.02,0.03,0.05,0.69,22.2,414,147,26.5,342,112,23.0,321,107,7.2,396,130,,,,21,
73,a,100.0,100.0,4.1,596,40,0,0,-4,4,0.8,225,32,7,0,3.5,79,12,0,30,0.0,497,60,0.0,1.7,0,86581,276,244344,1103,0.5,0.0,0.0,0.0,0.0,2.91,0.0,0.0,0.0,1.46,77.8,345,32,0.0,558,50,0.0,528,38,7.8,391,32,,,,21,
186,a,100.0,100.0,6.7,35,17,0,0,-3,3,0.8,218,65,11,2,1.6,332,148,0,28,0.4,355,177,0.1,1.6,0,47969,425,154688,425,0.9,0.4,0.64,0.12,0.76,1.81,0.28,0.05,0.33,0.8,35.0,394,181,42.2,306,180,74.0,230,132,14.9,354,174,,3.0,,21,
578,d,75.0,75.0,5.8,89,8,0,0,-2,2,1.2,191,76,26,0,2.4,207,63,1,104,1.2,249,81,0.2,4.5,1,214572,114,382251,4540,1.3,0.9,0.57,0.55,1.12,7.8,0.07,0.07,0.14,1.0,196.0,219,83,80.1,246,63,123.0,160,24,39.9,223,69,,,,21,
597,a,100.0,100.0,4.5,419,258,0,0,0,0,0.2,369,126,10,1,1.4,352,162,0,66,1.2,241,115,0.3,2.2,0,27284,4532,14748,1162,1.7,1.2,0.0,0.13,0.13,3.28,0.0,0.04,0.04,0.9,51.0,370,172,57.5,279,174,6.0,391,207,11.4,368,178,,,,21,
633,a,100.0,100.0,6.0,75,49,0,0,0,0,0.1,474,173,36,1,2.6,181,77,2,144,3.0,103,47,0.5,6.0,0,23898,231,20618,737,3.5,3.0,2.06,0.66,2.72,6.08,0.28,0.09,0.37,0.83,189.2,225,94,117.3,197,125,196.0,99,65,50.1,187,100,,,,21,
638,a,,,4.5,418,257,0,0,0,0,0.0,637,272,0,0,0.0,647,270,0,0,0.0,593,233,0.0,0.0,0,2141,26,1766,28,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641,267,0.0,636,268,0.0,621,262,0.0,640,266,,,,21,
639,a,,,4.5,450,19,0,0,0,0,0.0,529,67,0,0,0.0,671,75,0,0,0.0,620,72,0.0,0.0,0,3492,65,3556,124,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666,75,0.0,660,69,0.0,647,63,0.0,665,75,,,,21,
657,a,,,4.0,680,214,0,0,0,0,0.1,485,176,0,0,0.0,571,218,0,0,0.0,483,191,0.0,0.0,0,10456,181,7659,165,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565,218,0.0,544,216,0.0,512,206,0.0,564,218,,,,21,
658,a,,,4.0,686,220,0,0,0,0,0.1,520,187,0,0,0.0,576,223,0,0,0.0,488,196,0.0,0.0,0,6552,98,5228,95,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570,223,0.0,549,221,0.0,518,212,0.0,569,223,,,,21,
33,u,0.0,0.0,4.5,363,229,0,0,0,0,0.2,351,114,0,0,0.0,613,247,0,0,0.0,556,210,0.0,0.0,0,18187,0,91975,198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607,244,0.0,600,245,0.0,583,239,0.0,606,243,,,,21,
42,a,100.0,100.0,5.0,207,129,0,0,0,0,0.0,564,226,22,3,1.8,298,134,0,133,2.2,154,69,0.4,4.4,0,5075,209,3660,254,1.7,2.2,0.13,0.24,0.37,10.39,0.02,0.03,0.05,1.23,136.0,268,117,97.2,222,140,28.0,309,166,26.2,289,146,,,,21,
43,u,0.0,0.0,4.0,643,180,0,0,0,0,0.0,664,229,0,0,0.0,542,192,0,0,0.0,450,161,0.0,0.0,0,0,0,1614,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,194,0.0,516,191,0.0,480,177,0.0,537,194,,,,21,
46,u,0.0,0.0,4.0,639,56,0,0,0,0,0.0,722,74,0,0,0.0,538,61,0,0,0.0,446,51,0.0,0.0,0,0,0,79,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,61,0.0,512,41,0.0,476,28,0.0,533,61,,,,21,
47,a,100.0,75.0,5.0,192,8,0,0,0,0,10.9,32,7,59,6,2.8,148,24,2,238,2.8,110,14,0.6,11.8,1,1102152,6393,1377779,37616,2.3,2.1,0.0,0.01,0.01,25.13,0.0,0.0,0.0,1.23,462.2,34,11,0.0,696,73,0.0,691,69,46.3,200,11,,,,21,
48,i,0.0,0.0,5.2,159,95,0,0,-3,3,0.7,235,72,42,0,2.3,217,90,1,186,1.8,196,90,0.3,8.1,0,93824,13,250520,4111,0.0,0.0,1.87,1.95,3.82,17.64,0.13,0.14,0.27,1.27,135.6,270,119,330.2,58,45,151.0,131,87,61.6,136,81,,,,21,
49,a,100.0,100.0,4.4,480,83,0,0,-1,1,0.1,432,154,14,9,3.5,81,17,3,61,2.4,130,44,0.5,3.2,1,15140,1340,14236,408,1.9,2.4,0.21,0.06,0.27,3.4,0.06,0.02,0.08,0.9,74.4,349,123,25.5,345,113,18.0,340,114,11.8,364,123,,,,21,
50,a,,,3.9,725,246,0,0,-1,1,0.8,223,87,4,0,1.0,403,134,0,12,0.2,360,118,0.1,1.0,0,252875,961,224233,2021,-0.3,0.2,0.0,0.02,0.02,2.11,0.0,0.02,0.02,1.67,22.2,413,146,6.7,413,142,0.0,446,161,2.9,438,150,,,,21,
51,a,100.0,100.0,4.5,362,14,0,0,0,0,0.1,423,62,1,0,1.0,434,40,0,3,0.0,555,70,0.0,0.2,0,9811,178,13252,400,-0.5,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,1.58,17.6,427,38,0.0,599,66,0.0,582,59,1.8,461,38,,,,21,
52,i,0.0,0.0,4.2,589,150,-1,1,-3,3,0.9,214,83,32,0,1.8,292,97,0,162,0.8,279,90,0.2,7.6,0,233114,99,299728,6808,0.0,0.0,0.51,0.34,0.85,22.52,0.03,0.02,0.05,1.31,261.2,158,58,55.5,284,77,94.0,196,46,41.2,217,67,,,,21,
53,a,100.0,100.0,5.4,129,78,0,0,-1,1,0.2,340,108,28,3,2.2,235,106,0,139,1.2,248,121,0.2,5.2,0,47520,352,65387,496,0.7,1.2,1.01,1.47,2.48,11.16,0.11,0.17,0.28,1.26,111.4,298,137,139.9,177,118,133.0,149,96,38.7,230,117,,,,21,
54,a,100.0,100.0,5.5,112,69,0,0,5,-5,22.3,16,5,94,6,4.7,22,12,11,311,6.6,12,8,1.2,17.1,3,4207190,83786,2684012,76250,6.1,6.6,3.63,2.93,6.56,21.72,0.2,0.16,0.36,1.19,410.8,54,15,388.1,43,34,379.0,43,25,118.0,31,23,,,,21,
55,u,0.0,0.0,4.0,630,51,0,0,0,0,0.0,724,75,0,0,0.0,531,58,0,0,0.0,438,47,0.0,0.0,0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,58,0.0,503,36,0.0,467,23,0.0,526,58,,,,21,
56,u,0.0,0.0,4.0,658,193,0,0,0,0,0.1,516,185,0,0,0.0,555,203,0,0,0.0,464,173,0.0,0.0,0,0,0,18552,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550,204,0.0,528,201,0.0,494,189,0.0,549,204,,,,21,
57,a,,,5.5,104,63,0,0,0,0,1.0,204,62,55,3,2.6,180,76,5,369,2.0,182,82,0.4,10.0,0,249155,484,252897,4805,1.5,2.0,1.75,3.9,5.65,22.56,0.09,0.2,0.29,1.15,398.2,58,19,645.9,5,5,114.0,173,109,115.8,33,25,1.0,,2.0,21,
58,a,100.0,100.0,8.9,9,3,0,0,-1,1,15.9,24,5,102,8,4.9,19,8,16,344,4.8,35,7,0.5,11.5,4,3165044,29126,5059803,98773,4.3,4.8,10.49,1.35,11.84,19.08,0.65,0.08,0.73,1.18,429.2,47,6,233.4,100,8,718.0,6,4,136.4,17,5,,,1.0,21,
233,a,100.0,100.0,4.8,313,202,-1,1,-2,2,2.5,119,39,39,2,2.6,172,71,5,182,1.4,230,108,0.3,8.1,0,1437439,1023,1432875,4986,0.9,1.4,1.85,0.23,2.08,17.02,0.17,0.02,0.19,1.54,210.0,201,83,82.9,241,151,180.0,114,75,47.4,196,103,,,,21,
598,a,,,4.0,660,195,0,0,0,0,0.3,319,120,2,0,0.7,489,168,0,6,0.0,466,175,0.0,0.5,0,53746,255,46377,676,-0.5,0.0,0.0,0.11,0.11,2.13,0.0,0.05,0.05,0.9,31.8,398,142,17.8,369,126,2.0,412,145,5.1,419,144,,,,21,
641,a,,,4.0,661,62,0,0,0,0,0.6,247,39,0,0,0.0,557,67,0,0,0.0,467,57,0.0,0.0,0,82152,94,41947,1064,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552,67,0.0,530,47,0.0,496,34,0.0,551,67,,,,21,
656,a,,,4.5,442,276,0,0,0,0,0.2,338,107,0,0,0.0,663,283,0,0,0.0,612,249,0.0,0.0,0,55074,420,40998,935,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658,281,0.0,652,281,0.0,639,276,0.0,657,280,,,,21,
679,a,,,4.5,458,287,0,0,0,0,0.0,673,294,0,0,0.0,677,293,0,0,0.0,627,259,0.0,0.0,0,1349,44,929,52,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,291,0.0,667,291,0.0,654,286,0.0,672,290,,,,21,
710,a,,,4.5,453,285,0,0,0,0,0.0,719,321,0,0,0.0,673,292,0,0,0.0,623,258,0.0,0.0,0,81,22,21,10,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669,290,0.0,663,290,0.0,650,285,0.0,668,289,,,,21,
725,a,,,5.5,106,65,0,0,0,0,0.0,665,288,0,0,0.0,718,320,0,0,0.0,708,314,0.0,0.0,0,961,961,60,60,1.6,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718,320,0.0,716,319,0.0,715,318,0.0,718,320,,,,21,
59,u,0.0,100.0,4.3,562,128,0,0,-2,2,0.2,382,136,8,0,2.7,158,44,0,31,1.4,222,74,0.3,1.9,0,12506,149,23979,785,0.0,0.9,0.0,0.01,0.01,0.28,0.0,0.01,0.01,0.3,13.2,440,159,3.2,427,152,0.0,546,224,1.7,462,159,,,,21,
60,a,100.0,100.0,4.9,251,161,0,0,-1,1,0.0,588,241,16,2,1.5,341,155,0,91,1.2,245,118,0.2,3.3,0,4564,165,3790,151,1.2,0.7,0.79,0.13,0.92,9.7,0.12,0.02,0.14,1.48,130.4,276,123,70.5,261,161,41.0,278,155,24.3,297,152,,,,21,
61,u,0.0,0.0,4.5,384,236,0,0,0,0,0.1,444,160,0,0,0.0,624,253,0,0,0.0,568,216,0.0,0.0,0,8381,0,45533,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,250,0.0,611,251,0.0,594,245,0.0,617,249,,,,21,
62,a,100.0,100.0,4.9,241,153,0,0,-1,1,0.0,565,227,28,1,2.0,261,113,1,107,2.0,177,77,0.4,5.7,0,5000,263,3814,264,2.0,1.5,1.14,0.87,2.01,6.48,0.31,0.23,0.54,1.74,111.6,297,136,93.6,227,144,129.0,153,98,32.8,254,129,,,,21,
63,a,100.0,75.0,4.9,245,155,0,0,-1,1,0.2,364,122,51,4,2.5,188,78,2,272,3.6,68,29,0.7,10.4,0,31631,1478,37793,1046,3.6,2.3,0.93,1.88,2.81,20.98,0.06,0.11,0.17,1.27,315.2,115,42,384.8,44,35,152.0,129,86,85.4,80,52,4.0,,,21,
64,a,100.0,100.0,5.0,195,119,0,0,0,0,0.2,383,133,53,2,2.6,173,72,2,313,2.2,153,68,0.4,10.6,0,53231,259,50014,810,2.2,1.7,0.6,2.61,3.21,24.9,0.03,0.14,0.17,1.34,379.6,69,22,511.9,21,17,76.0,227,130,96.7,63,40,1.0,2.0,,21,
65,i,0.0,0.0,5.4,123,35,0,0,-1,1,0.1,417,61,32,0,1.9,284,33,4,97,0.8,295,31,0.1,5.9,0,46573,71,39055,3253,0.0,0.0,2.73,0.26,2.99,6.38,0.74,0.07,0.81,1.74,104.0,309,27,56.1,282,32,207.0,93,28,35.9,241,31,,4.0,,21,
66,u,0.0,0.0,5.0,215,135,0,0,0,0,0.0,682,299,0,0,0.0,705,312,0,0,0.0,684,300,0.0,0.0,0,23,0,1440,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,312,0.0,701,311,0.0,696,309,0.0,704,312,,,,21,
68,d,25.0,,3.9,715,239,0,0,-1,1,0.8,221,86,13,1,2.6,167,49,0,43,2.4,125,40,0.6,3.3,0,98607,4642,56567,6936,0.6,1.9,0.01,0.19,0.2,2.91,0.01,0.1,0.11,1.49,36.8,390,140,23.7,351,117,1.0,424,153,6.2,406,136,,,,21,
69,a,100.0,100.0,4.5,432,70,0,0,0,0,0.9,210,37,3,1,1.0,438,43,0,10,0.2,378,39,0.0,0.7,0,392582,7832,496076,2707,0.2,-0.3,0.0,0.1,0.1,0.54,0.0,0.27,0.27,1.47,5.4,463,45,21.2,357,43,4.0,403,48,3.1,435,45,,,,21,
70,a,100.0,100.0,4.8,322,42,0,0,3,-3,7.6,46,13,76,1,3.6,73,16,8,307,5.2,26,7,1.1,15.8,2,1090341,37925,330331,38014,5.2,4.7,0.39,1.64,2.03,26.83,0.02,0.08,0.1,1.33,384.2,67,25,359.6,48,9,110.0,179,34,85.4,79,11,,,,21,
71,a,100.0,100.0,5.5,110,68,0,0,0,0,3.2,107,34,86,8,4.3,35,16,6,271,4.2,51,21,0.8,15.6,2,929278,18092,646640,24060,4.2,3.7,7.66,1.27,8.93,16.9,0.55,0.09,0.64,1.21,366.0,79,24,293.6,69,54,483.0,26,14,114.4,36,26,,,1.0,21,
72,u,0.0,0.0,4.4,495,96,0,0,-1,1,0.0,576,203,0,0,0.0,596,236,0,0,0.0,529,222,0.0,0.0,0,287,0,6188,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,236,0.0,578,235,0.0,558,231,0.0,589,236,,,,21,
74,a,100.0,100.0,5.0,229,145,0,0,0,0,0.2,371,127,59,2,3.3,102,45,4,231,4.0,57,26,0.8,11.8,1,32458,1345,18569,2601,4.0,3.5,4.45,2.07,6.52,15.24,0.42,0.19,0.61,1.42,331.8,103,36,244.8,95,71,347.0,50,31,92.1,70,46,,,,21,
85,a,,,4.4,513,106,0,0,-1,1,0.6,250,94,56,1,2.7,159,45,3,256,4.2,48,11,1.0,12.7,0,82975,2343,67590,2952,4.2,3.7,0.69,0.34,1.03,27.15,0.03,0.02,0.05,1.29,390.2,63,22,120.7,189,46,38.0,282,87,55.2,155,42,,,,21,
558,i,0.0,0.0,3.9,719,242,0,0,-1,1,0.4,274,102,3,0,0.6,493,170,0,24,0.0,414,142,0.0,0.8,0,121659,174,143279,945,0.0,0.0,0.33,0.03,0.36,5.63,0.07,0.01,0.08,1.15,110.2,299,109,27.3,338,110,21.0,326,109,16.0,345,115,,,,21,
559,a,100.0,100.0,4.5,366,59,0,0,0,0,0.2,329,124,36,1,2.1,242,76,0,137,3.2,84,23,0.7,8.0,0,66671,688,53890,1402,2.7,3.2,0.58,0.92,1.5,26.17,0.04,0.06,0.1,1.65,300.8,123,44,195.9,124,26,79.0,219,58,57.7,146,37,,,,21,
561,a,,,3.9,726,247,0,0,-1,1,1.4,176,71,0,0,0.0,515,179,0,1,0.0,418,145,0.0,0.0,0,121108,2431,138215,2792,-0.5,0.0,0.0,0.09,0.09,0.71,0.0,0.14,0.14,1.1,16.8,429,153,34.2,323,103,2.0,411,144,5.3,418,143,,,,21,
152,a,100.0,0.0,4.5,361,13,0,0,0,0,1.8,147,21,52,0,3.7,66,9,4,199,3.8,60,7,0.8,11.6,0,371101,5102,238281,12320,3.8,0.0,0.0,0.0,0.0,16.88,0.0,0.0,0.0,1.21,373.2,72,15,10.1,398,5,0.0,581,58,38.2,232,15,,,,21,
580,a,,,4.4,525,107,0,0,-1,1,3.8,92,33,57,0,3.8,59,11,11,226,6.2,18,4,1.4,13.0,2,507504,20418,112237,23054,6.2,5.7,1.28,0.77,2.05,15.74,0.12,0.07,0.19,1.46,350.2,95,36,129.1,184,43,111.0,178,33,59.0,141,35,,,,21,
592,i,0.0,0.0,4.3,565,131,0,0,-2,2,0.1,420,150,8,0,1.0,424,152,0,11,0.0,516,214,0.0,1.9,0,10886,18,23655,119,0.0,0.0,0.0,0.04,0.04,6.95,0.0,0.01,0.01,1.78,40.0,386,137,7.9,410,139,2.0,418,151,5.1,420,145,,,,21,
599,a,,,4.0,635,55,0,0,0,0,0.3,293,46,0,0,0.0,534,60,0,0,0.0,442,50,0.0,0.0,0,36718,200,31082,786,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,60,0.0,508,40,0.0,472,27,0.0,529,60,,,,21,
617,i,0.0,0.0,5.7,93,26,-1,1,-3,3,1.3,184,31,78,0,4.1,46,14,12,291,2.6,122,17,0.5,13.7,1,912266,189,799002,58078,0.0,0.0,6.46,1.3,7.76,16.85,0.42,0.09,0.51,1.11,243.6,172,20,202.1,122,12,573.0,15,8,101.5,52,13,,,2.0,21,
680,a,,,4.0,651,186,0,0,0,0,0.0,583,205,0,0,0.0,549,197,0,0,0.0,457,166,0.0,0.0,0,3441,210,1983,218,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,198,0.0,522,195,0.0,487,182,0.0,543,198,,,,21,
702,a,,,4.0,693,226,0,0,0,0,0.0,656,225,0,0,0.0,583,229,0,0,0.0,495,202,0.0,0.0,0,1113,117,402,92,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577,229,0.0,556,227,0.0,525,218,0.0,576,229,,,,21,
707,a,,,4.5,466,79,0,0,0,0,0.1,486,65,0,0,0.0,684,67,0,0,0.0,635,62,0.0,0.0,0,10118,647,3856,1546,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,65,0.0,674,65,0.0,661,65,0.0,679,65,,,,21,
712,a,,,4.0,669,203,0,0,0,0,0.0,706,242,0,0,0.0,562,209,0,0,0.0,474,182,0.0,0.0,0,224,69,52,37,1.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556,209,0.0,535,207,0.0,503,197,0.0,555,209,,,,21,
713,i,0.0,,4.0,675,209,0,0,0,0,0.0,680,234,0,0,0.0,567,214,0,0,0.0,479,187,0.0,0.0,0,739,211,223,150,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,214,0.0,540,212,0.0,508,202,0.0,560,214,,,,21,
722,a,,,4.5,462,78,0,0,0,0,0.0,681,78,0,0,0.0,680,66,0,0,0.0,631,61,0.0,0.0,0,605,605,70,70,1.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676,64,0.0,670,64,0.0,657,64,0.0,675,64,,,,21,
723,a,,,4.5,448,282,0,0,0,0,0.0,726,324,0,0,0.0,669,289,0,0,0.0,618,255,0.0,0.0,0,42,42,7,7,1.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664,287,0.0,658,287,0.0,645,282,0.0,663,286,,,,21,
86,i,0.0,0.0,4.4,485,86,0,0,-1,1,0.2,377,132,9,0,0.9,474,161,0,26,0.2,372,129,0.0,2.0,0,32016,21,57866,298,0.0,0.0,0.51,0.3,0.81,12.92,0.06,0.04,0.1,1.62,87.8,335,116,56.0,283,76,76.0,224,61,22.0,309,98,,,,21,
87,a,100.0,100.0,4.4,516,306,0,0,-1,1,0.1,467,171,0,0,0.0,601,239,0,0,0.0,539,198,0.0,0.0,0,12239,169,13545,355,-1.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,236,0.0,587,237,0.0,567,229,0.0,594,235,,,,21,
88,a,,,4.6,352,51,0,0,1,-1,2.1,130,51,63,1,3.0,128,35,1,279,3.0,95,28,0.7,13.7,1,481506,3127,330015,12641,2.0,2.5,2.12,1.09,3.21,34.76,0.1,0.05,0.15,1.66,576.8,9,2,85.9,237,60,213.0,90,5,87.6,75,9,,,,21,
89,a,100.0,100.0,5.0,214,134,0,0,0,0,1.2,188,56,77,2,3.7,69,30,6,370,3.4,79,38,0.7,15.4,0,313540,8138,193083,13326,2.4,2.9,1.94,3.44,5.38,27.78,0.11,0.2,0.31,1.63,448.6,39,13,504.7,22,18,227.0,84,54,118.1,30,22,1.0,3.0,,21,
90,i,0.0,0.0,4.8,292,193,0,0,-2,2,0.0,693,302,0,0,0.0,689,301,0,0,0.0,647,274,0.0,0.0,0,325,8,1036,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687,300,0.0,680,300,0.0,669,296,0.0,687,300,,,,21,
91,a,100.0,100.0,4.4,479,20,0,0,-1,1,9.0,38,9,64,3,3.0,126,20,2,305,3.0,93,10,0.7,14.5,1,1186351,14848,1299489,29984,2.0,2.5,0.0,0.07,0.07,34.13,0.0,0.0,0.0,1.67,785.0,3,1,10.1,397,4,0.0,554,53,79.2,93,1,,,,21,
92,a,100.0,100.0,4.3,553,121,0,0,-2,2,0.0,570,202,1,1,1.0,422,151,0,3,0.2,371,128,0.0,0.2,0,1579,237,7009,80,-0.8,-0.3,0.0,0.0,0.0,0.26,0.0,0.0,0.0,7.8,1.0,488,173,0.3,455,168,0.0,545,223,0.1,493,175,,,,21,
93,i,0.0,0.0,4.3,568,132,0,0,-2,2,0.0,651,222,0,0,0.0,592,233,0,0,0.0,519,215,0.0,0.0,0,555,22,2847,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,233,0.0,574,232,0.0,550,226,0.0,585,233,,,,21,
94,a,100.0,100.0,4.9,255,165,0,0,-1,1,0.3,318,100,54,2,2.7,162,68,2,282,2.0,178,78,0.4,11.0,0,110607,131,105663,1735,1.0,1.5,0.65,1.9,2.55,26.95,0.04,0.11,0.15,1.62,272.0,149,57,213.9,116,83,102.0,189,112,58.7,142,85,,,,21,
95,a,100.0,100.0,5.3,150,88,0,0,-2,2,0.1,501,188,23,2,2.1,247,108,1,116,1.2,247,120,0.2,4.3,0,6704,95,19940,83,0.2,0.7,0.21,1.09,1.3,10.86,0.03,0.16,0.19,1.55,88.4,334,157,188.1,132,92,25.0,314,168,30.3,265,136,3.0,,,21,
96,a,,,3.9,724,245,0,0,-1,1,0.4,279,106,2,0,1.0,402,133,0,5,0.4,332,107,0.1,0.5,0,46203,641,37454,1453,-0.6,-0.1,0.0,0.0,0.0,0.32,0.0,0.0,0.0,1.07,4.8,468,165,0.8,445,162,0.0,445,160,0.6,481,168,,,,21,
97,a,,,4.5,471,297,0,0,0,0,0.1,497,186,5,0,1.0,443,203,0,10,0.2,382,183,0.0,1.1,0,9120,52,10490,169,-0.8,-0.3,0.15,0.0,0.15,1.22,0.71,0.0,0.71,5.78,1.4,486,226,1.6,439,222,3.0,408,216,0.4,485,227,,,,21,
98,a,,,5.0,211,132,0,0,0,0,0.1,453,164,58,5,2.8,150,63,0,259,4.0,56,25,0.8,11.6,0,23058,1367,21428,490,3.0,3.5,2.11,2.97,5.08,30.94,0.12,0.16,0.28,1.69,294.8,131,49,229.9,103,74,285.0,58,36,81.1,87,55,,4.0,,21,
