player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
413,24-25-prem-newcastle-united-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,31,7,54.0,0.0,0,0,0.0,3,33.0,0,0,13,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,3,3.44,0.44,1,7,3,14
321,24-25-prem-newcastle-united-vs-liverpool,67,0,0,2,0.1,0.02,0,1,0,7,30,10,67.0,0.0,2,0,0.0,0,0.0,2,0,4,0,1,1,1,5,3,3,50.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,14
402,24-25-prem-newcastle-united-vs-liverpool,74,0,0,3,0.45,0.1,0,0,1,1,29,7,64.0,1.0,0,1,33.0,0,0.0,0,1,4,0,0,0,0,1,4,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,14
417,24-25-prem-newcastle-united-vs-liverpool,87,0,0,1,0.09,0.01,1,1,0,0,54,33,83.0,0.0,3,0,0.0,0,0.0,1,1,4,1,1,0,0,4,5,4,50.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,14
339,24-25-prem-newcastle-united-vs-liverpool,90,0,0,0,0.0,0.01,0,0,0,0,71,53,90.0,0.0,4,0,0.0,2,33.0,1,3,7,0,6,3,1,4,2,2,50.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,14
316,24-25-prem-newcastle-united-vs-liverpool,90,0,0,3,0.39,0.03,0,0,2,3,25,8,67.0,0.0,1,0,0.0,2,100.0,1,0,4,0,0,0,0,5,7,3,43.0,2,40.0,2,2,0,0,0.0,0.0,0,0,0,14
399,24-25-prem-newcastle-united-vs-liverpool,90,0,0,1,0.03,0.05,0,0,0,3,67,31,78.0,2.0,7,0,0.0,3,75.0,1,1,4,1,3,2,1,4,2,3,60.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,14
336,24-25-prem-newcastle-united-vs-liverpool,23,0,0,0,0.0,0.02,0,0,0,0,19,15,100.0,0.0,0,0,0.0,0,0.0,1,0,3,0,0,0,2,1,5,1,17.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,14
335,24-25-prem-newcastle-united-vs-liverpool,90,0,0,0,0.0,0.07,0,0,0,1,86,61,91.0,1.0,9,1,33.0,2,50.0,0,0,4,0,4,0,1,2,2,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,14
327,24-25-prem-newcastle-united-vs-liverpool,23,0,0,1,0.06,0.01,0,1,0,4,15,8,89.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,3,1,25.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,14
323,24-25-prem-newcastle-united-vs-liverpool,67,0,0,0,0.0,0.01,0,0,0,0,64,47,89.0,0.0,7,0,0.0,1,25.0,0,4,0,1,0,0,1,2,5,1,17.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,14
392,24-25-prem-newcastle-united-vs-liverpool,16,0,0,0,0.0,0.0,0,0,0,0,9,5,83.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,14
409,24-25-prem-newcastle-united-vs-liverpool,90,0,0,0,0.0,0.0,0,1,0,0,59,34,87.0,0.0,2,0,0.0,0,0.0,2,0,4,1,5,1,1,3,6,3,43.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
322,24-25-prem-newcastle-united-vs-liverpool,67,0,0,0,0.0,0.01,0,0,0,0,63,48,91.0,0.0,4,0,0.0,1,25.0,0,1,2,2,5,3,2,1,3,1,33.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,14
395,24-25-prem-newcastle-united-vs-liverpool,90,0,0,0,0.0,0.01,0,0,0,0,42,28,82.0,0.0,1,0,0.0,1,33.0,1,0,3,2,4,1,1,2,3,1,50.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,14
325,24-25-prem-newcastle-united-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,49,27,75.0,0.0,0,0,0.0,3,25.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,3,2.53,-0.47,0,27,3,14
410,24-25-prem-newcastle-united-vs-liverpool,3,0,0,0,0.0,0.0,0,0,0,0,3,1,50.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
420,24-25-prem-newcastle-united-vs-liverpool,2,0,0,0,0.0,0.0,0,0,0,0,3,0,0.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
