id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
69,u,0.0,0.0,4.5,442,69,0,0,0,0,1.2,187,35,2,0,1.0,380,38,0,7,0.0,562,51,0.0,0.4,0,380085,0,451721,7689,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,1.18,3.2,429,42,10.6,344,39,2.0,376,44,1.6,417,43,,,,12,0.0
70,a,100.0,75.0,4.4,526,118,0,0,-1,1,1.6,157,60,31,1,2.6,165,47,3,136,4.0,55,13,0.9,7.0,1,196782,13744,77767,6924,4.0,3.0,0.18,1.09,1.27,15.26,0.02,0.1,0.12,1.36,196.4,104,37,191.8,60,11,53.0,197,48,44.2,104,22,,,,12,0.0
71,a,,,5.3,154,91,0,0,-2,2,0.8,225,73,37,2,3.1,115,49,2,117,4.0,60,30,0.8,7.0,1,93975,7009,57132,7439,4.0,4.0,2.27,0.92,3.19,9.57,0.29,0.12,0.41,1.24,156.4,155,56,181.9,62,49,245.0,35,20,58.4,54,35,,,1.0,12,26.666666666666668
72,u,0.0,0.0,4.4,502,106,0,0,-1,1,0.0,565,194,0,0,0.0,555,212,0,0,0.0,493,203,0.0,0.0,0,287,0,5867,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548,214,0.0,542,213,0.0,515,207,0.0,552,214,,,,12,0.0
74,a,100.0,75.0,5.0,233,149,0,0,0,0,0.0,575,238,23,1,2.6,167,73,1,104,0.3,344,169,0.1,4.6,0,3182,108,4387,73,0.3,0.2,1.66,1.01,2.67,5.93,0.34,0.21,0.55,1.22,126.4,194,77,92.6,160,106,110.0,107,70,33.0,163,91,,,,12,0.0
75,u,0.0,0.0,4.0,644,69,0,0,0,0,0.0,571,69,0,0,0.0,506,58,0,0,0.0,423,52,0.0,0.0,0,0,0,2264,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,58,0.0,487,40,0.0,448,31,0.0,505,58,,,,12,0.0
76,a,100.0,100.0,4.8,298,198,0,0,-2,2,0.0,514,199,2,0,1.0,394,195,0,5,0.0,601,254,0.0,0.4,0,4415,71,7872,169,0.0,0.0,0.0,0.09,0.09,0.58,0.0,0.39,0.39,2.49,5.2,414,203,4.7,374,202,4.0,361,197,1.4,423,208,,3.0,,12,20.0
77,i,0.0,0.0,4.8,327,214,0,0,-2,2,0.0,554,224,11,0,1.4,320,154,0,54,0.0,608,258,0.0,2.3,0,2248,19,5392,100,0.0,0.0,0.12,0.17,0.29,3.67,0.04,0.06,0.1,1.28,71.0,274,123,65.5,199,122,21.0,277,154,15.8,276,133,,,,12,0.0
78,s,0.0,75.0,5.7,95,60,0,0,2,-2,7.9,53,13,47,1,3.9,55,24,4,193,4.3,49,23,0.8,8.2,1,1924193,3323,1257066,210409,0.0,3.2,3.92,2.02,5.94,15.17,0.33,0.17,0.5,1.29,247.2,60,20,210.1,50,40,431.0,6,4,88.2,12,9,,,,12,0.0
79,a,,,4.8,307,35,0,0,-2,2,0.7,230,86,20,1,2.0,230,75,3,75,1.0,249,76,0.2,4.2,1,60476,1889,88853,3705,1.0,1.0,0.81,0.43,1.24,11.58,0.09,0.05,0.14,1.25,202.8,96,33,68.2,192,50,27.0,253,75,30.0,187,51,,,,12,0.0
80,i,0.0,0.0,4.9,264,172,0,0,-1,1,0.2,386,135,19,0,2.4,182,83,2,75,0.0,616,264,0.0,3.9,1,68095,17,75734,1164,0.0,0.0,1.09,0.91,2.0,3.48,0.48,0.4,0.88,1.54,98.4,232,101,96.3,156,105,177.0,58,37,37.2,134,79,,,,12,0.0
81,a,,,4.5,356,56,0,0,0,0,0.2,367,131,19,1,1.6,292,97,0,50,1.0,239,72,0.2,4.2,0,17983,493,19834,734,1.0,1.0,0.6,0.05,0.65,8.59,0.08,0.01,0.09,1.14,80.2,255,94,50.3,233,62,6.0,345,117,13.7,290,94,,,,12,0.0
83,a,,,5.5,115,71,0,0,0,0,0.3,296,97,35,2,2.9,137,57,2,144,1.7,193,90,0.3,6.4,0,72508,2148,63299,2340,1.7,1.7,2.54,1.73,4.27,11.88,0.26,0.17,0.43,1.2,201.0,98,33,352.8,12,11,222.0,41,26,77.6,26,20,2.0,2.0,,12,60.0
84,a,,,4.4,506,24,0,0,-1,1,0.2,388,57,10,0,3.3,83,13,1,38,1.0,236,21,0.2,2.3,0,10590,216,13137,673,1.0,1.0,0.0,0.01,0.01,4.15,0.0,0.0,0.0,1.38,94.6,239,25,0.0,544,59,0.0,517,51,9.4,325,25,,,,12,0.0
85,a,,,4.4,519,116,0,0,-1,1,0.4,288,107,23,1,1.9,244,78,0,115,1.0,237,71,0.2,5.2,0,32737,845,39516,1583,1.0,1.0,0.3,0.14,0.44,15.58,0.02,0.01,0.03,1.3,197.4,103,36,46.3,243,68,14.0,305,98,25.9,213,64,,,,12,0.0
152,a,100.0,100.0,4.5,361,13,0,0,0,0,0.6,239,34,20,1,2.9,132,21,0,75,1.0,240,22,0.2,4.4,0,105685,2039,86189,1933,1.0,1.0,0.0,0.0,0.0,8.52,0.0,0.0,0.0,1.22,177.4,125,17,10.1,348,2,0.0,536,54,18.7,253,17,,,,12,0.0
580,a,,,4.3,570,148,0,0,-2,2,0.1,457,164,6,1,1.0,368,129,0,31,1.0,235,70,0.2,1.4,0,3254,115,8320,139,1.0,1.0,0.5,0.03,0.53,4.63,0.19,0.01,0.2,1.72,65.0,285,102,43.5,249,73,26.0,257,77,13.5,292,96,,,,12,0.0
592,i,0.0,0.0,4.4,516,115,0,0,-1,1,0.2,385,139,8,0,1.0,372,131,0,11,0.3,320,108,0.1,1.8,0,10724,28,19072,993,0.0,0.0,0.0,0.04,0.04,6.95,0.0,0.01,0.01,1.78,40.0,330,114,7.9,357,114,2.0,372,128,5.1,366,119,,,,12,0.0
599,a,,,4.0,629,62,0,0,0,0,0.4,283,43,0,0,0.0,493,51,0,0,0.0,409,45,0.0,0.0,0,32053,296,21030,676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,51,0.0,474,33,0.0,435,24,0.0,492,51,,,,12,0.0
617,a,,,6.0,80,23,0,0,0,0,2.0,140,25,47,2,4.3,36,12,9,171,5.7,17,5,1.0,7.8,0,331808,11342,139249,24977,5.7,5.7,4.49,0.61,5.1,10.0,0.51,0.07,0.58,1.13,171.4,136,17,91.5,162,19,286.0,25,12,54.7,61,16,,,2.0,12,20.0
680,a,,,4.0,646,191,0,0,0,0,0.0,674,224,0,0,0.0,508,175,0,0,0.0,425,152,0.0,0.0,0,103,103,7,7,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,178,0.0,488,177,0.0,450,161,0.0,506,178,,,,12,0.0
86,i,0.0,0.0,4.4,490,96,0,0,-1,1,0.2,343,124,7,0,0.9,422,137,0,23,0.0,486,198,0.0,1.6,0,30497,16,49395,1390,0.0,0.0,0.28,0.1,0.38,11.94,0.04,0.01,0.05,1.69,71.8,273,99,40.6,254,75,47.0,211,54,15.9,274,90,,,,12,0.0
87,a,100.0,100.0,4.5,425,256,0,0,0,0,0.1,462,170,0,0,0.0,603,257,0,0,0.0,549,213,0.0,0.0,0,9008,130,9940,287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596,251,0.0,596,256,0.0,576,247,0.0,600,254,,,,12,0.0
88,a,,,4.5,390,73,0,0,0,0,2.4,121,47,35,6,2.9,133,37,1,150,2.7,124,39,0.6,7.8,1,357498,15001,177185,3978,2.7,2.7,1.73,0.63,2.36,20.93,0.14,0.05,0.19,1.74,383.8,9,1,45.9,245,69,168.0,62,4,59.8,48,5,,,,12,0.0
89,a,100.0,100.0,5.0,219,139,0,0,0,0,1.1,194,58,43,3,3.6,67,30,4,208,4.7,36,14,0.9,8.6,0,152123,16261,42952,8079,4.7,4.7,0.89,2.02,2.91,15.57,0.09,0.21,0.3,1.63,257.0,55,18,293.6,23,19,124.0,93,58,67.5,39,26,1.0,3.0,,12,60.0
90,i,0.0,0.0,4.8,300,199,0,0,-2,2,0.0,659,293,0,0,0.0,642,287,0,0,0.0,602,255,0.0,0.0,0,236,8,935,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638,285,0.0,636,287,0.0,622,282,0.0,640,286,,,,12,0.0
91,a,,,4.5,363,15,0,0,0,0,12.2,33,4,38,9,3.2,91,14,2,193,4.7,33,4,1.0,8.4,1,951588,26728,735158,9242,4.7,4.7,0.0,0.02,0.02,20.93,0.0,0.0,0.0,1.74,482.8,2,1,0.1,428,9,0.0,538,56,48.1,84,1,,,,12,0.0
92,i,0.0,0.0,4.3,552,132,0,0,-2,2,0.0,567,196,0,0,0.0,544,203,0,0,0.0,472,188,0.0,0.0,0,934,9,6172,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,205,0.0,528,204,0.0,497,194,0.0,541,205,,,,12,0.0
94,a,,,4.9,261,169,0,0,-1,1,0.8,222,71,41,3,3.4,77,33,2,221,5.7,15,7,1.2,8.4,0,101155,8964,34273,5430,5.7,5.7,0.42,1.08,1.5,18.03,0.04,0.1,0.14,1.64,217.0,77,26,164.9,78,60,68.0,171,105,45.1,102,62,,,,12,0.0
95,a,100.0,100.0,5.3,152,89,0,0,-2,2,0.1,472,175,16,3,2.3,192,85,1,71,2.0,164,72,0.4,3.0,0,5844,402,17376,191,2.0,2.0,0.21,0.57,0.78,8.28,0.04,0.12,0.16,1.71,56.0,297,137,116.5,131,95,19.0,288,162,19.3,250,123,3.0,,,12,26.666666666666668
96,a,,,3.9,684,226,0,0,-1,1,0.4,287,106,0,0,0.0,460,155,0,0,0.0,369,125,0.0,0.0,0,30410,1724,21032,1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454,158,0.0,438,156,0.0,397,137,0.0,458,158,,,,12,0.0
97,a,,,4.5,474,297,0,0,0,0,0.1,475,177,4,0,1.0,386,187,0,7,0.3,326,158,0.1,0.9,0,7892,105,7566,316,0.3,0.3,0.15,0.0,0.15,1.22,0.75,0.0,0.75,6.1,1.4,442,217,1.6,397,211,3.0,365,199,0.4,438,215,,,,12,0.0
98,a,,,5.0,216,137,0,0,0,0,0.1,426,152,32,3,2.7,157,66,0,140,2.7,127,55,0.5,6.4,0,18260,624,12943,830,2.7,2.7,0.88,1.51,2.39,17.59,0.09,0.16,0.25,1.86,157.0,152,54,141.7,101,75,161.0,72,44,45.9,96,58,,4.0,,12,13.333333333333334
99,a,100.0,75.0,7.9,14,9,0,0,9,-9,41.0,4,3,79,3,6.6,6,4,12,308,3.7,78,37,0.5,10.0,2,4932751,84589,1124149,113157,3.7,2.8,3.88,2.79,6.67,20.02,0.32,0.23,0.55,1.68,413.6,5,3,325.2,16,14,260.0,33,18,100.1,8,6,2.0,2.0,2.0,12,80.0
100,a,,,4.2,571,149,0,0,-3,3,0.4,273,101,1,0,0.5,450,150,0,1,0.0,452,177,0.0,0.2,0,17863,762,63124,1220,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.0,0.0,10.35,8.0,407,143,0.1,427,151,0.0,478,186,0.8,432,147,,,,12,0.0
101,a,100.0,100.0,4.8,293,194,0,0,-2,2,0.2,365,129,22,-2,2.2,202,87,0,155,1.7,178,79,0.4,4.6,0,28179,228,21929,4250,1.7,1.7,1.15,0.17,1.32,14.62,0.13,0.02,0.15,1.61,187.8,112,39,98.7,152,102,85.0,135,87,37.2,133,78,,,,12,0.0
102,u,0.0,0.0,4.9,272,177,0,0,-1,1,0.0,616,268,2,0,1.0,402,198,0,3,0.0,620,267,0.0,0.4,0,648,0,3789,11,0.0,0.0,0.0,0.02,0.02,0.69,0.0,0.08,0.08,2.7,0.0,649,291,0.5,413,217,0.0,636,288,0.0,650,292,,,,12,0.0
103,u,0.0,0.0,4.5,396,239,0,0,0,0,0.0,603,259,0,0,0.0,585,244,0,0,0.0,528,198,0.0,0.0,0,913,0,4266,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578,238,0.0,577,243,0.0,555,234,0.0,582,241,,,,12,0.0
104,a,100.0,75.0,4.5,381,69,0,0,0,0,1.2,191,73,29,6,2.4,179,50,0,141,2.7,123,38,0.6,6.4,0,162099,7054,85695,2305,2.7,2.0,0.87,0.53,1.4,20.93,0.07,0.04,0.11,1.74,359.6,12,3,72.9,182,44,173.0,60,3,60.6,46,4,,,,12,0.0
105,a,,,4.4,505,107,0,0,-1,1,0.1,456,163,12,0,1.3,326,106,0,32,0.0,494,204,0.0,2.7,0,7517,78,10481,274,0.0,0.0,0.01,0.56,0.57,9.06,0.0,0.11,0.11,1.84,84.8,248,90,90.7,164,39,11.0,316,102,18.8,252,83,,,,12,0.0
106,a,,,5.1,183,114,0,0,-4,4,0.1,466,171,19,1,1.6,302,141,0,47,0.7,296,148,0.1,3.7,0,22940,114,24549,353,0.7,0.7,1.46,0.06,1.52,8.13,0.26,0.01,0.27,1.46,55.6,299,139,36.7,266,157,131.0,91,56,22.2,235,116,,,,12,0.0
107,a,100.0,100.0,5.9,87,26,0,0,-1,1,0.0,583,72,1,1,1.0,415,43,0,3,0.3,353,43,0.1,0.2,0,1470,333,2693,94,0.3,0.3,0.0,0.0,0.0,0.52,0.0,0.0,0.0,2.6,1.2,443,45,0.2,426,47,0.0,676,71,0.1,452,47,,,,12,0.0
108,u,0.0,0.0,7.3,19,7,0,0,-2,2,1.3,186,34,0,0,0.0,683,75,0,0,0.0,681,75,0.0,0.0,0,43376,0,794790,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684,75,0.0,684,75,0.0,684,75,0.0,684,75,,,,12,0.0
109,a,,,4.0,650,70,0,0,0,0,2.9,105,16,0,0,0.0,512,59,0,0,0.0,429,53,0.0,0.0,0,147226,539,232966,3837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,59,0.0,492,41,0.0,454,32,0.0,510,59,,,,12,0.0
110,a,100.0,75.0,6.1,75,21,0,0,1,-1,8.6,49,11,56,2,6.2,7,3,11,228,5.7,18,6,0.9,9.2,3,1704398,65243,1168694,47332,5.7,4.3,5.29,0.34,5.63,11.07,0.75,0.05,0.8,1.57,240.2,63,8,82.8,172,23,267.0,29,14,58.9,53,13,,,4.0,12,6.666666666666667
111,a,,,4.4,524,306,0,0,-1,1,3.2,97,30,8,1,1.0,374,177,0,33,1.0,238,119,0.2,1.8,0,329731,16350,289804,16812,1.0,1.0,0.22,0.05,0.27,4.44,0.14,0.03,0.17,2.81,41.8,326,156,26.8,291,171,15.0,299,165,8.3,332,166,,,,12,0.0
112,u,0.0,0.0,4.5,355,55,0,0,0,0,0.0,625,210,0,0,0.0,565,214,0,0,0.0,507,208,0.0,0.0,0,0,0,3925,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558,216,0.0,556,216,0.0,531,211,0.0,562,216,,,,12,0.0
314,a,,,4.8,311,207,0,0,-2,2,0.9,212,67,21,0,1.9,248,113,1,74,0.3,335,165,0.1,4.4,0,158776,417,208648,8731,0.3,0.3,1.47,0.44,1.91,8.94,0.47,0.14,0.61,2.85,86.2,245,106,41.0,253,151,94.0,126,81,21.9,241,120,4.0,,,12,20.0
338,a,,,4.1,583,157,0,0,1,-1,3.4,94,38,16,6,1.6,288,93,0,47,2.7,117,33,0.7,3.9,0,441590,18826,140762,3826,2.7,2.7,0.62,0.36,0.98,16.01,0.07,0.04,0.11,1.76,161.4,146,61,43.0,251,74,87.0,133,17,29.1,192,53,,,,12,0.0
602,a,,,4.5,470,293,0,0,0,0,0.0,511,196,1,0,1.0,384,185,0,5,0.0,588,244,0.0,0.2,0,5141,38,5277,161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,434,215,0.1,429,222,0.0,612,276,0.3,444,219,,,,12,0.0
634,d,50.0,0.0,4.9,288,190,0,0,-1,1,0.0,668,300,0,0,0.0,654,295,0,0,0.0,627,273,0.0,0.0,0,300,2,350,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653,294,0.0,648,295,0.0,641,292,0.0,654,295,,,,12,0.0
649,a,,,4.0,648,193,0,0,0,0,0.0,530,188,0,0,0.0,510,177,0,0,0.0,427,154,0.0,0.0,0,3630,105,2257,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,180,0.0,490,179,0.0,452,163,0.0,508,180,,,,12,0.0
661,a,,,4.5,471,294,0,0,0,0,0.0,620,272,0,0,0.0,637,284,0,0,0.0,589,245,0.0,0.0,0,2055,42,1269,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631,279,0.0,631,284,0.0,613,277,0.0,635,282,,,,12,0.0
674,a,,,4.5,378,231,0,0,0,0,0.0,666,298,0,0,0.0,576,236,0,0,0.0,518,190,0.0,0.0,0,240,53,73,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569,230,0.0,568,235,0.0,546,226,0.0,573,233,,,,12,0.0
113,a,100.0,100.0,5.3,157,94,0,0,-2,2,0.4,284,93,18,1,2.2,214,96,0,59,1.3,222,114,0.2,3.4,0,105809,846,133214,1313,1.8,1.3,0.32,0.71,1.03,4.23,0.13,0.28,0.41,1.68,69.6,279,127,34.8,269,159,51.0,202,117,15.6,279,136,,,,12,0.0
114,u,0.0,0.0,4.5,410,247,0,0,0,0,0.0,669,301,0,0,0.0,594,251,0,0,0.0,537,205,0.0,0.0,0,0,0,485,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,245,0.0,586,250,0.0,565,241,0.0,591,248,,,,12,0.0
115,s,0.0,100.0,5.0,234,150,0,0,0,0,0.2,352,121,26,-2,2.6,168,74,2,140,-0.3,683,310,-0.1,5.2,1,48062,208,33687,5209,0.0,-0.3,0.9,0.24,1.14,12.26,0.12,0.03,0.15,1.64,156.8,154,55,109.5,139,98,78.0,149,93,34.5,149,87,,,,12,0.0
116,u,0.0,0.0,4.0,661,204,0,0,0,0,3.5,92,36,0,0,0.0,522,187,0,0,0.0,440,165,0.0,0.0,0,34254,0,1853297,10732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,190,0.0,502,189,0.0,464,173,0.0,520,190,,,,12,0.0
118,u,0.0,0.0,4.5,441,272,0,0,0,0,0.0,552,223,0,0,0.0,612,266,0,0,0.0,561,225,0.0,0.0,0,1560,0,12740,111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605,260,0.0,605,265,0.0,586,257,0.0,609,263,,,,12,0.0
119,u,0.0,0.0,4.9,254,162,0,0,-1,1,0.0,628,276,0,0,0.0,647,290,0,0,0.0,612,260,0.0,0.0,0,380,0,2881,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645,288,0.0,641,290,0.0,631,285,0.0,646,289,,,,12,0.0
120,d,75.0,75.0,4.4,479,88,0,0,-1,1,4.0,81,30,22,0,2.8,141,41,0,104,0.0,480,194,0.0,5.0,0,636929,1763,712143,16798,0.4,0.0,0.25,0.29,0.54,13.39,0.03,0.04,0.07,1.71,133.2,184,71,61.0,206,55,18.0,289,88,21.2,244,80,,2.0,,12,26.666666666666668
121,a,100.0,100.0,5.4,143,84,0,0,-1,1,0.1,471,174,7,0,1.0,410,203,0,31,0.0,662,295,0.0,1.3,0,9903,324,11906,331,0.5,0.0,0.17,0.16,0.33,0.73,0.18,0.17,0.35,0.78,23.4,354,168,58.9,212,129,31.0,243,136,11.2,313,153,2.0,3.0,,12,53.333333333333336
122,a,100.0,100.0,5.0,202,22,0,0,0,0,1.1,196,76,8,2,0.9,424,139,0,53,1.7,185,61,0.3,1.6,0,152058,31006,68857,3736,2.2,1.7,0.22,0.74,0.96,14.18,0.03,0.11,0.14,2.09,122.2,198,77,161.1,81,17,41.0,226,61,32.5,169,43,4.0,4.0,,12,33.333333333333336
123,a,100.0,100.0,5.5,124,36,0,0,0,0,0.3,306,46,13,1,1.9,253,30,2,45,0.7,301,35,0.1,2.4,0,52432,1276,39926,2145,1.2,0.7,0.19,0.0,0.19,2.38,0.16,0.0,0.16,2.06,47.4,315,31,2.5,388,41,23.0,269,39,7.2,340,36,,,,12,0.0
124,u,0.0,0.0,5.0,214,136,0,0,0,0,0.0,537,214,3,0,1.5,311,147,0,21,0.0,632,278,0.0,0.6,0,2640,0,16178,37,0.0,0.0,0.08,0.04,0.12,1.32,0.07,0.04,0.11,1.22,11.4,391,188,11.9,334,192,2.0,382,209,2.5,399,200,,,,12,0.0
125,u,0.0,0.0,6.5,43,23,0,0,0,0,0.0,576,239,0,0,0.0,679,309,0,0,0.0,673,303,0.0,0.0,0,0,0,8087,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680,309,0.0,680,309,0.0,679,309,0.0,680,309,,,,12,0.0
126,d,75.0,75.0,5.0,232,148,0,0,0,0,0.1,451,165,28,0,2.8,147,60,3,129,1.0,255,128,0.2,5.6,1,23368,32,19483,907,1.1,0.8,0.74,0.68,1.42,16.85,0.08,0.07,0.15,1.81,117.0,202,80,111.3,134,97,76.0,153,96,30.6,182,100,6.0,,,12,6.666666666666667
127,u,0.0,0.0,5.0,240,154,0,0,0,0,0.0,660,294,0,0,0.0,667,304,0,0,0.0,645,286,0.0,0.0,0,0,0,1118,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667,303,0.0,666,304,0.0,660,302,0.0,668,304,,,,12,0.0
128,a,,,4.4,501,105,0,0,-1,1,0.1,419,151,11,2,1.6,291,96,0,75,1.3,203,63,0.3,2.5,0,8383,1772,9455,385,1.8,1.3,0.05,0.05,0.1,10.46,0.01,0.01,0.02,1.67,113.2,208,81,10.2,347,111,4.0,358,120,12.8,297,98,,,,12,0.0
129,a,100.0,100.0,5.7,98,28,2,-2,2,-2,14.4,28,8,42,12,7.0,4,1,11,175,7.7,5,2,1.4,7.4,2,3013145,523673,3376987,6420,8.2,7.7,1.72,1.21,2.93,4.88,0.42,0.3,0.72,1.19,206.8,91,14,92.7,159,17,159.0,74,25,45.8,97,19,,,1.0,12,26.666666666666668
130,u,0.0,0.0,4.5,413,248,0,0,0,0,0.0,684,311,0,0,0.0,596,252,0,0,0.0,539,206,0.0,0.0,0,0,0,90,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,246,0.0,588,251,0.0,567,242,0.0,593,249,,,,12,0.0
131,d,75.0,75.0,4.4,507,108,0,0,-1,1,0.2,393,142,3,0,3.0,121,32,0,5,0.0,495,205,0.0,0.7,0,8997,57,19487,690,0.4,0.0,0.0,0.03,0.03,0.53,0.0,0.27,0.27,4.77,22.2,363,126,10.4,346,110,0.0,518,208,3.3,383,127,,,,12,0.0
132,d,50.0,50.0,6.5,44,24,0,0,0,0,0.0,646,287,0,0,0.0,680,310,0,0,0.0,674,304,0.0,0.0,0,736,37,942,31,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681,310,0.0,681,310,0.0,680,310,0.0,681,310,,,,12,0.0
133,u,0.0,0.0,4.5,453,282,0,0,0,0,0.0,617,269,0,0,0.0,623,276,0,0,0.0,573,235,0.0,0.0,0,720,0,3771,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616,270,0.0,616,275,0.0,597,267,0.0,620,273,,,,12,0.0
134,i,0.0,0.0,5.0,184,115,0,0,0,0,0.0,521,203,5,0,1.7,282,131,0,24,0.0,628,274,0.0,1.0,0,4515,9,9896,81,0.0,0.0,0.16,0.15,0.31,1.98,0.09,0.08,0.17,1.05,28.6,344,162,66.3,197,120,12.0,311,171,10.7,318,158,1.0,,,12,40.0
229,u,0.0,0.0,4.9,249,55,0,0,-1,1,0.3,308,48,0,0,0.0,646,62,0,0,0.0,610,60,0.0,0.0,0,20402,0,157494,642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644,61,0.0,640,60,0.0,630,59,0.0,645,61,,,,12,0.0
135,a,100.0,100.0,5.2,175,108,0,0,-3,3,0.5,262,85,21,0,3.0,125,54,0,74,0.0,651,290,0.0,4.0,0,253103,440,338903,2255,0.5,0.0,0.83,1.2,2.03,5.09,0.18,0.27,0.45,1.13,90.2,242,104,129.2,116,85,107.0,110,71,32.6,168,93,5.0,,,12,13.333333333333334
136,a,,,6.4,50,30,0,0,-1,1,6.1,67,19,47,9,3.9,57,26,3,186,4.3,52,26,0.7,7.3,0,1360370,99197,1123179,11884,4.8,4.3,2.99,2.03,5.02,18.82,0.27,0.18,0.45,1.69,213.8,81,27,225.5,40,32,355.0,13,7,79.5,22,17,,,,12,0.0
137,a,,,4.4,511,301,0,0,-1,1,1.0,205,62,2,0,1.0,370,175,0,8,0.7,277,139,0.2,0.5,0,158943,2866,103332,5715,1.2,0.7,0.0,0.0,0.0,0.16,0.0,0.0,0.0,3.6,5.0,415,204,11.1,339,195,0.0,520,215,1.6,416,205,,,,12,0.0
138,u,0.0,0.0,4.5,462,72,0,0,0,0,0.3,324,52,0,0,0.0,630,57,0,0,0.0,581,54,0.0,0.0,0,31158,0,65302,813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624,54,0.0,624,55,0.0,605,53,0.0,628,55,,,,12,0.0
139,u,0.0,0.0,4.0,630,182,0,0,0,0,0.1,481,176,0,0,0.0,494,168,0,0,0.0,410,144,0.0,0.0,0,2639,0,12094,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489,172,0.0,475,171,0.0,436,154,0.0,493,172,,,,12,0.0
140,a,,,4.5,423,254,0,0,0,0,0.1,508,195,0,0,0.0,601,255,0,0,0.0,547,211,0.0,0.0,0,5009,72,6029,158,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,249,0.0,594,254,0.0,574,245,0.0,598,252,,,,12,0.0
141,u,0.0,0.0,4.9,274,179,0,0,-1,1,0.0,631,279,1,0,1.0,403,199,0,3,0.0,621,268,0.0,0.2,0,354,0,2828,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,447,219,0.8,410,216,0.0,637,289,0.1,451,223,,,,12,0.0
142,a,,,4.3,532,28,0,0,-2,2,1.2,189,26,9,0,4.5,29,4,1,46,0.0,460,59,0.0,2.1,0,286895,401,283108,2675,0.5,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.94,40.4,329,27,0.0,519,48,0.0,486,39,4.1,374,27,,,,12,0.0
