player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
323,24-25-prem-liverpool-vs-leicester-city,87,0,0,0,0.0,0.29,0,0,0,2,64,49,96.0,2.0,3,0,0.0,2,67.0,0,2,4,0,0,0,0,2,6,2,29.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,18
316,24-25-prem-liverpool-vs-leicester-city,78,0,0,4,0.25,0.03,1,0,0,9,25,10,53.0,0.0,4,0,0.0,0,0.0,0,0,4,0,0,0,0,2,3,0,0.0,2,50.0,0,2,0,0,0.0,0.0,0,0,0,18
310,24-25-prem-liverpool-vs-leicester-city,90,0,0,0,0.0,0.0,0,0,0,0,18,12,92.0,0.0,0,0,0.0,1,50.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0.9,-0.1,0,12,1,18
635,24-25-prem-liverpool-vs-leicester-city,64,0,0,1,0.04,0.0,0,0,0,0,26,15,94.0,1.0,1,0,0.0,0,0.0,1,1,1,0,2,1,0,2,3,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
307,24-25-prem-liverpool-vs-leicester-city,90,0,0,0,0.0,0.01,0,0,0,0,55,34,85.0,0.0,2,0,0.0,5,50.0,1,2,4,0,9,4,0,2,2,1,50.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,18
501,24-25-prem-liverpool-vs-leicester-city,25,0,0,0,0.0,0.0,0,0,0,0,10,7,88.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
295,24-25-prem-liverpool-vs-leicester-city,90,0,0,2,0.06,0.0,0,0,0,2,55,19,66.0,0.0,3,0,0.0,1,25.0,0,3,3,0,8,5,2,6,5,3,50.0,3,60.0,3,0,0,0,0.0,0.0,0,0,0,18
336,24-25-prem-liverpool-vs-leicester-city,13,0,0,0,0.0,0.03,0,0,0,0,16,12,92.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,3,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,18
285,24-25-prem-liverpool-vs-leicester-city,90,0,0,0,0.0,0.0,0,1,0,0,46,25,78.0,0.0,2,0,0.0,0,0.0,0,3,3,1,1,1,0,4,3,3,50.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,18
288,24-25-prem-liverpool-vs-leicester-city,89,0,0,0,0.0,0.0,0,0,0,0,52,33,85.0,0.0,4,0,0.0,2,29.0,0,0,3,1,9,7,0,3,3,1,100.0,2,40.0,0,0,0,0,0.0,0.0,0,0,0,18
309,24-25-prem-liverpool-vs-leicester-city,65,0,0,0,0.0,0.0,0,0,0,0,33,19,76.0,0.0,1,0,0.0,0,0.0,0,0,2,1,1,1,0,3,3,2,40.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,18
296,24-25-prem-liverpool-vs-leicester-city,90,0,0,0,0.0,0.02,0,0,0,0,37,19,86.0,0.0,3,1,100.0,0,0.0,0,2,5,2,4,2,0,1,2,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,18
117,24-25-prem-liverpool-vs-leicester-city,26,0,0,0,0.0,0.0,0,0,0,0,20,7,64.0,0.0,0,0,0.0,0,0.0,1,0,0,1,0,0,2,3,8,3,33.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,18
320,24-25-prem-liverpool-vs-leicester-city,3,0,0,0,0.0,0.0,0,0,0,1,5,3,75.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,18
290,24-25-prem-liverpool-vs-leicester-city,3,0,0,0,0.0,0.0,0,0,0,0,3,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,18
337,24-25-prem-liverpool-vs-leicester-city,4,0,0,0,0.0,0.14,0,0,0,1,14,11,100.0,0.0,1,2,67.0,1,100.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,18
319,24-25-prem-liverpool-vs-leicester-city,1,0,0,0,0.0,0.06,0,0,0,0,7,7,100.0,0.0,1,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
301,24-25-prem-liverpool-vs-leicester-city,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
317,24-25-prem-liverpool-vs-leicester-city,12,0,0,0,0.0,0.02,0,0,0,2,12,9,90.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
