id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
216,Zeki,Amdouni,Amdouni,i,Knee injury - Expected back 25 Apr,,4.8,363,59.0,0.0,655,81.0,0.0,698.0,68.0,0,0,0.0,-2,2.0,13,33,0.0,0.0,0.0,0.0,0.0,729.0,77.0,0.0,0.0,729.0,77.0,725.0,76.0,715.0,76.0,730.0,77.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,Lyle,Foster,Foster,n,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,4.9,315,56.0,0.8,205,30.0,0.4,354.0,41.0,0,0,0.0,-1,1.0,80,2404,0.1,7.3,0.0,0.0,2.8,215.0,20.0,0.0,0.0,266.0,23.0,185.0,17.0,145.0,36.0,238.0,27.0,,,,,,,,0.17,0.03,0.2,1.86,0.0,0.31,1.97,1.14,5.09,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,3375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,Ashley,Barnes,Barnes,a,,,4.2,610,85.0,1.3,165,24.0,0.2,377.0,45.0,0,0,0.0,-3,3.0,8955,4273,0.0,0.5,0.2,0.2,1.0,427.0,48.0,,,470.0,56.0,447.0,53.0,379.0,52.0,454.0,52.0,,,2.0,,,,,1.1,0.0,1.1,4.1,0.0,0.0,10.0,0.0,10.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13462.0,5855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,Michael,Obafemi,Obafemi,u,has joined VfL Bochum  on loan for the rest of the season.,,4.4,511,71.0,0.1,447,65.0,0.0,584.0,54.0,0,0,0.0,-1,1.0,0,64,0.0,0.0,0.0,0.0,0.0,634.0,63.0,0.0,0.0,624.0,63.0,621.0,62.0,594.0,62.0,628.0,63.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,Martin,Dúbravka,Dúbravka,a,,,4.0,639,41.0,33.3,6,2.0,3.4,96.0,8.0,1,0,0.0,0,0.0,23315,36607,0.8,15.0,3.4,3.4,3.0,180.0,15.0,100.0,100.0,8.0,2.0,525.0,48.0,489.0,33.0,140.0,2.0,,,,,,,,0.0,0.0,0.0,1.98,3.55,0.15,1.95,1.0,0.0,20,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,10.0,33034.0,46613.0,0.0,0.0,0.0,0.0,1.4499999999999957,19.200000000000045,0.0,0.0,1.8999999999999986,0.0,1.0,8.0,0.0
676,Lesley,Ugochukwu,Ugochukwu,a,,,5.0,270,167.0,0.1,430,144.0,3.8,73.0,36.0,1,0,0.0,0,0.0,339,1044,0.8,11.4,3.8,3.8,3.0,189.0,82.0,100.0,100.0,163.0,63.0,191.0,128.0,107.0,64.0,156.0,83.0,,,,,,,,0.16,0.01,0.17,2.03,0.0,0.23,1.89,1.06,8.31,20,1,54.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,991.0,1538.0,0.0,0.0,0.0,0.0,1.3299999999999983,4.600000000000023,1.7000000000000028,0.0,0.6000000000000014,3.0,2.0,1.0,6.0
680,Armando,Broja,Broja,a,,,5.2,213,46.0,0.2,343,56.0,4.0,62.0,8.0,2,0,0.0,-3,3.0,2242,1977,0.8,5.8,4.0,4.0,2.1,301.0,29.0,100.0,100.0,312.0,31.0,282.0,31.0,100.0,27.0,258.0,30.0,,,,,,,,0.31,0.02,0.33,2.36,0.0,0.16,3.27,0.82,5.23,20,2,63.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4778.0,2612.0,0.0,0.0,0.0,0.0,1.3500000000000014,1.2000000000000028,1.7999999999999972,2.0,0.5,0.0,1.0,1.0,2.0
722,Florentino Ibrain,Morris Luís,Florentino,a,,,5.0,250,154.0,0.0,612,236.0,1.8,217.0,90.0,3,0,0.0,0,0.0,57,151,0.4,9.6,1.8,1.8,3.0,188.0,81.0,,,146.0,52.0,151.0,106.0,295.0,155.0,190.0,97.0,,,,,,,,0.04,0.02,0.06,2.0,0.0,0.15,1.99,1.03,13.54,20,3,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,13.0,103.0,224.0,0.0,0.0,0.010000000000000009,0.009999999999999898,1.4499999999999993,23.80000000000001,3.3000000000000114,6.0,3.3000000000000043,7.0,6.0,8.0,21.0
784,George,Brierley,Brierley,a,,,4.5,500,310.0,0.0,789,353.0,0.0,682.0,283.0,0,0,0.0,0,0.0,22,4,0.0,0.0,1.2,1.2,0.0,722.0,308.0,,,722.0,307.0,717.0,307.0,703.0,304.0,723.0,308.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,Norberto,Murara Neto,Neto,u,Has joined Botafogo permanently.,,4.5,393,20.0,0.1,546,77.0,0.0,610.0,86.0,0,0,0.0,0,0.0,0,24,0.0,0.0,0.0,0.0,0.0,656.0,88.0,0.0,0.0,650.0,88.0,645.0,81.0,622.0,69.0,654.0,88.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,Đorđe,Petrović,Petrović,a,,,4.5,421,24.0,4.7,80,14.0,0.8,303.0,21.0,1,0,0.0,0,0.0,2521,18434,0.2,12.4,0.8,-0.2,2.8,210.0,19.0,,,38.0,10.0,661.0,84.0,641.0,73.0,206.0,11.0,,,,,,,,0.0,0.0,0.0,1.51,2.85,0.25,1.9,1.0,0.0,20,1,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,3275.0,27524.0,0.0,0.0,0.0,0.0,1.129999999999999,15.600000000000023,0.0,0.0,1.5999999999999943,0.0,4.0,9.0,0.0
68,Will,Dennis,Dennis,i,Ankle injury - Unknown return date,,4.0,656,50.0,0.9,194,25.0,0.0,488.0,63.0,0,0,0.0,0,0.0,62,2285,0.0,0.0,0.0,0.0,0.0,558.0,68.0,0.0,0.0,547.0,68.0,541.0,57.0,506.0,42.0,552.0,68.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,2871.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,Callan,McKenna,McKenna,a,,,3.9,752,90.0,0.2,354,51.0,0.0,465.0,52.0,0,0,0.0,-1,1.0,1290,464,0.0,0.0,0.0,-1.0,0.0,536.0,57.0,,,525.0,57.0,517.0,44.0,480.0,29.0,530.0,57.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,Alex,Paulsen,Paulsen,u,Has joined Lechia Gdansk on loan for the rest of the season.,,4.0,671,57.0,0.1,547,78.0,0.0,500.0,70.0,0,0,0.0,0,0.0,0,53,0.0,0.0,0.0,0.0,0.0,570.0,75.0,0.0,0.0,559.0,75.0,553.0,64.0,518.0,49.0,564.0,75.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Illia,Zabarnyi,Zabarnyi,u,Has joined Paris Saint-Germain permanently.,,5.0,260,41.0,0.0,652,227.0,0.0,732.0,252.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,753.0,254.0,0.0,0.0,753.0,255.0,752.0,255.0,745.0,254.0,754.0,255.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Marcos,Senesi Barón,Senesi,a,,,4.8,353,62.0,14.3,24,8.0,2.2,179.0,69.0,1,0,0.0,3,-3.0,15796,68419,0.5,17.1,2.2,1.2,4.3,53.0,25.0,100.0,100.0,2.0,1.0,70.0,15.0,185.0,43.0,37.0,1.0,,,,,,,,0.03,0.16,0.19,1.52,0.0,0.27,2.0,1.03,12.9,20,1,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0,20379.0,103050.0,0.0,0.0,0.08000000000000007,0.08000000000000007,1.129999999999999,16.200000000000045,1.9000000000000057,2.0,2.0,2.0,5.0,4.0,7.0
73,Adam,Smith,Smith,a,,,4.4,501,96.0,0.2,381,139.0,0.6,322.0,119.0,0,0,0.0,-1,1.0,217,397,0.1,4.5,0.6,-0.4,2.0,309.0,121.0,100.0,100.0,366.0,138.0,342.0,119.0,347.0,120.0,383.0,134.0,,,,,,,,0.0,0.02,0.02,1.68,0.0,0.34,2.07,1.38,4.48,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Adrien,Truffert,Truffert,a,,,4.5,436,89.0,1.9,143,57.0,2.0,193.0,77.0,1,0,0.0,0,0.0,2513,10651,0.4,14.7,2.0,1.0,3.3,137.0,52.0,,,42.0,19.0,49.0,6.0,218.0,57.0,62.0,11.0,,,,,,,,0.02,0.06,0.08,1.42,0.0,0.26,1.79,1.02,8.04,20,1,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,3458.0,16152.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.129999999999999,11.399999999999977,5.5,0.0,1.6999999999999886,3.0,2.0,2.0,5.0
76,Owen,Bevan,Bevan,a,,,3.8,778,247.0,0.2,397,145.0,0.0,421.0,157.0,0,0,0.0,-2,2.0,588,278,0.0,0.0,0.0,-1.0,0.0,495.0,181.0,,,484.0,181.0,474.0,181.0,435.0,171.0,489.0,182.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,James,Hill,Hill,a,,,3.9,733,214.0,0.6,226,86.0,1.4,253.0,97.0,3,0,0.0,-1,1.0,1171,974,0.4,6.4,1.4,0.4,2.3,266.0,104.0,,,285.0,109.0,358.0,127.0,283.0,87.0,333.0,113.0,,,,,,,,0.03,0.05,0.08,1.27,0.0,0.37,1.49,0.75,10.83,20,3,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1390.0,1333.0,0.0,0.0,0.07,0.06999999999999995,1.13,38.0,14.399999999999999,0.0,5.199999999999999,2.0,16.0,2.0,18.0
78,Julián,Araujo Zúñiga,J.Araujo,u,has joined Celtic on loan for the rest of the season.,,3.8,770,239.0,0.7,225,85.0,0.0,415.0,151.0,0,0,0.0,-2,2.0,0,3388,0.0,0.0,0.0,0.0,0.0,489.0,175.0,0.0,0.0,478.0,175.0,468.0,175.0,429.0,165.0,483.0,176.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Chris,Mepham,Mepham,u,has joined West Bromwich Albion permanently.,,4.0,650,164.0,0.1,521,190.0,0.0,482.0,183.0,0,0,0.0,0,0.0,0,33,0.0,0.0,0.0,0.0,0.0,552.0,204.0,0.0,0.0,541.0,204.0,535.0,205.0,500.0,199.0,546.0,205.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Julio,Soler Barreto,Soler,a,,,4.0,688,187.0,0.2,351,129.0,0.2,376.0,139.0,0,0,0.0,0,0.0,404,429,0.0,0.8,0.2,-0.8,1.0,425.0,159.0,100.0,100.0,460.0,166.0,424.0,156.0,409.0,154.0,457.0,163.0,,,,,,,,0.0,0.0,0.0,4.29,0.0,0.0,5.29,0.0,2.65,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,Justin,Kluivert,Kluivert,a,,,7.0,39,25.0,0.8,196,67.0,3.2,120.0,51.0,2,0,0.0,0,0.0,3843,2693,0.5,5.7,3.2,2.2,2.2,297.0,129.0,100.0,100.0,247.0,109.0,47.0,41.0,144.0,84.0,131.0,72.0,4.0,2.0,1.0,,,,,0.22,0.15,0.37,1.65,0.0,0.39,1.77,0.98,6.11,20,2,73.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,4889.0,3696.0,0.0,0.06000000000000005,0.16999999999999993,0.22999999999999998,1.0200000000000014,7.0,40.60000000000002,2.0,5.0,0.0,0.0,3.0,3.0
82,Antoine,Semenyo,Semenyo,a,,,7.6,21,14.0,44.4,2,1.0,6.2,16.0,9.0,1,-1,1.0,6,-6.0,62865,182750,0.8,15.0,6.2,5.2,6.0,6.0,3.0,100.0,100.0,13.0,3.0,36.0,34.0,3.0,1.0,3.0,2.0,,4.0,3.0,,,,,0.34,0.1,0.44,1.55,0.0,0.26,1.89,1.0,7.89,20,1,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,85333.0,262874.0,0.0,0.08999999999999986,0.020000000000000018,0.10999999999999943,1.1300000000000026,2.800000000000068,11.800000000000011,9.0,2.4000000000000057,2.0,0.0,7.0,9.0
84,Marcus,Tavernier,Tavernier,a,,,5.6,130,81.0,2.4,117,39.0,4.0,67.0,32.0,2,0,0.0,1,-1.0,9222,22967,0.7,14.5,4.0,3.0,4.0,78.0,35.0,,,68.0,20.0,22.0,21.0,42.0,25.0,25.0,21.0,2.0,1.0,4.0,,,,,0.24,0.11,0.35,1.44,0.0,0.34,1.91,1.01,8.35,20,2,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,11552.0,37681.0,0.0,0.35999999999999943,0.020000000000000018,0.3799999999999999,1.1300000000000026,14.399999999999977,18.30000000000001,17.0,5.0,0.0,3.0,7.0,10.0
85,Tyler,Adams,Adams,i,Knee injury - Expected back 21 Feb,,5.0,247,151.0,0.3,317,105.0,0.2,398.0,185.0,0,0,0.0,0,0.0,16,907,0.0,10.0,0.0,0.0,3.3,143.0,64.0,0.0,0.0,139.0,48.0,241.0,150.0,177.0,101.0,189.0,96.0,,,,,,,,0.04,0.02,0.06,1.34,0.0,0.3,1.73,1.13,10.99,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,David,Brooks,Brooks,a,,,5.0,242,148.0,0.2,371,124.0,3.2,115.0,49.0,2,0,0.0,0,0.0,1256,619,0.6,7.8,3.2,2.2,2.2,288.0,123.0,100.0,100.0,219.0,96.0,55.0,48.0,24.0,12.0,53.0,37.0,5.0,3.0,,,,,,0.43,0.28,0.71,1.23,0.0,0.4,1.59,1.09,6.95,20,2,66.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1879.0,798.0,0.0,0.11000000000000032,0.009999999999999787,0.11999999999999922,0.5899999999999999,1.5999999999999943,1.8000000000000114,14.0,1.7000000000000028,0.0,2.0,3.0,5.0
87,Ryan,Christie,Christie,i,Knee injury - Unknown return date,,4.9,285,177.0,0.1,559,203.0,0.2,396.0,184.0,0,0,0.0,-1,1.0,8,184,0.0,3.7,0.0,0.0,1.6,366.0,164.0,0.0,0.0,323.0,143.0,281.0,161.0,214.0,120.0,305.0,147.0,,,,,,,,0.34,0.05,0.39,1.94,0.0,0.0,2.2,0.31,10.98,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Lewis,Cook,Cook,a,,,4.9,284,176.0,0.0,634,258.0,2.4,165.0,68.0,4,0,0.0,-1,1.0,292,124,0.5,3.9,2.4,1.0,1.9,322.0,141.0,100.0,75.0,283.0,125.0,165.0,112.0,369.0,186.0,292.0,141.0,,,,,,,,0.02,0.05,0.07,1.67,0.0,0.0,2.63,0.66,14.71,20,4,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,301.0,189.0,0.0,0.0,0.009999999999999981,0.010000000000000009,0.11000000000000032,24.400000000000006,20.799999999999997,0.0,4.5,1.0,1.0,1.0,3.0
90,Alex,Scott,Scott,a,,,5.0,269,166.0,0.2,345,113.0,2.4,167.0,69.0,2,0,0.0,0,0.0,592,930,0.5,11.6,2.4,1.4,2.9,197.0,84.0,100.0,100.0,169.0,66.0,109.0,80.0,146.0,85.0,146.0,80.0,1.0,,,,,,,0.08,0.04,0.12,1.54,0.0,0.34,1.78,1.16,11.4,20,2,73.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,775.0,1239.0,0.0,0.0,0.010000000000000009,0.010000000000000009,1.0199999999999996,17.0,1.5,2.0,2.0999999999999943,2.0,6.0,2.0,10.0
91,Luis,Sinisterra Lucumí,Sinisterra,u,Has joined Cruzeiro on loan for the rest of the season.,,5.0,252,155.0,0.0,707,303.0,0.0,728.0,314.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,749.0,326.0,0.0,0.0,749.0,325.0,747.0,326.0,741.0,324.0,750.0,326.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Romain,Faivre,Faivre,u,has joined Al Taawoun permanently.,,4.5,417,251.0,0.1,541,194.0,0.0,624.0,235.0,0,0,0.0,0,0.0,0,34,0.0,0.0,0.0,0.0,0.0,667.0,263.0,0.0,0.0,661.0,257.0,658.0,259.0,638.0,251.0,665.0,260.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Hamed,Traorè,H.Traorè,u,has joined Marseille on loan for the rest of the season.,,4.5,412,248.0,0.3,315,103.0,0.0,620.0,232.0,0,0,0.0,0,0.0,0,205,0.0,0.9,0.0,0.0,4.0,73.0,32.0,0.0,0.0,414.0,183.0,391.0,196.0,634.0,248.0,430.0,194.0,,,,,,,,0.0,0.0,0.0,2.25,0.0,0.0,11.25,0.0,22.5,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Dominic,Sadi,Sadi,u,has joined Novi Pazar on loan for the rest of the season.,,4.5,451,275.0,0.0,628,252.0,0.0,646.0,256.0,0,0,0.0,0,0.0,0,23,0.0,0.0,0.0,0.0,0.0,688.0,283.0,0.0,0.0,684.0,278.0,680.0,279.0,661.0,271.0,686.0,280.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,Zain,Silcott-Duberry,Silcott-Duberry,u,has joined Olympiakos permanently.,,4.4,534,320.0,0.1,551,200.0,0.0,594.0,218.0,0,0,0.0,-1,1.0,0,87,0.0,0.0,0.0,0.0,0.0,643.0,249.0,0.0,0.0,634.0,240.0,631.0,244.0,605.0,232.0,638.0,243.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,Ben,Winterburn,Winterburn,u,has joined Barnet on loan for the rest of the season.,,4.5,480,296.0,0.0,627,251.0,0.0,669.0,272.0,0,0,0.0,0,0.0,0,21,0.0,0.2,0.0,0.0,1.0,448.0,206.0,0.0,0.0,709.0,296.0,704.0,296.0,688.0,291.0,710.0,297.0,,,,,,,,0.0,0.0,0.0,4.65,0.0,0.0,30.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Francisco Evanilson,de Lima Barbosa,Evanilson,a,,,7.0,40,15.0,1.5,156,23.0,3.6,91.0,11.0,7,0,0.0,0,0.0,11437,4740,0.5,8.0,3.6,2.6,3.1,177.0,15.0,100.0,100.0,245.0,19.0,97.0,3.0,21.0,11.0,78.0,14.0,,,,,,,,0.35,0.05,0.4,1.28,0.0,0.34,1.81,1.01,3.69,20,7,73.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,12392.0,10196.0,0.0,0.7599999999999998,0.010000000000000009,0.7700000000000005,1.0199999999999996,37.0,10.5,23.0,7.099999999999994,0.0,3.0,2.0,5.0
98,Enes,Ünal,Enes Ünal,a,,,5.4,159,38.0,0.0,593,78.0,0.6,332.0,39.0,1,0,0.0,-1,1.0,344,314,0.1,2.2,0.6,-0.4,1.5,382.0,42.0,100.0,100.0,394.0,42.0,416.0,51.0,290.0,48.0,396.0,47.0,,,,,,,,0.83,0.05,0.88,0.96,0.0,0.0,1.06,0.0,4.24,20,1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,449.0,399.0,0.0,0.0,0.0,0.0,0.10999999999999999,0.0,0.49999999999999956,0.0,0.10000000000000142,0.0,0.0,1.0,1.0
99,Daniel,Adu-Adjei,Adu-Adjei,u,has joined HNK Rijeka permanently.,,4.4,547,77.0,0.1,411,61.0,0.0,604.0,60.0,0,0,0.0,-1,1.0,0,89,0.0,0.0,0.0,0.0,0.0,652.0,69.0,0.0,0.0,645.0,69.0,641.0,68.0,617.0,68.0,649.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Junior,Kroupi,Kroupi.Jr,a,,,4.6,391,61.0,3.8,90,15.0,2.4,163.0,21.0,5,0,0.0,1,-1.0,21983,18063,0.5,10.2,2.4,1.4,3.1,170.0,13.0,,,172.0,13.0,244.0,25.0,66.0,22.0,149.0,16.0,,,,,,,,0.52,0.04,0.56,1.74,0.0,0.36,2.5,1.07,6.77,20,5,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,26289.0,27374.0,0.0,0.020000000000000018,0.010000000000000009,0.03000000000000025,0.10999999999999943,32.79999999999998,0.8000000000000114,7.0,4.099999999999994,0.0,1.0,1.0,2.0
