match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-prem-manchester-city-vs-chelsea,away,8,221,F. Jørgensen,G,12,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,233,J. Acheampong,D,34,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,226,T. Chalobah,D,23,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,229,B. Badiashile,D,5,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,228,M. Gusto,D,27,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,225,R. James,M,24,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,237,E. Fernández,M,8,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,238,Estêvão,M,41,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,235,C. Palmer,M,10,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,236,P. Neto,M,7,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,249,J. Pedro,F,20,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,246,A. Santos,M,17,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,672,J. Hato,D,21,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,250,L. Delap,F,9,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,223,G. Słonina,G,44,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,789,M. Merrick,G,50,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,232,T. Adarabioyo,D,4,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,453,A. Garnacho,F,49,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,252,M. Guiu,F,38,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-chelsea,away,8,239,J. Gittens,F,11,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,469,N. Pope,G,1,True,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,497,L. Miley,D,67,True,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,684,M. Thiaw,D,12,True,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,474,F. Schär,D,5,True,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,473,L. Hall,D,3,True,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,488,B. Guimarães,M,39,True,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,491,S. Tonali,M,8,True,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,490,Joelinton,M,7,True,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,489,J. Murphy,F,23,True,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,135,Y. Wissa,F,9,True,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,485,A. Gordon,F,10,True,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,477,V. Livramento,D,21,False,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,52,J. Ramsey,M,41,False,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,487,H. Barnes,M,11,False,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,714,N. Woltemade,F,27,False,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,494,J. Willock,M,28,False,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,674,A. Ramsdale,G,32,False,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,478,K. Trippier,D,2,False,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,475,S. Botman,D,4,False,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,home,4,481,A. Murphy,D,37,False,4-3-3,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,253,D. Henderson,G,1,True,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,272,J. Lerma,D,8,True,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,257,M. Lacroix,D,5,True,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,260,M. Guéhi,D,6,True,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,263,N. Clyne,M,17,True,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,273,A. Wharton,M,20,True,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,270,W. Hughes,M,19,True,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,258,T. Mitchell,M,3,True,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,580,B. Johnson,F,11,True,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,712,Y. Pino,F,10,True,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,283,J. Mateta,F,14,True,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,723,J. Canvot,D,23,False,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,276,J. Devenny,M,55,False,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,732,C. Uche,M,12,False,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,762,J. Drakes-Thomas,F,86,False,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,269,R. Esse,M,21,False,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,281,K. Rodney,M,42,False,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,773,D. Benamar,D,72,False,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,254,W. Benítez,G,44,False,3-4-2-1,confirmed
25-26-prem-newcastle-united-vs-crystal-palace,away,31,259,B. Sosa,D,24,False,3-4-2-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,565,G. Vicario,G,1,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,568,P. Porro,D,23,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,569,C. Romero,D,17,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,575,M. van de Ven,D,37,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,571,B. Davies,D,33,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,585,R. Bentancur,M,30,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,591,A. Gray,M,14,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,582,M. Kudus,M,20,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,588,W. Odobert,M,28,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,584,M. Tel,M,11,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,597,Richarlison,F,9,True,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,726,R. K. Muani,F,39,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,673,J. Palhinha,M,6,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,586,L. Bergvall,M,15,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,573,D. Spence,D,24,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,599,D. Scarlett,F,44,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,567,A. Kinský,G,31,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,570,K. Danso,D,4,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,790,L. Williams-Barnett,M,68,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,home,6,572,R. Drăguşin,D,3,False,4-2-3-1,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,670,R. Roefs,G,22,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,724,L. Geertruida,D,6,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,694,N. Mukiele,D,20,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,683,O. Alderete,D,15,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,535,D. Cirkin,D,3,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,532,T. Hume,M,32,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,668,G. Xhaka,M,34,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,547,E. Le Fée,M,28,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,543,S. Adingra,M,24,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,561,E. Mayenda,F,12,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,730,B. Brobbey,F,9,True,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,548,R. Mundle,F,14,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,531,D. Ballard,D,5,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,551,C. Rigg,M,11,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,528,A. Patterson,G,1,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,549,D. Neil,M,4,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,536,L. F. Hjelde,D,33,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,557,H. Jones,M,50,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,775,T. Tutierov,F,57,False,4-4-2,confirmed
25-26-prem-tottenham-hotspur-vs-sunderland,away,56,539,L. O'Nien,M,13,False,4-4-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,628,J. Sá,G,1,True,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,634,Y. Mosquera,D,15,True,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,636,S. Bueno,D,4,True,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,709,L. Krejčí,D,37,True,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,695,J. Tchatchoua,M,38,True,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,663,J. Arias,M,10,True,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,646,J. Gomes,M,8,True,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,749,M. Mané,M,36,True,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,633,H. Bueno,M,3,True,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,720,T. Arokodare,F,14,True,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,642,H. Hwang,F,11,True,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,643,André,M,7,False,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,654,J. S. Larsen,F,9,False,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,650,T. Chirewa,F,23,False,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,682,D. M. Wolfe,D,6,False,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,627,S. Johnstone,G,31,False,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,638,K. Hoever,D,26,False,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,632,M. Doherty,D,2,False,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,652,Enso González,F,30,False,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,home,39,645,F. López,F,28,False,3-5-2,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,600,A. Aréola,G,23,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,659,K. Walker-Peters,D,2,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,606,K. Mavropanos,D,15,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,605,M. Kilman,D,3,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,608,O. Scarles,D,30,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,718,S. Magassa,M,27,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,623,F. Potts,M,32,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,624,J. Bowen,M,20,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,708,M. Fernandes,M,18,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,615,C. Summerville,M,7,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,671,C. Wilson,F,9,True,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,613,T. Souček,M,28,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,747,E. Mayers,D,63,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,679,M. Hermansen,G,1,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,149,I. Júlio,D,5,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,785,P. Felipe,F,19,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,618,G. Rodríguez,M,24,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,620,G. Earthy,M,40,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,758,M. Kanté,M,55,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-west-ham-united,away,21,752,A. Golambeckis,D,58,False,4-2-3-1,confirmed
