player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
58,24-25-prem-aston-villa-vs-tottenham-hotspur,86,0,1,3,0.22,0.37,2,0,1,9,20,9,69.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,3,1,2,67.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,37
45,24-25-prem-aston-villa-vs-tottenham-hotspur,90,0,0,2,0.08,0.13,0,2,0,5,86,56,86.0,1.0,3,0,0.0,0,0.0,2,0,3,0,1,1,1,5,5,4,44.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,37
499,24-25-prem-aston-villa-vs-tottenham-hotspur,53,0,0,0,0.0,0.0,0,0,0,0,21,10,77.0,0.0,1,0,0.0,1,50.0,1,2,3,0,3,3,0,3,3,1,33.0,2,67.0,0,2,0,0,0.0,0.0,0,0,0,37
612,24-25-prem-aston-villa-vs-tottenham-hotspur,87,0,0,1,0.41,0.03,1,0,1,1,24,12,86.0,1.0,1,0,0.0,0,0.0,0,1,3,0,2,1,1,2,3,1,25.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,37
482,24-25-prem-aston-villa-vs-tottenham-hotspur,37,0,0,0,0.0,0.0,0,0,0,0,22,10,67.0,0.0,3,0,0.0,0,0.0,0,1,1,0,2,2,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
489,24-25-prem-aston-villa-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,1,0,1,36,19,86.0,0.0,2,0,0.0,3,60.0,0,3,2,0,3,0,0,1,2,1,33.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,37
480,24-25-prem-aston-villa-vs-tottenham-hotspur,16,0,0,0,0.0,0.0,0,0,0,0,9,8,100.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
484,24-25-prem-aston-villa-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,45,33,89.0,0.0,3,0,0.0,1,25.0,0,0,1,1,5,2,1,1,2,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
768,24-25-prem-aston-villa-vs-tottenham-hotspur,90,0,0,0,0.0,0.15,0,1,0,2,31,12,86.0,1.0,1,0,0.0,0,0.0,0,1,1,0,1,1,0,4,10,4,33.0,0,0.0,2,4,0,0,0.0,0.0,0,0,0,37
82,24-25-prem-aston-villa-vs-tottenham-hotspur,16,0,0,0,0.0,0.0,0,1,0,0,6,3,75.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
496,24-25-prem-aston-villa-vs-tottenham-hotspur,74,0,0,1,0.05,0.0,0,0,0,0,47,17,65.0,0.0,5,1,50.0,0,0.0,0,2,5,0,4,3,2,1,3,1,25.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,37
767,24-25-prem-aston-villa-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,46,31,94.0,0.0,1,0,0.0,0,0.0,0,2,3,3,6,2,1,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
610,24-25-prem-aston-villa-vs-tottenham-hotspur,87,0,0,0,0.0,0.0,0,0,0,0,20,7,78.0,0.0,1,0,0.0,1,100.0,1,0,1,0,2,0,2,4,6,4,44.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,37
504,24-25-prem-aston-villa-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,1,0,0,48,21,91.0,0.0,2,0,0.0,0,0.0,1,1,1,0,4,2,0,3,4,3,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
503,24-25-prem-aston-villa-vs-tottenham-hotspur,74,0,0,1,0.06,0.01,0,0,0,3,32,21,88.0,0.0,3,0,0.0,0,0.0,0,0,4,0,1,1,4,0,6,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
29,24-25-prem-aston-villa-vs-tottenham-hotspur,2,0,0,0,0.0,0.0,0,1,0,0,9,7,88.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
497,24-25-prem-aston-villa-vs-tottenham-hotspur,3,0,0,0,0.0,0.0,0,0,0,0,4,0,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,1,1,1,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,37
725,24-25-prem-aston-villa-vs-tottenham-hotspur,4,0,0,0,0.0,0.0,0,0,0,1,4,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
28,24-25-prem-aston-villa-vs-tottenham-hotspur,1,0,0,0,0.0,0.0,0,0,0,1,6,4,100.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
491,24-25-prem-aston-villa-vs-tottenham-hotspur,3,0,0,0,0.0,0.0,0,0,0,1,4,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
