player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
340,24-25-prem-ipswich-town-vs-manchester-city,72,0,0,0,0.0,0.02,0,0,0,0,70,67,99.0,0.0,12,0,0.0,1,50.0,0,0,3,0,1,1,0,1,5,0,0.0,1,25.0,0,2,0,0,0.0,0.0,0,0,0,22
278,24-25-prem-ipswich-town-vs-manchester-city,90,0,0,1,0.02,0.02,0,0,0,1,53,37,88.0,0.0,8,0,0.0,2,40.0,2,1,5,0,2,1,0,3,1,2,67.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,22
268,24-25-prem-ipswich-town-vs-manchester-city,73,0,0,2,0.15,0.0,1,4,0,2,19,5,71.0,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,8,4,7,70.0,1,50.0,3,1,0,0,0.0,0.0,0,0,0,22
619,24-25-prem-ipswich-town-vs-manchester-city,64,0,0,0,0.0,0.02,0,0,0,1,32,21,100.0,1.0,0,0,0.0,2,100.0,0,3,1,1,2,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
274,24-25-prem-ipswich-town-vs-manchester-city,73,0,0,2,0.04,0.03,1,2,0,2,36,18,90.0,1.0,1,1,100.0,1,100.0,0,0,4,0,0,0,2,4,5,4,44.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,22
355,24-25-prem-ipswich-town-vs-manchester-city,18,0,0,0,0.0,0.01,0,0,0,0,30,30,100.0,0.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
349,24-25-prem-ipswich-town-vs-manchester-city,27,0,0,0,0.0,0.02,0,1,0,1,24,20,95.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
277,24-25-prem-ipswich-town-vs-manchester-city,26,0,0,0,0.0,0.01,0,0,0,1,14,7,100.0,0.0,0,0,0.0,0,0.0,2,0,0,0,0,0,1,3,2,3,60.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
282,24-25-prem-ipswich-town-vs-manchester-city,26,0,0,0,0.0,0.0,0,0,0,0,8,3,60.0,0.0,0,0,0.0,0,0.0,0,0,0,1,1,1,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,22
272,24-25-prem-ipswich-town-vs-manchester-city,17,0,0,0,0.0,0.0,0,0,0,0,3,1,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,22
569,24-25-prem-ipswich-town-vs-manchester-city,26,0,0,0,0.0,0.01,0,0,0,0,13,10,91.0,0.0,1,0,0.0,1,50.0,0,0,3,0,0,0,1,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,22
281,24-25-prem-ipswich-town-vs-manchester-city,17,0,0,0,0.0,0.0,0,0,0,0,5,2,67.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,2,0,4,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
631,24-25-prem-ipswich-town-vs-manchester-city,64,0,0,0,0.0,0.01,0,1,0,0,23,14,82.0,1.0,2,0,0.0,0,0.0,1,0,2,0,0,0,0,3,1,3,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
263,24-25-prem-ipswich-town-vs-manchester-city,90,0,0,1,0.17,0.01,0,0,0,1,59,33,75.0,0.0,11,0,0.0,8,57.0,2,3,2,2,6,1,0,4,0,2,100.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,22
275,24-25-prem-ipswich-town-vs-manchester-city,90,0,0,1,0.08,0.15,1,0,0,2,38,21,100.0,3.0,3,2,67.0,1,100.0,2,0,1,0,3,2,3,3,6,2,25.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,22
267,24-25-prem-ipswich-town-vs-manchester-city,90,0,0,0,0.0,0.06,0,0,0,2,45,27,93.0,1.0,0,0,0.0,1,100.0,0,1,3,0,2,0,0,3,4,3,60.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,22
630,24-25-prem-ipswich-town-vs-manchester-city,90,0,0,1,0.12,0.01,1,0,1,1,67,51,88.0,0.0,6,0,0.0,5,50.0,0,0,1,0,2,1,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
283,24-25-prem-ipswich-town-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,36,24,92.0,0.0,0,0,0.0,5,71.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,6,3.86,-2.14,0,24,5,22
