player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
185,24-25-prem-manchester-united-vs-chelsea,90,0,0,0,0.0,0.0,0,0,0,0,42,22,76.0,0.0,0,0,0.0,2,22.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,0.89,-0.11,1,22,2,10
171,24-25-prem-manchester-united-vs-chelsea,45,0,0,0,0.0,0.06,0,0,0,4,40,19,70.0,1.0,5,0,0.0,0,0.0,0,1,2,0,1,0,1,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,10
593,24-25-prem-manchester-united-vs-chelsea,90,0,0,0,0.0,0.0,0,0,0,0,45,38,95.0,0.0,3,0,0.0,0,0.0,0,1,2,2,1,0,0,1,3,0,0.0,1,33.0,0,1,0,0,0.0,0.0,0,0,0,10
385,24-25-prem-manchester-united-vs-chelsea,73,0,0,2,0.23,0.01,1,1,1,3,37,15,75.0,0.0,4,0,0.0,1,100.0,0,0,1,0,0,0,1,1,9,1,13.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,10
383,24-25-prem-manchester-united-vs-chelsea,90,0,0,0,0.0,0.0,0,0,0,0,47,23,64.0,0.0,0,0,0.0,4,24.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,0.74,-0.26,0,23,4,10
372,24-25-prem-manchester-united-vs-chelsea,90,0,0,4,0.46,0.01,2,1,1,8,42,19,76.0,0.0,1,1,50.0,1,100.0,0,0,2,0,1,0,1,1,8,1,17.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,10
168,24-25-prem-manchester-united-vs-chelsea,19,0,0,1,0.14,0.01,0,0,0,0,18,10,67.0,0.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,2,1,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,10
364,24-25-prem-manchester-united-vs-chelsea,17,0,0,0,0.0,0.0,0,0,0,2,8,3,60.0,0.0,0,0,0.0,0,0.0,1,0,2,0,0,0,0,1,2,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
652,24-25-prem-manchester-united-vs-chelsea,84,0,0,0,0.0,0.01,0,0,0,1,38,22,76.0,0.0,6,0,0.0,1,50.0,1,1,4,0,0,0,2,2,11,2,17.0,0,0.0,1,6,0,0,0.0,0.0,0,0,0,10
179,24-25-prem-manchester-united-vs-chelsea,19,0,0,0,0.0,0.02,0,0,0,4,12,5,100.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,5,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,10
376,24-25-prem-manchester-united-vs-chelsea,6,0,0,0,0.0,0.02,0,0,0,0,7,4,80.0,1.0,0,0,0.0,0,0.0,0,1,1,0,0,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,10
389,24-25-prem-manchester-united-vs-chelsea,6,0,0,0,0.0,0.0,0,0,0,1,3,1,33.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,10
