id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
330,Sander,Berge,Berge,a,,,4.9,303,188.0,0.1,518,188.0,2.0,161.0,70.0,0,0,0.0,-1,1.0,178,236,0.4,17.1,2.0,2.0,2.6,253.0,102.0,,,141.0,48.0,110.0,79.0,290.0,156.0,163.0,83.0,,,,,,,,0.04,0.04,0.08,1.39,0.0,0.2,1.48,1.04,8.84,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,Tom,Cairney,Cairney,a,,,4.8,346,216.0,0.0,642,248.0,1.5,201.0,93.0,3,0,0.0,-2,2.0,56,26,0.3,6.7,1.5,1.5,1.5,411.0,176.0,100.0,100.0,379.0,168.0,237.0,152.0,336.0,175.0,359.0,171.0,,,,,,,,0.14,0.09,0.23,1.55,0.0,0.29,1.3,0.72,6.91,33,3,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,58.0,41.0,0.0,0.0,0.25,0.25,0.7200000000000006,11.799999999999997,31.80000000000001,0.0,4.399999999999999,1.0,0.0,3.0,4.0
332,Saša,Lukić,Lukić,a,,,4.9,307,191.0,0.1,573,214.0,1.5,203.0,95.0,2,0,0.0,-1,1.0,79,32,0.3,11.0,1.5,1.5,2.5,266.0,109.0,100.0,100.0,248.0,107.0,77.0,59.0,235.0,129.0,176.0,89.0,3.0,,,,,,,0.12,0.11,0.23,1.4,0.0,0.33,1.12,1.05,9.39,33,2,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,87.0,48.0,0.0,0.07999999999999985,0.20999999999999996,0.29000000000000004,1.4300000000000033,5.199999999999989,14.399999999999977,1.0,2.1000000000000085,2.0,1.0,3.0,6.0
333,Martial,Godo,Godo,u,has joined Strasbourg permanently.,,4.5,478,292.0,0.0,671,270.0,0.0,638.0,239.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,735.0,304.0,0.0,0.0,732.0,301.0,726.0,302.0,712.0,297.0,733.0,302.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,,4.5,456,273.0,0.0,817,362.0,0.0,619.0,222.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,719.0,290.0,0.0,0.0,714.0,285.0,709.0,287.0,693.0,280.0,715.0,286.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Josh,King,King,a,,,4.4,565,340.0,1.8,149,49.0,1.0,235.0,111.0,1,0,0.0,-1,1.0,2646,4047,0.2,13.4,1.0,1.0,2.2,313.0,134.0,100.0,100.0,296.0,127.0,218.0,139.0,97.0,58.0,230.0,113.0,,,,,,,,0.17,0.04,0.21,1.29,0.0,0.38,1.36,1.13,7.23,33,1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3952.0,7260.0,0.0,0.0,0.0,0.0,0.7899999999999991,0.4000000000000057,0.09999999999999432,0.0,0.09999999999999432,0.0,0.0,0.0,0.0
336,Harrison,Reed,Reed,a,,,4.3,579,346.0,0.3,311,106.0,0.0,512.0,163.0,0,0,0.0,-2,2.0,296,784,0.0,3.0,0.0,0.0,2.2,309.0,133.0,100.0,100.0,430.0,188.0,402.0,201.0,414.0,204.0,442.0,198.0,,,,,,,,0.45,1.25,1.7,1.77,0.0,0.0,3.46,0.0,6.92,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,Raúl,Jiménez Rodríguez,Raúl,a,,,6.1,79,25.0,2.3,133,21.0,1.0,259.0,34.0,1,0,0.0,-4,4.0,15113,10822,0.2,17.4,1.0,1.0,3.3,161.0,16.0,100.0,100.0,119.0,11.0,118.0,6.0,21.0,12.0,43.0,10.0,,2.0,1.0,,,,,0.5,0.04,0.54,1.38,0.0,0.36,1.12,1.12,5.52,33,1,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16072.0,21941.0,0.0,0.0,0.0,0.0,0.7899999999999991,0.19999999999998863,0.10000000000002274,0.0,0.0,0.0,0.0,3.0,3.0
338,Rodrigo,Muniz Carvalho,Muniz,a,,,5.3,189,43.0,0.7,225,34.0,2.0,168.0,21.0,2,0,0.0,-2,2.0,1804,505,0.4,5.5,2.0,2.0,1.8,384.0,45.0,100.0,100.0,372.0,39.0,298.0,33.0,143.0,33.0,316.0,35.0,,,,,,,,0.27,0.02,0.29,1.43,0.0,0.25,1.38,0.88,5.38,33,2,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2034.0,687.0,0.0,0.0,0.0,0.0,0.6399999999999988,8.200000000000003,0.10000000000000853,2.0,1.0,0.0,3.0,0.0,3.0
424,Oscar,Bobb,Bobb,a,,,5.1,238,142.0,0.2,369,124.0,1.0,248.0,118.0,1,0,0.0,-4,4.0,124,329,0.2,6.7,1.0,1.0,1.9,358.0,155.0,100.0,100.0,364.0,163.0,154.0,103.0,196.0,107.0,272.0,139.0,,,,,,,,0.13,0.17,0.3,1.15,0.0,0.33,1.33,1.0,6.86,33,1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,171.0,578.0,0.0,0.020000000000000018,0.0,0.020000000000000018,0.7100000000000009,1.2000000000000028,0.10000000000002274,4.0,0.5,1.0,2.0,1.0,4.0
731,Kevin,Santos Lopes de Macedo,Kevin,i,Foot injury - Unknown return date,,5.7,119,75.0,0.1,584,218.0,0.0,802.0,354.0,0,0,0.0,-3,3.0,16,67,0.0,7.5,0.0,0.0,1.9,363.0,158.0,0.0,0.0,287.0,121.0,165.0,111.0,153.0,87.0,228.0,112.0,,,,,,,,0.11,0.14,0.25,1.3,0.0,0.4,1.5,0.8,7.52,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,Jonah,Kusi-Asare,Kusi-Asare,a,,,4.5,512,74.0,0.1,479,68.0,0.0,671.0,72.0,0,0,0.0,0,0.0,249,184,0.0,0.9,0.0,0.0,0.8,518.0,62.0,,,504.0,59.0,424.0,56.0,425.0,58.0,473.0,57.0,,,,,,,,0.0,0.21,0.21,2.25,0.0,0.0,6.0,0.0,6.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,Facundo,Buonanotte,Buonanotte,a,,,4.6,405,249.0,0.1,500,180.0,0.0,682.0,273.0,0,0,0.0,-4,4.0,118,187,0.0,0.4,0.0,0.5,0.7,521.0,242.0,100.0,100.0,480.0,216.0,390.0,196.0,392.0,196.0,454.0,204.0,,,,,,,,0.05,0.13,0.18,2.43,0.0,0.0,2.61,1.3,6.52,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Illan,Meslier,Meslier,a,,,4.1,657,36.0,0.3,312,43.0,0.0,490.0,78.0,0,0,0.0,-4,4.0,180,283,0.0,0.0,0.0,0.5,0.0,642.0,88.0,,,632.0,88.0,625.0,77.0,596.0,63.0,634.0,88.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Alex,Cairns,Cairns,a,,,3.9,751,73.0,0.1,425,62.0,0.0,378.0,32.0,0,0,0.0,-1,1.0,63,133,0.0,0.0,0.0,0.5,0.0,551.0,46.0,,,540.0,46.0,526.0,28.0,494.0,14.0,542.0,46.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Karl,Darlow,Darlow,a,,,3.9,746,68.0,4.3,87,15.0,4.0,74.0,9.0,8,0,0.0,-1,1.0,18672,14107,1.0,13.8,0.0,8.5,3.0,198.0,22.0,,,142.0,20.0,521.0,23.0,489.0,9.0,308.0,20.0,,,,,,,,0.0,0.0,0.0,1.16,2.67,0.22,1.22,1.0,0.0,33,8,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,43.0,67944.0,15303.0,0.0,0.0,0.0,0.0,2.020000000000003,50.599999999999966,0.0,0.0,5.100000000000001,1.0,3.0,21.0,0.0
342,Jayden,Bogle,Bogle,a,,,4.4,534,108.0,0.6,253,94.0,4.3,69.0,31.0,7,0,0.0,-1,1.0,795,10348,1.0,20.2,0.0,9.1,2.8,216.0,85.0,100.0,100.0,159.0,72.0,120.0,31.0,151.0,32.0,144.0,48.0,,,,,,,,0.07,0.09,0.16,1.29,0.0,0.21,1.44,1.03,5.68,33,7,135.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,20154.0,11052.0,0.0,0.0,0.040000000000000036,0.040000000000000036,0.9200000000000017,16.19999999999999,12.899999999999977,2.0,3.200000000000003,5.0,5.0,4.0,10.0
343,Pascal,Struijk,Struijk,a,,,4.3,584,130.0,1.7,152,59.0,4.0,76.0,34.0,10,0,0.0,-2,2.0,3429,21151,0.9,24.4,0.0,8.5,3.4,133.0,49.0,100.0,100.0,40.0,16.0,216.0,58.0,112.0,17.0,92.0,22.0,,,,,,,,0.1,0.02,0.12,1.3,0.0,0.23,1.43,1.0,9.53,33,10,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,42.0,53026.0,22847.0,0.0,0.17000000000000037,0.0,0.16999999999999993,2.019999999999996,60.60000000000002,11.0,8.0,8.0,5.0,22.0,4.0,27.0
344,Jaka,Bijol,Bijol,a,,,3.9,764,219.0,0.9,206,79.0,4.7,61.0,26.0,10,0,0.0,-1,1.0,1589,10795,1.2,20.5,0.0,9.9,3.8,81.0,31.0,100.0,100.0,150.0,66.0,338.0,115.0,129.0,24.0,210.0,73.0,,,,,,,,0.05,0.04,0.09,1.43,0.0,0.23,1.34,0.99,10.05,33,10,153.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,31472.0,11877.0,0.0,0.06000000000000005,0.0,0.06000000000000005,1.3900000000000006,31.600000000000023,10.799999999999997,11.0,5.3999999999999915,0.0,14.0,6.0,14.0
345,Sebastiaan,Bornauw,Bornauw,a,,,3.8,801,242.0,0.1,446,167.0,0.0,357.0,124.0,0,0,0.0,-2,2.0,44,436,0.0,4.5,0.0,0.5,1.9,353.0,128.0,100.0,100.0,394.0,148.0,448.0,161.0,416.0,154.0,425.0,153.0,,,,,,,,0.0,0.0,0.0,1.46,0.0,0.3,1.18,1.18,11.25,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,Gabriel,Gudmundsson,Gudmundsson,a,,,3.8,797,238.0,3.2,110,40.0,3.0,114.0,46.0,7,0,0.0,-2,2.0,2084,14781,0.8,17.9,0.0,6.5,2.1,321.0,117.0,100.0,100.0,128.0,57.0,83.0,19.0,197.0,48.0,122.0,33.0,,,,,,,,0.04,0.1,0.14,1.4,0.0,0.17,1.54,1.06,6.28,33,7,180.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,9079.0,17025.0,0.0,0.0,0.56,0.56,2.020000000000003,34.60000000000002,17.19999999999999,4.0,5.5,3.0,13.0,2.0,16.0
348,Joe,Rodon,Rodon,a,,,3.9,759,216.0,2.9,116,45.0,0.3,331.0,107.0,1,0,0.0,-1,1.0,2178,14270,0.1,25.6,0.0,0.3,3.2,164.0,62.0,100.0,25.0,50.0,23.0,301.0,96.0,155.0,33.0,139.0,44.0,,,,,,,,0.04,0.02,0.06,1.42,0.0,0.17,1.67,1.01,8.65,33,1,46.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2275.0,28881.0,0.0,0.020000000000000018,0.07999999999999996,0.09999999999999987,1.1000000000000014,17.200000000000045,1.0,19.0,3.799999999999997,1.0,7.0,0.0,8.0
349,Isaac,Schmidt,Schmidt,u,has joined Werder Bremen on loan for the rest of the season.,,4.0,698,177.0,0.1,562,201.0,0.0,443.0,167.0,0,0,0.0,0,0.0,0,12,0.0,0.0,0.0,0.0,0.0,606.0,222.0,0.0,0.0,595.0,221.0,587.0,221.0,556.0,217.0,597.0,221.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,Brenden,Aaronson,Aaronson,a,,,5.4,167,105.0,1.0,198,70.0,4.0,83.0,28.0,7,0,0.0,-1,1.0,1405,21481,0.7,22.4,0.0,8.5,3.7,102.0,45.0,,,126.0,41.0,57.0,48.0,44.0,26.0,51.0,34.0,,,,,,,,0.17,0.13,0.3,1.29,0.0,0.36,1.18,1.09,8.03,33,7,160.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,31.0,23929.0,22743.0,0.0,0.03000000000000025,0.10000000000000009,0.1299999999999999,1.5799999999999983,35.39999999999998,34.80000000000001,27.0,9.700000000000017,0.0,6.0,8.0,14.0
351,Wilfried,Gnonto,Gnonto,a,,,5.1,239,143.0,0.1,513,186.0,2.0,165.0,74.0,5,0,0.0,-4,4.0,41,110,0.4,5.5,0.0,4.5,1.5,415.0,180.0,100.0,100.0,397.0,176.0,262.0,162.0,333.0,174.0,371.0,176.0,,,,,,,,0.07,0.15,0.22,1.99,0.0,0.2,2.44,0.81,10.18,33,5,49.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,129.0,132.0,0.0,0.07,0.17000000000000004,0.2400000000000001,0.7300000000000004,12.799999999999997,25.700000000000003,10.0,4.899999999999999,2.0,2.0,3.0,7.0
352,Jack,Harrison,Harrison,u,has joined ACF Fiorentina on loan for the rest of the season.,,5.1,228,139.0,0.0,600,226.0,0.0,759.0,329.0,0,0,0.0,-4,4.0,0,15,0.0,2.4,0.0,0.0,1.1,450.0,201.0,0.0,0.0,437.0,192.0,355.0,186.0,360.0,185.0,420.0,191.0,,,,,,,,0.1,0.08,0.18,1.31,0.0,0.0,1.72,0.34,8.24,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,Sam,Greenwood,Greenwood,u,has joined Pogon Szczecin permanently.,,4.9,316,196.0,0.0,643,249.0,0.0,715.0,295.0,0,0,0.0,-1,1.0,0,4,0.0,0.0,0.0,0.0,0.0,780.0,337.0,0.0,0.0,779.0,336.0,775.0,336.0,771.0,334.0,779.0,336.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,Ilia,Gruev,Gruev,a,,,4.7,391,243.0,0.1,480,167.0,0.7,275.0,134.0,1,0,0.0,-3,3.0,93,951,0.1,11.9,0.0,1.9,2.4,280.0,117.0,,,288.0,122.0,206.0,134.0,318.0,167.0,302.0,149.0,4.0,,,,,,,0.03,0.06,0.09,1.73,0.0,0.34,1.57,1.02,7.78,33,1,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,214.0,1130.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999943,0.09999999999999432,0.0,0.20000000000000284,0.0,1.0,1.0,2.0
357,Largie,Ramazani,Ramazani,u,has joined Valencia on loan for the rest of the season.,,4.9,320,198.0,0.0,720,298.0,0.0,718.0,297.0,0,0,0.0,-1,1.0,0,4,0.0,0.0,0.0,0.0,0.0,782.0,339.0,0.0,0.0,781.0,338.0,777.0,338.0,773.0,336.0,781.0,338.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,Tanaka,Ao,Tanaka,a,,,4.8,360,223.0,0.2,387,129.0,2.3,147.0,61.0,5,0,0.0,-2,2.0,252,867,0.5,10.6,0.0,5.1,2.1,329.0,143.0,100.0,100.0,298.0,129.0,139.0,93.0,275.0,147.0,258.0,129.0,,,,,,,,0.12,0.12,0.24,1.43,0.0,0.27,1.69,0.89,9.62,33,5,178.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,923.0,979.0,0.0,0.030000000000000027,0.17999999999999994,0.20999999999999996,2.019999999999998,16.19999999999999,72.00000000000003,4.0,9.200000000000003,1.0,4.0,12.0,17.0
660,Anton,Stach,Stach,d,Ankle injury - 50% chance of playing,,4.8,364,226.0,1.6,155,52.0,0.0,697.0,282.0,0,0,0.0,-2,2.0,150,18245,0.0,25.4,0.0,0.1,4.7,25.0,10.0,50.0,25.0,58.0,16.0,8.0,8.0,101.0,62.0,28.0,23.0,1.0,1.0,,,,,,0.11,0.18,0.29,1.27,0.0,0.25,1.43,1.05,10.33,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,31331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,,5.7,113,32.0,9.6,38,8.0,3.3,110.0,15.0,8,1,-1.0,2,-2.0,29820,117728,0.6,21.1,0.0,7.1,3.9,77.0,7.0,100.0,100.0,89.0,8.0,141.0,11.0,4.0,4.0,29.0,6.0,,,1.0,,,,,0.52,0.04,0.56,1.1,0.0,0.26,1.17,0.98,3.51,33,8,180.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,143061.0,122669.0,0.0,1.0899999999999999,0.010000000000000009,1.0999999999999996,2.0199999999999996,51.200000000000045,8.899999999999977,57.0,11.700000000000017,0.0,9.0,1.0,10.0
698,Noah,Okafor,Okafor,a,,,5.5,143,89.0,1.2,179,61.0,10.3,3.0,2.0,16,0,0.0,0,0.0,31348,21577,1.9,18.0,0.0,21.1,3.7,103.0,46.0,100.0,100.0,155.0,52.0,155.0,104.0,56.0,33.0,100.0,57.0,,,,,,,,0.3,0.07,0.37,1.48,0.0,0.3,1.57,1.09,6.47,33,16,129.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,46.0,81828.0,22763.0,0.0,0.5499999999999998,0.16999999999999993,0.7200000000000006,1.2799999999999976,66.59999999999997,45.5,52.0,16.5,2.0,4.0,11.0,17.0
706,James,Justin,Justin,a,,,3.9,761,217.0,1.1,187,72.0,6.7,23.0,10.0,19,0,0.0,-1,1.0,7501,8064,1.7,20.8,0.0,13.9,3.2,165.0,63.0,100.0,100.0,153.0,69.0,211.0,55.0,168.0,38.0,182.0,62.0,3.0,,,,,,,0.09,0.06,0.15,1.5,0.0,0.29,1.23,1.0,8.86,33,19,180.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,47.0,11398.0,8990.0,0.0,0.56,0.07000000000000006,0.6299999999999999,2.0199999999999996,85.60000000000002,5.100000000000023,40.0,13.100000000000001,10.0,17.0,3.0,27.0
741,Harry,Gray,Gray,u,has joined Rotherham United on loan for the rest of the season.,,4.5,496,70.0,0.1,527,74.0,0.0,656.0,68.0,0,0,0.0,0,0.0,0,60,0.0,0.0,0.0,0.0,0.0,748.0,80.0,0.0,0.0,746.0,80.0,739.0,79.0,726.0,79.0,746.0,80.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,Alisson,Becker,A.Becker,i,Muscle injury - Unknown return date,,5.4,155,4.0,5.4,73,10.0,0.0,777.0,96.0,0,0,0.0,-1,1.0,77,13503,0.0,16.5,0.0,0.0,3.6,110.0,15.0,0.0,0.0,118.0,18.0,493.0,17.0,803.0,94.0,287.0,18.0,,,,,,,,0.0,0.0,0.0,1.12,2.24,0.32,1.2,1.0,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,19444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,Freddie,Woodman,Woodman,a,,,3.9,755,76.0,0.7,231,32.0,0.5,286.0,21.0,1,0,0.0,-1,1.0,11258,579,0.1,0.3,1.0,1.0,1.0,457.0,37.0,,,469.0,37.0,529.0,31.0,497.0,17.0,488.0,37.0,,,,,,,,0.0,0.0,0.0,0.45,2.81,0.0,0.0,0.0,0.0,33,1,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,11267.0,615.0,0.0,0.0,0.0,0.0,0.16,9.6,0.0,0.0,1.0,0.0,1.0,3.0,0.0
370,Jeremie,Frimpong,Frimpong,a,,,5.7,116,10.0,5.2,74,24.0,3.5,106.0,44.0,1,0,0.0,-3,3.0,6022,3778,0.6,10.2,4.0,4.0,3.4,146.0,54.0,100.0,100.0,357.0,136.0,177.0,45.0,222.0,57.0,286.0,92.0,,,,,,,,0.05,0.15,0.2,0.98,0.0,0.55,0.99,1.1,3.07,33,1,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6916.0,6288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999432,0.0,0.0,0.0,0.0,0.0,0.0
383,Luis,Díaz Marulanda,Luis Díaz,u,Has joined Bayern Munch permanently.,,8.0,16,11.0,0.0,607,231.0,0.0,824.0,370.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,828.0,372.0,0.0,0.0,828.0,372.0,828.0,372.0,828.0,372.0,828.0,372.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,Cody,Gakpo,Gakpo,a,,,7.3,28,17.0,6.1,62,22.0,5.5,50.0,14.0,5,0,0.0,-2,2.0,19353,4372,0.8,16.0,6.0,6.0,3.8,90.0,40.0,100.0,100.0,104.0,34.0,21.0,20.0,11.0,5.0,17.0,13.0,3.0,,3.0,,,,,0.28,0.18,0.46,1.03,0.0,0.39,1.17,1.05,5.24,33,5,83.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,20241.0,10308.0,0.0,0.3600000000000003,0.27000000000000046,0.6300000000000008,0.7900000000000027,33.0,45.39999999999998,39.0,11.699999999999989,1.0,1.0,1.0,3.0
387,Dominik,Szoboszlai,Szoboszlai,a,,,7.1,35,20.0,13.7,26,9.0,5.0,58.0,18.0,5,0,0.0,6,-6.0,62413,24845,0.7,18.7,5.5,5.5,4.3,46.0,21.0,100.0,100.0,28.0,7.0,2.0,2.0,85.0,48.0,6.0,4.0,1.0,2.0,2.0,,,,,0.13,0.18,0.31,1.2,0.0,0.29,1.36,1.0,9.9,33,5,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,67277.0,57714.0,0.0,0.07000000000000028,0.21999999999999975,0.28999999999999915,0.7899999999999991,22.199999999999932,18.5,4.0,4.5,2.0,0.0,4.0,6.0
