player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
58,25-26-europa-league-aston-villa-vs-basel,25,0,0,0,0.0,0.0,0,0,0,1,14,8,0.0,0.0,1,0,0.0,1,0.0,0,0,2,1,0,0,0,2,0,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,25-26-europa-league-aston-villa-vs-basel,45,0,0,1,0.06,0.02,0,1,0,1,39,27,0.0,0.0,3,0,0.0,0,0.0,0,0,3,0,0,0,1,1,3,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,25-26-europa-league-aston-villa-vs-basel,79,0,0,0,0.0,0.03,0,0,0,4,25,16,0.0,0.0,1,0,0.0,1,0.0,0,1,3,0,0,0,1,0,6,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,25-26-europa-league-aston-villa-vs-basel,11,0,0,0,0.0,0.0,0,0,0,0,3,0,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,25-26-europa-league-aston-villa-vs-basel,25,0,0,0,0.0,0.02,0,1,0,1,20,9,0.0,0.0,0,0,0.0,0,0.0,0,0,1,1,0,0,1,2,5,2,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,1,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,25-26-europa-league-aston-villa-vs-basel,26,0,0,0,0.0,0.03,0,0,0,1,10,3,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,4,1,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,25-26-europa-league-nottingham-forest-vs-fc-utrecht,90,0,0,3,0.11,0.81,3,1,0,5,52,37,0.0,3.0,4,1,0.0,1,0.0,0,1,3,0,1,1,0,2,0,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.49,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,25-26-europa-league-nottingham-forest-vs-fc-utrecht,87,1,0,2,0.38,0.0,1,0,1,4,23,9,0.0,0.0,0,0,0.0,0,0.0,0,1,1,0,0,0,0,2,8,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.26,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,25-26-europa-league-nottingham-forest-vs-fc-utrecht,78,0,0,3,0.09,0.4,2,0,0,5,60,37,0.0,4.0,7,0,0.0,0,0.0,0,1,4,0,1,0,0,6,3,1,0.0,5,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.12,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,25-26-europa-league-nottingham-forest-vs-fc-utrecht,45,0,0,2,0.04,0.39,1,1,0,2,47,34,0.0,1.0,3,0,0.0,1,0.0,0,0,5,0,0,0,0,6,5,5,0.0,1,0.0,4,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.19,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,25-26-europa-league-nottingham-forest-vs-fc-utrecht,69,0,0,0,0.0,0.02,0,1,0,1,56,41,0.0,1.0,3,0,0.0,5,0.0,0,0,1,1,4,3,0,5,5,3,0.0,2,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,25-26-europa-league-nottingham-forest-vs-fc-utrecht,90,0,0,1,0.09,0.01,1,0,1,1,68,58,0.0,0.0,3,0,0.0,4,0.0,0,0,3,0,5,2,2,2,2,0,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,25-26-europa-league-nottingham-forest-vs-fc-utrecht,90,0,0,3,0.25,0.03,1,0,1,2,65,49,0.0,0.0,8,0,0.0,3,0.0,0,0,5,0,0,0,0,1,2,1,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.01,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,25-26-europa-league-nottingham-forest-vs-fc-utrecht,45,0,0,1,0.04,0.17,0,1,0,1,51,33,0.0,1.0,12,1,0.0,1,0.0,0,0,2,0,2,2,0,4,4,2,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,25-26-europa-league-nottingham-forest-vs-fc-utrecht,45,0,0,0,0.0,0.01,0,0,0,0,43,32,0.0,0.0,5,0,0.0,2,0.0,0,0,4,1,3,2,1,4,4,3,0.0,1,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,25-26-europa-league-nottingham-forest-vs-fc-utrecht,90,0,0,0,0.0,0.1,0,0,0,0,57,27,0.0,0.0,8,2,0.0,0,0.0,0,0,1,1,4,2,0,4,5,0,0.0,4,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,25-26-europa-league-nottingham-forest-vs-fc-utrecht,45,0,0,0,0.0,0.04,0,0,0,2,35,18,0.0,0.0,2,0,0.0,0,0.0,0,1,1,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,25-26-europa-league-nottingham-forest-vs-fc-utrecht,21,0,0,0,0.0,0.0,0,0,0,1,19,13,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,4,2,0,2,2,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,25-26-europa-league-nottingham-forest-vs-fc-utrecht,90,0,0,3,0.49,0.03,1,0,1,6,28,11,0.0,1.0,2,0,0.0,0,0.0,0,0,0,0,2,0,1,2,6,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.33,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,25-26-europa-league-nottingham-forest-vs-fc-utrecht,12,0,0,0,0.0,0.02,0,0,0,0,10,6,0.0,0.0,2,0,0.0,0,0.0,0,1,0,0,0,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,25-26-europa-league-nottingham-forest-vs-fc-utrecht,3,1,0,1,0.19,0.0,1,0,0,1,7,1,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,4,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.71,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
