player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
480,24-25-prem-tottenham-hotspur-vs-manchester-united,78,0,0,1,0.01,0.04,0,0,0,2,74,60,91.0,2.0,6,1,100.0,2,100.0,0,0,1,1,2,0,1,3,4,0,0.0,3,75.0,0,1,0,0,0.0,0.0,0,0,0,25
372,24-25-prem-tottenham-hotspur-vs-manchester-united,90,0,0,4,0.38,0.07,3,0,1,10,40,13,72.0,1.0,1,0,0.0,1,100.0,2,3,3,0,0,0,0,3,3,2,40.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,25
594,24-25-prem-tottenham-hotspur-vs-manchester-united,90,0,0,0,0.0,0.17,0,0,0,0,65,46,96.0,1.0,4,1,100.0,0,0.0,3,2,3,2,3,1,5,7,8,6,43.0,1,100.0,1,3,0,0,0.0,0.0,0,0,0,25
499,24-25-prem-tottenham-hotspur-vs-manchester-united,26,0,0,0,0.0,0.04,0,1,0,0,21,13,87.0,2.0,2,0,0.0,0,0.0,0,0,2,0,1,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,25
481,24-25-prem-tottenham-hotspur-vs-manchester-united,64,0,0,2,0.16,0.02,1,1,0,4,51,34,89.0,1.0,3,0,0.0,0,0.0,0,1,4,0,1,1,1,1,6,1,14.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,25
377,24-25-prem-tottenham-hotspur-vs-manchester-united,90,0,0,0,0.0,0.01,0,0,0,2,44,31,91.0,1.0,4,0,0.0,3,100.0,0,0,3,1,3,3,0,5,1,4,100.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,25
482,24-25-prem-tottenham-hotspur-vs-manchester-united,12,0,0,1,0.04,0.04,0,0,0,0,9,1,50.0,0.0,0,1,100.0,0,0.0,0,0,1,0,2,2,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,25
369,24-25-prem-tottenham-hotspur-vs-manchester-united,90,0,0,1,0.31,0.03,0,0,0,3,73,44,86.0,0.0,4,0,0.0,4,67.0,0,0,2,1,2,1,0,3,3,2,40.0,1,100.0,0,2,0,0,0.0,0.0,0,0,0,25
389,24-25-prem-tottenham-hotspur-vs-manchester-united,90,0,0,2,0.37,0.16,0,2,1,2,48,21,81.0,1.0,5,0,0.0,0,0.0,0,0,8,0,2,1,2,3,10,3,30.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,25
489,24-25-prem-tottenham-hotspur-vs-manchester-united,12,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,25
491,24-25-prem-tottenham-hotspur-vs-manchester-united,26,0,0,0,0.0,0.06,0,0,0,2,12,4,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,0,0,1,2,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,25
492,24-25-prem-tottenham-hotspur-vs-manchester-united,90,0,0,4,0.33,0.07,1,1,0,8,52,25,83.0,1.0,2,0,0.0,1,100.0,0,0,3,0,0,0,0,2,13,2,14.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,25
375,24-25-prem-tottenham-hotspur-vs-manchester-united,90,0,0,3,0.08,0.0,2,0,0,5,23,7,64.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,8,0,0.0,1,17.0,0,1,0,0,0.0,0.0,0,0,0,25
612,24-25-prem-tottenham-hotspur-vs-manchester-united,3,0,0,0,0.0,0.0,0,2,0,0,6,1,100.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,2,1,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,25
