player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
181,24-25-prem-manchester-city-vs-chelsea,29,0,0,0,0.0,0.0,0,1,0,0,19,13,87.0,0.0,3,0,0.0,0,0.0,1,0,0,0,1,1,0,3,1,2,100.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,23
182,24-25-prem-manchester-city-vs-chelsea,90,0,0,1,0.07,0.14,1,2,0,2,45,24,80.0,1.0,6,0,0.0,5,63.0,1,0,3,0,0,0,1,5,5,5,50.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,23
362,24-25-prem-manchester-city-vs-chelsea,36,0,0,0,0.0,0.0,0,0,0,0,27,22,88.0,0.0,3,0,0.0,1,33.0,0,0,2,0,2,1,0,1,1,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,23
171,24-25-prem-manchester-city-vs-chelsea,17,0,0,0,0.0,0.0,0,0,0,0,23,11,85.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
386,24-25-prem-manchester-city-vs-chelsea,73,0,0,1,0.24,0.04,0,0,0,3,22,12,86.0,1.0,1,0,0.0,0,0.0,1,0,3,0,1,0,0,1,3,1,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
560,24-25-prem-manchester-city-vs-chelsea,17,0,0,0,0.0,0.01,0,0,0,0,13,8,100.0,0.0,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
345,24-25-prem-manchester-city-vs-chelsea,16,0,0,0,0.0,0.01,0,0,0,0,10,8,100.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,2,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,23
172,24-25-prem-manchester-city-vs-chelsea,73,0,0,1,0.02,0.0,0,0,0,0,46,18,78.0,0.0,2,0,0.0,1,33.0,1,1,3,2,1,0,0,2,2,1,33.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,23
163,24-25-prem-manchester-city-vs-chelsea,90,0,0,1,0.04,0.18,0,1,0,1,67,39,89.0,1.0,3,0,0.0,0,0.0,1,0,4,0,0,0,0,4,1,4,80.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,23
159,24-25-prem-manchester-city-vs-chelsea,90,0,0,0,0.0,0.17,0,0,0,1,63,46,84.0,0.0,5,0,0.0,1,17.0,1,1,5,0,3,0,0,5,2,2,100.0,3,60.0,1,0,0,0,0.0,0.0,0,0,0,23
157,24-25-prem-manchester-city-vs-chelsea,90,0,0,0,0.0,0.01,0,2,0,1,53,44,96.0,0.0,3,0,0.0,1,100.0,0,1,5,0,2,0,2,2,6,2,29.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,23
162,24-25-prem-manchester-city-vs-chelsea,90,0,0,1,0.05,0.0,0,0,1,1,75,64,90.0,0.0,2,0,0.0,3,43.0,0,0,1,0,1,0,0,1,2,0,0.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,23
185,24-25-prem-manchester-city-vs-chelsea,90,0,0,0,0.0,0.0,0,0,0,0,45,22,56.0,0.0,0,0,0.0,9,35.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,3,2.35,-0.65,2,22,9,23
177,24-25-prem-manchester-city-vs-chelsea,90,1,0,2,0.97,0.02,1,2,0,8,30,13,72.0,1.0,0,0,0.0,1,50.0,0,1,1,0,1,0,2,2,4,2,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
168,24-25-prem-manchester-city-vs-chelsea,90,0,0,1,0.04,0.01,0,3,0,1,52,31,82.0,2.0,4,0,0.0,3,75.0,0,0,6,1,1,0,4,7,9,6,40.0,1,100.0,2,3,0,0,0.0,0.0,0,0,0,23
