player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
196,24-25-prem-chelsea-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,34,17,71.0,0.0,0,0,0.0,2,40.0,0,1,1,0,5,1,0,4,2,3,100.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,3
205,24-25-prem-chelsea-vs-crystal-palace,88,0,0,2,0.14,0.03,1,1,0,6,46,29,85.0,1.0,5,0,0.0,1,50.0,0,0,2,0,0,0,1,4,6,4,44.0,0,0.0,2,4,0,0,0.0,0.0,0,0,0,3
179,24-25-prem-chelsea-vs-crystal-palace,16,0,0,0,0.0,0.15,0,1,0,0,15,5,63.0,1.0,2,0,0.0,1,100.0,0,0,2,1,0,0,0,3,1,2,67.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,3
621,24-25-prem-chelsea-vs-crystal-palace,32,0,0,1,0.02,0.01,1,2,0,0,24,12,92.0,0.0,3,0,0.0,0,0.0,0,0,2,0,2,0,0,2,3,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
163,24-25-prem-chelsea-vs-crystal-palace,90,0,0,0,0.0,0.01,0,1,0,1,93,66,89.0,0.0,14,0,0.0,1,33.0,0,0,3,2,1,0,1,4,5,2,50.0,2,40.0,1,1,0,0,0.0,0.0,0,0,0,3
216,24-25-prem-chelsea-vs-crystal-palace,90,0,0,1,0.02,0.04,1,0,0,3,61,33,80.0,1.0,8,1,33.0,4,50.0,1,2,9,0,4,0,5,2,11,2,17.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,3
194,24-25-prem-chelsea-vs-crystal-palace,90,0,0,0,0.1,0.0,0,0,0,1,42,28,82.0,0.0,1,0,0.0,0,0.0,1,0,1,0,5,4,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
177,24-25-prem-chelsea-vs-crystal-palace,86,0,0,3,0.48,0.04,1,2,2,2,40,22,96.0,0.0,0,0,0.0,0,0.0,1,0,2,0,0,0,1,4,5,4,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
171,24-25-prem-chelsea-vs-crystal-palace,74,0,0,1,0.03,0.01,0,0,0,2,46,32,94.0,0.0,4,0,0.0,4,100.0,1,1,5,0,1,0,1,1,3,1,25.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
585,24-25-prem-chelsea-vs-crystal-palace,21,0,0,0,0.0,0.45,0,0,0,2,13,9,90.0,3.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
560,24-25-prem-chelsea-vs-crystal-palace,58,0,0,0,0.0,0.02,0,1,0,0,22,13,93.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,2,3,2,40.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,3
207,24-25-prem-chelsea-vs-crystal-palace,69,0,0,1,0.04,0.0,0,0,0,0,12,3,60.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,3,4,3,50.0,0,0.0,3,2,0,0,0.0,0.0,0,0,0,3
203,24-25-prem-chelsea-vs-crystal-palace,50,0,0,0,0.0,0.01,0,0,0,1,28,22,85.0,0.0,4,0,0.0,0,0.0,0,0,1,0,1,0,1,1,4,1,20.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,3
214,24-25-prem-chelsea-vs-crystal-palace,2,0,0,0,0.0,0.0,0,0,0,0,7,4,100.0,0.0,1,0,0.0,1,100.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
181,24-25-prem-chelsea-vs-crystal-palace,4,0,0,0,0.0,0.02,0,0,0,1,13,10,91.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
