id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
245,Mykhailo,Mudryk,Mudryk,s,Suspended - unknown return date,,4.9,324,202.0,0.0,708,307.0,0.0,679.0,286.0,0,0,0.0,-1,1.0,19,20,0.0,0.0,0.0,0.0,0.0,707.0,303.0,0.0,0.0,707.0,303.0,703.0,303.0,694.0,300.0,707.0,303.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
246,Andrey,Nascimento dos Santos,Andrey Santos,a,,,4.5,444,267.0,0.3,305,105.0,2.0,179.0,91.0,0,0,0.0,0,0.0,1556,917,0.4,2.7,2.0,1.0,1.3,359.0,167.0,100.0,100.0,315.0,145.0,212.0,135.0,236.0,132.0,286.0,140.0,,,,,,,,0.21,0.02,0.23,0.98,0.0,0.28,0.57,0.85,11.36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
247,Dário,Luís Essugo,D.Essugo,d,Lack of match fitness - 50% chance of playing,,4.3,579,327.0,0.1,520,183.0,0.0,508.0,176.0,0,0,0.0,-2,2.0,135,274,0.0,0.0,0.0,-0.5,0.0,575.0,213.0,50.0,50.0,569.0,208.0,558.0,208.0,533.0,202.0,569.0,208.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
248,Kendry,Páez Andrade,Paez,u,Has joined RC Strasbourg on loan for the rest of the season.,,4.5,479,293.0,0.0,727,317.0,0.0,632.0,256.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,682.0,285.0,0.0,0.0,681.0,286.0,672.0,285.0,658.0,281.0,681.0,286.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
251,Nicolas,Jackson,N.Jackson,u,has joined Bayern Munich on loan for the rest of the season.,,6.5,59,20.0,0.1,501,69.0,0.0,745.0,78.0,0,0,0.0,0,0.0,0,27,0.0,0.0,0.0,0.0,0.0,750.0,82.0,0.0,0.0,750.0,82.0,750.0,82.0,750.0,82.0,750.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
252,Marc,Guiu Paz,Marc Guiu,a,,,4.2,612,83.0,6.8,59,10.0,1.7,201.0,22.0,0,0,0.0,-3,3.0,13686,19059,0.4,2.6,1.7,0.7,1.6,321.0,34.0,100.0,100.0,383.0,39.0,334.0,39.0,186.0,36.0,349.0,40.0,,,,,,,,0.61,0.13,0.74,2.18,0.0,0.0,1.02,0.51,1.53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21261,30573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
453,Alejandro,Garnacho Ferreyra,Garnacho,a,,,6.4,68,45.0,0.9,191,67.0,4.0,84.0,40.0,1,0,0.0,-1,1.0,3329,9341,0.6,3.9,4.0,3.0,3.6,109.0,48.0,,,237.0,101.0,147.0,103.0,68.0,40.0,160.0,84.0,,,,,,,,0.2,0.4,0.6,1.17,0.0,0.47,0.93,1.16,4.42,13,1,45,0,0,0,1,0,0,0,0,0,0,0,0,4,3839,19499,0.0,0.0,0.020000000000000018,0.020000000000000018,1.0099999999999998,0.5999999999999943,1.6999999999999886,0.0,0.20000000000000284,0,0,1,1
258,Tyrick,Mitchell,Mitchell,a,,,5.0,262,42.0,2.6,112,43.0,6.0,23.0,8.0,1,0,0.0,0,0.0,10239,3811,1.2,12.4,6.0,6.0,4.8,28.0,15.0,,,65.0,30.0,65.0,15.0,138.0,25.0,67.0,16.0,,,,,,,,0.03,0.06,0.09,1.23,0.0,0.46,0.85,1.01,7.65,13,1,84,0,0,0,2,0,0,0,0,0,0,1,0,-2,12636,6048,0.0,0.0,0.0,0.0,1.1899999999999995,5.199999999999989,1.1000000000000227,2.0,0.7999999999999972,0,5,1,5
259,Borna,Sosa,Sosa,d,Knock - 50% chance of playing,,4.8,350,59.0,0.1,448,162.0,0.0,649.0,233.0,0,0,0.0,-2,2.0,4,405,0.0,0.2,0.0,0.0,1.0,408.0,143.0,50.0,0.0,691.0,242.0,683.0,241.0,672.0,240.0,691.0,242.0,4.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
260,Marc,Guéhi,Guéhi,a,,,5.1,231,35.0,34.9,5,1.0,1.7,205.0,62.0,0,0,0.0,6,-6.0,38961,41772,0.3,13.5,1.7,1.7,5.8,7.0,3.0,100.0,100.0,46.0,20.0,122.0,29.0,109.0,17.0,82.0,22.0,,,,,,,,0.07,0.09,0.16,1.29,0.0,0.42,0.92,1.0,8.0,13,0,90,0,0,0,2,0,0,0,1,0,0,1,0,3,59648,58809,0.0,0.0,0.050000000000000044,0.050000000000000044,1.1900000000000013,10.400000000000034,15.599999999999994,2.0,2.799999999999997,0,5,5,5
261,Chris,Richards,Richards,a,,,4.6,389,71.0,4.0,88,31.0,5.0,48.0,20.0,1,0,0.0,1,-1.0,15380,3911,1.1,12.8,5.0,5.0,4.5,48.0,21.0,100.0,100.0,30.0,10.0,205.0,54.0,216.0,55.0,114.0,34.0,,,,,,,,0.03,0.08,0.11,1.23,0.0,0.46,0.85,1.01,10.3,13,1,90,0,0,0,2,0,0,0,0,0,0,1,0,2,18846,7941,0.0,0.03999999999999998,0.030000000000000027,0.07000000000000006,1.1899999999999995,17.799999999999955,11.299999999999997,12.0,4.100000000000001,2,7,1,9
262,Chadi,Riad Dnanou,Chadi Riad,a,,,4.0,665,184.0,0.0,678,230.0,0.0,465.0,180.0,0,0,0.0,0,0.0,83,54,0.0,0.0,0.0,0.0,0.0,543.0,206.0,100.0,100.0,538.0,207.0,524.0,206.0,492.0,196.0,537.0,207.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
263,Nathaniel,Clyne,Clyne,a,,,3.8,743,237.0,0.4,248,90.0,0.0,361.0,120.0,0,0,0.0,-2,2.0,1122,767,0.0,0.3,0.0,0.0,1.0,379.0,131.0,,,426.0,152.0,410.0,149.0,391.0,140.0,435.0,152.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1714,1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
264,Rob,Holding,Holding,u,Has joined Colorado Rapids permanently.,,4.0,628,162.0,0.0,660,226.0,0.0,433.0,163.0,0,0,0.0,0,0.0,0,16,0.0,0.0,0.0,0.0,0.0,513.0,191.0,0.0,0.0,508.0,192.0,494.0,191.0,462.0,181.0,507.0,192.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
265,Caleb,Kporha,Kporha,i,Back injury - Unknown return date,,4.0,681,196.0,0.0,689,235.0,0.0,481.0,192.0,0,0,0.0,0,0.0,7,14,0.0,0.0,0.0,0.0,0.0,557.0,216.0,0.0,0.0,553.0,218.0,539.0,217.0,508.0,208.0,552.0,218.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
267,Ismaïla,Sarr,Sarr,d,Ankle injury - 25% chance of playing,,6.6,50,32.0,10.1,40,15.0,2.3,167.0,88.0,1,-1,1.0,1,-1.0,5656,343589,0.3,7.6,0.6,2.3,4.5,55.0,24.0,25.0,100.0,119.0,44.0,97.0,73.0,47.0,26.0,63.0,40.0,,,,,,,,0.38,0.05,0.43,1.29,0.0,0.59,0.59,1.08,6.37,13,1,37,0,0,0,0,0,0,0,0,0,0,1,0,2,15404,388053,0.0,0.0,0.040000000000000036,0.040000000000000036,0.8600000000000012,1.200000000000017,10.799999999999997,4.0,1.6000000000000014,0,0,1,1
268,Cheick,Doucouré,Doucouré,i,Knee injury - Unknown return date,,4.9,318,199.0,0.0,739,325.0,0.0,675.0,283.0,0,0,0.0,-1,1.0,2,4,0.0,0.0,0.0,0.0,0.0,703.0,300.0,0.0,0.0,704.0,301.0,700.0,301.0,691.0,298.0,704.0,301.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
269,Romain,Esse,Esse,a,,,4.7,386,241.0,0.1,412,137.0,0.0,642.0,262.0,0,0,0.0,-3,3.0,111,234,0.0,0.2,0.0,0.0,1.0,406.0,190.0,,,421.0,197.0,414.0,203.0,380.0,195.0,431.0,202.0,,,,,,,,0.0,0.04,0.04,1.01,0.0,0.0,0.0,0.0,7.5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
270,Will,Hughes,Hughes,a,,,4.7,375,235.0,0.1,480,163.0,1.0,244.0,116.0,1,-1,1.0,-3,3.0,141,260,0.2,3.4,1.0,0.8,1.5,332.0,151.0,100.0,75.0,294.0,131.0,131.0,94.0,281.0,150.0,267.0,132.0,2.0,,,,,,,0.03,0.12,0.15,0.98,0.0,0.59,0.59,0.98,8.04,13,1,12,0,0,0,0,0,0,0,0,0,0,0,0,4,145,506,0.0,0.0,0.010000000000000009,0.010000000000000009,0.08999999999999986,0.19999999999999574,1.2000000000000028,2.0,0.3000000000000007,0,0,0,0
271,Daichi,Kamada,Kamada,a,,,5.0,252,154.0,0.2,399,132.0,3.3,105.0,51.0,4,0,0.0,0,0.0,1273,617,0.7,7.8,3.3,3.3,3.5,115.0,50.0,100.0,100.0,221.0,93.0,114.0,82.0,127.0,79.0,171.0,89.0,5.0,,,,,,,0.08,0.1,0.18,1.23,0.0,0.49,0.88,1.07,9.86,13,4,84,0,0,0,2,0,0,0,0,0,0,1,0,13,1416,1019,0.0,0.13,0.010000000000000009,0.1399999999999999,1.1899999999999995,15.0,1.2999999999999972,17.0,3.299999999999997,2,4,6,12
272,Jefferson,Lerma Solís,Lerma,a,,,4.9,290,180.0,0.1,511,180.0,1.0,246.0,118.0,0,0,0.0,-1,1.0,153,298,0.2,4.5,1.0,1.0,1.8,300.0,135.0,,,288.0,128.0,216.0,138.0,196.0,115.0,270.0,133.0,,,,,,,,0.14,0.04,0.18,0.93,0.0,0.72,0.48,0.72,10.35,13,0,5,0,0,0,0,0,0,0,1,0,0,0,0,-1,256,443,0.0,0.0,0.009999999999999981,0.010000000000000009,0.0,0.0,1.1999999999999957,0.0,0.0,0,0,0,0
273,Adam,Wharton,Wharton,a,,,5.0,272,166.0,0.5,245,87.0,4.3,63.0,26.0,4,0,0.0,0,0.0,2548,824,0.9,7.2,4.3,4.3,3.3,134.0,59.0,100.0,100.0,178.0,74.0,24.0,24.0,258.0,141.0,99.0,59.0,3.0,,,,,,,0.05,0.2,0.25,1.35,0.0,0.42,1.04,1.15,9.28,13,4,77,0,0,0,2,0,0,0,0,0,0,1,0,19,2988,1278,0.0,0.13,0.040000000000000036,0.16999999999999993,1.0999999999999996,16.0,15.799999999999983,17.0,4.899999999999999,3,3,7,13
274,Asher,Agbinone,Agbinone,a,,,4.4,538,317.0,0.0,571,213.0,0.0,560.0,202.0,0,0,0.0,-1,1.0,32,78,0.0,0.0,0.0,0.0,0.0,617.0,237.0,,,611.0,233.0,601.0,233.0,581.0,227.0,611.0,233.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
275,Naouirou,Ahamada,Ahamada,a,,,4.4,516,303.0,0.0,587,222.0,0.0,544.0,190.0,0,0,0.0,-1,1.0,35,75,0.0,0.0,0.0,0.0,0.0,602.0,225.0,,,596.0,221.0,586.0,221.0,565.0,215.0,596.0,221.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
276,Justin,Devenny,Devenny,a,,,4.3,577,326.0,1.1,171,61.0,0.7,288.0,138.0,1,0,0.0,-2,2.0,3558,3415,0.2,2.6,0.7,0.7,1.1,376.0,177.0,,,386.0,178.0,280.0,163.0,163.0,98.0,315.0,154.0,,2.0,,,,,,0.26,0.11,0.37,1.18,0.0,0.0,1.58,0.53,10.53,13,1,5,0,0,0,0,0,0,0,0,0,0,0,0,3,5218,5684,0.0,0.06,0.0,0.05999999999999994,0.0,0.0,0.3000000000000007,2.0,0.20000000000000107,0,0,0,0
277,Malcolm,Ebiowei,Ebiowei,u,Has joined Blackpool permanently.,,4.5,422,252.0,0.0,737,324.0,0.0,584.0,217.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,638.0,250.0,0.0,0.0,633.0,247.0,623.0,246.0,609.0,242.0,633.0,247.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
278,Jesurun,Rak-Sakyi,J.Rak-Sakyi,u,has joined Caykur Rizespor on loan for the rest of the season.,,4.4,515,302.0,0.0,614,244.0,0.0,543.0,189.0,0,0,0.0,-1,1.0,0,37,0.0,0.0,0.0,0.0,0.0,601.0,224.0,0.0,0.0,595.0,220.0,585.0,220.0,564.0,214.0,595.0,220.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
279,Matheus,França de Oliveira,M.França,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,4.5,446,269.0,0.0,719,313.0,0.0,602.0,233.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,656.0,266.0,0.0,0.0,651.0,263.0,642.0,262.0,628.0,258.0,651.0,263.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
280,David,Ozoh,Ozoh,u,Has joined Derby County on loan for the rest of the season.,,4.5,443,266.0,0.0,748,330.0,0.0,600.0,231.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,654.0,264.0,0.0,0.0,649.0,261.0,640.0,260.0,626.0,256.0,649.0,261.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
282,Franco,Umeh-Chibueze,Umeh,u,has joined Portsmouth permanently.,,4.5,459,279.0,0.0,665,279.0,0.0,614.0,243.0,0,0,0.0,0,0.0,0,25,0.0,0.0,0.0,0.0,0.0,666.0,274.0,0.0,0.0,663.0,273.0,654.0,272.0,640.0,268.0,663.0,273.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
283,Jean-Philippe,Mateta,Mateta,a,,,8.1,14,6.0,30.9,10,3.0,3.0,130.0,14.0,6,0,0.0,6,-6.0,104830,40170,0.4,7.0,3.0,3.0,4.4,61.0,5.0,,,22.0,3.0,186.0,18.0,3.0,3.0,16.0,4.0,,,2.0,,,,,0.78,0.05,0.83,1.06,0.0,0.49,0.73,1.06,4.79,13,6,90,1,0,0,2,0,0,0,0,0,0,1,0,17,143463,94342,0.0,1.0200000000000014,0.010000000000000009,1.0299999999999994,1.1900000000000013,35.0,2.299999999999997,30.0,6.700000000000003,0,4,1,5
284,Eddie,Nketiah,Nketiah,a,,,5.4,161,40.0,0.4,288,45.0,0.3,341.0,40.0,0,0,0.0,-1,1.0,1779,1106,0.1,1.7,0.3,0.3,1.3,364.0,38.0,100.0,100.0,301.0,30.0,196.0,19.0,152.0,31.0,254.0,29.0,,,,,,,,0.53,0.2,0.73,2.16,0.0,0.0,2.86,0.0,8.57,13,0,52,0,0,0,2,0,0,0,1,0,0,0,0,2,2340,1521,0.0,0.20000000000000007,0.0,0.19999999999999996,0.33000000000000007,4.0,10.799999999999997,18.0,3.3000000000000007,2,1,1,4
285,Odsonne,Édouard,Édouard,u,has joined RC Lens permanently.,,5.0,248,50.0,0.2,340,53.0,0.0,689.0,72.0,0,0,0.0,0,0.0,0,156,0.0,0.2,0.0,0.0,1.0,419.0,48.0,0.0,0.0,435.0,50.0,710.0,76.0,703.0,76.0,441.0,52.0,,,,,,,,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,45.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
723,Jaydee,Canvot,Canvot,a,,,4.5,487,98.0,0.0,659,225.0,3.7,91.0,35.0,0,0,0.0,0,0.0,77,79,0.8,2.7,3.7,3.7,4.0,77.0,32.0,,,345.0,125.0,404.0,147.0,337.0,117.0,382.0,131.0,,,,,,,,0.05,0.06,0.11,0.35,0.0,0.92,0.0,0.92,16.53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
732,Christantus,Uche,Uche,a,,,5.5,150,38.0,0.0,615,77.0,0.3,344.0,42.0,1,0,0.0,0,0.0,111,127,0.1,0.7,0.3,0.3,1.0,433.0,51.0,,,425.0,47.0,397.0,47.0,301.0,47.0,411.0,47.0,,,,,,,,0.04,0.0,0.04,3.69,0.0,0.0,4.5,0.0,9.0,13,1,12,0,0,0,0,0,0,0,0,0,0,0,0,3,165,176,0.0,0.0,0.0,0.0,0.08999999999999997,0.20000000000000018,0.8,0.0,0.10000000000000009,0,0,0,0
242,Kiernan,Dewsbury-Hall,Dewsbury-Hall,a,,,4.9,306,192.0,3.7,93,32.0,7.8,5.0,3.0,7,0,0.0,-1,1.0,77103,3964,1.6,11.2,7.8,7.8,4.6,41.0,18.0,100.0,100.0,83.0,29.0,17.0,17.0,66.0,38.0,28.0,22.0,2.0,,,,,,,0.12,0.23,0.35,1.4,0.0,0.34,1.36,1.02,7.2,13,7,90,1,0,0,4,0,0,0,0,0,0,1,0,30,95126,6887,0.0,0.5099999999999999,0.2599999999999998,0.77,1.9099999999999984,42.20000000000002,18.100000000000023,51.0,11.100000000000009,3,1,6,10
287,Jordan,Pickford,Pickford,a,,,5.5,134,3.0,9.5,43,6.0,5.0,51.0,5.0,1,0,0.0,0,0.0,11024,13674,0.9,9.6,5.0,5.0,4.1,73.0,6.0,,,12.0,3.0,427.0,15.0,734.0,85.0,156.0,3.0,,,,,,,,0.0,0.01,0.01,1.49,2.92,0.31,1.31,1.0,0.0,13,1,90,0,0,0,4,0,0,0,0,0,3,1,0,-2,20790,17050,0.0,0.0,0.0,0.0,1.9100000000000001,20.399999999999977,0.0,0.0,2.0,0,2,5,0
288,Mark,Travers,Travers,a,,,4.4,501,26.0,0.1,438,69.0,0.0,535.0,80.0,0,0,0.0,-1,1.0,57,128,0.0,0.0,0.0,0.0,0.0,593.0,82.0,,,588.0,82.0,578.0,74.0,556.0,62.0,588.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
289,Harry,Tyrer,Tyrer,a,,,3.9,710,77.0,0.1,444,71.0,0.0,392.0,33.0,0,0,0.0,-1,1.0,96,92,0.0,0.0,0.0,0.0,0.0,475.0,40.0,,,471.0,40.0,454.0,26.0,422.0,12.0,469.0,40.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
290,Jarrad,Branthwaite,Branthwaite,i,Hamstring injury - Unknown return date,,5.3,201,28.0,0.2,402,150.0,0.0,713.0,245.0,0,0,0.0,-2,2.0,30,152,0.0,0.0,0.0,0.0,0.0,729.0,247.0,0.0,0.0,729.0,247.0,728.0,247.0,723.0,246.0,729.0,247.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
291,James,Tarkowski,Tarkowski,a,,,5.4,151,15.0,5.6,71,23.0,4.5,58.0,25.0,3,0,0.0,-1,1.0,6548,12621,0.8,10.0,4.5,4.5,4.2,64.0,28.0,,,15.0,6.0,120.0,28.0,151.0,29.0,59.0,12.0,,,,,,,,0.03,0.06,0.09,1.49,0.0,0.31,1.31,1.0,10.38,13,3,90,0,1,0,4,0,0,0,0,0,0,1,0,25,12044,18772,0.0,0.0,0.16000000000000003,0.16000000000000014,1.9100000000000001,39.60000000000002,23.19999999999999,6.0,6.899999999999999,2,5,3,7
292,Vitalii,Mykolenko,Mykolenko,a,,,4.9,308,50.0,0.4,277,103.0,4.8,53.0,21.0,2,0,0.0,-1,1.0,1248,1148,1.0,5.7,4.8,4.8,2.8,191.0,71.0,100.0,100.0,155.0,66.0,182.0,43.0,277.0,85.0,215.0,70.0,,,,,,,,0.01,0.09,0.1,1.44,0.0,0.2,1.61,1.01,7.64,13,2,90,0,0,0,4,0,0,0,0,0,0,1,0,3,2756,1518,0.0,0.0,0.14,0.14,1.9100000000000001,22.400000000000006,8.700000000000003,0.0,3.099999999999998,3,8,3,11
293,Jake,O'Brien,O'Brien,a,,,4.9,332,56.0,0.4,271,101.0,2.2,169.0,53.0,0,0,0.0,-1,1.0,236,1046,0.4,6.9,2.2,2.2,2.6,218.0,80.0,,,144.0,64.0,171.0,39.0,208.0,51.0,184.0,61.0,,,,,,,,0.04,0.02,0.06,1.61,0.0,0.26,1.39,0.95,6.5,13,0,90,0,0,0,4,0,0,0,0,0,0,1,0,-5,562,1485,0.0,0.0,0.010000000000000009,0.010000000000000009,1.9099999999999966,14.599999999999994,2.8000000000000114,8.0,2.5,2,3,4,5
294,Séamus,Coleman,Coleman,i,Hamstring injury - Unknown return date,,4.3,550,123.0,0.1,443,160.0,0.2,352.0,116.0,0,0,0.0,-2,2.0,11,341,0.0,0.7,0.0,0.2,1.0,388.0,139.0,0.0,75.0,564.0,226.0,419.0,153.0,521.0,217.0,563.0,226.0,,,,,,,,0.0,0.0,0.0,1.96,0.0,0.0,0.0,8.18,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
303,James,Garner,Garner,a,,,5.0,259,159.0,0.7,208,71.0,3.2,114.0,57.0,2,0,0.0,0,0.0,846,3598,0.6,10.0,3.2,3.2,3.8,89.0,38.0,,,48.0,13.0,42.0,34.0,116.0,70.0,42.0,32.0,3.0,3.0,,,,,,0.08,0.11,0.19,1.49,0.0,0.31,1.31,1.0,10.31,13,2,90,0,0,0,4,0,0,0,0,0,0,1,0,16,1609,5604,0.0,0.020000000000000018,0.06000000000000005,0.08000000000000007,1.9100000000000001,10.199999999999989,10.200000000000017,4.0,2.4000000000000057,2,0,4,6
304,Tim,Iroegbunam,Iroegbunam,a,,,4.8,366,230.0,0.0,622,249.0,2.0,182.0,93.0,1,-1,1.0,-2,2.0,23,49,0.4,4.2,2.0,2.0,2.0,277.0,123.0,,,274.0,122.0,306.0,171.0,320.0,167.0,325.0,161.0,,,,,,,,0.03,0.01,0.04,1.56,0.0,0.92,0.92,1.15,10.13,13,1,45,0,0,0,3,0,0,0,0,0,0,1,0,1,42,61,0.0,0.0,0.020000000000000004,0.020000000000000018,1.12,0.0,4.300000000000001,0.0,0.3000000000000007,1,0,1,2
305,Harrison,Armstrong,Armstrong,u,has joined Preston North End on loan for the rest of the season.,,4.5,478,292.0,0.0,570,212.0,0.0,631.0,255.0,0,0,0.0,0,0.0,0,58,0.0,0.2,0.0,0.0,1.0,400.0,186.0,0.0,0.0,680.0,285.0,671.0,284.0,657.0,280.0,680.0,285.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
