match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-efl-cup-brighton-hove-albion-vs-barnsley,67,0,0,0.0,0.0
25-26-efl-cup-brighton-hove-albion-vs-barnsley,68,0,0,0.0,0.0
25-26-efl-cup-brighton-hove-albion-vs-barnsley,71,0,0,0.0,0.0
25-26-efl-cup-brighton-hove-albion-vs-barnsley,74,0,0,0.0,0.0
25-26-efl-cup-brighton-hove-albion-vs-barnsley,83,0,0,0.0,0.0
25-26-efl-cup-brighton-hove-albion-vs-barnsley,87,0,0,0.0,0.0
25-26-efl-cup-brighton-hove-albion-vs-barnsley,89,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,3,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,7,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,11,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,22,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,30,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,32,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,35,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,39,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,40,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,41,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,43,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,45,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,53,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,56,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,60,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,65,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,70,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,71,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,84,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,85,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,89,0,0,0.0,0.0
25-26-efl-cup-cardiff-city-vs-burnley,90,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,1,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,2,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,4,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,11,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,14,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,17,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,23,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,27,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,28,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,31,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,32,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,37,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,39,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,44,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,45,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,51,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,57,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,74,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,77,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,80,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,87,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,88,0,0,0.0,0.0
25-26-efl-cup-doncaster-rovers-vs-tottenham-hotspur,90,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,9,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,19,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,22,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,24,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,26,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,29,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,34,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,43,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,45,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,48,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,50,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,55,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,58,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,62,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,67,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,72,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,74,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,75,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,77,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,79,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,82,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,84,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,88,0,0,0.0,0.0
25-26-efl-cup-everton-vs-wolverhampton-wanderers,90,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,1,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,2,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,3,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,4,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,5,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,6,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,24,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,31,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,33,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,42,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,43,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,50,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,59,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,65,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,66,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,76,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,78,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,85,0,0,0.0,0.0
25-26-efl-cup-southampton-vs-liverpool,90,0,0,0.0,0.0
