player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
462,24-25-prem-southampton-vs-afc-bournemouth,85,1,0,5,0.35,0.03,2,3,0,7,50,19,68.0,1.0,2,0,0.0,0,0.0,1,0,3,0,1,0,0,8,4,7,64.0,1,100.0,3,2,0,0,0.0,0.0,0,0,0,25
455,24-25-prem-southampton-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,62,26,76.0,0.0,4,0,0.0,1,33.0,2,8,6,0,11,7,0,12,3,4,67.0,8,89.0,1,1,0,0,0.0,0.0,0,0,0,25
580,24-25-prem-southampton-vs-afc-bournemouth,90,0,0,0,0.0,0.02,0,0,0,0,87,58,79.0,0.0,11,0,0.0,7,50.0,0,2,4,0,6,4,0,6,4,2,67.0,4,57.0,2,0,0,0,0.0,0.0,0,0,0,25
64,24-25-prem-southampton-vs-afc-bournemouth,90,0,0,1,0.02,0.11,1,1,0,0,64,36,84.0,2.0,8,1,100.0,2,40.0,0,1,1,1,2,0,1,1,3,1,25.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,25
152,24-25-prem-southampton-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,42,23,68.0,0.0,0,0,0.0,7,41.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.04,0.04,0,23,7,25
476,24-25-prem-southampton-vs-afc-bournemouth,90,0,0,0,0.0,0.03,0,3,0,2,61,24,77.0,1.0,6,0,0.0,1,100.0,1,1,4,2,5,0,1,6,6,5,63.0,1,25.0,0,0,0,0,0.0,0.0,0,0,0,25
83,24-25-prem-southampton-vs-afc-bournemouth,23,1,0,1,0.1,0.0,1,0,0,3,17,6,75.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,2,1,7,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,25
62,24-25-prem-southampton-vs-afc-bournemouth,67,0,0,1,0.03,0.01,0,0,0,2,39,19,83.0,0.0,0,0,0.0,0,0.0,2,0,4,0,0,0,1,5,7,4,36.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,25
77,24-25-prem-southampton-vs-afc-bournemouth,13,0,0,1,0.05,0.1,0,0,0,1,19,13,100.0,0.0,3,0,0.0,0,0.0,1,0,1,0,0,0,1,2,5,2,29.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,25
14,24-25-prem-southampton-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,42,26,72.0,0.0,0,0,0.0,15,60.0,0,0,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,3,2.81,-0.19,0,26,15,25
457,24-25-prem-southampton-vs-afc-bournemouth,90,0,0,1,0.02,0.01,0,0,0,0,40,24,83.0,0.0,2,0,0.0,0,0.0,1,1,4,0,1,0,2,3,5,2,33.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,25
