player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
541,24-25-prem-wolverhampton-wanderers-vs-arsenal,90,0,0,4,0.13,0.03,2,2,0,3,74,41,87.0,1.0,11,0,0.0,3,60.0,0,1,7,0,0,0,1,6,11,5,31.0,1,100.0,3,4,0,0,0.0,0.0,0,0,0,23
533,24-25-prem-wolverhampton-wanderers-vs-arsenal,87,0,0,1,0.08,0.01,1,1,0,1,58,33,89.0,0.0,1,0,0.0,0,0.0,2,0,2,0,2,1,2,6,5,6,55.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,23
550,24-25-prem-wolverhampton-wanderers-vs-arsenal,58,0,0,1,0.02,0.02,1,0,0,3,24,10,77.0,1.0,0,0,0.0,0,0.0,2,0,0,0,4,4,1,4,2,3,60.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,23
564,24-25-prem-wolverhampton-wanderers-vs-arsenal,90,0,0,0,0.0,0.0,0,0,0,0,58,43,90.0,0.0,5,0,0.0,1,20.0,1,0,6,0,4,3,0,4,4,2,67.0,2,40.0,0,1,0,0,0.0,0.0,0,0,0,23
4,24-25-prem-wolverhampton-wanderers-vs-arsenal,90,0,0,3,0.53,0.0,1,1,3,7,38,6,43.0,0.0,5,0,0.0,0,0.0,1,0,3,0,1,1,2,9,11,4,40.0,5,50.0,0,1,0,0,0.0,0.0,0,0,0,23
559,24-25-prem-wolverhampton-wanderers-vs-arsenal,90,0,0,0,0.0,0.04,0,0,0,1,54,26,90.0,2.0,2,3,43.0,1,50.0,1,0,4,1,5,3,0,1,6,1,14.0,0,0.0,0,5,0,0,0.0,0.0,0,0,0,23
9,24-25-prem-wolverhampton-wanderers-vs-arsenal,87,0,0,0,0.0,0.02,0,3,0,1,48,15,65.0,1.0,1,0,0.0,0,0.0,0,0,3,0,1,1,3,5,14,5,31.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,23
554,24-25-prem-wolverhampton-wanderers-vs-arsenal,90,0,0,0,0.0,0.0,0,0,0,0,31,15,68.0,1.0,0,0,0.0,3,30.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,0.72,-0.28,0,15,3,23
597,24-25-prem-wolverhampton-wanderers-vs-arsenal,43,0,0,0,0.0,0.03,0,2,0,1,32,16,100.0,0.0,5,0,0.0,0,0.0,1,1,0,0,0,0,0,6,2,6,75.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,23
565,24-25-prem-wolverhampton-wanderers-vs-arsenal,75,0,0,2,0.5,0.01,0,0,1,2,32,16,80.0,0.0,3,0,0.0,1,100.0,3,0,2,0,0,0,1,4,6,3,33.0,1,100.0,1,3,0,0,0.0,0.0,0,0,0,23
12,24-25-prem-wolverhampton-wanderers-vs-arsenal,45,0,0,2,0.24,0.0,0,0,0,0,25,13,72.0,0.0,3,0,0.0,0,0.0,0,0,3,0,0,0,0,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
535,24-25-prem-wolverhampton-wanderers-vs-arsenal,15,0,0,0,0.0,0.02,0,0,0,1,17,11,100.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
566,24-25-prem-wolverhampton-wanderers-vs-arsenal,32,0,0,0,0.0,0.0,0,0,0,0,3,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
553,24-25-prem-wolverhampton-wanderers-vs-arsenal,70,0,0,0,0.0,0.01,0,0,0,0,57,38,95.0,0.0,5,0,0.0,0,0.0,0,1,4,0,1,0,0,1,8,1,13.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,23
548,24-25-prem-wolverhampton-wanderers-vs-arsenal,3,0,0,0,0.0,0.0,0,0,0,0,5,2,67.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,23
544,24-25-prem-wolverhampton-wanderers-vs-arsenal,3,0,0,0,0.0,0.0,0,0,0,0,5,3,60.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,23
563,24-25-prem-wolverhampton-wanderers-vs-arsenal,3,0,0,0,0.0,0.0,0,0,0,1,3,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,23
