id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
268,Cheick,Doucouré,Doucouré,i,Knee injury - Unknown return date,,4.9,319,197.0,0.0,744,327.0,0.0,678.0,286.0,0,0,0.0,-1,1.0,9,15,0.0,0.0,0.0,0.0,0.0,708.0,304.0,0.0,0.0,710.0,304.0,706.0,304.0,699.0,302.0,710.0,304.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,Romain,Esse,Esse,a,,,4.7,383,238.0,0.1,420,139.0,0.0,649.0,268.0,0,0,0.0,-3,3.0,230,599,0.0,0.2,-0.5,0.0,1.0,414.0,193.0,,,428.0,199.0,421.0,203.0,393.0,199.0,435.0,202.0,,,,,,,,0.0,0.04,0.04,1.01,0.0,0.0,0.0,0.0,7.5,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,Will,Hughes,Hughes,a,,,4.7,369,230.0,0.1,482,163.0,0.8,296.0,136.0,0,0,0.0,-3,3.0,424,644,0.2,3.6,0.3,0.8,1.4,356.0,164.0,100.0,100.0,305.0,138.0,158.0,109.0,297.0,156.0,281.0,138.0,5.0,,,,,,,0.03,0.12,0.15,1.07,0.0,0.57,0.57,0.95,8.18,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,Daichi,Kamada,Kamada,a,,,5.0,249,153.0,0.1,415,135.0,3.0,125.0,57.0,2,0,0.0,0,0.0,689,3301,0.6,8.8,2.5,3.0,3.4,123.0,54.0,100.0,100.0,217.0,93.0,101.0,73.0,133.0,80.0,164.0,87.0,2.0,,,,,,,0.07,0.11,0.18,1.15,0.0,0.49,0.82,1.06,9.49,15,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,952.0,3887.0,0.0,0.050000000000000044,0.020000000000000018,0.07000000000000028,0.7599999999999998,9.400000000000006,12.5,2.0,2.3999999999999986,1.0,2.0,4.0,7.0
272,Jefferson,Lerma Solís,Lerma,a,,,4.9,288,178.0,0.1,523,185.0,1.8,205.0,93.0,1,0,0.0,-1,1.0,211,759,0.4,5.7,1.3,1.8,2.0,284.0,128.0,,,291.0,130.0,227.0,141.0,203.0,116.0,274.0,134.0,,,,,,,,0.1,0.03,0.13,0.92,0.0,0.74,0.37,0.74,11.23,15,1,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,275.0,893.0,0.0,0.0,0.0,0.0,0.16999999999999993,5.0,3.5999999999999943,0.0,0.9000000000000021,1.0,1.0,1.0,3.0
273,Adam,Wharton,Wharton,a,,,5.0,270,165.0,0.5,248,86.0,5.5,28.0,15.0,9,0,0.0,0,0.0,7904,4028,1.1,9.6,5.0,5.5,3.7,100.0,45.0,100.0,100.0,158.0,62.0,27.0,26.0,274.0,146.0,97.0,58.0,3.0,,,,,,,0.04,0.22,0.26,1.23,0.0,0.44,0.96,1.14,9.89,15,9,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,33.0,8431.0,4850.0,0.0,0.020000000000000018,0.25,0.26000000000000023,0.7599999999999998,32.79999999999998,22.69999999999999,2.0,5.799999999999997,2.0,5.0,7.0,14.0
274,Asher,Agbinone,Agbinone,a,,,4.3,592,331.0,0.0,573,213.0,0.0,531.0,187.0,0,-1,1.0,-2,2.0,93,260,0.0,0.0,-0.5,0.0,0.0,592.0,223.0,,,588.0,217.0,579.0,217.0,558.0,213.0,589.0,218.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,Naouirou,Ahamada,Ahamada,a,,,4.3,565,320.0,0.0,593,227.0,0.0,512.0,178.0,0,-1,1.0,-2,2.0,80,269,0.0,0.0,-0.5,0.0,0.0,578.0,214.0,,,573.0,207.0,562.0,207.0,539.0,203.0,574.0,208.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,Justin,Devenny,Devenny,a,,,4.3,569,322.0,1.1,177,61.0,1.0,275.0,128.0,1,0,0.0,-2,2.0,10252,14609,0.2,3.0,0.5,1.0,1.1,380.0,178.0,100.0,,393.0,180.0,298.0,169.0,181.0,107.0,328.0,158.0,,2.0,,,,,,0.22,0.09,0.31,1.35,0.0,0.0,1.36,0.45,10.45,15,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11974.0,16326.0,0.0,0.0,0.0,0.0,0.08999999999999986,0.0,0.20000000000000284,0.0,0.0,0.0,0.0,1.0,1.0
277,Malcolm,Ebiowei,Ebiowei,u,Has joined Blackpool permanently.,,4.5,421,252.0,0.0,742,326.0,0.0,591.0,223.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,644.0,255.0,0.0,0.0,641.0,251.0,632.0,250.0,619.0,248.0,642.0,252.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,Jesurun,Rak-Sakyi,J.Rak-Sakyi,u,has joined Caykur Rizespor on loan for the rest of the season.,,4.4,511,300.0,0.0,620,248.0,0.0,553.0,197.0,0,0,0.0,-1,1.0,0,169,0.0,0.0,0.0,0.0,0.0,610.0,232.0,0.0,0.0,605.0,226.0,596.0,226.0,576.0,222.0,606.0,227.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,Matheus,França de Oliveira,M.França,u,Has joined CR Vasco da Gama on loan for the rest of the season.,,4.5,445,268.0,0.0,720,313.0,0.0,608.0,238.0,0,0,0.0,0,0.0,0,16,0.0,0.0,0.0,0.0,0.0,661.0,270.0,0.0,0.0,658.0,266.0,650.0,265.0,637.0,263.0,659.0,267.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,David,Ozoh,Ozoh,u,Has joined Derby County on loan for the rest of the season.,,4.5,442,265.0,0.0,754,334.0,0.0,606.0,236.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,659.0,268.0,0.0,0.0,656.0,264.0,648.0,263.0,635.0,261.0,657.0,265.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Benjamin,White,White,a,,,5.4,161,19.0,2.2,124,47.0,3.8,78.0,28.0,1,1,-1.0,-1,1.0,178942,3657,0.7,3.9,4.8,4.8,7.0,3.0,2.0,100.0,100.0,266.0,104.0,236.0,68.0,284.0,89.0,290.0,100.0,,,,,,,,0.13,0.15,0.28,1.22,0.0,0.72,0.72,1.08,9.36,15,1,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,183035.0,3990.0,0.0,0.32,0.26,0.5800000000000001,2.16,24.0,17.6,23.0,6.5,3.0,2.0,5.0,5.0
13,Brayden,Clarke,Clarke,a,,,3.8,755,246.0,0.5,253,94.0,0.0,389.0,146.0,0,0,0.0,-2,2.0,2646,3061,0.0,0.0,1.0,1.0,0.0,469.0,172.0,,,465.0,175.0,448.0,173.0,416.0,161.0,464.0,174.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3198.0,3353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Youri,Tielemans,Tielemans,a,,,5.9,95,61.0,0.7,218,73.0,2.0,194.0,86.0,2,0,0.0,-1,1.0,7457,2435,0.3,3.4,2.0,1.0,2.2,262.0,117.0,100.0,100.0,226.0,97.0,83.0,62.0,128.0,76.0,154.0,81.0,3.0,,,,,,,0.1,0.15,0.25,1.67,0.0,0.3,1.05,1.05,9.13,15,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,7817.0,3046.0,0.0,0.34,0.14,0.4800000000000002,1.92,13.399999999999991,18.80000000000001,41.0,7.300000000000004,3.0,1.0,6.0,10.0
49,Leon,Bailey,Bailey,u,Has joined AS Roma on loan for the rest of the season.,,5.5,138,87.0,0.1,495,172.0,0.0,727.0,320.0,0,0,0.0,0,0.0,0,74,0.0,0.0,0.0,0.0,0.0,742.0,328.0,0.0,0.0,744.0,328.0,743.0,328.0,741.0,327.0,744.0,328.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,Franco,Umeh-Chibueze,Umeh,u,has joined Portsmouth permanently.,,4.5,457,277.0,0.0,672,282.0,0.0,619.0,247.0,0,0,0.0,0,0.0,0,47,0.0,0.0,0.0,0.0,0.0,671.0,278.0,0.0,0.0,669.0,275.0,661.0,274.0,648.0,272.0,670.0,276.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Jean-Philippe,Mateta,Mateta,d,Knee injury - 75% chance of playing,,7.9,16,6.0,19.9,18,5.0,2.8,152.0,20.0,2,-2,2.0,4,-4.0,40558,1111863,0.4,7.7,1.7,2.8,4.1,78.0,6.0,75.0,,38.0,3.0,177.0,16.0,3.0,3.0,18.0,3.0,,,2.0,,,,,0.72,0.05,0.77,1.02,0.0,0.51,0.73,1.09,4.95,15,2,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,54324.0,1215039.0,0.0,0.15000000000000036,0.020000000000000018,0.16999999999999993,0.5899999999999999,12.0,10.899999999999991,25.0,4.800000000000011,1.0,2.0,3.0,6.0
284,Eddie,Nketiah,Nketiah,a,,,5.4,163,39.0,0.5,251,40.0,2.8,146.0,18.0,9,0,0.0,-1,1.0,15179,3200,0.5,3.5,2.3,2.8,2.1,269.0,28.0,100.0,100.0,254.0,22.0,211.0,21.0,92.0,26.0,213.0,25.0,,,,,,,,0.51,0.14,0.65,1.85,0.0,0.0,2.26,0.32,8.06,15,9,64.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,34.0,15816.0,4020.0,0.0,0.48,0.010000000000000009,0.48999999999999977,0.5899999999999999,41.2,0.5999999999999943,56.0,9.8,1.0,1.0,3.0,5.0
285,Odsonne,Édouard,Édouard,u,has joined RC Lens permanently.,,5.0,245,49.0,0.2,348,55.0,0.0,688.0,70.0,0,0,0.0,0,0.0,0,423,0.0,0.2,0.0,0.0,1.0,426.0,49.0,0.0,0.0,438.0,50.0,715.0,77.0,708.0,77.0,448.0,54.0,,,,,,,,0.0,0.0,0.0,12.15,0.0,0.0,0.0,0.0,45.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,Zach,Marsh,Marsh,a,,,4.5,463,64.0,0.3,308,50.0,0.0,625.0,63.0,0,0,0.0,0,0.0,1766,2007,0.0,0.0,-0.5,0.0,0.0,677.0,72.0,,,675.0,72.0,667.0,71.0,654.0,71.0,676.0,72.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.0,2250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,Rio,Cardines,Cardines,a,,,4.4,532,313.0,0.3,295,103.0,0.0,569.0,208.0,0,0,0.0,-1,1.0,84,1979,0.0,0.0,-0.5,0.0,0.0,624.0,242.0,100.0,100.0,620.0,237.0,611.0,237.0,592.0,233.0,621.0,238.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,2163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,Kiernan,Dewsbury-Hall,Dewsbury-Hall,a,,,5.1,232,143.0,8.9,45,18.0,9.8,2.0,2.0,16,1,-1.0,1,-1.0,535098,25187,1.9,14.5,9.8,9.8,5.3,15.0,7.0,100.0,100.0,69.0,20.0,22.0,22.0,62.0,36.0,25.0,20.0,2.0,,,,,,,0.12,0.2,0.32,1.27,0.0,0.43,1.16,1.01,7.83,15,16,90.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,44.0,566627.0,28914.0,0.0,0.17000000000000015,0.040000000000000036,0.20999999999999996,0.5300000000000011,45.60000000000002,4.699999999999989,31.0,8.099999999999994,4.0,6.0,5.0,15.0
288,Mark,Travers,Travers,a,,,4.3,557,29.0,0.1,440,69.0,0.0,508.0,76.0,0,-1,1.0,-2,2.0,165,415,0.0,0.0,0.0,0.0,0.0,576.0,81.0,,,571.0,81.0,559.0,70.0,536.0,58.0,572.0,81.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,Harry,Tyrer,Tyrer,a,,,3.9,705,76.0,0.1,443,70.0,0.0,409.0,36.0,0,0,0.0,-1,1.0,200,397,0.0,0.0,0.0,0.0,0.0,487.0,42.0,,,483.0,42.0,467.0,29.0,436.0,15.0,482.0,42.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,456.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,Vitalii,Mykolenko,Mykolenko,a,,,4.9,309,52.0,0.5,252,93.0,5.2,33.0,15.0,5,0,0.0,-1,1.0,6454,5128,1.1,7.8,5.2,5.2,3.2,141.0,55.0,100.0,100.0,154.0,68.0,178.0,43.0,282.0,87.0,222.0,73.0,,,,,,,,0.01,0.08,0.09,1.29,0.0,0.33,1.34,1.0,7.53,15,5,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27.0,9962.0,5546.0,0.0,0.06,0.09999999999999998,0.16000000000000014,0.5300000000000011,17.799999999999983,9.799999999999997,2.0,3.0,2.0,6.0,5.0,8.0
293,Jake,O'Brien,O'Brien,a,,,4.9,331,57.0,0.4,263,97.0,5.0,38.0,18.0,8,0,0.0,-1,1.0,2744,3245,1.0,9.8,5.0,5.0,3.2,142.0,56.0,,,131.0,56.0,143.0,33.0,205.0,51.0,163.0,53.0,,,,,,,,0.04,0.02,0.06,1.45,0.0,0.37,1.18,0.96,6.43,15,8,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,27.0,4835.0,3587.0,0.0,0.0,0.07,0.07000000000000006,0.5300000000000011,24.400000000000006,11.399999999999991,2.0,3.799999999999997,0.0,4.0,3.0,4.0
294,Séamus,Coleman,Coleman,i,Hamstring injury - Unknown return date,,4.3,542,121.0,0.1,461,171.0,0.2,348.0,125.0,0,0,0.0,-2,2.0,24,650,0.0,0.7,0.0,0.0,1.0,397.0,144.0,0.0,0.0,569.0,227.0,427.0,159.0,531.0,219.0,569.0,227.0,,,,,,,,0.0,0.0,0.0,1.96,0.0,0.0,0.0,8.18,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,Michael,Keane,Keane,a,,,4.6,384,69.0,2.7,110,43.0,5.0,35.0,16.0,9,0,0.0,1,-1.0,88693,19540,1.1,16.5,5.0,2.5,5.4,14.0,7.0,100.0,50.0,16.0,6.0,324.0,108.0,108.0,16.0,94.0,26.0,,,,,,,,0.08,0.01,0.09,1.43,0.0,0.36,1.24,1.02,10.21,15,9,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,28.0,89268.0,36447.0,0.0,0.0,0.0,0.0,0.5300000000000011,29.799999999999955,0.8000000000000007,6.0,3.700000000000003,1.0,13.0,3.0,14.0
296,Nathan,Patterson,Patterson,a,,,4.4,505,116.0,0.0,665,229.0,0.0,548.0,222.0,0,0,0.0,-1,1.0,114,70,0.0,0.0,0.0,0.0,0.0,605.0,233.0,100.0,100.0,600.0,234.0,591.0,234.0,571.0,230.0,601.0,234.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,Roman,Dixon,Dixon,a,,,3.8,747,238.0,0.2,380,138.0,0.0,383.0,140.0,0,-1,1.0,-2,2.0,596,636,0.0,0.0,0.0,0.0,0.0,464.0,167.0,,,460.0,170.0,443.0,168.0,410.0,155.0,459.0,169.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,697.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,Iliman,Ndiaye,Ndiaye,a,,,6.4,65,42.0,8.2,52,21.0,4.0,70.0,35.0,8,-1,1.0,-1,1.0,35026,242183,0.6,11.1,4.0,4.0,4.7,34.0,14.0,100.0,100.0,35.0,10.0,48.0,39.0,29.0,17.0,23.0,18.0,,,1.0,,,,,0.21,0.19,0.4,1.23,0.0,0.43,1.22,1.08,10.13,15,8,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,42549.0,272526.0,0.0,0.18000000000000016,0.16000000000000014,0.34000000000000075,0.5300000000000011,25.600000000000023,14.5,24.0,6.400000000000006,2.0,1.0,9.0,12.0
300,Dwight,McNeil,McNeil,a,,,5.5,140,89.0,0.1,435,146.0,1.0,286.0,132.0,1,0,0.0,-5,5.0,376,671,0.2,1.3,1.0,1.0,1.0,436.0,209.0,,,390.0,178.0,261.0,154.0,350.0,180.0,371.0,176.0,,,,,,,,0.24,0.14,0.38,3.0,0.0,0.0,0.0,0.0,11.87,15,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,488.0,767.0,0.0,0.0,0.12000000000000001,0.12,0.029999999999999805,8.8,25.900000000000002,0.0,3.5,1.0,1.0,4.0,6.0
301,Carlos,Alcaraz Durán,Alcaraz,a,,,5.2,223,138.0,0.1,480,161.0,2.5,160.0,72.0,3,0,0.0,-3,3.0,329,541,0.5,3.5,2.5,2.5,1.5,346.0,160.0,,,333.0,152.0,215.0,134.0,171.0,104.0,280.0,137.0,,,,,,,,0.11,0.03,0.14,1.59,0.0,0.41,1.02,0.82,7.98,15,3,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,499.0,586.0,0.0,0.0,0.030000000000000013,0.030000000000000027,0.5,1.7999999999999972,14.799999999999997,6.0,2.3000000000000007,1.0,1.0,5.0,7.0
302,Idrissa Gana,Gueye,Gana,a,,,5.4,151,95.0,0.1,470,157.0,-0.5,757.0,337.0,0,0,0.0,-1,1.0,294,757,-0.1,7.4,-0.5,0.0,3.3,135.0,60.0,100.0,0.0,166.0,66.0,146.0,102.0,126.0,74.0,157.0,84.0,,,,,,,,0.1,0.06,0.16,1.3,0.0,0.28,1.03,1.12,9.46,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,1049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,James,Garner,Garner,a,,,5.0,256,158.0,0.6,240,81.0,3.5,91.0,42.0,3,0,0.0,0,0.0,1497,13932,0.7,11.2,3.5,3.5,3.7,99.0,44.0,,,53.0,17.0,37.0,31.0,115.0,66.0,43.0,31.0,3.0,3.0,,,,,,0.08,0.11,0.19,1.36,0.0,0.4,1.13,1.0,10.13,15,3,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,1852.0,15466.0,0.0,0.15999999999999992,0.020000000000000018,0.18000000000000016,0.5300000000000011,16.0,2.700000000000017,19.0,3.799999999999997,3.0,3.0,1.0,7.0
304,Tim,Iroegbunam,Iroegbunam,a,,,4.8,360,225.0,0.0,622,249.0,1.5,228.0,104.0,0,0,0.0,-2,2.0,130,107,0.3,5.0,1.5,0.0,2.2,259.0,114.0,100.0,0.0,284.0,124.0,311.0,173.0,327.0,170.0,334.0,161.0,,,,,,,,0.03,0.01,0.04,1.36,0.0,0.94,0.75,1.12,11.04,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,Harrison,Armstrong,Armstrong,u,has joined Preston North End on loan for the rest of the season.,,4.5,474,288.0,0.0,574,214.0,0.0,634.0,257.0,0,0,0.0,0,0.0,0,163,0.0,0.2,0.0,0.0,1.0,407.0,188.0,0.0,0.0,684.0,285.0,676.0,284.0,663.0,282.0,685.0,286.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Coby,Ebere,Ebere,a,,,4.4,519,304.0,0.0,595,228.0,0.0,557.0,200.0,0,0,0.0,-1,1.0,113,212,0.0,0.0,0.0,0.0,0.0,613.0,235.0,,,608.0,229.0,599.0,229.0,580.0,225.0,609.0,230.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Isaac,Heath,Heath,u,has joined Accrington on loan for the rest of the season.,,4.5,437,262.0,0.0,668,278.0,0.0,603.0,233.0,0,0,0.0,0,0.0,0,41,0.0,0.0,0.0,0.0,0.0,656.0,265.0,0.0,0.0,653.0,261.0,645.0,260.0,632.0,258.0,654.0,262.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,Jenson,Metcalfe,Metcalfe,u,Has joined Bradford City permanently.,,4.5,433,260.0,0.0,757,337.0,0.0,600.0,231.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,653.0,263.0,0.0,0.0,650.0,259.0,642.0,258.0,629.0,256.0,651.0,260.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
