match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-efl-cup-chelsea-vs-arsenal,away,3,24,C. Nørgaard,M,16,False,4-3-3,confirmed
25-26-efl-cup-chelsea-vs-arsenal,away,3,31,G. Jesus,F,9,False,4-3-3,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,,R. Sánchez,G,1,True,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,230,W. Fofana,D,29,True,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,226,T. Chalobah,D,23,True,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,672,J. Hato,D,21,True,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,228,M. Gusto,M,27,True,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,,M. Caicedo,M,25,True,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,,A. Santos,M,17,True,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,237,E. Fernández,M,8,True,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,,M. Cucurella,M,3,True,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,250,L. Delap,F,9,True,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,,J. Pedro,F,20,True,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,235,C. Palmer,M,10,False,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,238,Estêvão,F,41,False,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,,A. Garnacho,F,49,False,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,233,J. Acheampong,D,34,False,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,803,T. Sharman-Lowe,G,28,False,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,229,B. Badiashile,D,5,False,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,,M. Guiu,F,38,False,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,,S. Mheuka,F,62,False,3-5-2,confirmed
25-26-efl-cup-chelsea-vs-arsenal,home,8,,C. Holland,M,75,False,3-5-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,182,J. Trafford,G,1,True,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,407,M. Nunes,D,27,True,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,406,A. Khusanov,D,45,True,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,405,N. Aké,D,6,True,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,402,R. Aït-Nouri,D,21,True,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,423,N. González,M,14,True,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,411,N. O’Reilly,M,33,True,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,414,P. Foden,M,47,True,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,427,T. Reijnders,M,4,True,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,82,A. Semenyo,F,42,True,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,413,O. Marmoush,F,7,True,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,794,M. Alleyne,D,68,False,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,,Rodri,M,16,False,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,430,E. Haaland,F,9,False,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,417,R. Cherki,M,10,False,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,410,R. Lewis,D,82,False,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,736,G. Donnarumma,G,25,False,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,,R. Dias,D,3,False,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,428,S. H. Nypan,M,41,False,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,away,43,742,R. McAidoo,F,56,False,4-2-2-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,674,A. Ramsdale,G,32,True,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,684,M. Thiaw,D,12,True,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,475,S. Botman,D,4,True,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,476,D. Burn,D,33,True,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,478,K. Trippier,M,2,True,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,52,J. Ramsey,M,41,True,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,491,S. Tonali,M,8,True,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,473,L. Hall,M,3,True,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,494,J. Willock,F,28,True,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,485,A. Gordon,F,10,True,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,714,N. Woltemade,F,27,True,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,487,H. Barnes,M,11,False,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,135,Y. Wissa,F,9,False,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,486,A. Elanga,F,20,False,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,489,J. Murphy,M,23,False,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,500,W. Osula,F,18,False,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,469,N. Pope,G,1,False,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,481,A. Murphy,D,37,False,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,765,L. Shahar,D,61,False,3-4-1-2,confirmed
25-26-efl-cup-newcastle-united-vs-manchester-city,home,4,501,S. Neave,F,62,False,3-4-1-2,confirmed
