match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-prem-fulham-vs-aston-villa,home,54,325,E. Smith Rowe,M,32,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,home,54,727,S. Chukwueze,M,19,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,home,54,337,R. Jimenez,F,7,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,home,54,338,R. Muniz,F,9,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,home,54,335,J. King,M,24,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,home,54,424,O. Bobb,M,14,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,home,54,316,A. Robinson,D,33,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,home,54,664,B. Lecomte,G,23,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,home,54,320,I. Diop,D,31,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,home,54,336,H. Reed,M,6,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,home,54,331,T. Cairney,M,10,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,home,54,737,J. Kusi-Asare,F,18,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,32,E. Martinez,G,23,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,36,M. Cash,D,2,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,38,E. Konsa,D,4,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,41,P. Torres,D,14,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,37,L. Digne,D,12,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,44,L. Bogarde,M,26,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,48,Y. Tielemans,M,8,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,54,J. McGinn,M,7,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,47,M. Rogers,M,27,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,50,E. Buendía,M,10,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,64,O. Watkins,F,11,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,55,R. Barkley,M,6,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,456,J. Sancho,F,19,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,49,L. Bailey,F,31,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,699,D. Luiz,M,21,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,808,T. Abraham,F,18,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,33,M. Bizot,G,40,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,719,V. Lindelof,D,3,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,40,T. Mings,D,5,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-aston-villa,away,7,39,I. Maatsen,D,22,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,369,F. Woodman,G,28,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,388,C. Jones,D,17,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,374,I. Konaté,D,5,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,373,V. van Dijk,D,4,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,372,A. Robertson,D,26,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,387,D. Szoboszlai,M,8,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,386,A. Mac Allister,M,10,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,381,M. Salah,M,11,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,382,F. Wirtz,M,7,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,384,C. Gakpo,M,18,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,499,A. Isak,F,9,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,370,J. Frimpong,D,30,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,390,R. Gravenberch,M,38,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,371,M. Kerkez,D,6,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,376,J. Gomez,D,2,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,368,Á. Pécsi,G,41,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,396,T. Nyoni,M,42,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,686,R. Ngumoha,F,73,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,385,F. Chiesa,F,14,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,home,14,830,W. Wright,F,79,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,253,D. Henderson,G,1,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,261,C. Richards,D,26,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,257,M. Lacroix,D,5,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,723,J. Canvot,D,23,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,256,D. Muñoz,M,2,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,271,D. Kamada,M,18,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,273,A. Wharton,M,20,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,258,T. Mitchell,M,3,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,267,I. Sarr,F,7,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,580,B. Johnson,F,11,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,283,J. Mateta,F,14,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,259,B. Sosa,D,24,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,712,Y. Pino,M,10,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,654,J. S. Larsen,F,22,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,254,W. Benitez,G,44,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,262,C. Riad,D,34,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,263,N. Clyne,D,17,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,272,J. Lerma,M,8,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,276,J. Devenny,M,55,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-crystal-palace,away,31,270,W. Hughes,M,19,False,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,733,S. Lammens,G,31,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,440,D. Dalot,D,2,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,442,H. Maguire,D,5,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,447,A. Heaven,D,26,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,443,L. Shaw,D,23,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,457,Casemiro,M,18,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,458,K. Mainoo,M,37,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,119,B. Mbeumo,M,19,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,449,B. Fernandes,M,8,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,452,A. Diallo,M,16,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,681,B. Šeško,F,30,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,438,N. Mazraoui,D,3,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,444,L. Yoro,D,15,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,455,M. Mount,M,7,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,466,J. Zirkzee,F,11,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,431,A. Bayındır,G,1,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,448,T. Malacia,D,12,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,441,P. Dorgu,D,13,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,755,S. Lacey,F,61,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,home,1,459,M. Ugarte,M,25,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,101,C. Kelleher,G,1,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,110,M. Kayode,D,33,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,113,S. van den Berg,D,4,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,106,N. Collins,D,22,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,107,K. Lewis-Potter,D,23,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,129,Y. Yarmoliuk,M,18,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,126,M. Jensen,M,8,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,83,D. Ouattara,M,19,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,121,M. Damsgaard,M,24,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,120,K. Schade,M,7,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,136,I. Thiago,F,9,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,27,R. Nelson,F,11,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,105,H. R. Valdimarsson,G,12,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,116,A. Hickey,D,2,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,111,E. Pinnock,D,5,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,108,K. Ajer,D,20,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,748,J. Dasilva,M,10,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,130,R. Donovan,M,45,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,819,O. Shield,D,49,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-brentford,away,94,797,K. I. Furo,F,47,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,670,R. Roefs,G,22,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,694,N. Mukiele,D,20,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,531,D. Ballard,D,5,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,683,O. Alderete,D,15,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,532,T. Hume,D,32,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,668,G. Xhaka,M,34,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,552,N. Sadiki,M,27,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,551,C. Rigg,M,11,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,544,H. Diarra,M,19,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,547,E. Le Fée,M,28,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,730,B. Brobbey,F,9,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,541,R. Mandava,D,17,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,560,W. Isidor,F,18,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,812,M. Ellborg,G,31,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,535,D. Cirkin,D,3,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,724,L. Geertruida,D,6,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,539,L. O'Nien,M,13,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,553,C. Talbi,F,7,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,557,H. Jones,M,50,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,home,56,561,E. Mayenda,F,12,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,502,M. Sels,G,26,True,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,507,O. Aina,D,34,True,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,505,N. Milenković,D,31,True,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,510,Jair,D,23,True,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,508,N. Williams,D,3,True,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,693,O. Hutchinson,M,21,True,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,521,I. Sangaré,M,6,True,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,517,E. Anderson,M,8,True,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,515,M. Gibbs-White,M,10,True,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,526,I. Jesus,F,19,True,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,525,C. Wood,F,11,True,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,519,N. Domínguez,M,16,False,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,511,F. Morato,D,4,False,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,814,L. Netz,D,25,False,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,522,R. Yates,M,22,False,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,527,T. Awoniyi,F,9,False,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,400,S. Ortega,G,27,False,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,669,D. Ndoye,F,14,False,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,426,J. McAtee,M,24,False,4-4-2,confirmed
25-26-prem-sunderland-vs-nottingham-forest,away,17,734,D. Bakwa,F,29,False,4-4-2,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,679,M. Hermansen,G,1,True,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,659,K. Walker-Peters,D,2,True,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,606,K. Mavropanos,D,15,True,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,815,A. Disasi,D,4,True,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,603,E. H. M. Diouf,D,12,True,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,624,J. Bowen,M,20,True,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,613,T. Souček,M,28,True,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,708,M. Fernandes,M,18,True,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,615,C. Summerville,M,7,True,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,785,P. Felipe,F,19,True,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,791,V. Castellanos,F,11,True,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,623,F. Potts,M,32,False,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,671,C. Wilson,F,9,False,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,609,J-C. Todibo,D,25,False,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,600,A. Aréola,G,23,False,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,608,O. Scarles,D,30,False,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,610,A. Wan-Bissaka,D,29,False,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,718,S. Magassa,M,27,False,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,758,M. Kanté,M,55,False,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,home,21,326,A. Traore,F,17,False,4-4-1-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,287,J. Pickford,G,1,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,293,J. O'Brien,D,15,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,291,J. Tarkowski,D,6,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,295,M. Keane,D,5,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,292,V. Mykolenko,D,16,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,302,I. Gueye,M,27,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,303,J. Garner,M,37,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,300,D. McNeil,M,7,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,242,K. Dewsbury-Hall,M,22,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,299,I. Ndiaye,M,10,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,310,T. Barry,F,11,True,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,304,T. Iroegbunam,M,42,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,243,T. George,F,19,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,301,C. Alcaraz,M,24,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,288,M. Travers,G,12,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,296,N. Patterson,D,2,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,294,S. Coleman,D,23,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,707,T. Dibling,M,20,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,728,M. Röhl,M,34,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-everton,away,11,305,H. Armstrong,M,45,False,4-2-3-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,628,J. Sa,G,1,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,632,M. Doherty,D,2,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,636,S. Bueno,D,4,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,637,T. Gomes,D,24,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,640,P. Lima,M,17,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,646,J. Gomes,M,8,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,643,André,M,7,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,633,H. Bueno,M,3,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,635,R. Gomes,F,21,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,749,M. Mané,F,36,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,817,A. Armstrong,F,9,True,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,720,T. Arokodare,F,14,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,642,H. Hwang,F,11,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,695,J. Tchatchoua,D,38,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,682,D. M. Wolfe,D,6,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,629,D. Bentley,G,25,False,3-4-2-1,confirmed
25-26-prem-wolverhampton-wanderers-vs-tottenham-hotspur,home,39,766,S. Olagunju,D,59,False,3-4-2-1,confirmed
