id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
680,a,100.0,100.0,5.2,211,48.0,0,0.0,-3,3.0,0.1,423,62.0,42,0,1.8,383.0,44.0,2,116,1.0,270.0,36.0,0.2,8.1,0.0,48236,57,61253,128,0.5,0.0,2.14,0.14,2.28,23.18,0.23,0.02,0.25,2.52,101.8,377.0,42.0,68.1,324.0,39.0,205.0,158.0,36.0,37.2,329.0,39.0,,,,34,,Armando,Broja,Broja,,,829,1,1,1,27,0,0,0,0,0,0,8,43,,,,0.0,0.11,2.93,0.87,4.67,6,12,25
73,a,100.0,100.0,4.4,523,99.0,0,0.0,-1,1.0,0.2,391,145.0,39,0,2.1,328.0,122.0,2,123,0.3,329.0,109.0,0.1,8.9,0.0,28731,110,43614,182,0.3,0.0,0.0,0.2,0.2,13.96,0.0,0.02,0.02,1.56,120.8,354.0,135.0,59.3,343.0,117.0,18.0,395.0,142.0,19.8,390.0,137.0,,,,34,,Adam,Smith,Smith,,,805,0,1,4,15,0,0,0,3,0,0,11,56,,,,0.0,0.45,1.68,1.23,5.93,12,41,22
74,a,,,4.7,391,67.0,0,0.0,2,-2.0,4.4,88,29.0,139,0,4.1,54.0,23.0,14,500,5.7,30.0,16.0,1.2,29.6,0.0,1026343,26229,563678,10204,5.7,0.0,0.98,2.62,3.6,48.8,0.03,0.08,0.11,1.46,744.2,26.0,10.0,460.2,55.0,8.0,157.0,204.0,51.0,136.2,55.0,9.0,,,,34,,Adrien,Truffert,Truffert,,,3018,1,4,9,49,0,0,0,4,0,0,34,328,,,,0.0,0.27,1.46,1.01,8.29,89,189,170
75,a,100.0,100.0,3.8,812,251.0,0,0.0,-2,2.0,0.2,386,142.0,0,0,0.0,541.0,196.0,0,0,0.0,382.0,141.0,0.0,0.0,0.0,15738,97,33529,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.0,195.0,0.0,513.0,194.0,0.0,480.0,188.0,0.0,532.0,195.0,,,,34,,Matai,Akinmboni,Akinmboni,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
84,a,100.0,100.0,5.4,160,100.0,0,0.0,-1,1.0,5.1,75,25.0,120,0,4.0,61.0,27.0,11,467,3.7,91.0,33.0,0.7,22.2,0.0,1564949,25396,991573,18100,3.7,0.0,8.46,3.82,12.28,36.32,0.32,0.14,0.46,1.37,562.2,73.0,21.0,659.0,23.0,22.0,519.0,36.0,20.0,174.2,25.0,20.0,2.0,2.0,4.0,34,,Marcus,Tavernier,Tavernier,,,2390,6,4,9,42,0,0,0,5,0,0,27,223,,,,0.0,0.34,1.58,1.02,8.4,35,55,133
85,a,100.0,100.0,4.9,299,186.0,0,0.0,-1,1.0,0.3,343,118.0,66,0,3.1,189.0,73.0,3,305,2.0,177.0,75.0,0.4,13.5,0.0,81830,261,95827,134,2.0,0.0,0.61,0.51,1.12,22.77,0.04,0.03,0.07,1.39,334.0,198.0,81.0,110.2,272.0,166.0,110.0,258.0,141.0,55.7,260.0,129.0,,,,34,,Tyler,Adams,Adams,,,1474,2,2,6,26,0,0,0,7,0,0,18,191,,,,0.0,0.37,1.59,1.1,11.66,42,70,79
86,a,100.0,100.0,5.0,245,148.0,0,0.0,0,0.0,0.2,397,133.0,53,0,1.9,355.0,152.0,4,196,1.7,204.0,91.0,0.3,10.6,0.0,74804,215,80583,161,1.7,0.0,5.13,3.24,8.37,18.76,0.4,0.25,0.65,1.47,210.6,282.0,116.0,357.9,89.0,65.0,414.0,56.0,32.0,96.8,126.0,72.0,5.0,4.0,,34,,David,Brooks,Brooks,,,1151,1,2,5,19,0,0,0,7,0,0,13,88,,,,0.0,0.39,1.49,1.02,6.88,17,19,52
90,a,100.0,100.0,5.1,239,144.0,0,0.0,1,-1.0,2.5,121,38.0,125,0,3.7,100.0,40.0,9,557,5.7,31.0,9.0,1.1,24.5,0.0,593110,11407,285944,18362,5.7,0.0,3.76,2.62,6.38,43.47,0.13,0.09,0.22,1.52,559.6,76.0,23.0,430.1,65.0,52.0,305.0,96.0,57.0,129.1,67.0,42.0,3.0,6.0,,34,,Alex,Scott,Scott,,,2578,3,2,9,40,0,0,0,4,0,0,31,346,,,,0.0,0.31,1.4,1.08,12.08,54,124,168
93,u,0.0,0.0,4.5,429,255.0,0,0.0,0,0.0,0.3,342,117.0,4,0,4.0,59.0,26.0,0,12,0.0,606.0,210.0,0.0,0.9,0.0,114900,0,165919,40,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.25,21.2,456.0,201.0,10.0,432.0,212.0,0.0,674.0,264.0,3.1,469.0,210.0,,,,34,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,11.25,0.0,22.5,1,1,2
95,u,0.0,0.0,4.4,556,334.0,0,0.0,-1,1.0,0.1,582,217.0,0,0,0.0,681.0,264.0,0,0,0.0,575.0,195.0,0.0,0.0,0.0,15405,0,21664,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,256.0,0.0,669.0,260.0,0.0,649.0,251.0,0.0,675.0,258.0,,,,34,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
24,a,100.0,100.0,5.1,224,136.0,0,0.0,-4,4.0,0.1,441,151.0,6,0,1.0,501.0,230.0,0,19,0.0,763.0,331.0,0.0,1.2,0.0,8010,29,61691,49,1.0,1.0,0.05,0.0,0.05,2.23,0.08,0.0,0.08,3.58,15.8,460.0,204.0,0.4,484.0,234.0,7.0,433.0,208.0,2.4,473.0,213.0,,,,34,,Christian,Nørgaard,Nørgaard,,,56,0,0,0,1,0,0,0,0,0,0,0,11,,,,0.0,0.0,1.61,0.0,17.68,0,7,4
25,u,0.0,0.0,5.0,271,165.0,0,0.0,-5,5.0,0.1,460,157.0,8,0,1.3,440.0,196.0,0,20,0.0,753.0,323.0,0.0,1.6,0.0,13149,0,37153,18,0.0,0.0,0.23,0.08,0.31,0.73,0.13,0.04,0.17,0.4,8.6,474.0,211.0,22.5,399.0,201.0,24.0,381.0,191.0,5.4,453.0,203.0,,,,34,,Ethan,Nwaneri,Nwaneri,has joined Marseille on loan for the rest of the season.,,165,0,0,1,0,0,0,0,0,0,0,0,13,,,,0.0,0.55,0.0,0.0,7.09,2,1,10
26,a,100.0,100.0,5.0,265,161.0,0,0.0,-5,5.0,3.1,108,35.0,128,5,3.8,85.0,38.0,9,575,3.7,88.0,31.0,0.7,25.6,0.0,1360135,10073,1282901,9047,4.7,4.7,2.84,2.22,5.06,24.55,0.09,0.07,0.16,0.78,580.6,62.0,17.0,354.5,90.0,66.0,271.0,110.0,67.0,120.8,80.0,50.0,,,,34,,Martín,Zubimendi Ibáñez,Zubimendi,,,2835,5,1,16,24,0,0,0,4,0,0,33,295,,,,0.0,0.51,0.76,1.05,9.37,66,119,110
28,u,0.0,0.0,4.5,489,300.0,0,0.0,0,0.0,0.1,493,174.0,0,0,0.0,742.0,309.0,0,0,0.0,656.0,252.0,0.0,0.0,0.0,6731,0,30339,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,307.0,0.0,733.0,307.0,0.0,720.0,303.0,0.0,740.0,307.0,,,,34,,Ismeal,Kabia,Kabia,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
725,a,100.0,100.0,5.1,235,36.0,0,0.0,-4,4.0,0.9,198,76.0,84,9,3.7,99.0,39.0,7,317,3.3,101.0,39.0,0.6,16.5,0.0,585289,23546,476137,3406,4.3,4.3,0.33,1.65,1.98,16.55,0.02,0.09,0.11,0.89,434.8,139.0,61.0,181.0,201.0,52.0,61.0,325.0,102.0,67.5,223.0,78.0,,,,34,,Piero,Hincapié,Hincapie,,,1679,1,2,5,18,1,0,0,2,0,0,19,165,,,,0.0,0.27,0.96,1.02,8.84,47,118,59
759,a,,,4.0,736,204.0,0,0.0,0,0.0,0.0,671,236.0,0,0,0.0,635.0,243.0,0,0,0.0,493.0,201.0,0.0,0.0,0.0,1507,19,1407,35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,243.0,0.0,618.0,243.0,0.0,588.0,240.0,0.0,627.0,243.0,,,,34,,Marli,Salmon,Salmon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,,,4.2,627,28.0,0,0.0,-3,3.0,0.2,358,50.0,0,0,0.0,644.0,89.0,0,0,0.0,509.0,80.0,0.0,0.0,0.0,11858,140,41248,136,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,89.0,0.0,628.0,79.0,0.0,599.0,65.0,0.0,636.0,89.0,,,,34,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
754,a,,,4.5,487,298.0,0,0.0,0,0.0,0.0,750,318.0,2,0,1.0,490.0,221.0,0,5,0.0,654.0,250.0,0.0,0.4,0.0,1271,20,841,14,0.0,0.0,0.04,0.01,0.05,0.61,0.14,0.04,0.18,2.2,0.0,738.0,305.0,1.7,469.0,225.0,2.0,452.0,222.0,0.3,506.0,231.0,,,,34,,George,Hemmings,George Hemmings,,,25,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,3.6,0,0,1
757,a,,,4.0,712,62.0,0,0.0,0,0.0,0.0,702,83.0,0,0,0.0,613.0,83.0,0,0,0.0,469.0,74.0,0.0,0.0,0.0,1446,20,1042,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.0,83.0,0.0,596.0,72.0,0.0,565.0,58.0,0.0,605.0,83.0,,,,34,,Ronnie,Hollingshead,Hollingshead,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
768,a,,,4.0,745,213.0,0,0.0,0,0.0,0.0,688,243.0,0,0,0.0,641.0,249.0,0,0,0.0,501.0,209.0,0.0,0.0,0.0,781,11,740,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,249.0,0.0,624.0,249.0,0.0,595.0,247.0,0.0,633.0,249.0,,,,34,,Leon,Routh,Leon Routh,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
781,a,,,4.0,738,206.0,0,0.0,0,0.0,0.0,701,248.0,0,0,0.0,636.0,244.0,0,0,0.0,495.0,203.0,0.0,0.0,0.0,922,28,636,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,244.0,0.0,619.0,244.0,0.0,589.0,241.0,0.0,628.0,244.0,,,,34,,TJ,Carroll,Carroll,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
792,a,100.0,100.0,5.0,283,175.0,0,0.0,0,0.0,0.0,785,342.0,3,0,1.0,500.0,229.0,0,11,0.0,762.0,330.0,0.0,0.6,0.0,374,8,258,13,0.0,0.0,0.05,0.05,0.1,1.87,0.1,0.1,0.2,3.58,3.2,493.0,225.0,3.5,457.0,219.0,10.0,421.0,206.0,1.5,484.0,220.0,,,,34,,Alysson Edward Franco,da Rocha dos Santos,Alysson,,,47,0,0,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,3.83,0.0,7.66,0,1,3
67,a,,,4.6,401,20.0,0,0.0,1,-1.0,5.3,74,12.0,106,0,3.1,187.0,21.0,5,436,1.3,226.0,18.0,0.3,23.0,0.0,1159906,3212,903944,13905,1.3,0.0,0.0,0.0,0.0,51.1,0.0,0.0,0.0,1.5,748.4,25.0,7.0,0.0,761.0,89.0,0.0,750.0,81.0,75.0,186.0,7.0,,,,34,,Đorđe,Petrović,Petrović,,,3060,0,0,9,52,1,0,0,3,0,100,34,98,,,,2.94,0.26,1.53,1.0,0.0,0,60,252
68,u,0.0,0.0,4.0,685,50.0,0,0.0,0,0.0,0.7,229,30.0,0,0,0.0,594.0,72.0,0,0,0.0,445.0,62.0,0.0,0.0,0.0,47217,0,91082,378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,72.0,0.0,575.0,60.0,0.0,544.0,46.0,0.0,585.0,72.0,,,,34,,Will,Dennis,Dennis,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
780,a,,,4.5,511,73.0,0,0.0,0,0.0,0.0,655,85.0,0,0,0.0,760.0,83.0,0,0,0.0,677.0,72.0,0.0,0.0,0.0,3606,74,2144,76,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,83.0,0.0,752.0,82.0,0.0,739.0,82.0,0.0,759.0,83.0,,,,34,,Ben,Casey,Casey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
793,a,,,4.0,731,199.0,0,0.0,0,0.0,0.0,682,241.0,0,0,0.0,631.0,239.0,0,0,0.0,488.0,196.0,0.0,0.0,0.0,1697,37,933,72,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.0,239.0,0.0,614.0,239.0,0.0,584.0,236.0,0.0,623.0,239.0,,,,34,,George,King,King,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
798,u,0.0,0.0,4.0,707,182.0,0,0.0,0,0.0,0.0,808,267.0,0,0,0.0,611.0,225.0,0,0,0.0,465.0,180.0,0.0,0.0,0.0,142,0,196,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,225.0,0.0,593.0,225.0,0.0,562.0,221.0,0.0,603.0,225.0,,,,34,,Danny,Imray,Imray,has joined West Brom on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
76,a,,,3.8,810,249.0,0,0.0,-2,2.0,0.2,395,148.0,0,0,0.0,540.0,195.0,0,0,0.0,380.0,139.0,0.0,0.0,0.0,16291,69,21286,129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,194.0,0.0,512.0,193.0,0.0,479.0,187.0,0.0,531.0,194.0,,,,34,,Owen,Bevan,Bevan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
77,a,,,4.2,639,146.0,0,0.0,2,-2.0,7.8,51,17.0,90,0,3.6,107.0,40.0,2,318,2.7,135.0,52.0,0.6,21.4,0.0,1368795,12276,462557,35202,2.7,0.0,0.79,1.1,1.88,27.8,0.04,0.06,0.1,1.44,494.0,108.0,49.0,128.6,254.0,68.0,109.0,260.0,71.0,73.4,197.0,68.0,,,,34,,James,Hill,Hill,,,1742,0,3,6,22,2,0,0,3,0,0,18,228,,,,0.0,0.31,1.14,0.93,11.31,33,186,62
78,u,0.0,0.0,3.8,801,241.0,0,0.0,-2,2.0,0.5,269,101.0,0,0,0.0,535.0,190.0,0,0,0.0,372.0,132.0,0.0,0.0,0.0,47440,0,135859,259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,189.0,0.0,506.0,188.0,0.0,473.0,182.0,0.0,526.0,189.0,,,,34,,Julián,Araujo Zúñiga,J.Araujo,has joined Celtic on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
79,u,0.0,0.0,4.0,678,168.0,0,0.0,0,0.0,0.1,550,195.0,0,0,0.0,587.0,215.0,0,0,0.0,438.0,167.0,0.0,0.0,0.0,1400,0,16831,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576.0,214.0,0.0,568.0,214.0,0.0,537.0,210.0,0.0,578.0,214.0,,,,34,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
81,i,0.0,0.0,6.9,38,23.0,0,0.0,-1,1.0,0.6,248,87.0,40,0,2.2,322.0,141.0,3,147,0.0,824.0,369.0,0.0,5.8,0.0,190755,44,253047,166,0.0,0.0,2.24,1.54,3.78,16.78,0.22,0.15,0.37,1.65,146.6,334.0,149.0,304.1,121.0,84.0,128.0,241.0,131.0,57.8,251.0,122.0,,3.0,1.0,34,,Justin,Kluivert,Kluivert,Knee injury - Expected back 09 May,,914,2,0,4,18,0,0,0,4,0,0,10,62,,,,0.0,0.39,1.77,0.98,6.11,10,8,44
102,a,,,3.9,763,80.0,0,0.0,-1,1.0,0.3,353,49.0,0,0,0.0,556.0,51.0,0,0,0.0,402.0,39.0,0.0,0.0,0.0,16977,54,25561,135,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,51.0,0.0,533.0,35.0,0.0,501.0,21.0,0.0,547.0,51.0,,,,34,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
103,u,0.0,0.0,3.9,779,88.0,0,0.0,-1,1.0,0.1,443,64.0,0,0,0.0,567.0,58.0,0,0,0.0,414.0,46.0,0.0,0.0,0.0,11791,0,15858,113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,58.0,0.0,545.0,43.0,0.0,513.0,29.0,0.0,558.0,58.0,,,,34,,Matthew,Cox,Cox,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
104,a,,,3.9,782,89.0,0,0.0,-1,1.0,0.1,472,70.0,0,0,0.0,570.0,59.0,0,0,0.0,417.0,47.0,0.0,0.0,0.0,13333,43,11477,90,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,59.0,0.0,548.0,44.0,0.0,516.0,30.0,0.0,561.0,59.0,,,,34,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
324,i,0.0,0.0,6.2,71,46.0,-1,1.0,-3,3.0,1.4,166,58.0,98,0,3.6,113.0,49.0,13,478,1.0,273.0,128.0,0.2,15.8,0.0,590853,46,607294,28519,0.0,0.0,1.41,4.42,5.83,34.68,0.06,0.18,0.24,1.38,486.2,114.0,36.0,684.9,18.0,17.0,275.0,108.0,65.0,144.7,48.0,33.0,2.0,,,34,,Alex,Iwobi,Iwobi,Hamstring injury - Unknown return date,,2264,4,3,4,39,0,0,0,3,0,0,27,175,,,,0.0,0.16,1.55,1.07,6.96,26,34,115
328,i,0.0,100.0,5.4,158,98.0,0,0.0,-1,1.0,0.2,407,140.0,95,11,3.5,129.0,57.0,8,332,5.0,49.0,16.0,0.9,17.6,0.0,148203,534,141640,541,0.0,5.0,1.6,1.8,3.4,26.33,0.08,0.09,0.17,1.3,413.8,148.0,51.0,225.0,170.0,115.0,229.0,133.0,78.0,86.7,154.0,81.0,,,,34,,Ryan,Sessegnon,Sessegnon,Muscle injury - Expected back 17 May,,1816,3,3,6,29,0,0,0,0,0,0,20,218,,,,0.0,0.3,1.44,0.99,10.8,48,96,74
329,a,100.0,100.0,6.0,85,55.0,0,0.0,5,-5.0,20.9,14,5.0,159,2,5.0,14.0,7.0,21,598,2.3,167.0,70.0,0.4,26.5,0.0,5783148,19132,3212303,188819,1.3,2.3,5.71,4.45,10.16,36.38,0.2,0.16,0.36,1.3,679.0,42.0,11.0,592.7,29.0,27.0,578.0,30.0,14.0,184.9,20.0,16.0,1.0,1.0,3.0,34,,Harry,Wilson,Wilson,,,2521,10,8,9,34,0,0,0,7,0,0,30,169,,,,0.0,0.32,1.21,1.07,6.03,26,65,78
113,a,100.0,100.0,4.5,435,89.0,-1,1.0,0,0.0,1.3,177,68.0,99,0,3.4,138.0,53.0,3,383,3.0,117.0,47.0,0.7,22.0,0.0,354860,1566,259732,5845,3.0,2.5,2.87,0.93,3.8,37.6,0.1,0.03,0.13,1.32,596.8,58.0,28.0,85.8,302.0,97.0,268.0,112.0,16.0,95.2,133.0,39.0,,,,34,,Sepp,van den Berg,Van den Berg,,,2573,0,2,7,40,0,0,0,2,0,0,28,279,,,,0.0,0.24,1.4,0.98,8.71,16,233,106
114,u,0.0,0.0,3.8,820,258.0,0,0.0,-2,2.0,0.2,393,147.0,0,0,0.0,546.0,200.0,0,0,0.0,389.0,147.0,0.0,0.0,0.0,12981,0,31494,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535.0,199.0,0.0,519.0,199.0,0.0,487.0,194.0,0.0,537.0,199.0,,,,34,,Benjamin,Arthur,Arthur,has joined Celtic on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
156,a,,,3.8,814,253.0,0,0.0,-2,2.0,0.2,413,153.0,0,0,0.0,542.0,197.0,0,0,0.0,384.0,143.0,0.0,0.0,0.0,13039,83,18566,115,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,196.0,0.0,515.0,196.0,0.0,482.0,190.0,0.0,533.0,196.0,,,,34,,Charlie,Tasker,Tasker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
398,i,0.0,0.0,4.3,604,85.0,0,0.0,-2,2.0,0.1,481,68.0,0,0,0.0,658.0,66.0,0,0,0.0,538.0,54.0,0.0,0.0,0.0,9493,49,20207,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,66.0,0.0,643.0,65.0,0.0,620.0,65.0,0.0,650.0,66.0,,,,34,,Jayden,Danns,Danns,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
499,a,100.0,100.0,10.3,5,2.0,0,0.0,-2,2.0,4.2,93,17.0,40,8,3.1,199.0,21.0,4,136,3.7,97.0,15.0,0.4,3.9,0.0,1918222,27756,2438788,12969,3.7,4.2,2.59,0.07,2.66,8.29,0.35,0.01,0.36,1.11,144.2,336.0,34.0,38.9,373.0,48.0,183.0,178.0,40.0,35.8,336.0,41.0,,,,34,,Alexander,Isak,Isak,,,671,3,1,1,9,0,0,0,0,0,0,8,28,,,,0.0,0.13,1.21,1.07,3.76,6,10,12
661,i,0.0,0.0,9.1,7,3.0,0,0.0,6,-6.0,17.7,17,4.0,125,0,4.5,34.0,5.0,22,433,0.0,829.0,93.0,0.0,13.7,0.0,9186824,113,9369042,139718,0.0,0.0,10.1,2.45,12.55,26.11,0.51,0.12,0.63,1.31,525.8,87.0,6.0,307.2,120.0,7.0,739.0,18.0,10.0,156.2,35.0,7.0,,,,34,,Hugo,Ekitiké,Ekitiké,Achilles injury - Expected back 01 Jul,,1797,11,4,7,25,0,0,0,0,0,0,21,85,,,,0.0,0.35,1.25,1.05,4.26,11,32,42
399,u,0.0,0.0,5.3,182,5.0,0,0.0,-2,2.0,0.8,213,27.0,0,0,0.0,807.0,96.0,0,0,0.0,775.0,95.0,0.0,0.0,0.0,15200,0,273838,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,96.0,0.0,805.0,95.0,0.0,802.0,93.0,0.0,806.0,96.0,,,,34,,Ederson,Santana de Moraes,Ederson M.,has joined Fenerbache permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
227,d,25.0,25.0,4.7,388,66.0,0,0.0,-3,3.0,0.1,480,174.0,0,0,0.0,771.0,262.0,0,0,0.0,697.0,250.0,0.0,0.0,0.0,1339,12,30845,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,262.0,0.0,765.0,262.0,0.0,756.0,262.0,0.0,770.0,262.0,,,,34,,Levi,Samuels Colwill,Colwill,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
228,a,100.0,100.0,4.9,330,54.0,0,0.0,-1,1.0,2.0,139,55.0,95,0,3.1,191.0,77.0,7,393,1.3,230.0,80.0,0.3,19.4,0.0,553339,1849,542047,4753,1.3,0.0,1.46,2.29,3.75,32.75,0.07,0.1,0.17,1.48,408.6,151.0,65.0,370.2,83.0,18.0,172.0,190.0,46.0,95.2,134.0,40.0,,,,34,,Malo,Gusto,Gusto,,,1991,2,3,7,30,0,0,0,2,1,0,23,142,,,,0.0,0.32,1.36,1.04,5.06,48,64,110
448,a,,,3.7,823,261.0,0,0.0,-3,3.0,0.5,278,104.0,2,0,1.0,455.0,162.0,0,2,0.0,359.0,121.0,0.0,0.5,0.0,68821,2633,63444,914,0.0,0.5,0.0,0.0,0.0,0.35,0.0,0.0,0.0,4.5,3.6,489.0,174.0,0.5,479.0,174.0,0.0,462.0,173.0,0.4,500.0,175.0,,,,34,,Tyrell,Malacia,Malacia,,,7,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,12.86,0.0,25.71,1,1,2
449,a,100.0,100.0,10.4,4,3.0,1,-1.0,14,-14.0,47.0,3,2.0,204,5,6.6,3.0,1.0,36,874,5.0,55.0,20.0,0.5,19.6,0.0,8930056,61760,5698161,28785,5.0,5.5,10.38,10.21,20.59,39.61,0.35,0.34,0.69,1.32,1128.2,1.0,1.0,1655.4,1.0,1.0,523.0,35.0,19.0,330.9,1.0,1.0,1.0,1.0,1.0,34,,Bruno,Borges Fernandes,B.Fernandes,,,2705,8,20,5,42,0,0,2,4,0,0,31,260,,,,0.0,0.17,1.4,1.03,8.65,49,61,150
