id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
42,Andrés,García,A.García,a,,,3.9,766,228.0,0.2,356,131.0,0.2,353.0,133.0,0,0,0.0,-1,1.0,283,353,0.1,0.3,0.2,0.2,0.5,487.0,168.0,100.0,100.0,475.0,169.0,437.0,160.0,493.0,192.0,479.0,170.0,,,,,,,,0.0,0.03,0.03,4.56,0.0,0.0,6.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,Álex,Moreno Lopera,Alex Moreno,u,Has joined Girona permanently.,,4.0,650,159.0,1.7,143,57.0,0.0,467.0,180.0,0,0,0.0,0,0.0,0,1196,0.0,0.0,0.0,0.0,0.0,552.0,202.0,0.0,0.0,542.0,202.0,536.0,203.0,500.0,195.0,545.0,202.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,Lamare,Bogarde,Bogarde,a,,,4.0,686,179.0,0.5,246,94.0,0.4,328.0,122.0,1,0,0.0,0,0.0,904,1163,0.1,5.5,0.4,0.4,1.3,404.0,147.0,100.0,100.0,361.0,138.0,330.0,112.0,381.0,138.0,378.0,135.0,,,,,,,,0.0,0.02,0.02,1.47,0.0,0.18,1.25,0.89,5.0,22,1,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1152.0,1452.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.5100000000000007,8.799999999999997,2.8999999999999986,2.0,1.4000000000000004,3.0,2.0,2.0,5.0
45,Lino,da Cruz Sousa,Sousa,a,,,3.8,787,248.0,0.3,319,117.0,0.0,415.0,158.0,0,-1,1.0,-2,2.0,915,390,0.0,0.0,0.0,0.0,0.0,502.0,182.0,,,492.0,182.0,483.0,182.0,444.0,171.0,495.0,182.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,,4.0,702,192.0,0.1,450,165.0,0.0,512.0,207.0,0,0,0.0,0,0.0,0,71,0.0,0.0,0.0,0.0,0.0,596.0,228.0,0.0,0.0,585.0,227.0,580.0,228.0,546.0,222.0,588.0,227.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Morgan,Rogers,Rogers,a,,,7.7,18,13.0,31.3,8,2.0,2.4,189.0,79.0,2,0,0.0,7,-7.0,68719,207731,0.3,13.4,2.4,2.4,4.7,28.0,13.0,100.0,100.0,39.0,9.0,33.0,32.0,14.0,7.0,11.0,9.0,,,,,,,,0.19,0.11,0.3,1.41,0.0,0.28,1.15,1.01,5.79,22,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,124030.0,230337.0,0.0,0.8200000000000003,0.020000000000000018,0.8399999999999999,0.5100000000000016,2.3999999999999773,25.599999999999966,37.0,6.500000000000014,0.0,1.0,5.0,6.0
48,Youri,Tielemans,Tielemans,a,,,5.9,94,59.0,1.1,177,61.0,4.2,60.0,25.0,2,0,0.0,-1,1.0,4967,6651,0.7,8.3,4.2,4.2,3.1,174.0,74.0,100.0,100.0,146.0,53.0,40.0,37.0,134.0,78.0,82.0,51.0,3.0,,,,,,,0.07,0.16,0.23,1.55,0.0,0.22,1.25,1.03,9.35,22,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,6216.0,8038.0,0.0,0.05999999999999994,0.43000000000000016,0.48999999999999977,0.509999999999998,22.80000000000001,65.5,8.0,9.599999999999994,2.0,3.0,5.0,10.0
49,Leon,Bailey,Bailey,a,,,5.5,141,89.0,0.1,513,183.0,0.0,774.0,343.0,0,0,0.0,0,0.0,85,28,0.0,0.0,0.0,0.0,0.0,788.0,351.0,100.0,0.0,788.0,351.0,787.0,351.0,784.0,350.0,788.0,351.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,Emiliano,Buendía Stati,Buendía,a,,,5.3,187,116.0,0.3,296,99.0,2.0,207.0,88.0,2,0,0.0,-2,2.0,2169,2666,0.4,11.3,2.0,2.0,3.0,191.0,81.0,100.0,100.0,173.0,69.0,96.0,71.0,101.0,60.0,114.0,61.0,,6.0,2.0,,,,,0.21,0.12,0.33,1.41,0.0,0.21,0.94,1.04,10.34,22,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,2717.0,3646.0,0.0,0.11999999999999988,0.18999999999999995,0.31000000000000005,0.5099999999999998,4.599999999999994,28.799999999999983,10.0,4.300000000000004,0.0,1.0,9.0,10.0
51,Samuel,Iling-Junior,Iling Jr,u,has joined West Bromwich Albion on loan for the rest of the season,,5.5,151,96.0,0.0,671,277.0,0.0,776.0,345.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,789.0,352.0,0.0,0.0,789.0,352.0,788.0,352.0,785.0,351.0,789.0,352.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Donyell,Malen,Malen,u,has joined Roma on loan for the rest of the season.,,5.1,227,140.0,0.5,248,82.0,1.4,249.0,108.0,0,0,0.0,-4,4.0,0,7911,0.3,10.8,0.0,0.0,2.6,240.0,104.0,0.0,0.0,229.0,98.0,214.0,134.0,55.0,34.0,155.0,87.0,,,1.0,,,,,0.57,0.05,0.62,1.49,0.0,0.14,1.41,0.7,2.25,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,John,McGinn,McGinn,i,Knee injury - Unknown return date,,5.4,159,99.0,1.0,182,64.0,4.2,59.0,24.0,1,0,0.0,-1,1.0,2974,24721,0.8,13.1,0.0,4.2,3.2,159.0,68.0,0.0,,119.0,42.0,32.0,31.0,98.0,58.0,58.0,39.0,4.0,,,,,,,0.14,0.11,0.25,1.5,0.0,0.4,1.19,1.19,7.13,22,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6577.0,26648.0,0.0,0.0,0.010000000000000009,0.010000000000000675,0.129999999999999,0.0,1.099999999999966,0.0,0.0,0.0,0.0,0.0,0.0
55,Ross,Barkley,Barkley,i,Knee injury - Expected back 07 Feb,,4.8,347,218.0,0.0,617,241.0,0.0,686.0,279.0,0,0,0.0,-2,2.0,16,40,0.0,3.1,0.0,0.0,2.1,306.0,135.0,0.0,0.0,380.0,167.0,341.0,180.0,282.0,150.0,366.0,172.0,,,,,,,,0.34,0.13,0.47,1.11,0.0,0.0,0.0,0.0,11.84,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,,5.0,264,161.0,0.0,800,359.0,0.0,733.0,313.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,766.0,335.0,0.0,0.0,766.0,335.0,764.0,335.0,757.0,333.0,766.0,335.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Lewis,Dobbin,Dobbin,u,Has joined Preston North End on loan for the rest of the season.,,5.0,258,158.0,0.0,652,266.0,0.0,729.0,310.0,0,0,0.0,0,0.0,0,6,0.0,0.0,0.0,0.0,0.0,762.0,332.0,0.0,0.0,762.0,332.0,759.0,332.0,753.0,330.0,762.0,332.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,a,,,4.5,465,284.0,0.1,529,188.0,0.2,373.0,167.0,0,0,0.0,0,0.0,256,143,0.0,0.2,0.2,0.2,1.0,453.0,207.0,,,479.0,221.0,460.0,225.0,676.0,280.0,482.0,223.0,,,,,,,,0.0,0.0,0.0,6.86,0.0,0.0,0.0,0.0,11.25,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,Ollie,Watkins,Watkins,a,,,8.8,8,4.0,13.1,32,7.0,5.6,17.0,2.0,2,0,0.0,-2,2.0,33777,113092,0.6,9.4,5.6,5.6,3.8,93.0,8.0,100.0,100.0,111.0,10.0,142.0,9.0,5.0,4.0,33.0,7.0,,,3.0,,,,,0.48,0.05,0.53,1.4,0.0,0.33,1.2,1.04,3.16,22,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,52150.0,132936.0,0.0,0.09999999999999964,0.030000000000000027,0.13000000000000078,0.5100000000000016,0.0,4.599999999999994,17.0,2.1000000000000085,0.0,0.0,1.0,1.0
65,Zépiqueno,Redmond,Redmond,u,has joined Huddersfield Town on loan for the rest of the season.,,4.5,476,65.0,0.3,312,52.0,0.0,653.0,66.0,0,0,0.0,0,0.0,0,130,0.0,0.0,0.0,0.0,0.0,709.0,75.0,0.0,0.0,707.0,75.0,703.0,74.0,686.0,74.0,708.0,75.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,Harvey,Elliott,Elliott,a,,,5.1,233,144.0,0.2,394,134.0,0.0,746.0,324.0,0,0,0.0,-4,4.0,278,217,0.0,0.8,0.0,0.0,1.0,472.0,223.0,100.0,100.0,440.0,200.0,378.0,190.0,362.0,185.0,429.0,193.0,,,,,,,,0.18,0.06,0.24,1.61,0.0,0.0,1.86,0.93,4.64,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,Jadon,Sancho,Sancho,a,,,5.8,105,68.0,0.2,368,123.0,1.4,253.0,110.0,0,0,0.0,-2,2.0,784,567,0.2,2.4,1.4,1.4,1.3,415.0,188.0,100.0,100.0,397.0,174.0,235.0,143.0,200.0,111.0,320.0,155.0,,,,,,,,0.11,0.18,0.29,1.22,0.0,0.3,0.6,0.6,4.77,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,896.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,Evann,Guessand,Guessand,a,,,6.2,77,50.0,0.0,619,243.0,0.4,348.0,154.0,2,0,0.0,-3,3.0,161,52,0.1,4.0,0.4,0.4,1.9,335.0,146.0,100.0,100.0,329.0,143.0,303.0,171.0,149.0,88.0,298.0,145.0,,,,,,,,0.18,0.06,0.24,1.36,0.0,0.15,1.54,0.93,8.49,22,2,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,183.0,60.0,0.0,0.21999999999999997,0.03999999999999998,0.26,0.3800000000000008,17.39999999999999,12.600000000000001,27.0,5.699999999999999,2.0,4.0,1.0,7.0
688,James,Wright,Wright,a,,,3.9,749,80.0,0.6,230,31.0,0.0,446.0,44.0,0,0,0.0,-1,1.0,334,795,0.0,0.0,0.0,0.0,0.0,531.0,49.0,,,521.0,49.0,514.0,36.0,477.0,21.0,524.0,49.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,Travis,Patterson,Patterson,a,,,3.9,757,223.0,0.2,366,133.0,0.0,454.0,174.0,0,0,0.0,-1,1.0,91,306,0.0,0.0,0.0,0.0,0.0,539.0,196.0,,,529.0,196.0,522.0,197.0,485.0,188.0,532.0,196.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,Victor,Lindelöf,Lindelöf,a,,,4.5,408,76.0,0.1,458,168.0,2.0,201.0,74.0,0,0,0.0,0,0.0,716,951,0.4,4.4,2.0,2.0,2.0,318.0,122.0,100.0,100.0,286.0,109.0,357.0,127.0,386.0,143.0,359.0,128.0,,,,,,,,0.0,0.01,0.01,1.69,0.0,0.16,1.43,0.96,5.42,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,1199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,George,Hemmings,George Hemmings,a,,,4.5,477,292.0,0.0,749,323.0,0.4,339.0,150.0,1,0,0.0,0,0.0,55,22,0.1,0.4,0.4,0.4,1.0,456.0,210.0,,,708.0,291.0,436.0,212.0,424.0,211.0,476.0,220.0,,,,,,,,0.14,0.04,0.18,2.2,0.0,0.0,0.0,0.0,3.6,22,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.0,26.0,0.0,0.04,0.0,0.04,0.0,0.0,0.7,2.0,0.19999999999999998,0.0,0.0,1.0,1.0
757,Ronnie,Hollingshead,Hollingshead,a,,,4.0,688,59.0,0.0,715,82.0,0.0,499.0,72.0,0,0,0.0,0,0.0,47,43,0.0,0.0,0.0,0.0,0.0,584.0,77.0,,,573.0,77.0,568.0,66.0,533.0,51.0,576.0,77.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,Quilindschy,Hartman,Hartman,a,,,4.0,680,175.0,0.8,208,80.0,0.0,492.0,192.0,0,0,0.0,0,0.0,927,4147,0.0,11.5,0.0,-0.5,3.1,166.0,65.0,,,125.0,54.0,93.0,22.0,276.0,82.0,143.0,46.0,1.0,,,,,,,0.01,0.1,0.11,2.04,0.0,0.13,1.88,1.01,7.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771.0,5362.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,Bashir,Humphreys,Humphreys,a,,,3.9,742,216.0,0.1,448,164.0,4.4,47.0,20.0,4,0,0.0,-1,1.0,4437,552,1.1,5.6,4.4,3.9,3.7,95.0,35.0,100.0,100.0,284.0,108.0,371.0,134.0,353.0,119.0,356.0,127.0,,,,,,,,0.03,0.02,0.05,2.06,0.0,0.21,1.65,0.82,9.89,22,4,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,4862.0,617.0,0.0,0.0,0.0,0.0,3.1800000000000006,32.0,1.1999999999999993,2.0,3.5,2.0,10.0,2.0,12.0
194,Jordan,Beyer,Jordan,i,Hamstring injury - Unknown return date,,3.9,738,213.0,0.1,545,197.0,0.0,440.0,169.0,0,0,0.0,-1,1.0,36,96,0.0,0.0,0.0,0.0,0.0,525.0,191.0,0.0,0.0,515.0,191.0,508.0,192.0,471.0,183.0,518.0,191.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,Manuel,Benson Hedilazio,Benson,u,has joined Swansea City on loan for the rest of the season.,,5.4,162,101.0,0.0,689,292.0,0.0,762.0,334.0,0,0,0.0,-1,1.0,0,7,0.0,0.0,0.0,0.0,0.0,779.0,344.0,0.0,0.0,779.0,344.0,778.0,344.0,774.0,343.0,779.0,344.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,Jacob,Bruun Larsen,Bruun Larsen,a,,,5.3,186,115.0,0.0,616,240.0,1.0,286.0,128.0,0,0,0.0,-2,2.0,98,120,0.2,5.8,1.0,0.5,1.7,362.0,159.0,100.0,100.0,308.0,138.0,138.0,98.0,168.0,99.0,234.0,117.0,3.0,1.0,3.0,,,,,0.12,0.11,0.23,2.11,0.0,0.32,2.43,0.95,5.7,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,Enock,Agyei,Boateng,a,,,4.7,387,243.0,0.0,591,223.0,0.0,685.0,278.0,0,0,0.0,-3,3.0,103,108,0.0,0.0,0.0,-0.5,0.0,736.0,313.0,,,736.0,313.0,731.0,313.0,718.0,309.0,736.0,313.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,,4.9,318,197.0,0.0,702,297.0,0.0,707.0,294.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,748.0,321.0,0.0,0.0,748.0,321.0,744.0,321.0,736.0,319.0,748.0,321.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,Josh,Cullen,Cullen,i,Knee injury - Expected back 30 Sep,,5.0,244,150.0,1.0,178,62.0,0.2,389.0,178.0,0,0,0.0,0,0.0,91,6182,0.0,14.0,0.0,0.0,3.9,76.0,35.0,0.0,0.0,96.0,32.0,99.0,74.0,210.0,118.0,118.0,64.0,,,,,,,,0.06,0.08,0.14,1.93,0.0,0.18,1.73,1.07,10.29,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,8927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,Marcus,Edwards,Edwards,a,,,4.7,377,236.0,0.1,472,161.0,4.0,64.0,28.0,9,0,0.0,-3,3.0,3590,480,0.9,6.4,4.0,3.5,2.5,253.0,109.0,,,282.0,127.0,131.0,94.0,165.0,96.0,217.0,109.0,,3.0,,,,,,0.15,0.25,0.4,1.94,0.0,0.18,1.29,0.74,5.17,22,9,89.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,27.0,3712.0,537.0,0.0,0.14,0.020000000000000018,0.15999999999999992,3.16,34.80000000000001,1.6999999999999886,27.0,6.399999999999999,1.0,1.0,2.0,4.0
207,Hannibal,Mejbri,Hannibal,a,,,4.7,384,240.0,0.1,474,163.0,0.2,380.0,172.0,1,0,0.0,-3,3.0,361,168,0.0,4.9,0.2,-0.3,1.5,388.0,174.0,100.0,100.0,369.0,164.0,176.0,117.0,315.0,165.0,324.0,158.0,,4.0,,,,,,0.06,0.15,0.21,2.56,0.0,0.2,2.19,0.99,7.35,22,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,465.0,196.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.02999999999999936,2.1999999999999957,10.300000000000011,0.0,1.2999999999999972,0.0,0.0,0.0,0.0
208,Luca,Koleosho,Koleosho,u,has joined Paris FC on loan for the rest of the season.,,5.0,263,160.0,0.0,713,304.0,0.0,732.0,312.0,0,0,0.0,0,0.0,0,4,0.0,0.0,0.0,0.0,0.0,765.0,334.0,0.0,0.0,765.0,334.0,763.0,334.0,756.0,332.0,765.0,334.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,Josh,Laurent,Laurent,a,,,4.8,349,220.0,0.0,592,224.0,4.2,55.0,22.0,1,0,0.0,-2,2.0,333,281,0.9,8.8,4.2,3.7,2.2,288.0,125.0,,,198.0,84.0,247.0,150.0,256.0,140.0,259.0,126.0,,,,,,,,0.04,0.02,0.06,2.08,0.0,0.09,2.21,0.94,10.46,22,1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,465.0,353.0,0.0,0.0,0.0,0.0,0.029999999999997584,2.0,0.0,0.0,0.19999999999999574,1.0,0.0,0.0,1.0
210,Loum,Tchaouna,Tchaouna,a,,,4.9,331,206.0,0.0,618,242.0,0.8,300.0,135.0,1,0,0.0,-1,1.0,46,61,0.2,6.7,0.8,0.3,1.9,329.0,144.0,,,333.0,147.0,255.0,155.0,206.0,115.0,306.0,148.0,,2.0,,,,,,0.1,0.05,0.15,1.69,0.0,0.24,1.31,1.08,5.38,22,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61.0,88.0,0.0,0.0,0.0,0.0,0.02999999999999936,0.19999999999998863,0.7000000000000028,0.0,0.10000000000000142,0.0,0.0,2.0,2.0
211,Aaron,Ramsey,A.Ramsey,u,has joined Leicester City on loan for the rest of the season.,,4.4,533,318.0,1.5,154,52.0,0.0,583.0,203.0,0,0,0.0,-1,1.0,0,919,0.0,0.0,0.0,0.0,0.0,647.0,247.0,0.0,0.0,637.0,238.0,635.0,243.0,610.0,232.0,640.0,240.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,Oluwaseun,Adewumi,Adewumi,u,Has joined Cercle Brugge on loan for the rest of the season.,,4.5,473,289.0,0.0,743,318.0,0.0,652.0,253.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,708.0,292.0,0.0,0.0,706.0,290.0,702.0,291.0,684.0,285.0,707.0,291.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,Jaydon,Banel,Banel,a,,,4.5,460,281.0,0.0,589,221.0,0.2,372.0,166.0,0,0,0.0,0,0.0,89,210,0.0,0.2,0.2,-0.3,1.0,451.0,205.0,,,695.0,283.0,450.0,219.0,672.0,277.0,696.0,284.0,,,,,,,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
