player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
433,24-25-prem-manchester-city-vs-nottingham-forest,63,0,0,1,0.09,0.14,1,1,0,2,46,24,80.0,4.0,5,1,50.0,0,0.0,0,2,3,1,0,0,0,4,5,4,57.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,14
436,24-25-prem-manchester-city-vs-nottingham-forest,90,0,0,1,0.02,0.01,0,0,0,0,49,29,78.0,0.0,7,0,0.0,4,44.0,1,2,4,1,4,0,0,3,1,3,75.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,14
432,24-25-prem-manchester-city-vs-nottingham-forest,90,0,0,2,0.14,0.22,0,1,0,3,41,12,60.0,1.0,1,1,17.0,0,0.0,1,0,6,0,3,1,0,4,2,4,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,14
423,24-25-prem-manchester-city-vs-nottingham-forest,27,0,0,1,0.03,0.03,1,0,0,0,19,14,93.0,0.0,1,0,0.0,0,0.0,1,0,3,0,1,1,0,3,1,2,67.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,14
26,24-25-prem-manchester-city-vs-nottingham-forest,90,0,0,1,0.03,0.01,0,2,0,1,49,21,81.0,0.0,1,0,0.0,0,0.0,3,3,5,0,2,1,3,6,5,6,55.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,14
443,24-25-prem-manchester-city-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,33,13,50.0,0.0,0,0,0.0,6,32.0,0,0,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,3,3.18,0.18,0,13,6,14
653,24-25-prem-manchester-city-vs-nottingham-forest,45,0,0,0,0.0,0.01,0,0,0,0,25,17,100.0,0.0,1,0,0.0,0,0.0,1,1,0,0,4,0,1,2,2,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,14
596,24-25-prem-manchester-city-vs-nottingham-forest,72,0,0,1,0.01,0.07,0,0,0,0,24,11,73.0,2.0,1,0,0.0,0,0.0,1,0,6,0,1,0,1,2,7,2,25.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,14
428,24-25-prem-manchester-city-vs-nottingham-forest,27,0,0,0,0.0,0.0,0,0,0,0,13,5,83.0,0.0,0,0,0.0,0,0.0,2,1,2,0,0,0,4,2,5,2,29.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
363,24-25-prem-manchester-city-vs-nottingham-forest,45,0,0,0,0.0,0.0,0,0,0,0,21,13,87.0,0.0,3,0,0.0,0,0.0,0,0,1,1,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
422,24-25-prem-manchester-city-vs-nottingham-forest,63,0,0,0,0.0,0.28,0,0,0,1,35,15,83.0,0.0,4,1,50.0,0,0.0,3,1,3,0,1,0,0,5,0,4,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,14
355,24-25-prem-manchester-city-vs-nottingham-forest,16,0,0,0,0.0,0.0,0,0,0,0,13,10,83.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
424,24-25-prem-manchester-city-vs-nottingham-forest,28,0,0,0,0.0,0.02,0,0,0,0,6,2,50.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
447,24-25-prem-manchester-city-vs-nottingham-forest,62,0,0,3,0.5,0.0,1,0,1,3,9,2,50.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
620,24-25-prem-manchester-city-vs-nottingham-forest,18,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,0,2,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,14
431,24-25-prem-manchester-city-vs-nottingham-forest,90,0,0,0,0.0,0.02,0,0,0,1,54,42,93.0,1.0,6,0,0.0,2,100.0,1,2,4,0,0,0,3,2,6,2,25.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,14
449,24-25-prem-manchester-city-vs-nottingham-forest,45,0,0,0,0.0,0.0,0,1,0,0,23,11,100.0,0.0,2,0,0.0,0,0.0,1,1,3,0,1,0,1,4,6,3,33.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,14
573,24-25-prem-manchester-city-vs-nottingham-forest,90,0,0,2,0.22,0.0,0,0,0,3,24,12,86.0,0.0,0,0,0.0,1,50.0,1,0,2,1,0,0,0,3,4,1,20.0,2,100.0,0,4,0,0,0.0,0.0,0,0,0,14
356,24-25-prem-manchester-city-vs-nottingham-forest,1,0,0,0,0.0,0.0,0,0,0,0,3,3,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,14
357,24-25-prem-manchester-city-vs-nottingham-forest,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
571,24-25-prem-manchester-city-vs-nottingham-forest,1,0,0,0,0.0,0.0,0,0,0,0,6,4,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
