player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
431,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,60,0,0,1,0.02,0.02,0,0,0,1,49,34,92.0,0.0,3,0,0.0,1,50.0,0,1,2,1,3,2,0,3,1,3,75.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,20
563,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,1,0.05,0.35,1,1,0,4,56,28,78.0,1.0,7,1,25.0,1,100.0,1,1,2,0,2,0,0,2,5,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
553,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,1.11,0,0,0,1,90,57,84.0,1.0,10,0,0.0,1,50.0,3,0,5,0,4,1,2,7,6,5,45.0,2,100.0,2,1,0,0,0.0,0.0,0,0,0,20
566,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,3,1.03,0.02,3,0,2,8,27,12,80.0,2.0,3,0,0.0,1,100.0,0,0,1,0,1,1,0,3,2,2,67.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,20
557,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,31,0,0,0,0.0,0.04,0,0,0,1,32,17,74.0,0.0,4,1,100.0,2,67.0,1,0,3,0,2,1,0,4,2,2,67.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,20
596,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,21,0,0,0,0.0,0.11,0,0,0,0,11,1,50.0,1.0,0,1,100.0,0,0.0,2,1,0,0,2,1,3,3,5,3,43.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,20
543,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.06,0,0,0,1,94,78,95.0,2.0,14,0,0.0,8,100.0,1,1,4,1,5,4,0,4,2,1,50.0,3,75.0,0,1,0,0,0.0,0.0,0,0,0,20
564,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,3,0.18,0.05,2,0,0,5,88,66,90.0,0.0,5,0,0.0,1,33.0,0,4,6,0,2,1,0,4,4,1,33.0,3,60.0,1,2,0,0,0.0,0.0,0,0,0,20
535,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,31,0,0,2,0.05,0.02,0,0,0,1,21,14,88.0,0.0,2,0,0.0,0,0.0,0,1,1,0,0,0,0,2,1,2,67.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,20
653,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,30,0,0,0,0.0,0.0,0,0,0,0,12,3,43.0,0.0,3,0,0.0,1,25.0,1,0,0,0,3,1,0,2,2,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,20
533,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.02,0,2,0,2,89,62,89.0,0.0,8,0,0.0,3,60.0,0,0,4,0,2,0,0,4,3,4,80.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
449,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,20,0,0,0,0.0,0.0,0,0,0,0,9,6,100.0,0.0,0,0,0.0,0,0.0,0,1,2,1,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
565,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,15,0,0,0,0.0,0.08,0,0,0,1,20,8,62.0,0.0,1,1,33.0,0,0.0,0,0,2,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,20
544,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,59,0,0,0,0.0,0.02,0,0,0,0,39,27,84.0,0.0,5,0,0.0,2,67.0,0,1,1,1,1,0,0,1,3,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,20
655,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,15,0,0,0,0.0,0.0,0,1,0,1,10,4,67.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
550,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,75,0,0,2,0.16,0.13,0,0,0,5,42,23,85.0,0.0,2,0,0.0,0,0.0,0,1,1,0,2,1,0,1,4,1,20.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,20
548,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,75,0,0,2,0.11,0.07,0,0,0,3,41,26,84.0,1.0,4,2,67.0,0,0.0,0,0,3,0,0,0,0,0,7,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,20
554,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,41,29,78.0,0.0,0,0,0.0,3,27.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,3,2.75,-0.25,0,29,3,20
531,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,2,0,1,0,0.0,0.4,0,0,0,1,1,1,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
424,24-25-prem-wolverhampton-wanderers-vs-nottingham-forest,2,1,0,2,1.06,0.0,1,0,1,3,5,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,3,0,0.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,20
