player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
364,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,0,3,0.26,0.66,1,1,0,5,68,35,88.0,4.0,4,4,50.0,1,50.0,1,0,9,0,0,0,0,3,6,3,38.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,17
378,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,0,1,0.04,0.06,0,4,0,7,77,43,80.0,2.0,2,0,0.0,1,50.0,1,0,6,0,0,0,0,9,7,7,50.0,2,100.0,2,1,0,0,0.0,0.0,0,0,0,17
617,24-25-prem-manchester-united-vs-afc-bournemouth,71,0,0,1,0.07,0.12,1,1,0,0,20,7,58.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,5,3,4,80.0,1,33.0,2,0,0,0,0.0,0.0,0,0,0,17
76,24-25-prem-manchester-united-vs-afc-bournemouth,12,0,0,0,0.0,0.01,0,0,0,0,16,7,70.0,1.0,4,0,0.0,0,0.0,0,1,1,0,1,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,17
652,24-25-prem-manchester-united-vs-afc-bournemouth,55,0,0,1,0.18,0.03,0,0,0,3,35,23,88.0,0.0,4,0,0.0,2,67.0,2,2,4,0,0,0,1,4,3,3,60.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,17
369,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,0,2,0.31,0.04,0,0,0,3,58,27,75.0,1.0,3,0,0.0,1,25.0,0,1,4,1,2,1,1,2,2,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,17
81,24-25-prem-manchester-united-vs-afc-bournemouth,45,0,0,0,0.0,0.01,0,1,0,0,29,11,85.0,0.0,2,1,50.0,1,33.0,0,0,5,0,1,0,2,3,4,3,50.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,17
64,24-25-prem-manchester-united-vs-afc-bournemouth,45,0,0,0,0.0,0.01,0,0,0,0,27,8,57.0,0.0,6,0,0.0,0,0.0,0,0,1,0,2,0,1,1,1,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,17
377,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,0,0,0.0,0.11,0,0,0,3,51,38,79.0,0.0,0,0,0.0,2,33.0,1,0,4,0,1,1,1,6,4,1,20.0,5,100.0,0,2,0,0,0.0,0.0,0,0,0,17
375,24-25-prem-manchester-united-vs-afc-bournemouth,36,0,0,2,0.08,0.17,1,0,0,2,24,10,91.0,1.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,2,5,2,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,17
389,24-25-prem-manchester-united-vs-afc-bournemouth,54,0,0,1,0.05,0.0,0,1,0,5,19,4,44.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,3,4,1,50.0,2,40.0,0,0,0,0,0.0,0.0,0,0,0,17
65,24-25-prem-manchester-united-vs-afc-bournemouth,19,0,0,1,0.07,0.0,0,0,0,1,7,1,50.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
594,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,0,1,0.14,0.02,0,0,0,1,46,27,82.0,0.0,6,0,0.0,1,50.0,2,0,3,0,2,1,1,4,4,3,50.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,17
383,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,48,28,74.0,0.0,0,0,0.0,11,52.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,3,2.34,-0.66,0,28,11,17
62,24-25-prem-manchester-united-vs-afc-bournemouth,1,0,0,0,0.0,0.01,0,0,0,0,3,2,67.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
