player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
27,24-25-prem-southampton-vs-everton,89,0,0,1,0.06,0.03,0,1,0,4,28,10,83.0,1.0,1,0,0.0,1,100.0,1,0,4,0,0,0,1,6,6,5,50.0,1,50.0,3,0,0,0,0.0,0.0,0,0,0,10
222,24-25-prem-southampton-vs-everton,90,0,0,1,0.03,0.11,0,0,0,2,57,38,95.0,1.0,5,0,0.0,1,100.0,1,1,8,0,2,1,1,7,7,7,50.0,0,0.0,1,4,0,0,0.0,0.0,0,0,0,10
231,24-25-prem-southampton-vs-everton,90,0,0,1,0.03,0.03,0,0,0,2,47,22,76.0,0.0,6,1,20.0,1,14.0,2,1,4,0,3,1,0,4,2,4,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,10
463,24-25-prem-southampton-vs-everton,45,0,0,0,0.0,0.01,0,1,0,1,38,25,89.0,0.0,7,0,0.0,1,100.0,0,0,2,0,1,1,0,4,2,4,67.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,10
218,24-25-prem-southampton-vs-everton,28,0,0,1,0.69,0.0,0,1,1,1,6,0,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,4,2,3,100.0,1,33.0,2,0,0,0,0.0,0.0,0,0,0,10
236,24-25-prem-southampton-vs-everton,90,0,0,1,0.02,0.45,0,0,0,4,50,29,85.0,1.0,4,0,0.0,3,75.0,2,0,3,1,5,4,2,6,5,4,44.0,2,100.0,3,2,0,0,0.0,0.0,0,0,0,10
474,24-25-prem-southampton-vs-everton,11,0,1,0,0.0,0.07,0,0,0,1,8,5,100.0,1.0,1,0,0.0,0,0.0,0,0,0,0,0,0,2,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
230,24-25-prem-southampton-vs-everton,90,0,0,0,0.0,0.09,0,4,0,1,45,20,71.0,2.0,8,1,25.0,3,38.0,0,0,4,0,0,0,2,6,7,6,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,10
452,24-25-prem-southampton-vs-everton,45,0,0,2,0.04,0.0,1,0,0,1,39,24,89.0,0.0,1,0,0.0,0,0.0,0,0,5,0,1,1,1,2,1,1,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,10
518,24-25-prem-southampton-vs-everton,90,0,0,0,0.0,0.19,0,0,0,0,66,51,94.0,1.0,7,0,0.0,0,0.0,1,1,3,1,1,1,1,6,7,5,45.0,1,50.0,3,2,0,0,0.0,0.0,0,0,0,10
220,24-25-prem-southampton-vs-everton,62,0,0,1,0.09,0.0,0,2,0,5,16,4,50.0,0.0,0,0,0.0,1,100.0,0,0,0,0,1,1,0,3,1,2,67.0,1,100.0,0,2,0,0,0.0,0.0,0,0,0,10
467,24-25-prem-southampton-vs-everton,59,0,0,0,0.0,0.24,0,0,0,2,28,18,95.0,1.0,1,2,40.0,0,0.0,0,0,0,0,0,0,0,1,3,1,33.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,10
232,24-25-prem-southampton-vs-everton,62,0,0,2,0.03,0.0,1,0,0,5,26,10,83.0,0.0,0,0,0.0,0,0.0,1,1,5,0,0,0,0,4,4,4,50.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,10
608,24-25-prem-southampton-vs-everton,31,0,0,0,0.0,0.02,0,1,0,0,21,12,92.0,1.0,0,0,0.0,0,0.0,1,0,0,0,0,0,1,2,5,2,29.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,10
235,24-25-prem-southampton-vs-everton,90,0,0,0,0.0,0.01,0,0,0,0,36,18,60.0,0.0,0,0,0.0,7,37.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0.81,-0.19,0,18,7,10
228,24-25-prem-southampton-vs-everton,90,0,0,1,0.1,0.0,1,0,1,2,42,30,88.0,0.0,4,0,0.0,2,40.0,1,0,1,1,3,1,0,2,5,1,25.0,1,33.0,0,3,0,0,0.0,0.0,0,0,0,10
224,24-25-prem-southampton-vs-everton,28,0,0,2,0.33,0.0,0,0,1,1,11,6,86.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
470,24-25-prem-southampton-vs-everton,1,0,0,0,0.0,0.0,0,0,0,0,4,1,50.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,3,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,10
219,24-25-prem-southampton-vs-everton,2,0,0,0,0.0,0.0,0,0,0,0,6,5,83.0,0.0,0,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
188,24-25-prem-southampton-vs-everton,1,0,0,0,0.0,0.0,0,0,0,0,3,1,100.0,0.0,1,0,0.0,0,0.0,1,1,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,10
