player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
148,24-25-prem-manchester-city-vs-brighton-hove-albion,15,0,0,0,0.0,0.0,0,0,0,0,4,0,0.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
348,24-25-prem-manchester-city-vs-brighton-hove-albion,14,0,0,0,0.0,0.0,0,0,0,2,13,8,80.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,29
146,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,41,23,61.0,0.0,0,0,0.0,6,29.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
600,24-25-prem-manchester-city-vs-brighton-hove-albion,15,0,0,0,0.0,0.0,0,0,0,0,7,6,100.0,0.0,0,0,0.0,1,100.0,0,0,0,0,1,0,2,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
618,24-25-prem-manchester-city-vs-brighton-hove-albion,75,0,0,0,0.0,0.05,0,2,0,1,26,10,77.0,1.0,1,0,0.0,0,0.0,1,1,4,0,0,0,0,6,7,6,55.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,29
732,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.01,0,0,0,0,77,59,89.0,0.0,1,0,0.0,0,0.0,0,0,3,0,7,4,0,3,1,0,0.0,3,75.0,0,0,0,0,0.0,0.0,0,0,0,29
345,24-25-prem-manchester-city-vs-brighton-hove-albion,4,0,0,0,0.0,0.07,0,0,0,0,5,2,67.0,0.0,1,1,100.0,0,0.0,0,0,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
149,24-25-prem-manchester-city-vs-brighton-hove-albion,3,0,0,0,0.0,0.0,0,0,0,0,6,4,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,29
113,24-25-prem-manchester-city-vs-brighton-hove-albion,7,0,0,0,0.0,0.0,0,0,0,0,5,3,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
595,24-25-prem-manchester-city-vs-brighton-hove-albion,7,0,0,0,0.0,0.0,0,0,0,0,4,1,100.0,0.0,0,0,0.0,1,100.0,0,0,1,0,0,0,1,3,2,3,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
