player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
74,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,26,0,0,5,0.78,0.14,0,1,1,7,22,6,67.0,2.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,3,0,1,100.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,14
81,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,38,16,67.0,0.0,7,0,0.0,2,33.0,0,0,1,0,1,0,0,3,2,2,50.0,1,100.0,0,2,0,0,0.0,0.0,0,0,0,14
491,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,90,0,0,0,0.0,0.03,0,2,0,1,48,28,76.0,1.0,3,0,0.0,1,50.0,1,0,1,0,0,0,1,5,3,5,71.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,14
617,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,85,0,0,3,0.58,0.08,2,0,1,4,25,6,60.0,2.0,0,0,0.0,0,0.0,0,0,2,0,2,2,2,4,11,2,25.0,2,29.0,2,2,0,0,0.0,0.0,0,0,0,14
78,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,85,0,0,2,0.11,0.1,0,2,0,1,43,19,86.0,3.0,4,1,100.0,1,50.0,0,1,4,0,1,1,1,4,11,3,25.0,1,33.0,0,3,0,0,0.0,0.0,0,0,0,14
499,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,57,0,0,0,0.0,0.03,0,0,0,0,44,25,86.0,1.0,4,0,0.0,0,0.0,1,2,2,0,2,1,0,3,4,3,50.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,14
486,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,0,0,1,71,48,80.0,0.0,7,0,0.0,4,40.0,1,1,5,1,5,2,0,3,1,2,67.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,14
64,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,13,0,0,0,0.0,0.0,0,0,0,0,11,5,100.0,0.0,0,0,0.0,0,0.0,1,1,2,0,1,0,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
503,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,33,0,0,1,0.04,0.28,0,1,0,0,18,8,89.0,1.0,0,0,0.0,0,0.0,1,0,4,0,0,0,1,2,3,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
484,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,62,0,0,0,0.0,0.01,0,0,0,1,39,30,91.0,0.0,3,0,0.0,1,100.0,0,0,4,1,1,0,0,4,5,1,33.0,3,50.0,1,2,0,0,0.0,0.0,0,0,0,14
481,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,10,0,0,0,0.0,0.01,0,0,0,0,15,10,91.0,1.0,2,0,0.0,0,0.0,0,1,1,1,0,0,1,0,5,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
492,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,90,0,0,3,0.14,0.11,2,0,0,10,81,32,78.0,1.0,6,2,25.0,1,100.0,0,0,8,0,1,0,1,2,8,2,20.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
495,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,28,0,0,1,0.06,0.0,1,0,0,0,25,6,60.0,0.0,1,0,0.0,1,33.0,0,1,1,1,1,1,1,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
509,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,10,0,0,1,0.03,0.0,0,0,0,2,7,2,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
82,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,90,0,0,3,0.22,0.06,0,1,0,6,36,12,75.0,1.0,0,0,0.0,0,0.0,1,0,3,0,0,0,0,4,6,4,44.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,14
65,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,5,0,0,2,0.28,0.02,2,0,1,4,11,4,80.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,1,1,4,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,14
76,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,5,0,0,0,0.0,0.33,0,1,0,1,11,7,88.0,2.0,1,0,0.0,0,0.0,1,0,2,0,0,0,0,3,0,2,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,14
62,24-25-prem-afc-bournemouth-vs-tottenham-hotspur,5,0,0,0,0.0,0.0,0,0,0,1,7,2,50.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,14
