id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat
186,a,100.0,100.0,6.7,36,17,0,0,-3,3,0.8,228,71,16,1,1.5,373,179,0,35,1.7,216,104,0.3,2.4,0,52665,282,159501,844,1.7,2.2,1.04,0.33,1.37,2.07,0.32,0.1,0.42,0.64,39.6,410,186,76.6,277,167,99.0,220,128,21.3,345,171,,3.0,,26,
578,a,100.0,100.0,5.8,90,8,0,0,-2,2,1.3,183,71,36,1,2.4,218,65,1,136,1.0,291,83,0.2,6.2,1,234045,1736,398721,2389,1.0,1.5,0.76,0.6,1.36,9.18,0.08,0.07,0.15,1.01,245.6,210,81,100.6,246,65,162.0,155,26,50.8,220,67,,,,26,
597,s,0.0,100.0,4.5,425,267,0,0,0,0,0.3,329,99,18,-2,1.5,357,167,0,119,2.7,140,54,0.6,4.0,0,64611,1106,38549,9735,0.0,3.2,0.04,0.26,0.3,5.72,0.01,0.04,0.05,0.8,109.2,334,152,74.6,282,170,37.0,311,169,21.7,343,170,,,,26,
633,a,100.0,100.0,6.0,77,50,0,0,0,0,0.6,257,78,54,2,3.0,141,61,4,207,5.3,36,13,0.9,9.0,1,99667,5862,39352,14027,5.3,5.8,3.27,0.8,4.07,8.24,0.34,0.08,0.42,0.85,272.8,186,80,156.9,179,119,284.0,83,55,71.3,147,86,,,,26,
638,a,,,4.5,424,266,0,0,0,0,0.0,674,276,0,0,0.0,702,284,0,0,0.0,625,236,0.0,0.0,0,2444,57,2007,28,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,283,0.0,693,283,0.0,677,278,0.0,697,282,,,,26,
639,a,,,4.5,458,18,0,0,0,0,0.1,547,67,0,0,0.0,725,81,0,0,0.0,652,79,0.0,0.0,0,3973,39,4254,80,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,81,0.0,716,76,0.0,703,68,0.0,721,81,,,,26,
657,u,0.0,0.0,4.0,705,220,0,0,0,0,0.1,529,182,0,0,0.0,624,227,0,0,0.0,500,190,0.0,0.0,0,11257,0,9456,181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618,228,0.0,602,227,0.0,567,217,0.0,618,228,,,,26,
659,a,,,4.5,473,301,0,0,0,0,0.0,673,275,0,0,0.0,736,310,0,0,0.0,666,267,0.0,0.0,0,2783,44,2246,56,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733,309,0.0,728,309,0.0,715,305,0.0,733,308,,,,26,
662,a,,,4.0,673,192,0,0,0,0,0.0,553,192,0,0,0.0,601,208,0,0,0.0,472,166,0.0,0.0,0,5236,228,3818,155,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595,209,0.0,578,207,0.0,541,195,0.0,595,209,,,,26,
665,a,,,4.5,398,66,0,0,0,0,0.2,384,59,0,0,0.0,684,61,0,0,0.0,605,43,0.0,0.0,0,55845,440,42079,1035,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679,56,0.0,675,57,0.0,658,57,0.0,679,57,,,,26,
735,a,,,1.5,767,4,0,0,0,0,8.4,196,4,30,0,0.0,551,19,0,0,7.0,19,10,4.7,20.0,0,105317,1835,58286,45218,7.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544,19,0.0,521,19,0.0,477,19,0.0,544,19,,,,26,
756,a,,,4.0,716,64,0,0,0,0,0.0,718,74,0,0,0.0,634,74,0,0,0.0,511,63,0.0,0.0,0,743,104,231,62,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628,74,0.0,612,57,0.0,578,41,0.0,628,74,,,,26,
28,a,100.0,75.0,6.2,59,34,0,0,-3,3,0.8,230,72,45,1,2.1,275,122,2,166,1.0,294,147,0.2,7.3,0,178061,551,459344,3626,1.0,0.4,1.57,2.87,4.44,11.66,0.14,0.25,0.39,1.01,140.8,304,139,232.4,129,90,307.0,73,48,67.8,155,90,3.0,4.0,,26,
29,d,25.0,0.0,5.2,160,96,0,0,-3,3,0.2,353,109,40,0,2.5,199,85,5,150,0.0,742,317,0.0,7.7,1,26020,14,90406,240,0.0,0.0,1.68,0.41,2.09,5.36,0.28,0.07,0.35,0.89,203.4,248,111,115.5,231,144,185.0,132,86,50.3,221,113,,,,26,
30,u,0.0,0.0,4.9,281,180,0,0,-1,1,0.0,660,269,0,0,0.0,757,324,0,0,0.0,714,299,0.0,0.0,0,872,0,5311,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757,324,0.0,754,324,0.0,747,323,0.0,757,324,,,,26,
35,u,0.0,0.0,4.5,371,57,0,0,0,0,0.3,319,115,21,0,2.1,262,83,1,69,0.0,589,238,0.0,4.7,0,50956,0,93494,429,0.0,0.0,0.64,0.08,0.72,11.88,0.07,0.01,0.08,1.29,150.6,290,107,9.2,436,149,54.0,285,87,21.5,344,113,,,,26,
36,a,,,4.6,348,47,0,0,1,-1,7.8,49,16,68,0,2.6,176,51,6,302,1.6,220,57,0.3,14.8,2,1934171,7917,1381790,62627,1.6,1.1,0.8,3.07,3.87,27.62,0.04,0.15,0.19,1.31,427.6,95,36,497.2,40,7,104.0,212,53,102.8,81,13,2.0,2.0,,26,
37,u,0.0,0.0,5.0,220,141,0,0,0,0,0.0,767,329,0,0,0.0,765,330,0,0,0.0,728,310,0.0,0.0,0,0,0,291,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765,330,0.0,764,330,0.0,759,329,0.0,765,330,,,,26,
38,u,0.0,0.0,5.7,97,25,0,0,-3,3,1.8,149,22,53,0,2.6,182,24,9,222,0.2,402,39,0.0,9.3,0,1376643,0,1319034,6540,0.0,0.0,5.11,0.24,5.35,9.94,0.74,0.03,0.77,1.44,273.8,185,19,68.9,290,34,334.0,65,22,67.5,156,21,,,,26,
39,u,0.0,0.0,4.0,662,55,0,0,0,0,0.6,253,35,0,0,0.0,592,65,0,0,0.0,462,54,0.0,0.0,0,63380,0,69151,1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587,65,0.0,570,48,0.0,532,32,0.0,587,65,,,,26,
40,a,,,3.9,732,239,0,0,-1,1,0.6,259,96,0,0,0.0,558,187,0,0,0.0,414,135,0.0,0.0,0,59402,717,67268,1085,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551,187,0.0,529,185,0.0,485,167,0.0,551,187,,,,26,
41,u,0.0,0.0,5.4,139,84,0,0,-1,1,0.0,653,267,0,0,0.0,774,336,0,0,0.0,753,322,0.0,0.0,0,342,0,6741,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775,336,0.0,775,336,0.0,772,335,0.0,775,336,,,,26,
42,i,0.0,0.0,5.0,210,133,0,0,0,0,0.0,589,227,29,0,1.8,316,141,1,173,1.2,252,125,0.2,5.8,0,8517,8,6986,764,0.0,0.0,0.27,0.31,0.58,14.68,0.02,0.03,0.05,1.26,207.0,244,110,106.6,239,151,34.0,325,176,34.9,282,142,,,,26,
43,u,0.0,0.0,4.0,665,185,0,0,0,0,0.0,714,243,0,0,0.0,595,203,0,0,0.0,465,160,0.0,0.0,0,0,0,1651,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590,205,0.0,573,203,0.0,535,190,0.0,590,205,,,,26,
44,a,100.0,75.0,4.4,506,92,0,0,-1,1,5.4,69,24,52,2,2.3,224,69,5,248,1.0,264,76,0.2,11.8,2,1034234,4304,1716807,15395,1.0,0.4,0.59,0.42,1.01,29.08,0.03,0.02,0.05,1.31,352.2,142,55,83.2,266,74,81.0,240,65,51.6,215,64,,,,26,
45,a,100.0,100.0,4.5,392,68,0,0,-5,5,1.2,188,73,23,2,1.1,421,140,0,89,1.2,250,65,0.3,5.1,0,87183,1559,330632,1360,1.2,0.7,0.24,1.7,1.94,8.9,0.04,0.26,0.3,1.35,140.4,305,110,228.1,134,28,112.0,206,50,48.1,231,72,,,,26,
46,u,0.0,0.0,4.0,661,54,0,0,0,0,0.0,776,79,0,0,0.0,591,64,0,0,0.0,461,53,0.0,0.0,0,0,0,85,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586,64,0.0,569,47,0.0,531,31,0.0,586,64,,,,26,
47,a,100.0,100.0,5.0,197,8,0,0,0,0,12.2,29,6,72,3,2.7,168,28,2,292,2.2,172,16,0.4,14.4,1,1410235,18191,1546694,24250,2.2,1.7,0.0,0.01,0.01,34.51,0.0,0.0,0.0,1.3,598.0,22,5,0.0,757,80,0.0,752,75,59.9,189,6,,,,26,
48,a,100.0,100.0,5.2,162,98,0,0,-3,3,0.7,246,76,49,1,2.1,272,119,1,231,1.4,229,112,0.3,9.4,0,102671,1170,261805,1572,1.4,0.9,2.03,2.12,4.15,24.65,0.11,0.12,0.23,1.37,163.6,274,123,370.8,68,53,168.0,150,94,70.2,149,88,,,,26,
49,d,75.0,100.0,4.4,498,87,0,0,-1,1,0.1,419,146,23,1,2.6,174,49,3,108,1.6,219,56,0.4,5.2,1,27840,326,24100,1833,1.2,1.1,0.38,0.17,0.55,9.5,0.05,0.02,0.07,1.24,149.8,291,108,33.1,351,116,34.0,323,106,21.8,342,112,,,,26,
50,u,0.0,0.0,3.9,760,256,0,0,-1,1,0.6,250,91,5,0,1.0,430,145,0,11,0.2,390,128,0.1,1.3,0,256190,0,243961,2368,0.0,0.0,0.0,0.02,0.02,2.23,0.0,0.01,0.01,1.66,22.8,441,158,7.2,439,152,0.0,505,176,3.0,465,161,,,,26,
51,a,100.0,100.0,4.5,367,14,0,0,0,0,0.1,439,61,1,0,1.0,459,41,0,3,0.0,587,78,0.0,0.2,0,11229,211,15336,249,0.0,-0.5,0.0,0.0,0.0,0.79,0.0,0.0,0.0,1.58,17.6,458,40,0.0,657,74,0.0,640,65,1.8,491,40,,,,26,
52,d,25.0,0.0,4.2,614,155,0,0,-3,3,0.7,243,89,32,0,1.8,309,101,0,162,0.0,528,211,0.0,7.6,0,233407,37,320905,1313,0.0,0.0,0.51,0.34,0.85,22.52,0.03,0.02,0.05,1.31,261.2,194,73,55.5,311,93,94.0,224,58,41.2,255,81,,,,26,
53,a,100.0,100.0,5.4,131,79,0,0,-1,1,0.4,284,85,44,1,2.3,235,103,3,191,2.8,136,52,0.5,8.1,0,100223,1784,92209,7691,2.8,2.3,1.19,1.69,2.88,17.14,0.1,0.14,0.24,1.39,173.6,265,119,189.2,161,108,170.0,147,92,53.6,208,109,,,,26,
54,d,75.0,100.0,5.6,100,65,-1,1,6,-6,21.7,16,5,103,2,4.0,56,29,11,331,1.6,221,107,0.3,18.4,3,5415572,11151,3942376,584834,1.2,1.1,4.54,3.41,7.95,30.82,0.19,0.14,0.33,1.29,454.6,79,26,497.3,39,32,503.0,38,22,145.6,32,24,,,,26,
55,u,0.0,0.0,4.0,652,49,0,0,0,0,0.0,778,80,0,0,0.0,584,61,0,0,0.0,452,48,0.0,0.0,0,0,0,82,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579,61,0.0,560,42,0.0,522,26,0.0,579,61,,,,26,
56,u,0.0,0.0,4.0,680,199,0,0,0,0,0.0,556,193,0,0,0.0,606,213,0,0,0.0,478,172,0.0,0.0,0,0,0,18909,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,214,0.0,583,212,0.0,547,201,0.0,600,214,,,,26,
57,a,,,5.5,107,66,0,0,0,0,1.4,177,57,80,2,3.0,140,60,9,508,3.4,107,41,0.6,14.5,0,322864,9348,286490,7963,3.4,2.9,2.39,4.93,7.32,31.94,0.09,0.19,0.28,1.24,574.6,34,10,773.9,6,6,178.0,140,90,152.7,25,18,1.0,,2.0,26,
58,a,100.0,100.0,8.9,9,3,0,0,-1,1,20.2,17,4,133,2,4.9,19,7,21,453,4.6,62,9,0.5,14.9,5,4177332,65634,5594867,130656,4.6,4.1,13.05,1.52,14.57,27.39,0.62,0.07,0.69,1.3,560.2,37,5,271.2,108,9,909.0,5,3,172.3,15,4,,,1.0,26,
167,a,100.0,0.0,4.2,611,152,0,0,-3,3,0.5,272,100,24,0,3.0,131,34,0,105,0.5,331,100,0.1,5.7,0,97616,2466,94713,2551,0.5,0.0,0.29,0.34,0.63,9.1,0.05,0.06,0.11,1.51,117.8,323,116,51.0,318,97,42.0,305,95,21.1,347,114,,,,26,
233,i,0.0,0.0,4.8,318,206,0,0,-2,2,2.2,128,42,41,0,2.4,209,89,5,199,0.2,397,186,0.0,8.5,0,1441929,32,1471350,4359,0.0,0.0,1.85,0.25,2.1,17.71,0.15,0.02,0.17,1.48,229.2,223,98,107.2,238,150,180.0,136,87,51.8,214,110,,,,26,
385,a,100.0,100.0,6.7,37,18,1,-1,-3,3,5.7,64,18,72,9,4.0,61,33,8,256,3.6,100,38,0.5,10.7,1,1151779,153856,1032606,12864,3.6,3.1,1.89,3.12,5.01,17.36,0.15,0.25,0.4,1.38,306.2,170,69,359.4,71,55,250.0,98,64,91.7,103,64,,2.0,3.0,26,
598,a,,,4.0,681,200,0,0,0,0,0.3,333,119,6,1,0.9,501,171,0,23,0.6,328,98,0.2,1.5,0,61725,1111,51462,898,0.6,0.1,0.04,0.12,0.16,4.97,0.01,0.03,0.04,1.17,63.6,384,131,31.8,353,118,15.0,374,126,11.0,394,131,,,,26,
640,u,0.0,0.0,4.0,679,198,0,0,0,0,0.1,518,178,0,0,0.0,605,212,0,0,0.0,477,171,0.0,0.0,0,8500,0,7681,147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599,213,0.0,582,211,0.0,546,200,0.0,599,213,,,,26,
641,a,,,4.0,682,59,0,0,0,0,0.5,269,41,0,0,0.0,607,69,0,0,0.0,479,58,0.0,0.0,0,83080,167,48004,645,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601,69,0.0,584,52,0.0,548,36,0.0,601,69,,,,26,
769,a,,,4.5,442,75,0,0,0,0,0.0,729,247,1,1,1.0,467,164,0,2,0.5,333,102,0.1,0.2,0,450,122,121,65,0.5,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.32,2.6,511,180,1.2,472,173,0.0,688,255,0.4,514,180,,,,26,
770,a,,,5.0,215,137,0,0,0,0,0.0,647,263,7,6,3.5,92,42,0,20,3.5,104,39,0.7,1.4,0,2378,1843,180,135,3.5,3.0,1.26,0.02,1.27,0.62,0.84,0.01,0.85,0.41,38.4,411,187,15.4,408,219,31.0,332,181,8.5,412,199,,,,26,
656,a,,,4.5,450,285,0,0,0,0,0.2,370,119,0,0,0.0,718,297,0,0,0.0,645,252,0.0,0.0,0,58834,529,46309,624,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714,296,0.0,709,296,0.0,696,292,0.0,714,295,,,,26,
679,a,,,4.5,471,299,0,0,0,0,0.0,710,297,0,0,0.0,735,309,0,0,0.0,664,265,0.0,0.0,0,1867,49,1337,56,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732,308,0.0,727,308,0.0,714,304,0.0,732,307,,,,26,
710,a,,,4.5,463,295,0,0,0,0,0.0,754,319,0,0,0.0,728,306,0,0,0.0,656,261,0.0,0.0,0,364,39,196,22,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725,305,0.0,720,305,0.0,707,301,0.0,725,304,,,,26,
725,a,,,5.5,109,68,0,0,0,0,0.1,452,155,6,1,1.2,416,201,0,18,1.2,254,127,0.2,1.1,0,26532,1652,13943,3794,1.2,0.7,0.55,0.04,0.59,1.79,0.3,0.02,0.32,0.96,24.2,435,201,16.2,405,217,77.0,254,142,11.7,390,188,,,,26,
731,a,,,4.5,483,78,0,0,0,0,0.1,500,172,5,1,1.2,407,136,0,16,1.0,270,79,0.2,1.1,0,11000,679,3478,1294,1.0,0.5,0.04,0.21,0.25,3.8,0.02,0.09,0.11,1.55,22.8,442,159,35.8,344,110,5.0,430,155,6.3,432,146,,,,26,
737,a,,,0.8,774,11,0,0,0,0,14.9,134,2,26,8,0.0,538,6,0,0,5.2,37,12,6.5,32.5,0,236403,6133,176799,41625,5.2,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,6,0.0,508,6,0.0,464,6,0.0,531,6,,,,26,
762,a,,,6.0,75,48,0,0,0,0,1.7,157,51,18,15,6.0,9,6,3,60,6.0,28,8,1.0,3.0,1,198257,159932,13578,3720,6.0,5.5,1.43,0.14,1.57,3.98,0.7,0.07,0.77,1.96,83.2,364,169,43.6,323,186,85.0,237,135,21.2,346,172,,,,26,
59,u,0.0,0.0,4.3,584,131,0,0,-2,2,0.1,441,152,8,0,2.7,163,45,0,31,0.0,542,220,0.0,1.9,0,12506,0,27983,246,0.0,0.0,0.0,0.01,0.01,0.28,0.0,0.01,0.01,0.3,13.2,470,170,3.2,456,164,0.0,603,237,1.7,492,172,,,,26,
60,a,100.0,100.0,4.9,256,163,0,0,-1,1,0.1,484,174,35,1,2.2,250,109,1,172,1.7,209,98,0.3,7.1,0,14681,304,7570,969,2.2,2.2,0.79,0.27,1.06,15.5,0.07,0.02,0.09,1.42,256.0,200,84,135.8,206,132,43.0,301,165,43.6,247,126,,,,26,
61,u,0.0,0.0,4.5,393,244,0,0,0,0,0.1,476,171,0,0,0.0,680,266,0,0,0.0,601,218,0.0,0.0,0,8381,0,46124,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675,265,0.0,671,265,0.0,654,260,0.0,675,264,,,,26,
62,a,100.0,100.0,4.9,245,154,0,0,-1,1,0.0,575,217,40,1,2.1,267,116,2,158,2.0,187,80,0.4,8.2,0,8210,127,6085,378,2.5,2.5,1.66,1.43,3.09,10.83,0.23,0.2,0.43,1.48,150.8,288,128,191.2,160,107,213.0,115,76,54.8,206,107,,,,26,
63,a,100.0,100.0,4.9,249,156,0,0,-1,1,0.2,350,107,70,1,2.8,158,70,5,381,5.0,43,14,1.0,14.3,1,45890,1857,45593,2088,5.5,5.5,1.9,2.49,4.39,26.69,0.09,0.12,0.21,1.27,467.2,69,21,492.2,41,33,263.0,90,59,122.5,53,36,4.0,,,26,
64,a,100.0,100.0,5.0,200,125,0,0,0,0,0.2,409,135,62,2,2.5,196,83,2,370,1.7,210,99,0.3,12.4,0,56596,394,54649,552,2.2,2.2,0.62,2.91,3.53,31.98,0.03,0.12,0.15,1.36,447.2,85,29,571.1,24,19,85.0,236,134,110.3,70,46,1.0,2.0,,26,
65,i,0.0,0.0,5.4,125,35,0,0,-1,1,0.1,509,69,32,0,1.9,300,37,4,97,0.0,746,72,0.0,5.9,0,46861,37,46310,339,0.0,0.0,2.73,0.26,2.99,6.38,0.74,0.07,0.81,1.74,104.0,341,32,56.1,310,36,207.0,117,32,35.9,278,33,,4.0,,26,
67,u,0.0,0.0,4.5,387,243,0,0,0,0,0.0,562,209,0,0,0.0,678,265,0,0,0.0,599,217,0.0,0.0,0,3525,0,19241,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673,264,0.0,669,264,0.0,652,259,0.0,673,263,,,,26,
68,a,100.0,75.0,3.9,748,248,0,0,-1,1,0.6,260,97,14,1,2.3,220,66,0,43,0.3,342,106,0.1,3.6,0,103165,1680,86802,1294,0.8,0.6,0.05,0.2,0.25,4.19,0.02,0.08,0.1,1.6,43.4,404,144,24.8,377,126,7.0,407,145,7.6,420,139,,,,26,
668,a,,,3.9,757,81,0,0,-1,1,1.2,199,27,0,0,0.0,571,56,0,0,0.0,431,40,0.0,0.0,0,179976,339,67280,1786,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564,56,0.0,542,34,0.0,502,18,0.0,564,56,,,,26,
69,a,100.0,100.0,4.5,438,70,0,0,0,0,1.2,198,30,7,1,0.9,503,54,0,22,1.0,268,23,0.2,1.6,0,450848,4359,525973,5764,1.5,1.5,0.21,0.12,0.33,1.77,0.34,0.19,0.53,2.84,17.8,457,43,37.0,338,40,36.0,315,43,9.1,409,42,,,,26,
70,a,100.0,100.0,5.0,233,25,0,0,5,-5,14.8,25,10,93,1,3.6,79,14,8,359,1.3,237,60,0.3,18.6,2,2083746,44920,520490,68572,1.8,1.8,0.46,1.82,2.28,33.91,0.02,0.07,0.09,1.35,475.0,65,23,393.1,58,10,150.0,165,29,101.8,85,15,,,,26,
71,a,100.0,100.0,6.0,78,51,0,0,5,-5,29.3,7,4,130,2,5.2,12,7,11,427,3.0,129,49,0.5,21.7,4,4142987,144896,923449,146624,3.5,3.5,9.07,1.98,11.05,23.5,0.49,0.11,0.6,1.26,594.4,24,6,441.8,50,41,629.0,21,12,166.7,17,12,,,1.0,26,
72,u,0.0,0.0,4.4,514,100,0,0,-1,1,0.0,623,213,0,0,0.0,652,246,0,0,0.0,559,232,0.0,0.0,0,287,0,6267,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646,247,0.0,637,246,0.0,614,243,0.0,646,247,,,,26,
74,a,100.0,100.0,5.2,172,106,1,-1,2,-2,5.6,67,20,95,2,4.1,49,26,7,357,3.7,97,36,0.7,18.3,2,729431,50316,103695,46968,4.2,4.2,6.58,2.57,9.15,21.89,0.42,0.16,0.58,1.4,537.0,42,14,330.2,81,62,556.0,33,18,142.1,38,25,,,,26,
75,u,0.0,0.0,4.0,670,58,0,0,0,0,0.0,656,71,0,0,0.0,598,68,0,0,0.0,469,57,0.0,0.0,0,0,0,2904,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593,68,0.0,576,51,0.0,538,35,0.0,593,68,,,,26,
76,u,0.0,0.0,4.8,298,195,0,0,-2,2,0.0,583,223,10,0,1.0,479,222,0,52,0.0,693,286,0.0,2.1,0,6119,0,11033,46,0.0,0.0,0.55,0.97,1.52,3.35,0.28,0.5,0.78,1.71,54.0,392,183,102.4,243,154,47.0,292,160,20.4,351,174,,3.0,,26,
77,a,100.0,100.0,4.7,344,225,0,0,-3,3,0.0,615,240,12,0,1.2,411,197,0,56,0.3,370,174,0.1,2.6,0,2685,83,6363,46,0.8,0.8,0.17,0.27,0.44,4.08,0.05,0.08,0.13,1.28,72.4,374,176,70.9,285,173,26.0,346,188,17.0,365,179,,,,26,
78,a,100.0,100.0,5.7,95,63,0,0,2,-2,9.0,39,10,108,2,4.3,38,20,7,393,2.7,147,61,0.5,18.9,2,2997301,42546,2202549,69621,3.2,3.2,7.3,3.55,10.85,31.75,0.3,0.15,0.45,1.3,547.2,41,13,451.2,48,39,913.0,4,2,190.4,9,6,,,,26,
79,i,0.0,0.0,4.6,356,51,0,0,-4,4,0.3,336,120,21,0,1.9,297,95,3,82,0.0,681,248,0.0,4.6,1,66682,31,145337,292,0.0,0.0,0.81,0.44,1.25,12.04,0.08,0.04,0.12,1.18,221.0,232,86,78.7,273,77,29.0,339,110,33.1,290,89,,,,26,
152,a,100.0,100.0,4.6,349,12,0,0,1,-1,2.9,109,16,69,2,3.6,78,10,4,277,2.3,159,15,0.5,15.0,0,554881,12162,295735,11107,2.8,2.8,0.0,0.0,0.0,23.96,0.0,0.0,0.0,1.26,522.4,49,14,10.1,430,9,0.0,728,69,53.1,211,14,,,,26,
580,a,,,4.5,460,76,0,0,0,0,4.8,77,26,69,2,3.5,87,15,11,289,1.3,233,59,0.3,15.3,2,720334,11352,219438,20041,1.8,1.8,1.41,0.85,2.26,22.82,0.09,0.05,0.14,1.45,472.0,66,24,136.6,204,50,125.0,187,41,73.4,140,37,,,,26,
592,i,0.0,0.0,4.3,586,133,0,0,-2,2,0.1,448,155,8,0,1.0,447,160,0,11,0.0,543,221,0.0,1.9,0,10966,15,24389,63,0.0,0.0,0.0,0.04,0.04,6.95,0.0,0.01,0.01,1.78,40.0,409,147,7.9,438,151,2.0,448,166,5.1,450,157,,,,26,
599,a,,,4.0,657,53,0,0,0,0,0.3,316,47,0,0,0.0,587,63,0,0,0.0,457,52,0.0,0.0,0,37935,146,35211,422,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582,63,0.0,565,46,0.0,527,30,0.0,582,63,,,,26,
177,i,0.0,0.0,6.1,73,46,0,0,-4,4,3.4,97,32,100,0,4.3,39,21,12,338,1.0,293,146,0.2,16.4,1,2461758,61,2320117,26344,0.0,0.0,7.58,2.23,9.81,23.71,0.47,0.14,0.61,1.47,416.8,102,36,353.7,76,60,801.0,7,3,157.2,21,15,,,3.0,26,
178,i,0.0,0.0,4.7,343,63,0,0,-3,3,0.5,274,44,3,0,1.0,478,49,0,11,0.3,369,33,0.1,0.6,0,112775,108,153810,2141,0.0,0.0,0.0,0.02,0.02,1.46,0.0,0.03,0.03,1.85,4.4,499,50,11.8,421,47,6.0,421,49,2.2,481,49,,,,26,
179,s,0.0,0.0,6.1,74,47,0,0,-4,4,0.2,389,125,7,0,1.0,496,233,0,26,0.0,765,330,0.0,1.1,0,18243,13,43272,84,0.0,0.0,0.24,0.66,0.9,3.28,0.15,0.41,0.56,2.04,23.2,439,204,31.5,355,195,31.0,333,182,8.5,413,200,,,,26,
180,i,0.0,0.0,7.7,14,5,0,0,2,-2,6.9,53,12,108,0,4.7,24,9,15,402,0.3,389,38,0.0,14.0,2,5239957,173,4933973,55822,0.0,0.0,10.71,1.65,12.36,23.95,0.56,0.09,0.65,1.24,501.8,58,8,318.7,86,6,854.0,6,4,167.8,16,5,,,,26,
183,u,0.0,0.0,4.4,530,23,0,0,-1,1,0.2,410,56,0,0,0.0,654,80,0,0,0.0,566,77,0.0,0.0,0,2753,0,64493,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648,80,0.0,643,73,0.0,620,62,0.0,648,80,,,,26,
617,a,100.0,0.0,5.6,101,27,0,0,-4,4,0.6,261,42,78,0,4.1,51,15,12,291,0.0,759,77,0.0,13.9,1,916712,3620,886295,2104,0.5,0.0,6.46,1.3,7.76,16.85,0.42,0.09,0.51,1.11,243.6,213,21,202.1,148,17,573.0,28,13,101.5,87,18,,,2.0,26,
680,a,,,4.0,672,191,0,0,0,0,0.0,584,201,0,0,0.0,600,207,0,0,0.0,471,165,0.0,0.0,0,5523,237,3344,180,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594,208,0.0,577,206,0.0,540,194,0.0,594,208,,,,26,
