player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
508,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,27,8,47.0,0.0,0,0,0.0,1,11.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,2,2.14,0.14,1,8,1,3
495,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,6,0.21,0.17,1,1,0,4,86,34,71.0,1.0,7,0,0.0,2,40.0,0,3,3,0,2,1,1,5,5,5,56.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,3
405,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,1,0.03,0.0,0,0,0,1,35,20,80.0,0.0,0,0,0.0,0,0.0,0,0,3,2,3,1,1,2,2,1,50.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,3
417,24-25-prem-newcastle-united-vs-tottenham-hotspur,22,0,0,0,0.0,0.0,0,0,0,0,11,5,100.0,0.0,2,0,0.0,0,0.0,1,1,2,0,1,0,1,2,2,2,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,3
498,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.02,0,0,0,0,61,47,87.0,0.0,8,0,0.0,0,0.0,2,0,5,1,2,0,0,5,2,2,100.0,3,60.0,1,0,0,0,0.0,0.0,0,0,0,3
486,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,1,0.02,0.01,0,0,0,2,62,40,85.0,0.0,8,0,0.0,0,0.0,0,1,2,1,2,2,0,7,2,3,100.0,4,67.0,2,1,0,0,0.0,0.0,0,0,0,3
509,24-25-prem-newcastle-united-vs-tottenham-hotspur,16,0,0,0,0.0,0.01,0,0,0,2,14,8,100.0,0.0,0,0,0.0,0,0.0,1,0,1,1,1,0,1,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
505,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.02,0,0,0,1,59,36,90.0,1.0,5,0,0.0,1,50.0,2,0,0,0,0,0,0,4,3,4,67.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,3
403,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.17,0,0,0,2,43,21,84.0,0.0,4,0,0.0,1,33.0,0,0,5,0,1,0,2,4,13,3,21.0,1,33.0,1,5,0,0,0.0,0.0,0,0,0,3
395,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.06,0,0,0,0,38,17,81.0,0.0,0,0,0.0,1,50.0,0,2,1,2,7,3,1,3,2,1,50.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,3
399,24-25-prem-newcastle-united-vs-tottenham-hotspur,22,0,0,0,0.0,0.0,0,0,0,0,10,4,67.0,0.0,1,0,0.0,1,100.0,0,0,0,1,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
391,24-25-prem-newcastle-united-vs-tottenham-hotspur,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
480,24-25-prem-newcastle-united-vs-tottenham-hotspur,8,0,0,0,0.0,0.02,0,0,0,0,17,14,82.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
481,24-25-prem-newcastle-united-vs-tottenham-hotspur,8,0,0,0,0.0,0.01,0,0,0,1,12,8,89.0,0.0,2,0,0.0,1,100.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
