player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
394,24-25-prem-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.26,0,4,0,0,66,35,81.0,1.0,6,1,100.0,5,71.0,2,2,4,1,1,0,2,9,9,9,50.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,6
361,24-25-prem-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.04,0,0,0,1,93,77,90.0,0.0,9,0,0.0,2,40.0,1,1,3,0,3,1,1,2,5,1,25.0,1,33.0,0,2,0,0,0.0,0.0,0,0,0,6
415,24-25-prem-newcastle-united-vs-manchester-city,90,0,0,1,0.08,0.04,0,0,0,2,58,35,70.0,0.0,13,0,0.0,6,40.0,0,1,7,1,3,2,0,2,2,1,50.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,6
351,24-25-prem-newcastle-united-vs-manchester-city,90,0,0,5,0.45,0.1,2,1,0,8,33,10,67.0,1.0,2,0,0.0,0,0.0,0,0,0,0,4,4,0,3,4,2,50.0,1,33.0,1,1,0,0,0.0,0.0,0,0,0,6
355,24-25-prem-newcastle-united-vs-manchester-city,81,0,0,0,0.0,0.02,0,0,0,2,32,21,91.0,0.0,2,0,0.0,0,0.0,0,0,2,0,1,1,1,2,1,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,6
395,24-25-prem-newcastle-united-vs-manchester-city,90,0,0,1,0.04,0.03,0,0,0,2,33,19,86.0,1.0,0,0,0.0,0,0.0,0,1,1,0,5,4,3,5,4,1,25.0,4,80.0,1,0,0,0,0.0,0.0,0,0,0,6
348,24-25-prem-newcastle-united-vs-manchester-city,24,0,0,1,0.06,0.12,1,2,0,3,28,16,80.0,1.0,0,1,50.0,0,0.0,0,0,1,0,0,0,1,3,2,3,60.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,6
392,24-25-prem-newcastle-united-vs-manchester-city,77,0,0,4,0.25,0.02,1,0,1,4,23,13,81.0,0.0,3,0,0.0,0,0.0,0,1,2,0,0,0,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,6
403,24-25-prem-newcastle-united-vs-manchester-city,90,0,0,2,0.19,0.02,2,0,0,5,53,26,87.0,1.0,1,0,0.0,0,0.0,3,0,6,1,4,4,2,8,10,4,29.0,4,100.0,0,3,0,0,0.0,0.0,0,0,0,6
417,24-25-prem-newcastle-united-vs-manchester-city,78,0,0,0,0.0,0.02,0,0,0,2,30,13,81.0,1.0,3,0,0.0,1,50.0,0,2,6,1,1,1,1,2,5,2,33.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,6
409,24-25-prem-newcastle-united-vs-manchester-city,12,0,0,0,0.0,0.0,0,0,0,0,10,5,100.0,0.0,0,0,0.0,0,0.0,0,1,1,0,2,2,1,2,2,1,33.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,6
347,24-25-prem-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,53,31,74.0,0.0,0,0,0.0,9,50.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.14,0.14,0,31,9,6
410,24-25-prem-newcastle-united-vs-manchester-city,12,0,0,1,0.21,0.0,0,0,0,1,7,2,67.0,0.0,0,0,0.0,0,0.0,1,0,0,0,1,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
420,24-25-prem-newcastle-united-vs-manchester-city,13,0,0,0,0.0,0.0,0,0,0,0,4,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
346,24-25-prem-newcastle-united-vs-manchester-city,9,0,0,0,0.0,0.01,0,1,0,0,13,6,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
571,24-25-prem-newcastle-united-vs-manchester-city,9,0,0,0,0.0,0.17,0,1,0,3,13,6,86.0,1.0,0,1,33.0,0,0.0,1,0,2,0,0,0,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
