player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
192,25-26-prem-everton-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,,,,,,,0
310,25-26-prem-everton-vs-burnley,7,0,0,0,0.0,0.00394655,0,0,0,2,7,3,60.0,0.0,1,0,0.0,0,0.0,1,0,0,0,1,1,0,3,2,1,50.0,2,67.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,83,93,0,0,0,,,,,,,2
304,25-26-prem-everton-vs-burnley,3,0,0,0,0.0,0.00290368,0,0,0,0,2,2,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,87,93,0,0,0,,,,,,,1
209,25-26-prem-everton-vs-burnley,18,0,0,0,0.0,0.00341027,0,0,0,0,12,7,88.0,0.0,0,0,0.0,0,0.0,0,0,3,0,0,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,72,93,0,0,0,,,,,,,4
293,25-26-prem-everton-vs-burnley,90,0,0,0,0.0,0.0077245,0,0,0,0,51,32,91.0,0.0,4,0,0.0,0,0.0,2,0,0,0,1,1,0,4,0,4,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,93,0,0,0,,,,,,,4
296,25-26-prem-everton-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,93,0,0,0,,,,,,,0
722,25-26-prem-everton-vs-burnley,56,0,0,0,0.0,0.0119799,0,0,0,0,52,38,95.0,0.0,1,0,0.0,0,0.0,0,2,2,1,2,1,1,3,3,1,25.0,2,100.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,57,1,0,0,,,,,,,7
291,25-26-prem-everton-vs-burnley,90,1,0,1,0.13,0.00528999,1,0,0,2,67,53,87.0,0.0,5,0,0.0,7,64.0,1,1,2,0,2,2,0,2,1,2,100.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.65,1,0,93,0,0,0,,,,,,,4
614,25-26-prem-everton-vs-burnley,33,0,0,0,0.0,0.012745,0,0,0,0,47,39,93.0,0.0,13,0,0.0,4,67.0,0,0,2,0,1,0,0,1,2,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,57,93,1,0,0,,,,,,,4
207,25-26-prem-everton-vs-burnley,71,0,0,0,0.0,0.0212535,0,0,0,2,49,24,73.0,0.0,6,0,0.0,3,43.0,2,2,1,0,0,0,2,8,10,7,41.0,1,100.0,2,4,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,40,0.0,5,0,72,2,0,0,,,,,,,8
200,25-26-prem-everton-vs-burnley,90,0,0,2,0.06,0.0208226,1,0,0,1,68,42,88.0,1.0,5,0,0.0,4,67.0,2,1,10,0,0,0,1,4,8,4,33.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,100,0.326,2,0,93,2,0,0,,,,,,,13
676,25-26-prem-everton-vs-burnley,82,0,0,0,0.0,0.00894502,0,0,0,0,37,28,93.0,0.0,5,0,0.0,0,0.0,1,0,4,0,0,0,1,1,3,1,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,100,0.0,1,0,83,2,0,0,,,,,,,5
728,25-26-prem-everton-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,93,0,0,0,,,,,,,0
191,25-26-prem-everton-vs-burnley,90,0,0,0,0.0,0.00310748,0,0,0,0,59,42,88.0,0.0,2,0,0.0,2,40.0,0,3,4,0,5,2,0,3,4,0,0.0,3,50.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,,,,,,,8
299,25-26-prem-everton-vs-burnley,90,0,1,1,0.04,0.415563,0,3,0,3,80,54,93.0,1.0,2,0,0.0,2,100.0,0,1,6,0,1,1,0,3,9,3,30.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,4.0,0,0,0,60,0.0,0.0,0,0,93,0,0,0,,,,,,,8
311,25-26-prem-everton-vs-burnley,82,0,0,2,0.28,0.00045487,0,3,0,5,32,6,60.0,1.0,0,0,0.0,0,0.0,0,0,3,0,4,3,0,9,6,5,63,4,57.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,60,0.0,0.0,0,0,83,0,0,0,,,,,,,7
243,25-26-prem-everton-vs-burnley,3,0,0,0,0.0,0.00106754,0,0,0,0,2,1,50.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,87,93,0,0,0,,,,,,,2
183,25-26-prem-everton-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,,,,,,,0
187,25-26-prem-everton-vs-burnley,90,0,0,0,0.0,0.0123191,0,0,0,0,75,39,85.0,0.0,6,0,0.0,2,40.0,3,3,5,0,5,1,0,5,2,4,80.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,75,0.0,4,0,93,2,0,0,,,,,,,12
302,25-26-prem-everton-vs-burnley,86,0,0,2,0.08,0.0654286,0,2,0,2,78,58,88.0,0.0,9,0,0.0,0,0.0,0,2,4,0,0,0,1,4,3,4,57.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,67,0.0,0.0,0,0,87,0,0,0,,,,,,,6
190,25-26-prem-everton-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,,,,,,,0
292,25-26-prem-everton-vs-burnley,90,0,0,0,0.0,0.0421932,0,0,0,0,90,56,93.0,0.0,11,0,0.0,2,67.0,0,1,6,0,6,4,0,3,1,2,100.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,93,0,0,0,,,,,,,8
288,25-26-prem-everton-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,93,0,0,0,,,,,,,0
290,25-26-prem-everton-vs-burnley,82,0,0,1,0.06,0.0141051,1,0,0,1,71,62,95.0,0.0,10,0,0.0,3,75.0,1,1,0,0,2,1,0,2,2,1,50.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0776,1,0,83,0,0,0,,,,,,,4
305,25-26-prem-everton-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,93,0,0,0,,,,,,,0
470,25-26-prem-everton-vs-burnley,90,0,0,0,0.0,0.00032484,0,0,0,0,34,14,64,0.0,4,0,0.0,2,20,0,0,8,0,1,0,0,1,0,0,0.0,1,100.0,1,0,3,2,1.23,-0.77,0,14,2,0.0,1,2,0,0.0,0.0,0.0,0,0,93,2,0,0,,,,,,,0
218,25-26-prem-everton-vs-burnley,7,0,0,0,0.0,0.00046659,0,0,0,1,3,1,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,83,93,0,0,0,,,,,,,0
202,25-26-prem-everton-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,,,,,,,0
217,25-26-prem-everton-vs-burnley,90,0,0,2,0.71,0.0119204,1,1,0,5,31,15,83.0,0.0,2,0,0.0,0,0.0,0,1,3,0,2,2,1,3,5,3,43.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,50,0.0,0.2696,0,0,93,2,0,0,,,,,,,6
295,25-26-prem-everton-vs-burnley,7,0,0,0,0.0,0.00002318,0,0,0,0,11,4,100.0,0.0,0,0,0.0,0,0.0,1,1,1,0,5,1,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,83,93,0,0,0,,,,,,,7
287,25-26-prem-everton-vs-burnley,90,0,0,0,0.0,0.00144754,0,0,0,0,49,36,86,0.0,4,0,0.0,11,65,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0.54,0.54,0,36,11,0.0,0,1,0,0.0,0.0,0.0,0,0,93,0,0,0,,,,,,,0
707,25-26-prem-everton-vs-burnley,1,0,0,0,0.0,0.0,0,0,0,0,3,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,1,1,50.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,93,93,0,0,0,,,,,,,0
242,25-26-prem-everton-vs-burnley,90,1,0,5,0.6,0.0283506,2,0,0,4,64,38,81.0,0.0,7,0,0.0,1,33.0,2,1,5,0,0,0,0,5,4,5,71.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.4381,2,0,93,0,0,0,,,,,,,8
300,25-26-prem-everton-vs-burnley,86,0,0,2,0.11,0.0725996,1,1,0,5,70,40,80.0,1.0,7,0,0.0,0,0.0,1,2,10,0,0,0,0,3,7,3,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,3.0,0,0,0,33,100,0.0622,1,0,87,0,0,0,,,,,,,13
199,25-26-prem-everton-vs-burnley,56,0,0,0,0.0,0.00127245,0,0,0,1,42,22,76.0,0.0,4,0,0.0,1,20.0,1,1,1,3,6,4,0,4,2,1,100.0,3,60.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,57,1,0,0,,,,,,,11
195,25-26-prem-everton-vs-burnley,90,0,0,1,0.02,0.0109044,0,0,0,1,64,39,87.0,3.0,5,0,0.0,1,50.0,0,1,7,0,1,1,1,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,93,2,0,0,,,,,,,2
808,25-26-prem-aston-villa-vs-chelsea,19,0,0,1,0.25,0.00312624,0,0,0,2,5,2,67.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,72,90,0,0,0,,,,,,,1
699,25-26-prem-aston-villa-vs-chelsea,62,1,0,1,0.14,0.0167616,1,0,0,1,45,31,86.0,0.0,8,0,0.0,2,50.0,0,0,4,0,1,0,0,0,2,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.2437,0,0,63,3,0,0,,,,,,,5
39,25-26-prem-aston-villa-vs-chelsea,90,0,0,0,0.0,0.0166461,0,0,0,1,90,37,80.0,1.0,5,0,0.0,0,0.0,1,4,3,0,3,1,1,5,4,5,56.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,50,0.0,2,0,90,4,0,0,,,,,,,9
246,25-26-prem-aston-villa-vs-chelsea,5,0,0,0,0.0,0.00001861,0,0,0,0,6,3,75.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,85,90,0,0,0,,,,,,,1
40,25-26-prem-aston-villa-vs-chelsea,90,0,0,0,0.0,0.015225,0,0,0,0,66,54,90.0,0.0,4,0,0.0,2,40.0,1,0,3,0,3,2,0,4,1,1,100.0,3,75.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,4,0,0,,,,,,,4
230,25-26-prem-aston-villa-vs-chelsea,78,0,0,2,0.25,0.00332967,0,0,0,2,60,50,96.0,0.0,2,0,0.0,0,0.0,0,2,1,0,1,1,0,3,3,1,33.0,2,67.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,79,1,0,0,,,,,,,3
241,25-26-prem-aston-villa-vs-chelsea,90,0,0,0,0.0,0.0198469,0,0,0,0,63,56,97.0,0.0,7,0,0.0,5,100.0,0,1,3,1,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,5
231,25-26-prem-aston-villa-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
47,25-26-prem-aston-villa-vs-chelsea,90,0,0,3,0.13,0.0128637,1,0,0,4,46,21,72.0,0.0,2,0,0.0,2,100.0,0,0,6,1,0,0,2,0,7,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.1151,0,0,90,4,0,0,,,,,,,7
235,25-26-prem-aston-villa-vs-chelsea,84,1,0,2,0.15,0.279333,2,1,0,4,48,33,92.0,2.0,4,0,0.0,2,100.0,0,2,7,0,1,0,0,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,50,0.0,0.3672,1,0,85,1,0,0,,,,,,,11
250,25-26-prem-aston-villa-vs-chelsea,5,0,0,0,0.0,0.00000617,0,0,0,0,4,1,33.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,85,90,0,0,0,,,,,,,1
59,25-26-prem-aston-villa-vs-chelsea,90,0,0,0,0.0,0.0100801,0,0,0,1,52,36,86.0,0.0,3,0,0.0,2,50.0,0,0,1,0,1,1,1,5,3,2,40.0,3,100.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,4,0,0,,,,,,,3
44,25-26-prem-aston-villa-vs-chelsea,45,0,0,0,0.0,0.0037125,0,0,0,0,29,20,83.0,0.0,1,0,0.0,0,0.0,0,0,3,0,0,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,46,90,3,0,0,,,,,,,1
244,25-26-prem-aston-villa-vs-chelsea,15,0,0,0,0.0,0.0014271,0,0,0,0,15,10,91.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,1,1,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,75,90,0,0,0,,,,,,,1
228,25-26-prem-aston-villa-vs-chelsea,74,0,1,0,0.0,0.474875,0,0,0,3,71,42,86.0,1.0,2,0,0.0,1,50.0,1,1,4,0,0,0,0,3,2,3,60.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,50,0.0,2,0,75,1,0,0,,,,,,,3
221,25-26-prem-aston-villa-vs-chelsea,90,0,0,0,0.0,0.00067019,0,0,0,0,60,39,85,0.0,4,0,0.0,1,13,0,0,9,0,1,0,0,0,1,0,0.0,0,0.0,0,0,3,1,0.54,-0.46,1,39,1,0.0,3,3,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
453,25-26-prem-aston-villa-vs-chelsea,90,0,1,3,0.46,0.864341,1,0,0,12,49,27,100.0,6.0,0,2,50.0,1,100.0,2,0,2,0,0,0,0,7,4,7,70.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,50,0.2894,4,0,90,1,0,0,,,,,,,6
672,25-26-prem-aston-villa-vs-chelsea,90,0,0,1,0.04,0.00465893,0,2,0,1,73,54,95.0,0.0,4,0,0.0,0,0.0,1,0,2,0,2,1,2,5,4,4,57.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,50,0.0,2,0,90,1,0,0,,,,,,,4
232,25-26-prem-aston-villa-vs-chelsea,11,0,0,0,0.0,0.00001371,0,0,0,0,13,10,91.0,0.0,0,0,0.0,0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,79,90,0,0,0,,,,,,,2
38,25-26-prem-aston-villa-vs-chelsea,90,0,0,0,0.0,0.00473275,0,0,0,0,62,49,98.0,0.0,3,0,0.0,2,100.0,0,0,2,2,3,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,,,,,,,5
36,25-26-prem-aston-villa-vs-chelsea,45,0,0,0,0.0,0.0022407,0,0,0,0,16,10,83.0,0.0,1,0,0.0,1,50.0,0,0,2,1,0,0,1,0,5,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,46,1,0,0,,,,,,,1
41,25-26-prem-aston-villa-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,,,,,,,0
226,25-26-prem-aston-villa-vs-chelsea,90,0,0,0,0.0,0.00251586,0,0,0,0,89,76,95.0,0.0,1,0,0.0,0,0.0,1,0,2,0,5,0,0,2,2,2,50.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,90,1,0,0,,,,,,,6
225,25-26-prem-aston-villa-vs-chelsea,90,0,0,1,0.04,0.0202969,0,2,0,3,84,56,92.0,0.0,7,1,13,2,67.0,0,3,3,0,0,0,0,4,0,3,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,1,0,90,1,0,0,,,,,,,4
456,25-26-prem-aston-villa-vs-chelsea,27,0,0,0,0.0,0.148502,0,0,0,2,29,21,95.0,2.0,2,1,33.0,0,0.0,0,0,1,0,0,0,0,1,2,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,63,90,1,0,0,,,,,,,1
49,25-26-prem-aston-villa-vs-chelsea,62,0,1,0,0.0,0.258277,0,2,0,1,18,4,67.0,1.0,2,0,0.0,0,0.0,1,1,1,0,1,0,1,4,4,4,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,50,100,0.0,1,0,63,3,0,0,,,,,,,4
220,25-26-prem-aston-villa-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
64,25-26-prem-aston-villa-vs-chelsea,70,0,0,2,0.2,0.00221499,2,0,0,4,17,6,75.0,0.0,0,0,0.0,0,0.0,1,1,1,0,0,0,0,3,4,3,50.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,100,0.2739,1,0,72,4,0,0,,,,,,,3
237,25-26-prem-aston-villa-vs-chelsea,78,0,1,1,0.04,0.46551,1,0,0,1,53,42,93.0,2.0,5,0,0.0,1,100.0,1,0,8,0,0,0,0,4,2,4,67.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,50,0.0267,2,0,79,1,0,0,,,,,,,10
224,25-26-prem-aston-villa-vs-chelsea,11,0,0,0,0.0,0.147497,0,0,0,0,10,6,86.0,1.0,1,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,79,90,0,0,0,,,,,,,1
252,25-26-prem-aston-villa-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,,,,,,,0
33,25-26-prem-aston-villa-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,,,,,,,0
55,25-26-prem-aston-villa-vs-chelsea,27,0,0,1,0.01,0.32767,0,0,0,0,31,25,89.0,1.0,7,0,0.0,1,100.0,1,0,1,0,0,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,63,90,1,0,0,,,,,,,2
719,25-26-prem-aston-villa-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,,,,,,,0
37,25-26-prem-aston-villa-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,,,,,,,0
717,25-26-prem-tottenham-hotspur-vs-crystal-palace,16,0,0,1,0.13,0.153182,0,1,0,0,15,6,75.0,1.0,0,1,100.0,0,0.0,0,1,2,0,0,0,0,4,2,4,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,100,0.0,0.0,1,74,92,0,0,0,,,,,,,4
262,25-26-prem-tottenham-hotspur-vs-crystal-palace,90,0,0,0,0.0,0.0203504,0,0,0,1,90,68,92.0,0.0,4,0,0.0,5,71.0,2,0,2,0,4,2,0,7,2,4,100.0,3,60.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,67,0.0,3,0,92,1,0,0,,,,,,,7
595,25-26-prem-tottenham-hotspur-vs-crystal-palace,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,92,3,0,0,,,,,,,0
593,25-26-prem-tottenham-hotspur-vs-crystal-palace,90,0,0,2,0.11,0.00878271,0,0,0,5,63,30,81.0,0.0,3,0,0.0,2,100.0,2,3,5,0,1,1,0,9,9,5,50.0,4,50.0,3,0,0,0,0.0,0.0,0,0,0,5.0,0,0,0,0.0,100,0.0,2,0,92,3,0,0,,,,,,,11
580,25-26-prem-tottenham-hotspur-vs-crystal-palace,23,0,0,0,0.0,0.00000533,0,0,0,0,2,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,67,92,0,0,0,,,,,,,0
258,25-26-prem-tottenham-hotspur-vs-crystal-palace,90,0,0,0,0.0,0.00057784,0,0,0,0,36,14,70.0,0.0,2,0,0.0,3,60.0,2,0,5,0,2,1,0,5,5,5,63,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,50,0.0,4,0,92,1,0,0,,,,,,,6
584,25-26-prem-tottenham-hotspur-vs-crystal-palace,90,0,0,3,0.2,0.170386,1,4,0,5,46,12,75.0,4.0,3,3,75.0,0,0.0,0,1,1,0,0,0,1,9,11,6,40.0,3,60.0,2,1,0,0,0.0,0.0,0,0,0,3.0,0,0,0,50,0.0,0.0227,0,0,92,3,0,0,,,,,,,1
273,25-26-prem-tottenham-hotspur-vs-crystal-palace,80,0,2,2,0.12,0.581516,1,1,0,3,54,30,81.0,2.0,4,0,0.0,1,50.0,1,0,5,1,1,0,1,5,5,4,50.0,1,50.0,0,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,100,33,0.2369,3,0,81,1,0,0,,,,,,,9
276,25-26-prem-tottenham-hotspur-vs-crystal-palace,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,92,1,0,0,,,,,,,0
575,25-26-prem-tottenham-hotspur-vs-crystal-palace,37,0,0,0,0.0,0.00105058,0,0,0,0,20,14,100.0,0.0,0,0,0.0,0,0.0,1,0,2,0,3,2,0,4,2,3,60.0,1,100.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,100,0.0,1,0,92,3,0,0,,,,,,,4
