id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
114,Benjamin,Arthur,Arthur,a,,,4.0,716,,0.3,325,,0.0,,,0,0,,0,,194,452,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
115,Benjamin,Fredrick,Fredrick,a,has joined Dender on loan for the rest of the season.,,4.0,715,,0.1,410,,0.0,,,0,0,,0,,80,230,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
116,Aaron,Hickey,Hickey,a,,,4.0,663,,0.4,276,,0.5,,,0,0,,0,,394,722,0.1,0.5,0.5,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1821,2577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
117,Kim,Ji-soo,Ji-soo,a,has joined Kaiserslautern on loan for the rest of the season.,,3.9,734,,0.2,400,,0.0,,,0,0,,-1,,1534,407,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2266,1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
118,Jayden,Meghoma,Meghoma,u,Has joined Rangers on loan for the rest of the season.,,4.0,680,,0.1,537,,0.0,,,0,0,,0,,0,144,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
120,Kevin,Schade,Schade,a,,,7.0,42,,0.4,261,,3.0,,,2,0,,0,,1922,2232,0.4,1.9,3.0,3.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,5,2,90,0,0,0,3,0,0,0,0,0,0,1,0,7,15922,5780,0.0,0.06000000000000005,0.19999999999999998,0.2599999999999998,1.0100000000000002,6.0,11.3,13.0,3.0,2,0,3,5
121,Mikkel,Damsgaard,Damsgaard,a,,,5.9,109,,0.7,216,,3.8,,,8,0,,-1,,1390,1508,0.6,2.5,3.8,3.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,8,86,1,0,0,3,0,0,0,0,0,0,1,1,32,2857,9938,0.0,0.19,0.040000000000000036,0.2300000000000001,1.0100000000000002,42.599999999999994,8.0,24.0,7.5,3,0,1,4
122,Antoni,Milambo,Milambo,a,Knee injury - Expected back 01 Jun,,5.4,208,,0.0,585,,0.0,,,0,0,,-1,,48,144,0.0,0.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
123,Fábio,Freitas Gouveia Carvalho,Carvalho,a,,,4.9,340,,0.3,312,,2.2,,,1,0,,-1,,1249,1206,0.4,2.2,2.2,2.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,10868,3831,0.0,0.0,0.0,0.0,0.0,0.19999999999999574,1.0,0.0,0.09999999999999964,0,0,1,1
124,Jordan,Henderson,Henderson,a,,,5.0,240,,0.3,294,,3.5,,,2,0,,0,,1589,1252,0.7,3.0,3.5,3.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,2,73,0,0,0,3,0,0,0,0,0,0,1,0,8,9158,3504,0.0,0.0,0.010000000000000002,0.009999999999999995,1.0100000000000002,2.799999999999997,2.1000000000000014,0.0,0.5,0,1,2,3
125,Vitaly,Janelt,Janelt,a,,,4.9,325,,0.0,689,,0.2,,,1,0,,-1,,28,25,0.0,0.2,0.2,0.2,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,5,1,16,0,0,0,0,0,0,0,0,0,0,0,0,2,102,67,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0,0,0,0
126,Mathias,Jensen,Jensen,a,,,4.9,328,,0.1,534,,0.8,,,0,0,,-1,,47,179,0.2,1.0,0.8,0.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
127,Gustavo,Nunes Fernandes Gomes,Nunes,d,Lack of match fitness - 25% chance of playing,,4.9,373,,0.0,711,,0.0,,,0,0,,-1,,4,9,0.0,0.0,0.0,0.0,,,,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
128,Frank,Onyeka,Onyeka,a,,,5.0,275,,0.1,553,,1.2,,,0,0,,0,,72,187,0.2,1.8,1.2,1.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
129,Yehor,Yarmoliuk,Yarmoliuk,a,,,5.0,296,,0.1,531,,3.0,,,2,0,,0,,147,214,0.6,2.8,3.0,3.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,2,90,0,0,0,3,0,0,0,0,0,0,1,0,13,673,754,0.0,0.0,0.009999999999999981,0.010000000000000009,1.0100000000000007,13.600000000000001,12.300000000000004,0.0,2.5999999999999996,2,2,3,7
130,Romelle,Donovan,Donovan,a,,,4.5,499,,0.1,480,,0.0,,,0,0,,0,,239,305,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,868,980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
131,Yunus Emre,Konak,Konak,a,,,4.4,600,,0.2,358,,0.0,,,0,0,,-1,,1197,703,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4681,2559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
132,Paris,Maghoma,Maghoma,d,Lack of match fitness - 25% chance of playing,,4.5,414,,0.0,674,,0.0,,,0,0,,0,,7,42,0.0,0.0,0.0,0.0,,,,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
133,Myles,Peart-Harris,Peart-Harris,a,,,4.5,433,,0.0,604,,0.0,,,0,0,,0,,76,108,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
134,Ryan,Trevitt,Trevitt,u,Has joined Wigan on loan for the rest of the season,,4.5,496,,0.0,713,,0.0,,,0,0,,0,,0,10,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
136,Igor Thiago,Nascimento Rodrigues,Thiago,a,,,6.0,92,,1.8,136,,2.8,,,2,0,,0,,5556,10045,0.5,2.8,2.8,2.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,2,64,0,0,0,3,0,0,0,0,0,0,1,0,5,37359,28324,0.0,0.10000000000000009,0.010000000000000009,0.1100000000000001,1.0099999999999998,3.3999999999999915,1.6000000000000014,17.0,2.1999999999999993,1,1,2,4
748,Josh,Dasilva,Dasilva,a,,,5.0,247,,0.0,742,,0.0,,,0,0,,0,,33,19,0.0,0.0,1.7,1.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
138,Jason,Steele,Steele,a,,,4.4,515,,0.3,291,,0.0,,,0,0,,-1,,141,792,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,2926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
139,Bart,Verbruggen,Verbruggen,a,,,4.5,446,,5.2,68,,1.5,,,1,0,,0,,2497,17500,0.3,1.8,1.0,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,1,90,0,0,0,2,0,0,0,0,0,2,1,0,6,7837,53045,0.0,0.0,0.0,0.0,1.2199999999999998,19.200000000000003,0.0,0.0,1.9000000000000004,0,1,7,8
140,Tom,McGill,McGill,a,,,4.0,632,,0.4,283,,0.0,,,0,0,,0,,360,533,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1226,1851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
141,Carl,Rushworth,Rushworth,u,Has joined Coventry City on loan for the rest of the season.,,4.0,664,,0.0,730,,0.0,,,0,0,,0,,0,3,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
142,Kjell,Scherpen,Scherpen,u,Has joined Union SG permanently,,4.0,641,,0.0,732,,0.0,,,0,0,,0,,0,3,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
143,Olivier,Boscagli,Boscagli,a,,,4.4,531,,0.1,493,,0.0,,,0,0,,-1,,46,183,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
144,Diego,Coppola,Coppola,a,,,4.4,585,,0.1,562,,0.5,,,1,0,,-1,,31,97,0.1,0.5,0.0,0.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,1,15,0,0,0,1,0,0,0,0,0,0,0,0,0,122,489,0.0,0.0,0.0,0.0,0.07,5.4,0.1,0.0,0.6,0,3,1,4
145,Maxim,De Cuyper,De Cuyper,d,Knock - 75% chance of playing,,4.4,556,,3.0,103,,0.8,,,0,-1,,-1,,107,21832,0.2,1.1,0.2,0.6,,,,75.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,87028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
146,Lewis,Dunk,Dunk,a,,,4.5,393,,1.2,171,,2.8,,,3,0,,0,,1639,2075,0.6,2.9,2.3,2.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,3,90,0,0,0,2,0,0,0,0,0,0,1,0,10,6824,9592,0.0,0.03,0.0,0.03,1.2199999999999998,26.400000000000006,0.40000000000000036,2.0,2.9000000000000004,2,10,4,16
147,Pervis,Estupiñán Tenorio,Estupiñan,u,Has joined AC Milan permanently,,4.5,412,,0.0,683,,0.0,,,0,0,,0,,0,28,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
148,Ferdi,Kadıoğlu,F.Kadıoğlu,a,,,4.4,539,,0.1,423,,1.2,,,1,0,,-1,,373,291,0.3,1.1,0.7,1.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,1,84,0,0,0,2,0,0,0,0,0,0,1,0,9,1079,1006,0.0,0.07,0.010000000000000002,0.07999999999999999,1.2100000000000004,10.600000000000001,11.299999999999999,4.0,2.6,4,1,5,10
150,Tariq,Lamptey,Lamptey,u,has joined Fiorentina permanently.,,4.4,542,,0.2,394,,0.0,,,0,0,,-1,,0,923,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
151,Jan Paul,van Hecke,Van Hecke,a,,,4.5,442,,0.9,188,,1.5,,,1,0,,0,,664,2015,0.3,1.8,1.0,1.5,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,1,90,0,0,0,2,1,0,0,0,0,0,1,0,5,3384,7839,0.0,0.0,0.0,0.0,1.2199999999999998,15.200000000000003,0.30000000000000027,0.0,1.5999999999999996,1,11,1,13
152,Joël,Veltman,Veltman,a,,,4.4,524,,0.2,378,,1.8,,,3,0,,-1,,491,302,0.4,1.6,1.3,1.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,3,90,0,0,0,2,0,0,0,0,0,0,1,0,11,1661,1270,0.0,0.0,0.0,0.0,1.2200000000000002,27.0,5.200000000000001,0.0,3.2,7,8,4,19
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,,4.4,523,,0.0,705,,0.0,,,0,0,,-1,,3,15,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
154,Eiran,Cashin,Cashin,u,Has joined Birmingham on loan for the rest of the season.,,4.0,649,,0.0,709,,0.0,,,0,0,,0,,0,13,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
155,Jacob,Slater,Slater,a,has joined Harrogate Town on loan until January.,,4.0,713,,0.2,388,,0.0,,,0,0,,0,,141,290,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
156,Charlie,Tasker,Tasker,a,,,4.0,696,,0.1,425,,0.0,,,0,0,,0,,86,245,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316,963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
157,Mitoma,Kaoru,Mitoma,a,Knock - 50% chance of playing,,6.4,69,,4.8,76,,4.0,,,2,0,,-1,,6105,14557,0.6,2.8,3.5,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,2,90,0,0,0,2,0,0,0,0,0,0,1,0,9,42327,43347,0.0,0.08999999999999997,0.07,0.16000000000000003,1.2200000000000006,11.200000000000003,12.799999999999997,19.0,4.300000000000001,0,2,5,7
158,Georginio,Rutter,Georginio,a,,,5.8,117,,0.6,232,,1.8,,,5,0,,-2,,931,4305,0.3,2.2,1.3,1.8,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,5,5,74,0,1,0,1,0,0,0,0,0,0,1,0,16,2446,14964,0.0,0.0,0.01999999999999999,0.020000000000000018,1.16,31.8,21.799999999999997,6.0,6.0,1,5,1,7
159,Solly,March,March,i,Knee injury - Unknown return date,,5.8,115,,0.0,704,,0.0,,,0,0,,-2,,7,18,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
160,Yankuba,Minteh,Minteh,a,,,5.9,114,,1.0,182,,5.2,,,9,0,,-1,,19914,3723,0.9,4.1,4.7,5.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,9,75,1,0,0,1,0,0,0,0,0,0,1,2,32,34987,12632,0.0,0.74,0.0,0.74,1.1600000000000001,39.0,12.700000000000003,39.0,9.100000000000001,2,0,5,7
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,,5.4,198,,0.0,681,,0.0,,,0,0,,-1,,0,26,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
162,Brajan,Gruda,Gruda,a,Knee injury - 50% chance of playing,,5.4,205,,0.1,497,,3.0,,,2,0,,-1,,274,387,0.6,2.4,2.5,3.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,2,62,0,0,0,1,0,0,0,0,0,0,1,0,5,1081,2163,0.0,0.09000000000000008,0.01,0.10000000000000009,0.9099999999999999,2.3999999999999986,11.799999999999999,3.0,1.700000000000001,1,1,3,5
163,Jack,Hinshelwood,Hinshelwood,i,Ankle injury - Unknown return date,,5.3,231,,0.1,576,,1.0,,,0,0,,-2,,2,320,0.2,0.8,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
164,Matt,O'Riley,O'Riley,u,has joined Marseille on loan for the rest of the season.,,5.5,149,,0.6,223,,0.5,,,0,0,,0,,0,4899,0.1,2.2,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
165,Abdallah,Sima,Sima,u,has joined Lens permanently.,,5.4,206,,0.0,669,,0.0,,,0,0,,-1,,0,53,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
166,Yasin,Ayari,Ayari,a,,,4.9,363,,0.2,365,,3.2,,,8,0,,-1,,5282,870,0.7,3.3,2.7,3.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,8,90,1,0,0,2,0,0,0,0,0,0,1,1,28,6398,2496,0.0,0.24000000000000002,0.01999999999999999,0.26,1.2199999999999998,34.8,11.799999999999997,22.0,6.899999999999999,1,2,7,10
167,Carlos,Baleba,Baleba,a,,,4.9,366,,2.8,105,,0.8,,,1,0,,-1,,1591,10764,0.2,1.2,0.3,0.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,1,45,0,0,0,1,0,0,0,0,0,0,1,0,6,5941,48460,0.0,0.0,0.0,0.0,0.9100000000000001,6.0,0.6999999999999993,0.0,0.7000000000000002,2,2,3,7
169,Diego,Gómez Amarilla,Gomez,a,,,5.0,299,,0.1,548,,0.8,,,0,0,,0,,109,172,0.2,0.6,0.3,0.8,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,45,0,0,0,1,0,0,0,1,0,0,0,0,5,473,643,0.0,0.020000000000000004,0.060000000000000005,0.07999999999999999,0.31000000000000005,7.0,14.6,4.0,2.6,3,0,2,5
170,James,Milner,Milner,a,Muscle injury - 50% chance of playing,,5.0,239,,0.1,406,,2.0,,,1,0,,0,,486,609,0.4,1.8,1.5,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,1,27,0,0,0,1,0,0,0,0,0,0,0,0,5,2086,1967,0.0,0.0,0.03,0.030000000000000027,0.30999999999999983,5.199999999999996,11.3,0.0,1.700000000000001,0,1,3,4
171,Jeremy,Sarmiento Morante,Sarmiento,u,has joined Cremonese on loan for the rest of the season.,,4.9,349,,0.0,650,,0.0,,,0,0,,-1,,0,77,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
172,Tom,Watson,Watson,a,,,4.9,368,,0.0,633,,0.0,,,0,0,,-1,,20,57,0.0,0.0,-0.5,0.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
173,Mats,Wieffer,Wieffer,a,,,4.9,354,,0.1,564,,1.0,,,1,0,,-1,,48,138,0.2,1.6,0.5,1.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,2,195,620,0.0,0.0,0.010000000000000002,0.010000000000000009,0.020000000000000018,2.200000000000003,0.7999999999999998,0.0,0.3000000000000007,1,0,1,2
174,Malick,Yalcouyé,Yalcouye,u,Has joined Swansea City on loan for the rest of the season.,,5.0,305,,0.0,710,,0.0,,,0,0,,0,,0,10,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
175,Joe,Knight,Knight,a,,,4.5,480,,0.1,505,,0.0,,,0,0,,0,,228,269,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810,858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
176,Adrian,Mazilu,Mazilu,a,has joined Dinamo Bucharest permanently.,,4.5,470,,0.0,600,,0.0,,,0,0,,0,,100,111,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
177,Andrew,Moran,Moran,u,Has joined Los Angeles FC on loan for the rest of the season.,,4.5,459,,0.0,639,,0.0,,,0,0,,0,,0,64,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
178,Danny,Welbeck,Welbeck,a,,,6.3,72,,2.0,130,,1.2,,,1,0,,-2,,2334,9047,0.2,1.0,0.7,1.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,1,15,0,0,0,1,0,0,0,0,0,0,0,0,3,14281,34548,0.0,0.040000000000000036,0.06,0.10000000000000009,0.0699999999999994,1.1999999999999993,1.0,9.0,1.0999999999999996,0,0,0,0
179,Evan,Ferguson,Ferguson,u,Has joined AS Roma on loan for the rest of the season,,5.5,162,,0.0,693,,0.0,,,0,0,,0,,0,17,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
180,Stefanos,Tzimas,Tzimas,a,,,5.4,213,,0.1,470,,0.2,,,0,0,,-1,,157,350,0.0,0.2,-0.3,0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
181,Charalampos,Kostoulas,Kostoulas,a,,,4.9,376,,0.3,300,,0.0,,,0,0,,-1,,689,1084,0.0,0.0,-0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2606,3889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
744,Nehemiah,Oriola,Oriola,a,,,4.5,454,,0.0,714,,0.3,,,0,0,,0,,122,49,0.1,0.2,0.3,0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
168,Facundo,Buonanotte,Buonanotte,n,Ineligible to face his parent club on 27/9. - Expected back 04 Oct,,4.8,380,,0.1,450,,0.2,,,0,0,,-2,,442,563,0.0,0.2,0.0,0.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
