match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-prem-manchester-united-vs-aston-villa,home,1,438,N. Mazraoui,D,3,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,home,1,455,M. Mount,M,7,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,home,1,771,T. Fletcher,M,39,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,home,1,466,J. Zirkzee,F,11,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,home,1,447,A. Heaven,D,26,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,32,E. Martínez,G,23,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,44,L. Bogarde,D,26,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,38,E. Konsa,D,4,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,40,T. Mings,D,5,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,37,L. Digne,D,12,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,59,A. Onana,M,24,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,55,R. Barkley,M,6,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,47,M. Rogers,M,27,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,54,J. McGinn,M,7,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,50,E. Buendía,M,10,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,64,O. Watkins,F,11,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,808,T. Abraham,F,18,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,49,L. Bailey,F,31,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,39,I. Maatsen,D,22,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,699,D. Luiz,M,21,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,42,A. García,D,16,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,33,M. Bizot,G,40,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,719,V. Lindelöf,D,3,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,41,P. Torres,D,14,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-aston-villa,away,7,389,H. Elliott,M,9,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,502,M. Sels,G,26,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,507,O. Aina,D,34,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,505,N. Milenković,D,31,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,506,Murillo,D,5,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,508,N. Williams,D,3,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,521,I. Sangaré,M,6,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,517,E. Anderson,M,8,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,516,C. Hudson-Odoi,M,7,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,519,N. Domínguez,M,16,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,515,M. Gibbs-White,M,10,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,526,I. Jesus,F,19,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,669,D. Ndoye,F,14,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,693,O. Hutchinson,F,21,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,527,T. Awoniyi,F,9,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,522,R. Yates,M,22,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,426,J. McAtee,M,24,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,675,A. Gunn,G,18,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,511,F. Morato,D,4,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,814,L. Netz,D,25,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,home,17,734,D. Bakwa,F,29,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,314,B. Leno,G,1,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,322,K. Tete,D,2,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,317,J. Andersen,D,5,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,318,C. Bassey,D,3,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,316,A. Robinson,D,33,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,324,A. Iwobi,M,17,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,330,S. Berge,M,16,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,329,H. Wilson,M,8,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,335,J. King,M,24,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,424,O. Bobb,M,14,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,337,R. Jiménez,F,7,True,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,338,R. Muniz,F,9,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,727,S. Chukwueze,F,19,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,332,S. Lukić,M,20,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,331,T. Cairney,M,10,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,328,R. Sessegnon,M,30,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,664,B. Lecomte,G,23,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,319,T. Castagne,D,21,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,320,I. Diop,D,31,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-fulham,away,54,336,H. Reed,M,6,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,812,M. Ellborg,G,31,True,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,724,L. Geertruida,D,6,True,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,531,D. Ballard,D,5,True,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,683,O. Alderete,D,15,True,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,532,T. Hume,D,32,True,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,668,G. Xhaka,M,34,True,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,551,C. Rigg,M,11,True,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,544,H. Diarra,M,19,True,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,552,N. Sadiki,M,27,True,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,553,C. Talbi,M,7,True,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,730,B. Brobbey,F,9,True,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,539,L. O'Nien,M,13,False,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,561,E. Mayenda,F,12,False,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,535,D. Cirkin,D,3,False,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,529,S. Moore,G,21,False,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,560,W. Isidor,F,18,False,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,774,J. Jones,D,51,False,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,822,J. Jones,M,52,False,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,557,H. Jones,M,50,False,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,home,56,821,J. Whittaker,M,53,False,4-1-4-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,139,B. Verbruggen,G,1,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,173,M. Wieffer,D,27,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,151,J. P. van Hecke,D,6,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,146,L. Dunk,D,5,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,148,F. Kadıoğlu,D,24,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,170,J. Milner,M,20,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,783,P. Groß,M,30,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,169,D. Gómez,M,25,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,163,J. Hinshelwood,M,13,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,160,Y. Minteh,M,11,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,178,D. Welbeck,F,18,True,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,145,M. De Cuyper,D,29,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,166,Y. Ayari,M,26,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,164,M. O'Riley,M,33,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,152,J. Veltman,D,34,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,138,J. Steele,G,23,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,159,S. March,M,7,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,158,G. Rutter,F,10,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,143,O. Boscagli,D,21,False,4-2-3-1,confirmed
25-26-prem-sunderland-vs-brighton-hove-albion,away,36,795,H. Howell,M,53,False,4-2-3-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,679,M. Hermansen,G,1,True,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,609,J-C. Todibo,D,25,True,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,606,K. Mavropanos,D,15,True,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,815,A. Disasi,D,4,True,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,610,A. Wan-Bissaka,M,29,True,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,613,T. Souček,M,28,True,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,708,M. Fernandes,M,18,True,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,603,E. H. M. Diouf,M,12,True,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,624,J. Bowen,F,20,True,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,785,P. Felipe,F,19,True,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,791,V. Castellanos,F,11,True,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,718,S. Magassa,M,27,False,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,326,A. Traoré,F,17,False,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,758,M. Kanté,M,55,False,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,600,A. Aréola,G,23,False,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,659,K. Walker-Peters,D,2,False,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,605,M. Kilman,D,3,False,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,671,C. Wilson,F,9,False,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,623,F. Potts,M,32,False,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,home,21,747,E. Mayers,D,63,False,3-4-2-1,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,736,G. Donnarumma,G,25,True,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,407,M. Nunes,D,27,True,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,406,A. Khusanov,D,45,True,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,260,M. Guéhi,D,15,True,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,402,R. Aït-Nouri,D,21,True,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,421,Rodri,M,16,True,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,82,A. Semenyo,M,42,True,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,416,B. Silva,M,20,True,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,411,N. O’Reilly,M,33,True,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,430,E. Haaland,F,9,True,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,413,O. Marmoush,F,7,True,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,417,R. Cherki,M,10,False,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,418,J. Doku,F,11,False,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,414,P. Foden,M,47,False,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,427,T. Reijnders,M,4,False,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,182,J. Trafford,G,1,False,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,408,R. Dias,D,3,False,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,405,N. Aké,D,6,False,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,422,M. Kovačić,M,8,False,4-1-3-2,confirmed
25-26-prem-west-ham-united-vs-manchester-city,away,43,423,N. González,M,14,False,4-1-3-2,confirmed
