player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
589,24-25-prem-west-ham-united-vs-liverpool,45,0,0,0,0.0,0.0,0,0,0,0,16,10,71.0,1.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
587,24-25-prem-west-ham-united-vs-liverpool,30,0,0,1,0.01,0.01,0,2,0,5,29,14,93.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,5,6,4,40.0,1,100.0,2,2,0,0,0.0,0.0,0,0,0,19
319,24-25-prem-west-ham-united-vs-liverpool,16,0,0,0,0.0,0.0,0,0,0,0,4,2,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
576,24-25-prem-west-ham-united-vs-liverpool,17,0,0,0,0.0,0.01,0,0,0,0,26,22,88.0,0.0,5,0,0.0,0,0.0,0,0,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
513,24-25-prem-west-ham-united-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,56,32,82.0,0.0,0,0,0.0,10,67.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,8,5,4.09,-0.91,1,32,10,19
388,24-25-prem-west-ham-united-vs-liverpool,90,0,0,1,0.15,0.02,0,1,1,1,60,33,75.0,2.0,6,0,0.0,1,33.0,1,2,7,0,2,2,0,3,1,3,75.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,19
514,24-25-prem-west-ham-united-vs-liverpool,60,0,0,1,0.02,0.16,0,0,0,5,22,11,85.0,0.0,0,0,0.0,0,0.0,0,0,3,0,0,0,0,2,4,2,33.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,19
654,24-25-prem-west-ham-united-vs-liverpool,73,0,0,0,0.0,0.02,0,1,0,0,43,28,88.0,0.0,4,0,0.0,1,33.0,1,1,2,0,1,0,1,3,2,3,60.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,19
528,24-25-prem-west-ham-united-vs-liverpool,90,0,0,0,0.0,0.01,0,0,0,0,75,48,84.0,0.0,3,0,0.0,3,60.0,2,3,4,1,7,4,4,6,4,3,43.0,3,100.0,1,0,0,0,0.0,0.0,0,0,0,19
511,24-25-prem-west-ham-united-vs-liverpool,45,0,0,0,0.0,0.0,0,0,0,0,21,15,88.0,0.0,2,0,0.0,2,100.0,1,0,2,0,1,0,2,1,5,1,20.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,19
516,24-25-prem-west-ham-united-vs-liverpool,45,0,0,0,0.0,0.01,0,0,0,0,15,7,78.0,0.0,2,0,0.0,0,0.0,0,0,1,0,1,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,19
524,24-25-prem-west-ham-united-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,52,34,92.0,0.0,1,0,0.0,3,60.0,0,1,8,1,5,2,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,19
527,24-25-prem-west-ham-united-vs-liverpool,90,0,0,1,0.05,0.05,0,0,0,2,76,52,87.0,1.0,11,0,0.0,2,50.0,3,2,5,0,0,0,1,6,8,6,55.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,19
526,24-25-prem-west-ham-united-vs-liverpool,9,0,0,1,0.02,0.01,0,0,0,0,9,8,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
