player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
291,24-25-prem-fulham-vs-leicester-city,90,1,0,3,0.33,0.0,1,0,0,4,87,58,89.0,0.0,3,0,0.0,2,40.0,0,2,6,3,8,3,0,3,4,0,0.0,3,60.0,0,1,0,0,0.0,0.0,0,0,0,2
257,24-25-prem-fulham-vs-leicester-city,90,0,0,2,0.19,0.02,0,1,1,2,81,40,85.0,0.0,6,0,0.0,2,67.0,2,3,3,0,0,0,0,8,8,7,50.0,1,50.0,2,4,0,0,0.0,0.0,0,0,0,2
245,24-25-prem-fulham-vs-leicester-city,90,0,0,0,0.0,0.01,0,0,0,1,64,48,79.0,0.0,10,0,0.0,3,33.0,0,0,5,0,1,1,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,2
300,24-25-prem-fulham-vs-leicester-city,90,0,0,1,0.09,0.01,1,2,0,1,62,41,91.0,1.0,3,0,0.0,3,60.0,2,0,8,1,2,0,1,6,6,6,55.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,2
241,24-25-prem-fulham-vs-leicester-city,90,0,0,0,0.0,0.0,0,0,0,0,83,68,91.0,0.0,4,0,0.0,5,50.0,0,0,8,1,0,0,0,1,4,0,0.0,1,33.0,1,0,0,0,0.0,0.0,0,0,0,2
293,24-25-prem-fulham-vs-leicester-city,90,0,0,0,0.0,0.0,0,0,0,0,53,31,79.0,0.0,0,0,0.0,6,46.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,2,1.88,-0.12,0,31,6,2
296,24-25-prem-fulham-vs-leicester-city,85,0,0,0,0.0,0.0,0,1,0,0,63,28,65.0,0.0,4,0,0.0,0,0.0,3,1,6,1,3,0,1,8,9,6,67.0,2,25.0,2,2,0,0,0.0,0.0,0,0,0,2
501,24-25-prem-fulham-vs-leicester-city,19,0,0,0,0.0,0.0,0,1,0,0,17,15,94.0,0.0,2,0,0.0,1,100.0,0,0,2,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
192,24-25-prem-fulham-vs-leicester-city,27,0,0,1,0.09,0.04,0,1,0,0,14,6,86.0,1.0,0,1,100.0,0,0.0,0,0,0,0,0,0,0,3,0,3,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,2
307,24-25-prem-fulham-vs-leicester-city,90,0,0,1,0.01,0.0,0,0,0,2,80,61,90.0,0.0,2,0,0.0,1,25.0,1,0,1,0,9,5,0,5,3,2,50.0,3,75.0,0,2,0,0,0.0,0.0,0,0,0,2
295,24-25-prem-fulham-vs-leicester-city,90,0,0,0,0.0,0.0,0,0,0,0,60,37,93.0,0.0,1,0,0.0,1,33.0,1,1,1,0,5,3,0,6,1,6,100.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,2
243,24-25-prem-fulham-vs-leicester-city,21,0,0,0,0.0,0.0,0,0,0,0,13,10,100.0,0.0,1,0,0.0,0,0.0,1,0,2,0,0,0,1,3,4,3,60.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2
306,24-25-prem-fulham-vs-leicester-city,71,0,0,0,0.0,0.0,0,0,0,0,12,6,60.0,0.0,2,0,0.0,0,0.0,0,0,2,0,0,0,1,1,1,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,2
259,24-25-prem-fulham-vs-leicester-city,21,0,0,0,0.0,0.01,0,0,0,4,14,9,82.0,0.0,1,0,0.0,0,0.0,0,0,3,0,0,0,1,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2
290,24-25-prem-fulham-vs-leicester-city,63,0,0,1,0.02,0.03,1,0,0,0,25,14,88.0,0.0,2,0,0.0,0,0.0,1,0,3,0,0,0,0,1,3,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2
252,24-25-prem-fulham-vs-leicester-city,10,0,0,0,0.0,0.0,0,0,0,0,6,2,67.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,0,1,1,2,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,2
309,24-25-prem-fulham-vs-leicester-city,90,0,0,0,0.0,0.09,0,0,0,0,71,55,95.0,1.0,4,2,67.0,1,100.0,0,0,3,0,1,1,0,3,3,1,50.0,2,50.0,1,0,0,0,0.0,0.0,0,0,0,2
298,24-25-prem-fulham-vs-leicester-city,19,0,0,0,0.0,0.0,0,0,0,0,11,5,100.0,0.0,1,0,0.0,0,0.0,1,0,1,0,0,0,0,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
254,24-25-prem-fulham-vs-leicester-city,4,0,0,0,0.0,0.01,0,0,0,1,4,3,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2
299,24-25-prem-fulham-vs-leicester-city,5,0,0,0,0.0,0.0,0,0,0,0,10,2,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,3,0,0.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,2
