player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
81,24-25-prem-afc-bournemouth-vs-southampton,90,0,0,0,0.0,0.01,0,1,0,0,55,30,86.0,0.0,5,0,0.0,2,50.0,0,1,4,0,2,0,1,3,4,1,33.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,6
70,24-25-prem-afc-bournemouth-vs-southampton,90,0,0,1,0.02,0.01,0,1,0,3,57,29,76.0,0.0,5,0,0.0,1,20.0,0,1,4,1,2,0,0,4,4,3,50.0,1,50.0,2,1,0,0,0.0,0.0,0,0,0,6
515,24-25-prem-afc-bournemouth-vs-southampton,45,0,0,1,0.16,0.0,0,0,0,1,22,9,90.0,0.0,0,0,0.0,1,100.0,3,0,2,0,1,0,3,6,3,4,57.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,6
623,24-25-prem-afc-bournemouth-vs-southampton,70,0,0,0,0.0,0.0,0,1,0,1,49,25,83.0,1.0,3,0,0.0,0,0.0,3,0,4,0,1,0,2,8,8,7,47.0,1,100.0,2,2,0,0,0.0,0.0,0,0,0,6
77,24-25-prem-afc-bournemouth-vs-southampton,14,0,0,0,0.0,0.0,0,0,0,1,10,7,78.0,0.0,0,0,0.0,0,0.0,0,1,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
27,24-25-prem-afc-bournemouth-vs-southampton,14,0,0,0,0.0,0.01,0,1,0,1,9,6,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
463,24-25-prem-afc-bournemouth-vs-southampton,20,0,0,1,0.07,0.08,0,1,0,1,31,21,91.0,0.0,1,0,0.0,0,0.0,0,1,1,0,0,0,0,2,2,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,6
475,24-25-prem-afc-bournemouth-vs-southampton,90,0,0,0,0.0,0.07,0,1,0,0,79,45,94.0,1.0,1,1,50.0,1,50.0,1,2,3,3,5,1,0,5,1,4,100.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,6
397,24-25-prem-afc-bournemouth-vs-southampton,45,0,0,1,0.03,0.0,1,0,0,0,10,6,86.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,3,1,2,100.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,6
518,24-25-prem-afc-bournemouth-vs-southampton,90,0,0,0,0.0,0.14,0,0,0,0,83,69,95.0,2.0,7,0,0.0,1,100.0,0,2,3,0,0,0,2,4,4,4,50.0,0,0.0,3,3,0,0,0.0,0.0,0,0,0,6
65,24-25-prem-afc-bournemouth-vs-southampton,14,0,0,0,0.0,0.01,0,0,0,0,5,3,100.0,1.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
452,24-25-prem-afc-bournemouth-vs-southampton,45,0,0,1,0.02,0.02,0,1,0,1,49,30,94.0,0.0,1,0,0.0,0,0.0,1,0,3,0,0,0,0,3,6,3,33.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,6
473,24-25-prem-afc-bournemouth-vs-southampton,45,0,0,1,0.07,0.01,0,1,0,1,40,23,88.0,0.0,1,0,0.0,0,0.0,0,0,0,0,3,3,0,4,4,3,50.0,1,50.0,2,0,0,0,0.0,0.0,0,0,0,6
71,24-25-prem-afc-bournemouth-vs-southampton,29,0,0,1,0.08,0.03,0,0,0,4,13,5,56.0,1.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,6
584,24-25-prem-afc-bournemouth-vs-southampton,45,0,0,1,0.03,0.01,0,0,0,5,24,13,68.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,1,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,6
455,24-25-prem-afc-bournemouth-vs-southampton,90,0,0,0,0.0,0.01,0,0,0,0,104,83,92.0,0.0,4,0,0.0,4,67.0,1,1,3,2,4,2,0,4,0,3,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,6
608,24-25-prem-afc-bournemouth-vs-southampton,76,0,0,1,0.02,0.16,0,1,0,1,43,12,63.0,1.0,3,2,100.0,0,0.0,1,0,3,0,0,0,0,5,10,5,36.0,0,0.0,2,4,0,0,0.0,0.0,0,0,0,6
474,24-25-prem-afc-bournemouth-vs-southampton,90,0,0,0,0.0,0.03,0,0,0,1,72,45,90.0,1.0,5,0,0.0,2,100.0,2,0,3,0,3,1,0,2,5,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,6
188,24-25-prem-afc-bournemouth-vs-southampton,45,0,0,0,0.0,0.04,0,0,0,1,20,11,69.0,1.0,0,0,0.0,0,0.0,0,0,2,0,1,1,1,5,2,2,50.0,3,100.0,2,1,0,0,0.0,0.0,0,0,0,6
14,24-25-prem-afc-bournemouth-vs-southampton,90,0,0,0,0.0,0.0,0,0,0,0,61,36,72.0,0.0,0,0,0.0,8,36.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,3,1.62,-1.38,1,36,8,6
80,24-25-prem-afc-bournemouth-vs-southampton,1,0,0,1,0.09,0.0,1,0,0,1,3,0,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,2,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,6
