player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
247,24-25-prem-leicester-city-vs-fulham,45,0,0,2,0.1,0.07,0,1,0,4,35,17,71.0,0.0,0,1,25.0,1,50.0,1,0,2,0,0,0,0,3,0,3,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
635,24-25-prem-leicester-city-vs-fulham,64,0,0,0,0.0,0.04,0,1,0,3,44,19,68.0,2.0,4,1,25.0,2,67.0,1,0,3,3,0,0,0,8,3,4,67.0,4,80.0,1,0,0,0,0.0,0.0,0,0,0,22
252,24-25-prem-leicester-city-vs-fulham,71,0,0,2,0.07,0.12,0,2,0,4,38,16,76.0,0.0,2,3,100.0,0,0.0,0,1,2,0,2,1,0,6,6,5,63.0,1,25.0,2,0,0,0,0.0,0.0,0,0,0,22
285,24-25-prem-leicester-city-vs-fulham,90,0,0,0,0.0,0.01,0,2,0,3,71,48,86.0,0.0,5,0,0.0,1,100.0,0,1,8,0,1,0,0,6,4,4,57.0,2,67.0,2,1,0,0,0.0,0.0,0,0,0,22
299,24-25-prem-leicester-city-vs-fulham,26,0,0,0,0.0,0.01,0,0,0,1,14,5,83.0,0.0,1,0,0.0,0,0.0,1,1,1,0,2,2,0,4,1,2,67.0,2,100.0,1,1,0,0,0.0,0.0,0,0,0,22
243,24-25-prem-leicester-city-vs-fulham,10,0,0,1,0.07,0.0,0,0,0,0,17,13,100.0,0.0,1,0,0.0,1,100.0,0,0,2,0,0,0,0,3,1,3,100.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,22
309,24-25-prem-leicester-city-vs-fulham,64,0,0,1,0.03,0.01,1,0,0,0,35,25,86.0,0.0,4,0,0.0,0,0.0,1,0,4,0,1,0,2,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
291,24-25-prem-leicester-city-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,2,57,37,80.0,0.0,6,0,0.0,1,17.0,1,1,3,2,4,3,0,6,2,2,50.0,4,100.0,0,2,0,0,0.0,0.0,0,0,0,22
306,24-25-prem-leicester-city-vs-fulham,90,0,0,1,0.02,0.0,1,0,0,5,15,7,70.0,1.0,0,0,0.0,0,0.0,1,1,1,0,0,0,1,3,4,1,33.0,2,50.0,0,1,0,0,0.0,0.0,0,0,0,22
295,24-25-prem-leicester-city-vs-fulham,90,0,0,0,0.0,0.07,0,0,0,2,57,22,63.0,2.0,4,1,50.0,2,50.0,0,1,2,1,3,0,0,2,3,1,100.0,1,25.0,1,1,0,0,0.0,0.0,0,0,0,22
501,24-25-prem-leicester-city-vs-fulham,26,0,0,1,0.06,0.0,0,0,0,4,24,7,58.0,0.0,1,0,0.0,0,0.0,1,0,1,0,0,0,0,2,2,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,22
251,24-25-prem-leicester-city-vs-fulham,19,0,0,1,0.35,0.0,0,0,1,1,7,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,3,3,1,100.0,2,40.0,1,0,0,0,0.0,0.0,0,0,0,22
296,24-25-prem-leicester-city-vs-fulham,90,0,0,1,0.08,0.09,0,1,0,2,58,32,94.0,0.0,5,1,25.0,1,100.0,1,1,5,0,2,2,1,3,5,2,50.0,1,25.0,0,0,0,0,0.0,0.0,0,0,0,22
307,24-25-prem-leicester-city-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,1,52,42,91.0,0.0,1,0,0.0,1,33.0,0,0,2,0,5,3,0,1,4,0,0.0,1,25.0,0,1,0,0,0.0,0.0,0,0,0,22
117,24-25-prem-leicester-city-vs-fulham,19,0,0,0,0.0,0.06,0,1,0,0,16,3,50.0,0.0,1,1,100.0,1,50.0,0,0,1,0,0,0,1,1,4,1,20.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
192,24-25-prem-leicester-city-vs-fulham,71,0,0,3,0.26,0.01,1,0,1,4,41,13,68.0,0.0,4,0,0.0,0,0.0,1,2,3,0,0,0,0,3,16,2,17.0,1,14.0,1,0,0,0,0.0,0.0,0,0,0,22
245,24-25-prem-leicester-city-vs-fulham,1,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,22
298,24-25-prem-leicester-city-vs-fulham,71,0,0,1,0.04,0.01,1,1,0,1,23,11,79.0,0.0,4,0,0.0,0,0.0,0,0,1,0,0,0,2,3,5,1,20.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,22
