id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
321,Jorge,Cuenca Barreno,J.Cuenca,a,,,4.4,536,,0.0,604,,0.3,,,0,0,,-1,,44,138,0.1,0.7,0.3,0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
706,James,Justin,Justin,a,,,4.0,633,,0.2,339,,0.3,,,0,0,,0,,659,1282,0.1,0.5,-0.2,-0.2,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2841,2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
741,Harry,Gray,Gray,d,Hip injury - 50% chance of playing,,4.5,485,,0.1,514,,0.0,,,0,0,,0,,2611,1237,0.0,0.0,-0.2,-0.5,,,,50.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7940,2071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
395,Tyler,Morton,Morton,u,Has joined Lyon permanently.,,4.5,422,,0.0,731,,0.0,,,0,0,,0,,0,8,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
396,Trey,Nyoni,Nyoni,a,,,4.4,585,,0.2,360,,0.0,,,0,0,,-1,,554,1202,0.0,0.0,0.5,1.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,3017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
441,Patrick,Dorgu,Dorgu,a,,,4.5,484,,4.9,76,,2.0,,,0,0,,0,,6663,35859,0.4,2.0,2.5,2.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,84,0,0,0,2,0,0,0,1,0,0,1,0,1,32922,88362,0.0,0.0,0.010000000000000009,0.010000000000000009,1.9200000000000008,8.599999999999994,1.0999999999999943,2.0,1.1999999999999993,2,5,5,12
5,Gabriel,dos Santos Magalhães,Gabriel,a,Thigh injury - 75% chance of playing,,6.2,80,,26.7,11,,8.0,,,13,1,,2,,360880,27472,1.3,6.1,8.5,8.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,13,90,1,0,0,1,0,0,0,0,0,0,1,3,34,602066,129515,0.0,0.21999999999999997,0.019999999999999997,0.24000000000000005,0.6100000000000003,76.8,2.5,33.0,11.200000000000001,3,16,2,21
6,William,Saliba,Saliba,a,,,6.0,87,,12.4,31,,1.0,,,1,0,,0,,36048,44470,0.2,3.2,1.5,1.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,6,1,45,0,0,0,0,0,0,0,0,0,0,0,0,8,74075,95498,0.0,0.0,0.07,0.07,0.19999999999999973,5.400000000000006,11.8,2.0,1.9000000000000004,0,1,1,2
7,Riccardo,Calafiori,Calafiori,a,Hip injury - 75% chance of playing,,5.7,125,,14.5,25,,2.7,,,1,0,,2,,64626,66909,0.5,6.3,3.2,2.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,1,69,0,0,0,1,0,0,0,1,0,0,1,0,0,189814,133303,0.0,0.09999999999999987,0.04000000000000001,0.14000000000000012,0.5300000000000002,3.5999999999999943,16.799999999999997,10.0,3.0,0,3,3,6
8,Jurriën,Timber,J.Timber,a,,,5.8,116,,14.7,24,,3.7,,,2,0,,3,,132000,52330,0.6,6.4,4.2,3.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,2,90,0,0,0,1,0,0,0,0,0,0,1,0,10,287745,126360,0.0,0.53,0.21,0.7399999999999998,0.6099999999999999,24.600000000000023,38.2,25.0,8.800000000000004,2,4,4,10
9,Jakub,Kiwior,Kiwior,u,has joined Porto on loan for the rest of the season.,,5.4,186,,0.1,546,,0.0,,,0,0,,-1,,0,252,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,Myles,Lewis-Skelly,Lewis-Skelly,a,,,5.3,221,,2.0,134,,0.7,,,1,0,,-2,,2042,11815,0.1,0.6,1.2,0.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3653,31251,0.0,0.0,0.0,0.0,0.040000000000000036,0.0,0.8999999999999995,2.0,0.20000000000000007,0,0,1,1
11,Benjamin,White,White,a,,,5.4,172,,0.5,254,,0.0,,,0,0,,-1,,1237,2068,0.0,1.1,0.5,0.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2278,4972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
13,Brayden,Clarke,Clarke,a,,,4.0,691,,0.5,246,,0.0,,,0,0,,0,,1043,2480,0.0,0.0,0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2688,5470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
14,Maldini,Kacurri,Kacurri,u,has joined Morecambe on loan for the rest of the season.,,3.9,737,,0.2,386,,0.0,,,0,0,,-1,,0,1664,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877,4447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
15,Josh,Nichols,Nichols,a,,,3.9,725,,0.2,349,,0.0,,,0,0,,-1,,2410,1267,0.0,0.0,0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7167,2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
16,Bukayo,Saka,Saka,a,,,9.8,5,,6.5,57,,1.0,,,2,0,,-2,,182360,19911,0.1,1.2,1.5,1.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,6,2,69,0,0,0,1,0,0,0,0,0,0,1,0,10,384931,62748,0.0,0.08000000000000002,0.010000000000000009,0.08999999999999997,0.5300000000000002,4.399999999999999,11.400000000000006,30.0,4.600000000000001,0,0,5,5
17,Martin,Ødegaard,Ødegaard,a,Knee injury - 50% chance of playing,,7.9,17,,1.9,139,,1.7,,,4,0,,-1,,10591,6451,0.2,1.5,2.2,1.3,,,,100.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,6,4,8,0,1,0,0,0,0,0,0,0,0,0,0,16,10993,30689,0.0,0.0,0.25,0.25,0.08000000000000007,18.999999999999996,16.4,0.0,3.5,0,0,1,1
18,Noni,Madueke,Madueke,i,Knee injury - Unknown return date,,6.9,44,,0.9,187,,1.3,,,0,-1,,-1,,171,23020,0.2,1.4,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031,98512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
19,Gabriel,Martinelli Silva,Martinelli,a,Muscle injury - 50% chance of playing,,6.9,45,,1.2,171,,3.0,,,1,0,,-1,,11331,6600,0.4,1.9,3.5,3.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,1,20,0,0,0,0,0,0,0,0,0,0,0,0,5,28069,12283,0.0,0.05000000000000002,0.01,0.06,0.07999999999999985,2.1999999999999957,0.5,4.0,0.7000000000000011,0,1,2,3
20,Leandro,Trossard,Trossard,a,,,6.9,40,,0.3,315,,2.7,,,2,0,,-1,,2390,1314,0.4,1.3,3.2,2.7,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,6,2,87,0,0,0,1,0,0,0,0,0,0,1,0,5,4108,2825,0.0,0.33000000000000007,0.12,0.45000000000000007,0.5800000000000001,2.400000000000002,17.0,12.0,3.1000000000000014,0,0,2,2
21,Declan,Rice,Rice,a,,,6.5,54,,8.3,46,,4.3,,,9,0,,0,,60735,28272,0.7,4.5,4.8,4.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,9,90,0,1,0,1,0,0,0,0,0,0,1,2,33,80122,102980,0.0,0.0,0.20000000000000007,0.19999999999999996,0.6099999999999999,47.599999999999994,53.7,4.0,10.5,3,4,5,12
22,Mikel,Merino Zazón,Merino,a,,,5.9,99,,0.6,222,,3.3,,,6,0,,-1,,10771,3864,0.6,2.4,3.8,3.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,6,20,1,0,0,0,0,0,0,0,0,0,0,0,23,16369,11572,0.0,0.04999999999999999,0.0,0.04999999999999999,0.08000000000000007,35.2,0.10000000000000142,19.0,5.4,1,1,1,3
23,Fábio,Ferreira Vieira,Fábio Vieira,u,has joined Hamburger on loan for the rest of the season.,,5.4,185,,0.0,642,,0.0,,,0,0,,-1,,0,101,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
24,Christian,Nørgaard,Nørgaard,a,,,5.3,204,,0.2,388,,0.0,,,0,0,,-2,,347,923,0.0,0.0,0.5,0.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,681,2561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
25,Ethan,Nwaneri,Nwaneri,a,,,5.3,222,,0.2,380,,1.3,,,0,0,,-2,,575,1432,0.2,0.9,1.8,1.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512,3256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
26,Martín,Zubimendi Ibáñez,Zubimendi,a,,,5.5,154,,4.4,84,,6.7,,,2,0,,0,,42402,30066,1.2,5.3,7.2,6.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,2,81,0,0,0,1,0,0,0,0,0,0,1,0,24,125526,73708,0.0,0.0,0.52,0.52,0.5300000000000002,17.799999999999997,31.9,0.0,5.0,3,4,2,9
28,Ismeal,Kabia,Kabia,u,has joined Shrewsbury Town on loan for the rest of the season.,,4.5,480,,0.2,394,,0.0,,,0,0,,0,,0,1006,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
29,Albert,Sambi Lokonga,Sambi,u,has joined Hamburger permanently.,,4.5,421,,0.1,513,,0.0,,,0,0,,0,,0,434,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
30,Kai,Havertz,Havertz,i,Knee injury - Unknown return date,,7.3,28,,0.4,282,,0.0,,,0,0,,-2,,71,1118,0.0,0.1,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
31,Gabriel,Fernando de Jesus,G.Jesus,i,Knee injury - Expected back 30 Dec,,6.4,62,,0.0,601,,0.0,,,0,0,,-1,,62,148,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
266,Eberechi,Eze,Eze,a,,,7.5,25,,12.9,30,,4.0,,,2,0,,0,,124525,56012,0.5,2.1,4.5,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,2,90,0,0,0,1,0,0,0,0,0,0,1,0,11,241882,148109,0.0,0.42,0.09000000000000008,0.51,0.6100000000000001,10.599999999999994,17.1,47.0,7.5,0,1,5,6
662,Cristhian,Mosquera,Mosquera,a,,,5.4,192,,0.2,357,,3.0,,,1,0,,-1,,1389,2143,0.6,2.2,3.5,3.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,1,45,0,0,0,1,0,0,0,0,0,0,1,0,1,2781,5674,0.0,0.0,0.0,0.0,0.4099999999999999,3.8000000000000043,0.20000000000000018,0.0,0.40000000000000036,0,4,0,4
666,Viktor,Gyökeres,Gyökeres,a,Muscle injury - 50% chance of playing,,9.0,7,,26.3,12,,3.3,,,2,0,,0,,233806,159834,0.4,2.7,3.8,3.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,2,90,0,0,0,1,0,0,0,0,0,0,1,0,9,571603,478216,0.0,0.2599999999999998,0.12,0.3799999999999999,0.6100000000000003,7.599999999999994,21.700000000000003,52.0,8.100000000000001,1,1,4,6
700,Max,Dowman,Dowman,a,,,4.5,492,,0.4,276,,0.0,,,0,0,,0,,1556,4045,0.0,1.1,0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4658,8985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
711,Andre,Harriman-Annous,Harriman-Annous,a,,,4.5,498,,0.0,695,,0.0,,,0,0,,0,,76,80,0.0,0.0,0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
725,Piero,Hincapié,Hincapie,d,Groin Injury - 25% chance of playing,,5.4,189,,0.0,638,,0.0,,,0,-1,,-1,,24,616,0.0,0.0,0.1,0.0,,,,25.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,1382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
32,Emiliano,Martínez Romero,Martinez,a,,,5.0,246,,2.1,131,,4.0,,,3,0,,0,,10647,13028,0.8,2.8,4.5,3.0,,,,100.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,6,3,90,0,0,0,1,0,0,0,0,0,3,1,0,13,22114,36386,0.0,0.0,0.019999999999999997,0.019999999999999997,0.9199999999999999,23.0,3.0,0.0,2.5999999999999996,0,1,10,11
33,Marco,Bizot,M.Bizot,a,,,4.4,504,,0.6,226,,0.0,,,0,-1,,-1,,567,3681,0.0,1.6,0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1632,9922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
34,Joe,Gauci,Gauci,u,Has joined Port Vale on loan for the rest of the season.,,4.0,655,,0.1,405,,0.0,,,0,0,,0,,0,612,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
35,Filip,Marschall,Marschall,u,Has joined Stevenage permanently.,,4.0,654,,0.0,687,,0.0,,,0,0,,0,,0,53,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
36,Matty,Cash,Cash,a,,,4.6,386,,5.4,68,,5.7,,,2,0,,1,,26616,15835,1.2,5.9,6.2,5.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,2,90,0,0,0,1,0,0,0,0,0,0,1,0,8,82538,37957,0.0,0.010000000000000009,0.010000000000000009,0.020000000000000018,0.9200000000000008,18.000000000000014,1.5,1.0,2.099999999999998,2,7,7,16
37,Lucas,Digne,Digne,a,,,4.5,392,,1.9,138,,3.7,,,5,0,,0,,6772,5798,0.8,4.4,4.2,3.7,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,5,90,0,1,0,1,0,0,0,0,0,0,1,0,21,10194,19459,0.0,0.05,0.33000000000000007,0.38000000000000006,0.9199999999999999,28.200000000000003,15.200000000000003,11.0,5.4,0,3,3,6
38,Ezri,Konsa Ngoyo,Konsa,a,Calf injury - 75% chance of playing,,4.5,403,,11.1,38,,3.3,,,2,0,,0,,12291,51065,0.7,3.1,3.8,3.3,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,6,2,90,0,0,0,1,0,0,0,0,0,0,1,0,21,31264,173009,0.0,0.0,0.0,0.0,0.9199999999999999,22.400000000000006,0.7000000000000028,0.0,2.3000000000000007,0,5,3,8
39,Ian,Maatsen,Maatsen,a,,,4.3,601,,0.5,236,,0.0,,,0,-1,,-2,,1242,2998,0.0,0.5,0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652,8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
40,Tyrone,Mings,Mings,d,Ankle injury - 25% chance of playing,,4.5,396,,1.5,153,,4.7,,,1,0,,0,,2144,16666,1.0,5.1,1.3,4.7,,,,25.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,1,31,0,0,0,1,0,0,0,0,0,0,1,0,-1,13330,25575,0.0,0.0,0.0,0.0,0.28000000000000114,2.799999999999997,0.4000000000000057,0.0,0.3000000000000007,0,1,1,2
41,Pau,Torres,Pau,a,,,4.4,535,,0.3,294,,0.3,,,1,0,,-1,,850,1481,0.1,0.9,0.8,0.3,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,1,58,0,0,0,0,0,0,0,0,0,0,0,0,13,1579,4501,0.0,0.0,0.010000000000000009,0.009999999999999981,0.6400000000000001,12.600000000000001,0.5,0.0,1.3000000000000003,0,7,5,12
42,Andrés,García,A.García,a,Knock - Unknown return date,,3.9,740,,0.3,331,,0.0,,,0,0,,-1,,3708,1064,0.0,0.0,0.5,0.0,,,,100.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6494,2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
43,Álex,Moreno Lopera,Alex Moreno,u,Has joined Girona permanently.,,4.0,619,,3.3,103,,0.0,,,0,0,,0,,0,25198,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
44,Lamare,Bogarde,Bogarde,a,,,4.0,678,,0.7,204,,4.0,,,2,0,,0,,8159,3220,1.0,3.2,4.5,4.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,2,81,0,0,0,1,0,0,0,0,0,0,1,0,2,22949,7635,0.0,0.0,0.020000000000000004,0.020000000000000004,0.8000000000000003,3.1999999999999993,12.8,0.0,1.5999999999999996,1,0,2,3
45,Lino,da Cruz Sousa,Sousa,a,,,4.0,677,,0.3,302,,0.0,,,0,0,,0,,775,1200,0.0,0.0,0.5,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,2984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,,4.0,699,,0.2,376,,0.0,,,0,0,,0,,0,1558,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
