id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
310,Thierno,Barry,Barry,a,,,5.7,123,32.0,0.6,225,34.0,3.4,109.0,12.0,2,0,0.0,-3,3.0,3087,15680,0.6,7.4,3.4,3.4,2.0,319.0,31.0,,,268.0,24.0,204.0,21.0,64.0,21.0,185.0,20.0,,,,,,,,0.29,0.01,0.3,1.42,0.0,0.49,1.31,1.07,3.03,21,2,86.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,21522.0,17695.0,0.0,0.040000000000000036,0.0,0.040000000000000036,0.5700000000000003,7.599999999999994,3.8999999999999915,4.0,1.6000000000000014,1.0,5.0,0.0,6.0
311,Norberto Bercique,Gomes Betuncal,Beto,a,,,5.0,264,52.0,2.4,118,18.0,2.0,202.0,23.0,1,0,0.0,-5,5.0,4437,11631,0.4,7.2,2.0,2.0,1.7,356.0,39.0,,,273.0,26.0,299.0,32.0,51.0,18.0,199.0,23.0,,,2.0,,,,,0.49,0.02,0.51,1.62,0.0,0.22,1.31,0.87,5.13,21,1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8782.0,13939.0,0.0,0.0,0.0,0.0,0.16000000000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,Tyler,Onyango,Onyango,u,has joined Stockport County on loan for the rest of the season.,,4.5,426,255.0,0.1,570,209.0,0.0,610.0,219.0,0,0,0.0,0,0.0,0,53,0.0,0.0,0.0,0.0,0.0,677.0,266.0,0.0,0.0,671.0,261.0,670.0,264.0,648.0,255.0,674.0,263.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,Elijah,Campbell,Campbell,a,,,3.9,747,220.0,0.2,395,143.0,0.0,435.0,166.0,0,0,0.0,-1,1.0,136,310,0.0,0.0,0.0,0.0,0.0,531.0,193.0,,,521.0,193.0,514.0,194.0,475.0,185.0,524.0,193.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,Tyler,Dibling,Dibling,a,,,5.3,200,124.0,0.0,619,243.0,1.8,224.0,93.0,0,0,0.0,-2,2.0,84,572,0.3,2.8,1.8,1.8,1.4,398.0,179.0,,,391.0,172.0,308.0,172.0,324.0,169.0,380.0,177.0,,,,,,,,0.06,0.02,0.08,1.64,0.0,0.56,0.56,1.13,11.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,689.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,Merlin,Röhl,Röhl,a,,,5.0,274,169.0,0.0,708,302.0,1.8,222.0,91.0,1,0,0.0,0,0.0,42,93,0.4,2.6,1.8,1.8,1.4,397.0,178.0,100.0,100.0,378.0,166.0,320.0,176.0,331.0,174.0,373.0,174.0,,,,,,,,0.13,0.05,0.18,1.65,0.0,0.34,1.37,0.34,12.32,21,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,85.0,118.0,0.0,0.0,0.0,0.0,0.16000000000000014,1.0,0.0,0.0,0.09999999999999964,1.0,0.0,0.0,1.0
320,Issa,Diop,Diop,a,,,4.3,567,128.0,0.1,516,186.0,1.0,271.0,98.0,2,0,0.0,-2,2.0,409,174,0.2,2.1,1.0,1.0,1.3,404.0,149.0,,,345.0,130.0,418.0,154.0,377.0,138.0,400.0,144.0,,,,,,,,0.0,0.01,0.01,1.71,0.0,0.0,1.76,0.88,7.46,21,2,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,464.0,222.0,0.0,0.02,0.009999999999999998,0.030000000000000002,2.3899999999999997,15.200000000000003,1.6999999999999997,4.0,2.1000000000000005,0.0,5.0,1.0,5.0
321,Jorge,Cuenca Barreno,J.Cuenca,a,,,4.3,574,133.0,0.1,557,201.0,4.0,64.0,21.0,0,0,0.0,-2,2.0,553,248,0.9,6.3,4.0,4.0,3.4,126.0,48.0,,,252.0,102.0,354.0,127.0,394.0,147.0,338.0,116.0,,,,,,,,0.0,0.01,0.01,1.23,0.0,0.31,0.79,1.1,10.99,21,0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,698.0,327.0,0.0,0.0,0.04,0.04,0.9299999999999997,4.800000000000011,0.8999999999999986,0.0,0.6000000000000014,2.0,0.0,3.0,2.0
322,Kenny,Tete,Tete,i,Hamstring injury - Unknown return date,,4.5,403,75.0,0.4,268,101.0,3.2,115.0,48.0,0,0,0.0,0,0.0,43,14462,0.7,14.4,0.0,0.0,4.1,67.0,29.0,0.0,0.0,107.0,46.0,165.0,40.0,228.0,60.0,157.0,51.0,,,,,,,,0.03,0.06,0.09,1.32,0.0,0.33,1.2,1.07,8.42,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Adama,Traoré Diarra,Adama,a,,,5.1,227,140.0,0.1,417,138.0,0.8,300.0,132.0,1,0,0.0,-4,4.0,202,370,0.2,3.3,0.8,0.8,1.1,421.0,189.0,,,421.0,186.0,277.0,160.0,275.0,147.0,364.0,171.0,,,,,,,,0.07,0.19,0.26,1.69,0.0,0.0,2.41,0.34,4.83,21,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,241.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,Andreas,Hoelgebaum Pereira,Andreas,u,has joined Palmeiras permanently.,,5.3,185,114.0,0.1,544,196.0,0.0,741.0,320.0,0,0,0.0,-2,2.0,0,32,0.0,0.0,0.0,0.0,0.0,770.0,338.0,0.0,0.0,770.0,338.0,769.0,338.0,764.0,337.0,770.0,338.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,Ryan,Sessegnon,Sessegnon,a,,,5.4,163,102.0,0.2,403,135.0,0.2,382.0,172.0,1,0,0.0,-1,1.0,637,642,0.0,10.6,0.2,0.2,4.1,69.0,31.0,100.0,100.0,168.0,64.0,180.0,121.0,151.0,89.0,177.0,95.0,,,,,,,,0.07,0.1,0.17,1.31,0.0,0.24,1.68,1.04,10.58,21,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,667.0,853.0,0.0,0.0,0.44000000000000006,0.44000000000000017,0.05999999999999872,6.800000000000011,15.799999999999997,6.0,2.8999999999999986,0.0,1.0,0.0,1.0
329,Harry,Wilson,Wilson,a,,,5.9,92,58.0,21.7,17,6.0,4.8,35.0,18.0,9,1,-1.0,4,-4.0,461760,39648,0.8,17.3,4.8,4.8,5.1,16.0,8.0,100.0,100.0,35.0,10.0,47.0,41.0,26.0,13.0,22.0,18.0,3.0,3.0,3.0,,,,,0.23,0.15,0.38,1.23,0.0,0.3,1.2,1.08,6.19,21,9,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,37.0,512549.0,76973.0,0.0,0.6299999999999999,0.10000000000000009,0.7299999999999995,2.389999999999997,47.60000000000002,17.799999999999955,67.0,13.200000000000003,1.0,1.0,2.0,4.0
330,Sander,Berge,Berge,a,,,4.9,298,184.0,0.1,507,177.0,3.6,89.0,39.0,10,0,0.0,-1,1.0,1019,272,0.7,11.0,3.6,3.6,2.6,234.0,103.0,,,124.0,43.0,84.0,63.0,290.0,153.0,140.0,76.0,,,,,,,,0.03,0.05,0.08,1.38,0.0,0.26,1.46,1.05,8.79,21,10,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,44.0,1051.0,387.0,0.0,0.0,0.09999999999999998,0.10000000000000009,2.3900000000000006,50.19999999999999,22.700000000000017,0.0,7.299999999999997,4.0,7.0,3.0,14.0
331,Tom,Cairney,Cairney,a,,,4.8,343,214.0,0.0,624,248.0,2.4,169.0,70.0,2,0,0.0,-2,2.0,211,97,0.5,4.4,2.4,2.4,1.6,368.0,165.0,100.0,100.0,341.0,151.0,236.0,146.0,297.0,156.0,329.0,161.0,,,,,,,,0.16,0.06,0.22,1.59,0.0,0.0,1.59,0.68,7.25,21,2,72.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,257.0,123.0,0.0,0.029999999999999916,0.06,0.08999999999999997,2.33,11.399999999999991,22.0,2.0,3.5,1.0,1.0,5.0,7.0
332,Saša,Lukić,Lukić,a,,,4.9,302,187.0,0.1,528,188.0,3.4,103.0,42.0,1,0,0.0,-1,1.0,321,297,0.7,9.8,3.4,3.4,2.7,227.0,99.0,100.0,100.0,183.0,77.0,44.0,38.0,193.0,109.0,110.0,60.0,1.0,,,,,,,0.13,0.1,0.23,1.4,0.0,0.24,1.34,1.1,9.84,21,1,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,412.0,403.0,0.0,0.0,0.1100000000000001,0.10999999999999988,0.05999999999999872,2.200000000000017,11.799999999999955,2.0,1.6000000000000085,0.0,1.0,1.0,2.0
333,Martial,Godo,Godo,u,has joined Strasbourg permanently.,,4.5,465,284.0,0.0,652,267.0,0.0,636.0,243.0,0,0,0.0,0,0.0,0,17,0.0,0.0,0.0,0.0,0.0,700.0,287.0,0.0,0.0,698.0,285.0,694.0,286.0,675.0,279.0,699.0,286.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,Luke,Harris,Harris,u,Has joined Oxford United on loan for the rest of the season.,,4.5,445,267.0,0.0,782,344.0,0.0,621.0,230.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,687.0,276.0,0.0,0.0,683.0,272.0,680.0,274.0,659.0,265.0,684.0,273.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,Josh,King,King,d,Knee injury - 75% chance of playing,,4.4,547,327.0,1.9,133,45.0,0.2,364.0,157.0,0,0,0.0,-1,1.0,578,26203,0.0,7.0,0.2,0.0,1.7,354.0,155.0,75.0,0.0,304.0,136.0,197.0,131.0,110.0,64.0,238.0,118.0,,,,,,,,0.12,0.04,0.16,1.28,0.0,0.31,1.46,1.15,7.2,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,38699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,Harrison,Reed,Reed,a,,,4.3,564,334.0,0.3,313,103.0,2.0,197.0,84.0,1,0,0.0,-2,2.0,3533,1734,0.5,2.6,2.0,2.0,2.8,210.0,93.0,,,399.0,176.0,405.0,198.0,387.0,191.0,416.0,187.0,,,,,,,,0.26,1.54,1.8,2.64,0.0,0.0,6.43,0.0,6.43,21,1,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4949.0,2232.0,0.0,0.0,0.0,0.0,0.06,0.20000000000000284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,Benjamin,Lecomte,Lecomte,a,,,3.9,720,69.0,0.7,209,28.0,0.0,415.0,33.0,0,0,0.0,-1,1.0,1399,1525,0.0,0.0,0.0,0.0,0.0,513.0,38.0,,,503.0,38.0,496.0,25.0,456.0,10.0,506.0,38.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1921.0,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,Kevin,Santos Lopes de Macedo,Kevin,a,,,5.8,112,71.0,0.1,538,192.0,3.2,128.0,52.0,1,0,0.0,-2,2.0,549,627,0.6,5.5,3.2,3.2,1.9,334.0,146.0,100.0,100.0,246.0,107.0,111.0,80.0,102.0,62.0,162.0,88.0,4.0,,,,,,,0.11,0.15,0.26,1.27,0.0,0.51,1.27,0.76,7.78,21,1,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,630.0,811.0,0.0,0.10999999999999999,0.10999999999999988,0.21999999999999975,1.4600000000000009,13.199999999999989,7.100000000000023,20.0,4.0,2.0,2.0,1.0,5.0
737,Jonah,Kusi-Asare,Kusi-Asare,a,,,4.5,496,69.0,0.1,494,70.0,0.4,337.0,42.0,0,0,0.0,0,0.0,426,534,0.1,0.9,0.4,0.4,1.0,454.0,52.0,,,468.0,55.0,387.0,49.0,380.0,52.0,442.0,52.0,,,,,,,,0.0,0.22,0.22,1.19,0.0,0.0,3.21,0.0,6.43,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,Alfie,McNally,McNally,a,,,4.0,679,58.0,0.0,774,87.0,0.0,483.0,71.0,0,0,0.0,0,0.0,88,16,0.0,0.0,0.0,0.0,0.0,578.0,76.0,,,567.0,76.0,562.0,65.0,525.0,50.0,570.0,76.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,Illan,Meslier,Meslier,a,,,4.2,621,35.0,0.3,291,39.0,0.0,520.0,79.0,0,0,0.0,-3,3.0,263,612,0.0,0.0,0.0,0.0,0.0,610.0,84.0,,,600.0,84.0,595.0,74.0,562.0,60.0,604.0,84.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,Alex,Cairns,Cairns,a,,,3.9,721,70.0,0.2,402,61.0,0.0,416.0,34.0,0,0,0.0,-1,1.0,211,265,0.0,0.0,0.0,0.0,0.0,514.0,39.0,,,504.0,39.0,497.0,26.0,457.0,11.0,507.0,39.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,Karl,Darlow,Darlow,a,,,3.9,716,65.0,2.0,129,17.0,0.0,411.0,29.0,0,0,0.0,-1,1.0,4501,5528,0.0,2.6,0.0,0.0,2.0,308.0,26.0,,,301.0,24.0,492.0,21.0,452.0,6.0,385.0,25.0,,,,,,,,0.0,0.0,0.0,0.89,2.6,0.0,1.6,1.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5954.0,7377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,Jayden,Bogle,Bogle,a,,,4.4,517,107.0,0.2,401,147.0,1.8,218.0,86.0,0,0,0.0,-1,1.0,169,1716,0.4,10.2,1.8,0.9,2.4,252.0,98.0,100.0,50.0,194.0,78.0,158.0,38.0,177.0,37.0,194.0,65.0,,,,,,,,0.07,0.05,0.12,1.29,0.0,0.17,1.71,1.03,5.58,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,2442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,Pascal,Struijk,Struijk,a,,,4.3,568,129.0,0.4,271,102.0,4.8,31.0,9.0,2,0,0.0,-2,2.0,11590,2254,1.1,13.5,4.8,4.8,3.1,169.0,67.0,100.0,100.0,52.0,25.0,202.0,51.0,113.0,18.0,103.0,31.0,,,3.0,,,,,0.11,0.02,0.13,1.42,0.0,0.17,1.71,1.0,9.07,21,2,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,14350.0,2845.0,0.0,0.3800000000000001,0.020000000000000018,0.40000000000000036,2.4400000000000013,25.599999999999966,2.700000000000003,8.0,3.5999999999999943,0.0,13.0,2.0,13.0
344,Jaka,Bijol,Bijol,a,,,3.9,733,213.0,0.6,227,85.0,4.2,56.0,17.0,3,0,0.0,-1,1.0,10171,3328,1.1,11.0,4.2,4.2,3.6,107.0,40.0,100.0,100.0,152.0,66.0,332.0,112.0,150.0,27.0,207.0,68.0,,,,,,,,0.04,0.05,0.09,1.55,0.0,0.09,1.65,1.01,9.16,21,3,90.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,13036.0,4489.0,0.0,0.03999999999999998,0.020000000000000018,0.05999999999999994,2.4399999999999977,16.19999999999999,1.1000000000000014,11.0,2.799999999999997,0.0,9.0,2.0,9.0
350,Brenden,Aaronson,Aaronson,a,,,5.4,169,105.0,0.7,219,77.0,7.0,9.0,5.0,14,0,0.0,-1,1.0,63572,5096,1.3,15.6,7.0,7.0,4.2,59.0,25.0,,,100.0,33.0,69.0,54.0,39.0,23.0,45.0,33.0,,,,,,,,0.21,0.18,0.39,1.38,0.0,0.29,1.38,1.01,8.33,21,14,90.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,65070.0,5553.0,0.0,0.2200000000000002,0.06999999999999984,0.29000000000000004,2.2799999999999976,76.20000000000005,17.5,47.0,14.099999999999994,4.0,0.0,7.0,11.0
351,Wilfried,Gnonto,Gnonto,a,,,5.2,218,135.0,0.1,485,170.0,0.8,301.0,133.0,1,0,0.0,-3,3.0,222,261,0.2,3.7,0.8,0.8,1.6,372.0,167.0,100.0,100.0,370.0,163.0,252.0,154.0,327.0,172.0,350.0,166.0,,,,,,,,0.06,0.14,0.2,2.23,0.0,0.28,2.84,1.14,10.5,21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,247.0,335.0,0.0,0.0,0.0,0.0,0.15000000000000036,3.0,0.0,0.0,0.3000000000000007,1.0,1.0,0.0,2.0
352,Jack,Harrison,Harrison,a,,,5.1,231,142.0,0.1,552,201.0,0.0,732.0,313.0,0,0,0.0,-4,4.0,273,238,0.0,2.4,0.0,0.0,1.1,422.0,190.0,100.0,100.0,405.0,180.0,307.0,171.0,312.0,166.0,378.0,176.0,4.0,,,,,,,0.1,0.08,0.18,1.31,0.0,0.0,1.72,0.34,8.24,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,Daniel,James,James,i,Hamstring injury - Expected back 31 Jan,,5.2,207,130.0,0.1,468,158.0,0.0,736.0,317.0,0,0,0.0,-3,3.0,26,167,0.0,2.5,0.0,0.0,1.3,409.0,183.0,0.0,0.0,398.0,175.0,213.0,135.0,219.0,122.0,318.0,156.0,,,,,,,,0.18,0.14,0.32,2.27,0.0,0.26,3.1,1.03,4.66,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,Darko,Gyabi,Gyabi,u,has joined Hull City permanently.,,4.5,430,258.0,0.0,651,266.0,0.0,613.0,222.0,0,0,0.0,0,0.0,0,17,0.0,0.0,0.0,0.0,0.0,680.0,269.0,0.0,0.0,674.0,264.0,673.0,267.0,651.0,258.0,677.0,266.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,Mateo,Joseph Fernández-Regatillo,Mateo Joseph,u,Has joined RCD Mallorca on loan for the rest of the season.,,5.0,276,53.0,0.0,719,84.0,0.0,727.0,76.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,763.0,83.0,0.0,0.0,763.0,83.0,761.0,83.0,754.0,83.0,763.0,83.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,James,Garner,Garner,a,,,5.2,210,132.0,3.6,93,28.0,7.0,8.0,4.0,6,1,-1.0,2,-2.0,54912,40556,1.3,18.3,7.0,7.0,4.5,44.0,20.0,,,23.0,6.0,18.0,18.0,114.0,66.0,30.0,25.0,3.0,3.0,,,,,,0.08,0.14,0.22,1.47,0.0,0.38,1.19,1.0,11.61,21,6,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,27.0,111857.0,48138.0,0.0,0.08000000000000007,0.3599999999999999,0.4399999999999995,0.7300000000000004,24.399999999999977,31.80000000000001,17.0,7.299999999999997,2.0,5.0,9.0,16.0
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,,4.4,510,101.0,0.0,738,251.0,0.0,563.0,232.0,0,0,0.0,-1,1.0,23,18,0.0,0.0,0.0,0.0,0.0,638.0,245.0,0.0,0.0,628.0,244.0,626.0,245.0,598.0,242.0,631.0,245.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,Lukas,Nmecha,Nmecha,a,,,5.0,246,50.0,0.5,244,38.0,1.0,279.0,36.0,1,0,0.0,0,0.0,2105,2835,0.2,8.4,1.0,1.0,2.3,273.0,27.0,100.0,100.0,239.0,19.0,316.0,36.0,66.0,23.0,202.0,24.0,,,1.0,,,,,0.68,0.05,0.73,1.88,0.0,0.3,2.12,0.91,4.7,21,1,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2694.0,3521.0,0.0,0.09999999999999964,0.0,0.10000000000000053,0.9399999999999995,2.4000000000000057,0.10000000000000142,21.0,2.3999999999999986,0.0,1.0,2.0,3.0
665,Lucas Estella,Perri,Perri,a,,,4.5,406,22.0,0.3,319,44.0,3.2,116.0,10.0,1,0,0.0,0,0.0,3860,1277,0.7,9.6,3.2,3.2,2.7,225.0,17.0,100.0,100.0,108.0,16.0,656.0,82.0,632.0,70.0,269.0,17.0,,,,,,,,0.0,0.0,0.0,1.67,2.38,0.19,1.81,1.0,0.0,21,1,90.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,4402.0,1700.0,0.0,0.0,0.0,0.0,2.4400000000000013,24.399999999999977,0.0,0.0,2.400000000000002,0.0,4.0,6.0,0.0
691,Dominic,Calvert-Lewin,Calvert-Lewin,a,,,6.0,84,27.0,13.5,26,7.0,6.4,12.0,2.0,8,1,-1.0,5,-5.0,337246,60036,1.1,14.8,6.4,6.4,4.7,29.0,3.0,100.0,100.0,79.0,7.0,113.0,6.0,6.0,5.0,28.0,5.0,,,,,,,,0.55,0.06,0.61,1.12,0.0,0.21,1.38,0.96,3.03,21,8,86.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,384154.0,98961.0,0.0,0.9400000000000004,0.020000000000000018,0.9600000000000009,1.5,50.0,15.799999999999983,31.0,9.700000000000003,0.0,1.0,2.0,3.0
698,Noah,Okafor,Okafor,a,,,5.5,146,93.0,0.1,456,154.0,1.8,226.0,95.0,1,0,0.0,0,0.0,890,1400,0.3,8.9,1.8,1.8,2.7,230.0,101.0,100.0,100.0,230.0,99.0,141.0,97.0,61.0,40.0,138.0,74.0,,,,,,,,0.24,0.07,0.31,1.43,0.0,0.17,1.83,1.13,6.2,21,1,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1183.0,1872.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.2699999999999996,5.199999999999989,0.30000000000001137,4.0,1.0,0.0,3.0,1.0,4.0
