id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
59,a,100.0,100.0,4.8,371,,0,,-2,,0.6,221,,14,3,,,,0,65,2.0,,,0.4,2.9,,64530,999,191165,529,1.0,1.5,0.23,0.08,0.31,4.3,,,,,86.4,,,16.4,,,16.0,,,11.8,,,,,,9,,Amadou,Onana,Onana,,,325,0,0,2,2,0,0,0,1,0,0,4,48,,,,,,,,,10,24,14
60,a,0.0,0.0,4.5,470,,0,,0,,0.3,291,,0,0,,,,0,0,0.0,,,0.0,0.0,,26872,366,29824,627,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Ben,Broggio,Broggio,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
61,u,0.0,0.0,4.5,397,,0,,0,,0.1,467,,0,0,,,,0,0,0.0,,,0.0,0.0,,2169,0,30222,131,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Leander,Dendoncker,Dendoncker,Has joined Real Oviedo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
62,a,0.0,0.0,4.5,458,,0,,0,,0.1,528,,0,0,,,,0,0,0.0,,,0.0,0.0,,4872,89,5347,108,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Jamaldeen,Jimoh-Aloba,Jimoh-Aloba,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
63,a,0.0,0.0,4.4,558,,0,,-1,,0.6,209,,0,0,,,,0,0,0.0,,,0.0,0.0,,52503,669,63643,1408,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Kadan,Young,Young,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
64,a,100.0,100.0,8.5,10,,-1,,-5,,7.0,55,,23,2,,,,2,69,3.2,,,0.4,2.7,,510778,3135,2667408,14388,2.2,2.7,1.89,0.29,2.18,10.2,,,,,63.6,,,78.6,,,173.0,,,31.4,,,,,,9,,Ollie,Watkins,Watkins,,,712,1,0,4,6,0,0,0,0,0,0,8,25,,,,,,,,,5,5,15
65,u,0.0,0.0,4.5,467,,0,,0,,0.4,272,,0,0,,,,0,0,0.0,,,0.0,0.0,,17574,0,75109,566,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Zépiqueno,Redmond,Redmond,has joined Huddersfield Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
389,n,0.0,0.0,5.4,181,,0,,-1,,0.3,300,,4,0,,,,0,13,0.2,,,0.0,0.7,,88832,124,77407,2215,0.0,-0.3,0.19,0.06,0.25,1.74,,,,,8.6,,,17.8,,,18.0,,,4.4,,,,,,9,,Harvey,Elliott,Elliott,Ineligible to face his parent club on 1/11. - Expected back 09 Nov,,97,0,0,0,2,0,0,0,0,0,0,1,5,,,,,,,,,0,2,3
456,a,100.0,100.0,5.9,99,,0,,-1,,0.2,376,,2,1,,,,0,4,0.2,,,0.0,0.3,,26004,274,29793,376,-0.8,-0.3,0.29,0.06,0.35,0.45,,,,,8.8,,,5.1,,,63.0,,,7.7,,,,,,9,,Jadon,Sancho,Sancho,,,52,0,0,0,0,0,0,0,0,0,0,0,2,,,,,,,,,0,1,1
677,a,0.0,0.0,6.3,75,,0,,-2,,0.0,597,,12,1,,,,0,41,1.5,,,0.2,1.9,,3599,57,7976,112,0.5,1.0,0.32,0.31,0.63,5.7,,,,,50.2,,,21.7,,,52.0,,,12.4,,,,,,9,,Evann,Guessand,Guessand,,,358,0,0,1,4,0,0,0,0,0,0,4,40,,,,,,,,,15,5,20
688,a,0.0,0.0,4.0,663,,0,,0,,0.5,236,,0,0,,,,0,0,0.0,,,0.0,0.0,,24306,42,18740,273,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,James,Wright,Wright,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
701,u,0.0,0.0,4.0,688,,0,,0,,0.1,480,,0,0,,,,0,0,0.0,,,0.0,0.0,,8943,0,8376,149,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Triston,Rowe,Rowe,has joined Annecy on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
702,a,0.0,0.0,4.5,487,,0,,0,,0.1,514,,1,0,,,,0,3,0.0,,,0.0,0.2,,6995,39,5066,119,-1.0,-0.5,0.0,0.0,0.0,0.9,,,,,0.0,,,0.3,,,0.0,,,0.0,,,,,,9,,Bradley,Burrowes,Burrowes,,,16,0,0,0,1,0,0,0,0,0,0,0,1,,,,,,,,,0,0,1
703,a,0.0,0.0,4.0,685,,0,,0,,0.2,332,,0,0,,,,0,0,0.0,,,0.0,0.0,,18872,16,9141,168,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Sam,Proctor,Proctor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
710,a,0.0,0.0,3.9,728,,0,,-1,,0.2,364,,0,0,,,,0,0,0.0,,,0.0,0.0,,19528,2745,5451,576,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Travis,Patterson,Patterson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
719,a,100.0,100.0,4.5,402,,0,,0,,0.0,606,,3,0,,,,0,9,0.5,,,0.1,0.7,,3500,108,1908,94,-0.5,0.0,0.0,0.0,0.0,0.64,,,,,3.0,,,0.4,,,0.0,,,0.4,,,,,,9,,Victor,Lindelöf,Lindelöf,,,21,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,0,1,0
183,a,0.0,0.0,4.4,551,,0,,-1,,0.1,436,,0,0,,,,0,0,0.0,,,0.0,0.0,,3386,49,10822,128,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Max,Weiß,Weiss,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
184,u,0.0,0.0,4.0,665,,0,,0,,0.2,334,,0,0,,,,0,0,0.0,,,0.0,0.0,,4943,0,25044,253,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Etienne,Green,Green,has joined FC Fredericia permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
185,a,0.0,0.0,4.0,613,,0,,0,,0.2,385,,0,0,,,,0,0,0.0,,,0.0,0.0,,5215,37,10314,132,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Václav,Hladký,Hladký,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
186,i,0.0,0.0,4.4,506,,0,,-1,,0.0,608,,0,0,,,,0,0,0.0,,,0.0,0.0,,787,8,7679,56,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Connor,Roberts,Roberts,Achilles injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
187,a,0.0,0.0,4.4,491,,0,,-1,,1.6,145,,28,3,,,,3,73,4.2,,,1.0,6.4,,87660,1688,134209,2101,3.2,3.7,0.12,0.36,0.48,18.82,,,,,154.0,,,33.7,,,14.0,,,20.2,,,,,,9,,Kyle,Walker,Walker,,,810,0,1,2,17,0,0,0,2,0,0,9,117,,,,,,,,,15,55,47
188,a,0.0,0.0,3.9,711,,0,,-1,,0.2,331,,0,0,,,,0,0,0.0,,,0.0,0.0,,10185,66,20078,274,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Hannes,Delcroix,Delcroix,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
189,u,0.0,0.0,4.0,652,,0,,0,,0.0,672,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,2086,14,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Owen,Dodgson,Dodgson,Has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
190,a,0.0,0.0,4.0,662,,0,,0,,1.3,160,,20,1,,,,1,47,0.2,,,0.0,5.0,,208683,185,105756,3193,-0.8,-0.3,0.15,0.16,0.31,11.29,,,,,130.2,,,26.4,,,61.0,,,21.7,,,,,,9,,Hjalmar,Ekdal,Ekdal,,,533,0,0,1,12,0,0,0,0,0,0,6,74,,,,,,,,,8,52,14
191,a,0.0,0.0,4.0,661,,0,,0,,12.9,33,,24,1,,,,0,68,2.0,,,0.5,6.0,,448234,3331,1029570,13078,1.0,1.5,0.19,0.02,0.21,18.71,,,,,178.8,,,15.5,,,32.0,,,22.8,,,,,,9,,Maxime,Estève,Estève,,,802,0,0,2,17,2,0,0,0,0,0,9,109,,,,,,,,,10,79,20
192,a,0.0,0.0,4.0,670,,0,,0,,0.7,201,,34,7,,,,0,119,5.0,,,1.2,8.5,,67466,4547,46552,867,4.0,4.5,0.14,1.28,1.42,18.2,,,,,215.2,,,146.5,,,34.0,,,39.5,,,,,,9,,Quilindschy,Hartman,Hartman,,,807,0,4,2,15,0,0,0,1,0,0,9,84,,,,,,,,,18,47,19
193,a,100.0,100.0,4.0,649,,0,,0,,0.1,534,,0,0,,,,0,-5,0.0,,,0.0,0.0,,2054,54,4024,93,-1.0,-0.5,0.0,0.0,0.0,0.62,,,,,0.2,,,0.0,,,0.0,,,0.0,,,,,,9,,Bashir,Humphreys,Humphreys,,,2,0,0,0,2,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
194,i,0.0,0.0,4.0,640,,0,,0,,0.1,508,,0,0,,,,0,0,0.0,,,0.0,0.0,,927,1,12676,93,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Jordan,Beyer,Jordan,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
195,a,0.0,0.0,3.9,734,,0,,-1,,0.2,381,,0,0,,,,0,0,0.0,,,0.0,0.0,,9157,35,12002,186,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Lucas,Pires Silva,Lucas Pires,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
196,u,0.0,0.0,4.0,648,,0,,0,,0.1,572,,0,0,,,,0,0,0.0,,,0.0,0.0,,202,0,8468,46,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Shurandy,Sambo,Sambo,Has joined Sparta Rotterdam on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
197,a,0.0,0.0,3.9,727,,0,,-1,,0.1,411,,3,0,,,,0,-2,0.0,,,0.0,0.8,,4877,64,9021,151,-1.0,-0.5,0.03,0.08,0.11,3.31,,,,,7.6,,,16.4,,,6.0,,,3.0,,,,,,9,,Oliver,Sonne,Sonne,,,102,0,0,0,4,0,0,0,0,0,0,1,5,,,,,,,,,1,1,3
198,a,100.0,100.0,3.9,705,,0,,-1,,1.8,138,,10,1,,,,0,33,2.5,,,0.6,2.6,,103636,1643,155744,1789,1.5,2.0,0.0,0.01,0.01,6.52,,,,,52.0,,,1.8,,,0.0,,,5.5,,,,,,9,,Axel,Tuanzebe,Tuanzebe,,,270,0,0,1,4,0,0,0,0,0,0,3,34,,,,,,,,,3,24,7
199,a,0.0,0.0,3.9,706,,0,,-1,,0.2,356,,4,0,,,,0,9,0.2,,,0.1,1.0,,14776,85,10419,295,-0.8,-0.3,0.0,0.0,0.0,2.17,,,,,11.2,,,0.3,,,0.0,,,1.2,,,,,,9,,Joe,Worrall,Worrall,,,19,0,0,0,2,0,0,0,0,0,0,0,7,,,,,,,,,1,5,1
200,a,100.0,100.0,5.7,124,,0,,2,,7.1,53,,45,2,,,,5,154,2.8,,,0.5,7.9,,1103248,9979,318113,38055,1.8,2.3,2.24,0.64,2.88,16.3,,,,,227.8,,,115.5,,,193.0,,,53.6,,,,,,9,,Jaidon,Anthony,Anthony,,,745,4,1,3,13,0,0,0,3,0,0,9,70,,,,,,,,,14,16,40
201,u,0.0,0.0,5.4,166,,0,,-1,,0.0,663,,0,0,,,,0,0,0.0,,,0.0,0.0,,1070,0,2832,23,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Manuel,Benson Hedilazio,Benson,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
202,a,100.0,100.0,5.3,200,,0,,-2,,0.0,617,,14,2,,,,0,40,1.2,,,0.2,2.6,,2449,36,4621,56,0.2,0.7,0.15,0.46,0.61,8.19,,,,,41.6,,,44.9,,,44.0,,,13.0,,,,,,9,,Jacob,Bruun Larsen,Bruun Larsen,,,360,0,1,1,9,0,0,0,0,0,0,4,16,,,,,,,,,2,6,8
203,a,0.0,0.0,4.8,378,,0,,-2,,0.0,591,,0,0,,,,0,0,0.0,,,0.0,0.0,,1334,18,4336,68,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Enock,Agyei,Boateng,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
204,u,0.0,0.0,4.9,319,,0,,-1,,0.0,676,,0,0,,,,0,0,0.0,,,0.0,0.0,,160,0,1891,9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Darko,Churlinov,Churlinov,has joined Kocaelispor  permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
205,a,0.0,0.0,5.0,250,,0,,0,,2.5,117,,42,2,,,,5,177,3.8,,,0.8,8.4,,425993,4956,190831,7453,2.8,3.3,0.23,0.67,0.9,16.8,,,,,220.6,,,128.1,,,42.0,,,39.2,,,,,,9,,Josh,Cullen,Cullen,,,770,1,1,3,14,1,0,0,0,0,0,9,102,,,,,,,,,18,47,37
206,a,0.0,0.0,4.7,381,,0,,-3,,0.1,547,,1,0,,,,0,3,0.0,,,0.0,0.2,,4166,225,9451,125,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Marcus,Edwards,Edwards,,,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
207,a,0.0,0.0,4.9,331,,0,,-1,,0.1,430,,16,4,,,,0,53,1.2,,,0.2,3.3,,9129,92,14900,233,0.2,0.7,0.16,0.49,0.65,7.04,,,,,37.2,,,54.0,,,13.0,,,10.4,,,,,,9,,Hannibal,Mejbri,Hannibal,,,254,0,1,1,7,0,0,0,1,0,0,3,24,,,,,,,,,9,3,12
208,u,0.0,0.0,5.0,274,,0,,0,,0.0,686,,0,0,,,,0,0,0.0,,,0.0,0.0,,68,0,2868,7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Luca,Koleosho,Koleosho,Has joined Espanyol on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
209,a,0.0,0.0,4.9,297,,0,,-1,,0.0,626,,13,1,,,,0,64,1.5,,,0.3,2.7,,1092,9,2263,37,0.5,1.0,0.16,0.14,0.3,10.98,,,,,60.2,,,21.7,,,32.0,,,11.6,,,,,,9,,Josh,Laurent,Laurent,,,482,0,0,0,12,0,0,0,1,0,0,5,45,,,,,,,,,4,26,15
210,a,0.0,0.0,4.9,334,,0,,-1,,0.0,593,,19,0,,,,0,62,2.2,,,0.4,3.9,,3134,53,2809,94,1.2,1.7,0.35,0.16,0.51,7.67,,,,,54.8,,,30.1,,,40.0,,,12.6,,,,,,9,,Loum,Tchaouna,Tchaouna,,,341,1,1,1,5,0,0,0,1,0,0,4,21,,,,,,,,,5,7,9
211,u,0.0,0.0,4.4,525,,0,,-1,,2.4,120,,0,0,,,,0,0,0.0,,,0.0,0.0,,62789,0,825691,4842,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Aaron,Ramsey,A.Ramsey,has joined Leicester City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
212,u,0.0,0.0,4.5,466,,0,,0,,0.0,700,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,2492,11,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Oluwaseun,Adewumi,Adewumi,Has joined Cercle Brugge on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
213,a,0.0,0.0,4.5,453,,0,,0,,0.0,585,,0,0,,,,0,0,0.0,,,0.0,0.0,,3980,80,4146,100,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Jaydon,Banel,Banel,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
214,a,0.0,0.0,4.4,522,,0,,-1,,0.1,504,,0,0,,,,0,0,0.0,,,0.0,0.0,,6746,76,7707,179,-1.0,-0.5,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Mike,Trésor Ndayishimiye,Trésor,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
215,a,0.0,0.0,5.3,207,,0,,-2,,0.1,438,,19,13,,,,3,84,4.0,,,0.8,3.6,,9871,1737,17040,264,3.0,3.5,0.83,0.02,0.85,4.56,,,,,90.4,,,22.6,,,74.0,,,18.6,,,,,,9,,Zian,Flemming,Flemming,,,198,2,0,1,2,0,0,0,0,0,0,2,12,,,,,,,,,2,7,3
216,i,0.0,0.0,4.9,342,,0,,-1,,0.0,644,,0,0,,,,0,0,0.0,,,0.0,0.0,,845,23,4836,34,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Zeki,Amdouni,Amdouni,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
217,a,100.0,100.0,5.0,268,,0,,0,,1.8,137,,28,7,,,,4,114,2.5,,,0.5,5.6,,379082,2945,240428,6837,1.5,2.0,1.3,0.13,1.43,11.48,,,,,117.2,,,76.5,,,84.0,,,27.4,,,,,,9,,Lyle,Foster,Foster,,,578,2,1,2,12,0,0,0,2,0,0,7,31,,,,,,,,,5,11,15
218,a,0.0,0.0,4.3,580,,-1,,-2,,1.3,157,,1,0,,,,0,3,0.2,,,0.0,0.2,,81289,1560,201577,2752,-0.8,-0.3,0.0,0.0,0.0,0.34,,,,,0.2,,,0.3,,,0.0,,,0.1,,,,,,9,,Ashley,Barnes,Barnes,,,7,0,0,0,0,0,0,0,0,0,0,0,1,,,,,,,,,0,0,1
219,u,0.0,0.0,4.4,512,,0,,-1,,0.2,393,,0,0,,,,0,0,0.0,,,0.0,0.0,,4151,0,35458,290,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Michael,Obafemi,Obafemi,has joined VfL Bochum  on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
470,a,100.0,100.0,4.0,615,,0,,0,,34.4,5,,31,2,,,,2,141,3.5,,,0.9,7.8,,957491,10530,555155,9830,2.5,3.0,0.0,0.0,0.0,18.82,,,,,290.6,,,0.0,,,0.0,,,29.2,,,,,,9,,Martin,Dúbravka,Dúbravka,,,810,0,0,2,17,0,0,0,0,0,38,9,89,,,,,,,,,0,15,74
676,a,100.0,100.0,5.0,280,,0,,0,,0.1,434,,25,2,,,,3,92,5.0,,,1.0,5.0,,12964,704,5084,608,4.0,4.5,0.79,0.06,0.85,11.27,,,,,124.0,,,24.8,,,53.0,,,19.9,,,,,,9,,Lesley,Ugochukwu,Ugochukwu,,,457,2,0,2,8,0,0,0,0,1,0,5,44,,,,,,,,,16,15,13
680,a,100.0,100.0,5.3,208,,0,,-2,,0.1,425,,3,0,,,,0,7,0.5,,,0.1,0.6,,9492,118,23633,275,-0.5,0.0,0.0,0.0,0.0,2.11,,,,,6.2,,,0.9,,,2.0,,,1.0,,,,,,9,,Armando,Broja,Broja,Ankle injury - 75% chance of playing,,42,0,0,0,4,0,0,0,0,0,0,0,3,,,,,,,,,2,1,0
722,a,0.0,0.0,5.0,260,,0,,0,,0.1,555,,22,2,,,,0,84,4.5,,,0.9,4.4,,7212,388,1585,206,3.5,4.0,0.05,0.08,0.13,10.84,,,,,118.0,,,64.4,,,5.0,,,18.8,,,,,,9,,Florentino Ibrain,Morris Luís,Florentino,,,477,0,1,1,11,0,0,0,1,0,0,5,69,,,,,,,,,22,25,22
66,u,0.0,0.0,4.5,391,,0,,0,,0.1,509,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,14472,65,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Norberto,Murara Neto,Neto,Has joined Botafogo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
67,a,0.0,0.0,4.5,426,,0,,0,,5.6,67,,37,8,,,,1,153,4.0,,,0.9,8.2,,566619,3198,276906,6791,3.5,4.0,0.0,0.0,0.0,11.13,,,,,216.8,,,0.0,,,0.0,,,21.7,,,,,,9,,Đorđe,Petrović,Petrović,,,810,0,0,4,11,0,0,0,1,0,27,9,88,,,,,,,,,0,17,71
68,a,0.0,0.0,4.0,646,,0,,0,,1.0,178,,0,0,,,,0,0,0.0,,,0.0,0.0,,38519,233,45707,706,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Will,Dennis,Dennis,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
69,a,0.0,0.0,4.0,687,,0,,0,,0.2,361,,0,0,,,,0,0,0.0,,,0.0,0.0,,5769,49,8506,137,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
70,u,0.0,0.0,4.0,671,,0,,0,,0.1,503,,0,0,,,,0,0,0.0,,,0.0,0.0,,1107,0,8037,61,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Alex,Paulsen,Paulsen,Has joined Lechia Gdansk on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
71,u,0.0,0.0,5.0,273,,0,,0,,0.0,634,,0,0,,,,0,0,0.0,,,0.0,0.0,,0,0,7893,24,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Illia,Zabarnyi,Zabarnyi,Has joined Paris Saint-Germain permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
72,a,0.0,0.0,5.0,261,,0,,5,,27.0,12,,53,5,,,,6,172,4.0,,,0.8,10.6,,3390771,31835,354225,24491,3.5,4.0,0.16,1.12,1.28,10.85,,,,,288.4,,,69.1,,,29.0,,,38.7,,,,,,9,,Marcos,Senesi Barón,Senesi,,,797,0,2,4,11,0,0,0,3,0,0,9,146,,,,,,,,,14,99,33
73,a,100.0,100.0,4.4,490,,0,,-1,,0.2,388,,8,0,,,,0,28,0.0,,,0.0,1.8,,14282,139,31146,119,-0.5,0.0,0.0,0.09,0.09,2.56,,,,,17.8,,,14.0,,,4.0,,,3.6,,,,,,9,,Adam,Smith,Smith,,,204,0,0,1,3,0,0,0,0,0,0,3,14,,,,,,,,,1,10,3
74,a,0.0,0.0,4.5,438,,0,,0,,2.3,122,,43,10,,,,6,153,4.8,,,1.1,9.6,,304170,3349,120556,3272,4.3,4.8,0.06,0.5,0.56,11.13,,,,,174.8,,,131.6,,,20.0,,,32.6,,,,,,9,,Adrien,Truffert,Truffert,,,810,0,1,4,11,0,0,0,0,0,0,9,105,,,,,,,,,17,44,44
75,a,0.0,0.0,3.9,729,,0,,-1,,0.3,323,,0,0,,,,0,0,0.0,,,0.0,0.0,,10282,257,19205,288,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Matai,Akinmboni,Akinmboni,Muscle injury - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
76,a,0.0,0.0,3.9,726,,0,,-1,,0.2,386,,0,0,,,,0,0,0.0,,,0.0,0.0,,6200,85,10568,214,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Owen,Bevan,Bevan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
77,a,0.0,0.0,4.0,656,,0,,0,,0.9,189,,17,0,,,,0,61,1.8,,,0.4,4.2,,83115,637,67221,1821,1.3,1.8,0.12,0.19,0.31,3.13,,,,,44.0,,,5.3,,,41.0,,,9.1,,,,,,9,,James,Hill,Hill,,,273,0,0,2,3,0,0,0,1,0,0,2,33,,,,,,,,,4,20,9
78,a,100.0,100.0,3.9,713,,0,,-1,,0.7,200,,0,0,,,,0,0,0.0,,,0.0,0.0,,24049,329,83908,843,-0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.0,,,0.0,,,0.0,,,0.0,,,,,,9,,Julián,Araujo Zúñiga,J.Araujo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,0,0,0
