player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
4,24-25-prem-arsenal-vs-manchester-united,90,0,0,1,0.25,0.02,1,0,1,2,27,14,82.0,0.0,3,0,0.0,0,0.0,1,0,1,0,0,0,0,6,8,5,50.0,1,25.0,3,3,0,0,0.0,0.0,0,0,0,14
365,24-25-prem-arsenal-vs-manchester-united,11,0,0,1,0.08,0.0,1,0,0,1,6,3,75.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,14
593,24-25-prem-arsenal-vs-manchester-united,90,0,0,1,0.07,0.0,1,0,0,1,65,49,91.0,0.0,4,0,0.0,3,60.0,1,1,3,1,3,2,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,14
366,24-25-prem-arsenal-vs-manchester-united,90,0,0,0,0.0,0.14,0,0,0,0,79,57,86.0,2.0,9,1,100.0,5,50.0,1,0,7,1,1,1,4,2,9,2,22.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
369,24-25-prem-arsenal-vs-manchester-united,90,0,0,2,0.07,0.01,0,0,0,1,59,38,86.0,0.0,3,0,0.0,2,67.0,1,0,4,0,1,1,0,3,2,3,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
9,24-25-prem-arsenal-vs-manchester-united,71,0,0,2,0.17,0.0,1,0,1,5,21,6,67.0,0.0,0,0,0.0,1,50.0,0,0,0,0,1,0,0,0,4,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
389,24-25-prem-arsenal-vs-manchester-united,31,0,0,0,0.0,0.0,0,0,0,0,11,4,67.0,0.0,0,0,0.0,0,0.0,1,0,2,0,1,1,0,2,3,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
385,24-25-prem-arsenal-vs-manchester-united,31,0,0,0,0.0,0.0,0,0,0,0,22,9,82.0,0.0,1,0,0.0,0,0.0,0,1,1,0,2,2,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
23,24-25-prem-arsenal-vs-manchester-united,19,0,0,1,0.05,0.01,0,1,0,5,15,5,83.0,0.0,1,0,0.0,0,0.0,1,0,1,0,0,0,1,2,4,2,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
594,24-25-prem-arsenal-vs-manchester-united,90,0,0,0,0.0,0.01,0,1,0,0,85,68,91.0,0.0,8,0,0.0,4,44.0,1,1,0,1,3,1,1,3,5,2,29.0,1,100.0,0,3,0,0,0.0,0.0,0,0,0,14
633,24-25-prem-arsenal-vs-manchester-united,19,0,0,1,0.07,0.01,0,0,1,1,12,8,89.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,14
375,24-25-prem-arsenal-vs-manchester-united,79,0,0,0,0.0,0.0,0,0,0,0,20,10,67.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,4,3,1,50.0,3,60.0,1,0,0,0,0.0,0.0,0,0,0,14
382,24-25-prem-arsenal-vs-manchester-united,59,0,0,1,0.01,0.01,0,0,0,0,15,10,91.0,0.0,1,0,0.0,1,100.0,0,0,0,1,0,0,0,1,3,1,33.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,14
7,24-25-prem-arsenal-vs-manchester-united,1,0,0,0,0.0,0.0,0,0,0,0,10,8,89.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
16,24-25-prem-arsenal-vs-manchester-united,90,0,1,2,0.08,0.41,0,0,0,1,56,35,88.0,3.0,4,3,43.0,2,100.0,3,0,8,0,1,1,0,7,1,3,100.0,4,80.0,0,0,0,0,0.0,0.0,0,0,0,14
652,24-25-prem-arsenal-vs-manchester-united,90,0,0,0,0.0,0.0,0,2,0,0,59,33,92.0,1.0,2,0,0.0,2,50.0,1,2,5,1,2,1,0,9,7,6,60.0,3,50.0,1,1,0,0,0.0,0.0,0,0,0,14
