match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-champions-league-borussia-dortmund-vs-manchester-city,68,0,0,0.0,0.0
25-26-champions-league-borussia-dortmund-vs-manchester-city,72,0,0,0.0,0.0
25-26-champions-league-borussia-dortmund-vs-manchester-city,75,0,0,0.0,0.0
25-26-champions-league-borussia-dortmund-vs-manchester-city,77,0,0,0.0,0.0
25-26-champions-league-borussia-dortmund-vs-manchester-city,90,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,7,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,8,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,11,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,16,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,29,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,35,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,36,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,39,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,45,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,51,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,53,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,55,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,64,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,69,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,72,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,77,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,78,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,82,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,85,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,88,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-qarabag-fk,90,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,6,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,7,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,16,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,17,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,19,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,27,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,29,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,31,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,32,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,38,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,40,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,45,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,51,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,54,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,64,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,67,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,69,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,74,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,81,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,82,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,83,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,85,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,88,0,0,0.0,0.0
25-26-champions-league-fc-københavn-vs-tottenham-hotspur,90,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,1,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,10,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,17,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,27,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,28,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,30,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,37,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,43,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,45,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,47,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,48,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,49,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,52,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,59,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,61,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,75,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,85,0,0,0.0,0.0
25-26-champions-league-real-madrid-vs-liverpool,87,0,0,0.0,0.0
