player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
525,24-25-prem-leicester-city-vs-west-ham-united,79,0,0,3,0.16,0.33,1,6,0,10,64,31,94.0,4.0,5,2,40.0,1,100.0,1,0,2,0,0,0,0,9,8,9,56.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,14
587,24-25-prem-leicester-city-vs-west-ham-united,45,0,1,2,0.26,0.64,1,0,1,6,31,19,90.0,3.0,1,1,100.0,0,0.0,0,0,2,0,0,0,0,1,4,1,33.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,14
514,24-25-prem-leicester-city-vs-west-ham-united,90,0,0,4,0.53,1.09,3,3,1,8,57,25,83.0,5.0,2,3,50.0,0,0.0,1,0,1,0,0,0,1,4,8,4,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
589,24-25-prem-leicester-city-vs-west-ham-united,11,1,0,1,0.42,0.0,1,0,0,1,6,4,80.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
511,24-25-prem-leicester-city-vs-west-ham-united,90,0,0,2,0.03,0.15,0,2,0,1,99,75,93.0,2.0,13,1,100.0,4,80.0,1,1,4,0,3,1,1,8,6,4,57.0,4,57.0,0,1,0,0,0.0,0.0,0,0,0,14
295,24-25-prem-leicester-city-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,1,57,21,72.0,0.0,7,0,0.0,3,38.0,0,1,0,2,6,4,0,4,4,1,33.0,3,60.0,0,1,0,0,0.0,0.0,0,0,0,14
528,24-25-prem-leicester-city-vs-west-ham-united,90,0,0,3,0.38,0.02,1,4,0,3,88,64,90.0,1.0,6,0,0.0,4,67.0,1,1,5,0,1,0,0,9,4,6,67.0,3,75.0,1,1,0,0,0.0,0.0,0,0,0,14
654,24-25-prem-leicester-city-vs-west-ham-united,62,0,0,4,0.18,0.12,1,0,0,4,59,41,84.0,3.0,5,1,33.0,1,25.0,1,0,8,0,0,0,2,3,5,2,40.0,1,33.0,1,0,0,0,0.0,0.0,0,0,0,14
527,24-25-prem-leicester-city-vs-west-ham-united,28,0,0,1,0.13,0.01,0,0,0,1,35,17,68.0,0.0,6,1,100.0,2,40.0,1,1,7,0,1,1,0,3,2,2,67.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,14
291,24-25-prem-leicester-city-vs-west-ham-united,30,0,0,0,0.0,0.01,0,0,0,0,17,10,83.0,0.0,0,0,0.0,0,0.0,0,2,1,0,2,1,0,2,1,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,14
388,24-25-prem-leicester-city-vs-west-ham-united,90,0,0,1,0.04,0.2,0,1,0,1,101,54,82.0,1.0,10,0,0.0,3,60.0,1,2,10,0,2,0,0,7,8,5,42.0,2,67.0,2,1,0,0,0.0,0.0,0,0,0,14
530,24-25-prem-leicester-city-vs-west-ham-united,62,0,0,5,0.19,0.06,0,0,0,7,34,16,67.0,1.0,3,0,0.0,1,50.0,0,0,1,0,1,0,0,7,4,1,33.0,6,75.0,1,1,0,0,0.0,0.0,0,0,0,14
290,24-25-prem-leicester-city-vs-west-ham-united,16,0,0,0,0.0,0.01,0,0,0,0,6,2,67.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,0,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,14
520,24-25-prem-leicester-city-vs-west-ham-united,28,0,0,0,0.0,0.04,0,0,0,1,35,21,88.0,1.0,3,1,100.0,2,50.0,0,0,1,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
298,24-25-prem-leicester-city-vs-west-ham-united,16,0,0,0,0.0,0.06,0,0,0,2,14,8,73.0,0.0,0,0,0.0,1,100.0,0,0,4,0,0,0,0,2,1,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,14
523,24-25-prem-leicester-city-vs-west-ham-united,45,0,0,2,0.34,0.04,0,0,0,4,20,12,92.0,2.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,1,2,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,14
512,24-25-prem-leicester-city-vs-west-ham-united,28,0,0,1,0.22,0.0,0,2,1,4,22,2,29.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,3,4,2,33.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,14
521,24-25-prem-leicester-city-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,26,17,85.0,0.0,0,0,0.0,4,57.0,0,0,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,3,2.97,-0.03,0,17,4,14
117,24-25-prem-leicester-city-vs-west-ham-united,89,0,0,0,0.0,0.14,0,0,0,1,44,14,61.0,1.0,6,0,0.0,2,100.0,3,0,3,1,0,0,6,5,18,3,20.0,2,25.0,0,1,0,0,0.0,0.0,0,0,0,14
516,24-25-prem-leicester-city-vs-west-ham-united,62,0,0,0,0.0,0.06,0,0,0,2,55,31,89.0,0.0,5,0,0.0,2,67.0,1,0,2,0,2,1,1,4,7,3,38.0,1,33.0,1,2,0,0,0.0,0.0,0,0,0,14
192,24-25-prem-leicester-city-vs-west-ham-united,1,0,0,0,0.0,0.0,0,0,0,0,9,3,75.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
